;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
8884;888300;-2.345E-9;-2.280E-9;-2.135E-9;-2.056E-9;-1.901E-9;-1.767E-9;-1.646E-9;-1.507E-9;-1.403E-9;-1.294E-9;-1.198E-9;-1.101E-9;-1.008E-9;-988.582E-12;-925.515E-12;-871.907E-12;-827.760E-12;75.681E-12;70.951E-12;85.141E-12;93.024E-12;94.601E-12;119.828E-12;108.791E-12;113.521E-12;110.368E-12;107.215E-12;116.675E-12;104.061E-12
8885;888400;-2.343E-9;-2.278E-9;-2.140E-9;-2.054E-9;-1.906E-9;-1.766E-9;-1.644E-9;-1.504E-9;-1.400E-9;-1.290E-9;-1.194E-9;-1.115E-9;-1.015E-9;-998.042E-12;-925.515E-12;-875.061E-12;-821.453E-12;61.491E-12;74.104E-12;89.871E-12;97.755E-12;93.024E-12;121.405E-12;115.098E-12;110.368E-12;105.638E-12;107.215E-12;108.791E-12;113.521E-12
8886;888500;-2.337E-9;-2.277E-9;-2.136E-9;-2.056E-9;-1.903E-9;-1.779E-9;-1.643E-9;-1.498E-9;-1.400E-9;-1.279E-9;-1.179E-9;-1.091E-9;-1.014E-9;-996.466E-12;-923.938E-12;-876.637E-12;-826.184E-12;58.337E-12;81.988E-12;81.988E-12;107.215E-12;100.908E-12;113.521E-12;110.368E-12;110.368E-12;113.521E-12;110.368E-12;110.368E-12;111.945E-12
8887;888600;-2.341E-9;-2.281E-9;-2.132E-9;-2.047E-9;-1.895E-9;-1.769E-9;-1.641E-9;-1.493E-9;-1.410E-9;-1.280E-9;-1.183E-9;-1.089E-9;-1.009E-9;-987.005E-12;-920.785E-12;-873.484E-12;-815.147E-12;64.644E-12;78.834E-12;78.834E-12;102.485E-12;93.024E-12;110.368E-12;111.945E-12;107.215E-12;104.061E-12;111.945E-12;113.521E-12;115.098E-12
8888;888700;-2.333E-9;-2.278E-9;-2.133E-9;-2.053E-9;-1.898E-9;-1.763E-9;-1.644E-9;-1.495E-9;-1.399E-9;-1.276E-9;-1.186E-9;-1.086E-9;-1.004E-9;-983.852E-12;-917.631E-12;-862.447E-12;-808.840E-12;63.067E-12;99.331E-12;93.024E-12;99.331E-12;93.024E-12;116.675E-12;108.791E-12;108.791E-12;116.675E-12;110.368E-12;111.945E-12;102.485E-12
8889;888800;-2.338E-9;-2.285E-9;-2.138E-9;-2.051E-9;-1.887E-9;-1.763E-9;-1.648E-9;-1.492E-9;-1.394E-9;-1.279E-9;-1.184E-9;-1.093E-9;-1.001E-9;-975.969E-12;-912.901E-12;-862.447E-12;-819.877E-12;53.607E-12;86.718E-12;78.834E-12;99.331E-12;96.178E-12;118.251E-12;91.448E-12;116.675E-12;115.098E-12;113.521E-12;111.945E-12;107.215E-12
8890;888900;-2.341E-9;-2.258E-9;-2.124E-9;-2.042E-9;-1.889E-9;-1.766E-9;-1.637E-9;-1.490E-9;-1.392E-9;-1.266E-9;-1.168E-9;-1.091E-9;-1.006E-9;-971.239E-12;-917.631E-12;-865.601E-12;-816.723E-12;66.221E-12;81.988E-12;80.411E-12;105.638E-12;105.638E-12;118.251E-12;104.061E-12;122.982E-12;108.791E-12;113.521E-12;111.945E-12;116.675E-12
8891;889000;-2.327E-9;-2.259E-9;-2.132E-9;-2.037E-9;-1.889E-9;-1.753E-9;-1.630E-9;-1.481E-9;-1.399E-9;-1.261E-9;-1.170E-9;-1.083E-9;-1.009E-9;-979.122E-12;-903.441E-12;-859.294E-12;-810.417E-12;72.528E-12;89.871E-12;81.988E-12;111.945E-12;104.061E-12;115.098E-12;111.945E-12;116.675E-12;113.521E-12;108.791E-12;110.368E-12;119.828E-12
8892;889100;-2.329E-9;-2.267E-9;-2.125E-9;-2.034E-9;-1.890E-9;-1.755E-9;-1.633E-9;-1.485E-9;-1.386E-9;-1.271E-9;-1.184E-9;-1.078E-9;-1.004E-9;-971.239E-12;-909.748E-12;-862.447E-12;-807.263E-12;64.644E-12;89.871E-12;88.294E-12;99.331E-12;108.791E-12;111.945E-12;110.368E-12;116.675E-12;110.368E-12;111.945E-12;111.945E-12;107.215E-12
8893;889200;-2.322E-9;-2.259E-9;-2.119E-9;-2.040E-9;-1.883E-9;-1.750E-9;-1.619E-9;-1.481E-9;-1.392E-9;-1.269E-9;-1.178E-9;-1.088E-9;-1.001E-9;-969.662E-12;-901.864E-12;-860.871E-12;-807.263E-12;66.221E-12;85.141E-12;86.718E-12;94.601E-12;115.098E-12;111.945E-12;105.638E-12;110.368E-12;116.675E-12;107.215E-12;113.521E-12;115.098E-12
8894;889300;-2.310E-9;-2.263E-9;-2.129E-9;-2.042E-9;-1.867E-9;-1.755E-9;-1.621E-9;-1.484E-9;-1.381E-9;-1.266E-9;-1.171E-9;-1.086E-9;-1.006E-9;-972.815E-12;-889.251E-12;-856.141E-12;-791.496E-12;66.221E-12;85.141E-12;89.871E-12;96.178E-12;107.215E-12;108.791E-12;104.061E-12;126.135E-12;107.215E-12;105.638E-12;111.945E-12;118.251E-12
8895;889400;-2.319E-9;-2.250E-9;-2.122E-9;-2.023E-9;-1.865E-9;-1.745E-9;-1.615E-9;-1.476E-9;-1.375E-9;-1.265E-9;-1.164E-9;-1.078E-9;-1.008E-9;-961.778E-12;-897.134E-12;-851.410E-12;-793.073E-12;69.374E-12;93.024E-12;85.141E-12;97.755E-12;99.331E-12;118.251E-12;111.945E-12;110.368E-12;99.331E-12;113.521E-12;108.791E-12;115.098E-12
8896;889500;-2.324E-9;-2.264E-9;-2.130E-9;-2.036E-9;-1.865E-9;-1.739E-9;-1.616E-9;-1.484E-9;-1.378E-9;-1.258E-9;-1.168E-9;-1.072E-9;-980.699E-12;-964.932E-12;-911.325E-12;-848.257E-12;-802.533E-12;74.104E-12;83.564E-12;93.024E-12;94.601E-12;100.908E-12;118.251E-12;116.675E-12;122.982E-12;108.791E-12;110.368E-12;107.215E-12;113.521E-12
8897;889600;-2.327E-9;-2.270E-9;-2.117E-9;-2.026E-9;-1.875E-9;-1.747E-9;-1.618E-9;-1.476E-9;-1.372E-9;-1.258E-9;-1.154E-9;-1.072E-9;-988.582E-12;-958.625E-12;-903.441E-12;-848.257E-12;-800.957E-12;67.797E-12;93.024E-12;97.755E-12;105.638E-12;107.215E-12;113.521E-12;104.061E-12;119.828E-12;110.368E-12;119.828E-12;102.485E-12;113.521E-12
8898;889700;-2.319E-9;-2.250E-9;-2.122E-9;-2.013E-9;-1.867E-9;-1.742E-9;-1.611E-9;-1.474E-9;-1.386E-9;-1.261E-9;-1.164E-9;-1.074E-9;-987.005E-12;-968.085E-12;-890.828E-12;-846.680E-12;-800.957E-12;67.797E-12;91.448E-12;91.448E-12;97.755E-12;96.178E-12;102.485E-12;108.791E-12;110.368E-12;102.485E-12;107.215E-12;102.485E-12;105.638E-12
8899;889800;-2.319E-9;-2.259E-9;-2.125E-9;-2.020E-9;-1.873E-9;-1.749E-9;-1.613E-9;-1.463E-9;-1.367E-9;-1.250E-9;-1.160E-9;-1.066E-9;-988.582E-12;-958.625E-12;-905.018E-12;-838.797E-12;-799.380E-12;61.491E-12;78.834E-12;86.718E-12;105.638E-12;99.331E-12;110.368E-12;118.251E-12;102.485E-12;104.061E-12;110.368E-12;108.791E-12;113.521E-12
8900;889900;-2.307E-9;-2.253E-9;-2.114E-9;-2.021E-9;-1.870E-9;-1.738E-9;-1.610E-9;-1.462E-9;-1.358E-9;-1.246E-9;-1.162E-9;-1.052E-9;-985.429E-12;-958.625E-12;-897.134E-12;-832.490E-12;-796.226E-12;58.337E-12;93.024E-12;81.988E-12;105.638E-12;97.755E-12;107.215E-12;121.405E-12;111.945E-12;110.368E-12;111.945E-12;124.558E-12;119.828E-12
8901;890000;-2.307E-9;-2.255E-9;-2.102E-9;-2.020E-9;-1.862E-9;-1.736E-9;-1.610E-9;-1.460E-9;-1.364E-9;-1.244E-9;-1.165E-9;-1.064E-9;-985.429E-12;-949.165E-12;-890.828E-12;-827.760E-12;-789.920E-12;59.914E-12;80.411E-12;88.294E-12;107.215E-12;88.294E-12;111.945E-12;100.908E-12;113.521E-12;110.368E-12;116.675E-12;121.405E-12;115.098E-12
8902;890100;-2.318E-9;-2.253E-9;-2.106E-9;-2.029E-9;-1.854E-9;-1.738E-9;-1.600E-9;-1.457E-9;-1.365E-9;-1.241E-9;-1.156E-9;-1.056E-9;-972.815E-12;-942.858E-12;-886.098E-12;-834.067E-12;-777.306E-12;58.337E-12;89.871E-12;97.755E-12;99.331E-12;102.485E-12;105.638E-12;110.368E-12;118.251E-12;116.675E-12;118.251E-12;111.945E-12;107.215E-12
8903;890200;-2.316E-9;-2.255E-9;-2.117E-9;-2.017E-9;-1.864E-9;-1.731E-9;-1.600E-9;-1.454E-9;-1.356E-9;-1.241E-9;-1.142E-9;-1.050E-9;-975.969E-12;-941.282E-12;-890.828E-12;-829.337E-12;-775.730E-12;64.644E-12;94.601E-12;91.448E-12;107.215E-12;105.638E-12;108.791E-12;110.368E-12;119.828E-12;111.945E-12;119.828E-12;113.521E-12;111.945E-12
8904;890300;-2.308E-9;-2.245E-9;-2.102E-9;-2.012E-9;-1.856E-9;-1.734E-9;-1.600E-9;-1.462E-9;-1.367E-9;-1.233E-9;-1.146E-9;-1.047E-9;-985.429E-12;-949.165E-12;-882.944E-12;-829.337E-12;-783.613E-12;63.067E-12;80.411E-12;96.178E-12;102.485E-12;111.945E-12;115.098E-12;113.521E-12;124.558E-12;105.638E-12;121.405E-12;115.098E-12;113.521E-12
8905;890400;-2.305E-9;-2.242E-9;-2.105E-9;-2.004E-9;-1.857E-9;-1.736E-9;-1.597E-9;-1.455E-9;-1.354E-9;-1.236E-9;-1.135E-9;-1.056E-9;-975.969E-12;-946.012E-12;-881.367E-12;-823.030E-12;-774.153E-12;61.491E-12;88.294E-12;100.908E-12;107.215E-12;111.945E-12;107.215E-12;104.061E-12;116.675E-12;111.945E-12;102.485E-12;110.368E-12;116.675E-12
8906;890500;-2.299E-9;-2.239E-9;-2.105E-9;-2.012E-9;-1.860E-9;-1.723E-9;-1.600E-9;-1.465E-9;-1.353E-9;-1.233E-9;-1.140E-9;-1.058E-9;-964.932E-12;-931.822E-12;-871.907E-12;-821.453E-12;-778.883E-12;66.221E-12;88.294E-12;86.718E-12;105.638E-12;111.945E-12;115.098E-12;102.485E-12;115.098E-12;118.251E-12;110.368E-12;107.215E-12;110.368E-12
8907;890600;-2.294E-9;-2.248E-9;-2.092E-9;-2.004E-9;-1.848E-9;-1.720E-9;-1.588E-9;-1.457E-9;-1.348E-9;-1.238E-9;-1.135E-9;-1.050E-9;-966.509E-12;-942.858E-12;-865.601E-12;-818.300E-12;-763.116E-12;74.104E-12;85.141E-12;91.448E-12;99.331E-12;96.178E-12;118.251E-12;105.638E-12;121.405E-12;119.828E-12;115.098E-12;108.791E-12;119.828E-12
8908;890700;-2.302E-9;-2.247E-9;-2.106E-9;-2.012E-9;-1.849E-9;-1.720E-9;-1.594E-9;-1.457E-9;-1.345E-9;-1.235E-9;-1.132E-9;-1.050E-9;-968.085E-12;-936.552E-12;-867.177E-12;-811.993E-12;-758.386E-12;74.104E-12;85.141E-12;91.448E-12;100.908E-12;89.871E-12;108.791E-12;107.215E-12;107.215E-12;116.675E-12;108.791E-12;113.521E-12;107.215E-12
8909;890800;-2.305E-9;-2.236E-9;-2.100E-9;-1.996E-9;-1.856E-9;-1.722E-9;-1.591E-9;-1.457E-9;-1.335E-9;-1.231E-9;-1.142E-9;-1.058E-9;-957.048E-12;-936.552E-12;-873.484E-12;-804.110E-12;-766.269E-12;59.914E-12;78.834E-12;94.601E-12;100.908E-12;111.945E-12;110.368E-12;111.945E-12;113.521E-12;111.945E-12;108.791E-12;107.215E-12;116.675E-12
8910;890900;-2.294E-9;-2.229E-9;-2.100E-9;-1.996E-9;-1.853E-9;-1.719E-9;-1.592E-9;-1.449E-9;-1.331E-9;-1.227E-9;-1.124E-9;-1.052E-9;-963.355E-12;-934.975E-12;-864.024E-12;-810.417E-12;-778.883E-12;63.067E-12;88.294E-12;94.601E-12;97.755E-12;108.791E-12;115.098E-12;124.558E-12;108.791E-12;111.945E-12;121.405E-12;111.945E-12;113.521E-12
8911;891000;-2.286E-9;-2.228E-9;-2.095E-9;-1.988E-9;-1.851E-9;-1.711E-9;-1.589E-9;-1.446E-9;-1.346E-9;-1.235E-9;-1.124E-9;-1.037E-9;-968.085E-12;-930.245E-12;-865.601E-12;-808.840E-12;-772.576E-12;67.797E-12;91.448E-12;97.755E-12;102.485E-12;110.368E-12;116.675E-12;118.251E-12;108.791E-12;121.405E-12;116.675E-12;115.098E-12;111.945E-12
8912;891100;-2.283E-9;-2.220E-9;-2.099E-9;-1.996E-9;-1.837E-9;-1.715E-9;-1.589E-9;-1.443E-9;-1.354E-9;-1.235E-9;-1.135E-9;-1.050E-9;-949.165E-12;-925.515E-12;-865.601E-12;-805.687E-12;-764.693E-12;75.681E-12;93.024E-12;96.178E-12;96.178E-12;113.521E-12;99.331E-12;115.098E-12;107.215E-12;108.791E-12;111.945E-12;129.288E-12;108.791E-12
8913;891200;-2.288E-9;-2.225E-9;-2.086E-9;-1.999E-9;-1.832E-9;-1.715E-9;-1.583E-9;-1.436E-9;-1.339E-9;-1.222E-9;-1.124E-9;-1.041E-9;-955.472E-12;-936.552E-12;-873.484E-12;-800.957E-12;-770.999E-12;61.491E-12;83.564E-12;83.564E-12;104.061E-12;102.485E-12;104.061E-12;110.368E-12;105.638E-12;102.485E-12;111.945E-12;118.251E-12;115.098E-12
8914;891300;-2.294E-9;-2.231E-9;-2.088E-9;-1.990E-9;-1.835E-9;-1.708E-9;-1.569E-9;-1.441E-9;-1.331E-9;-1.228E-9;-1.135E-9;-1.033E-9;-961.778E-12;-930.245E-12;-857.717E-12;-793.073E-12;-767.846E-12;58.337E-12;83.564E-12;91.448E-12;108.791E-12;100.908E-12;115.098E-12;110.368E-12;108.791E-12;116.675E-12;116.675E-12;111.945E-12;115.098E-12
8915;891400;-2.296E-9;-2.229E-9;-2.088E-9;-1.996E-9;-1.834E-9;-1.709E-9;-1.572E-9;-1.425E-9;-1.340E-9;-1.227E-9;-1.126E-9;-1.034E-9;-964.932E-12;-933.398E-12;-854.564E-12;-799.380E-12;-761.539E-12;67.797E-12;81.988E-12;89.871E-12;102.485E-12;104.061E-12;113.521E-12;113.521E-12;119.828E-12;113.521E-12;111.945E-12;119.828E-12;104.061E-12
8916;891500;-2.281E-9;-2.231E-9;-2.089E-9;-1.991E-9;-1.827E-9;-1.695E-9;-1.574E-9;-1.430E-9;-1.340E-9;-1.222E-9;-1.123E-9;-1.033E-9;-947.588E-12;-916.055E-12;-841.950E-12;-796.226E-12;-763.116E-12;67.797E-12;88.294E-12;85.141E-12;102.485E-12;99.331E-12;108.791E-12;116.675E-12;116.675E-12;107.215E-12;122.982E-12;111.945E-12;113.521E-12
8917;891600;-2.281E-9;-2.222E-9;-2.086E-9;-1.983E-9;-1.831E-9;-1.706E-9;-1.572E-9;-1.425E-9;-1.328E-9;-1.220E-9;-1.116E-9;-1.039E-9;-947.588E-12;-916.055E-12;-841.950E-12;-794.650E-12;-759.963E-12;75.681E-12;77.258E-12;94.601E-12;111.945E-12;104.061E-12;107.215E-12;116.675E-12;119.828E-12;104.061E-12;118.251E-12;110.368E-12;111.945E-12
8918;891700;-2.278E-9;-2.220E-9;-2.086E-9;-1.985E-9;-1.826E-9;-1.703E-9;-1.566E-9;-1.427E-9;-1.323E-9;-1.216E-9;-1.118E-9;-1.030E-9;-944.435E-12;-920.785E-12;-849.834E-12;-794.650E-12;-763.116E-12;70.951E-12;75.681E-12;88.294E-12;107.215E-12;102.485E-12;107.215E-12;121.405E-12;118.251E-12;115.098E-12;122.982E-12;105.638E-12;119.828E-12
8919;891800;-2.286E-9;-2.236E-9;-2.091E-9;-1.995E-9;-1.824E-9;-1.692E-9;-1.564E-9;-1.432E-9;-1.331E-9;-1.222E-9;-1.110E-9;-1.017E-9;-952.318E-12;-912.901E-12;-830.914E-12;-786.766E-12;-756.809E-12;61.491E-12;83.564E-12;100.908E-12;100.908E-12;100.908E-12;110.368E-12;113.521E-12;110.368E-12;107.215E-12;110.368E-12;105.638E-12;118.251E-12
8920;891900;-2.277E-9;-2.218E-9;-2.092E-9;-1.983E-9;-1.829E-9;-1.701E-9;-1.569E-9;-1.419E-9;-1.329E-9;-1.206E-9;-1.108E-9;-1.022E-9;-946.012E-12;-905.018E-12;-838.797E-12;-786.766E-12;-744.196E-12;74.104E-12;96.178E-12;86.718E-12;96.178E-12;104.061E-12;119.828E-12;107.215E-12;111.945E-12;115.098E-12;115.098E-12;118.251E-12;113.521E-12
8921;892000;-2.286E-9;-2.214E-9;-2.083E-9;-1.983E-9;-1.816E-9;-1.697E-9;-1.570E-9;-1.417E-9;-1.323E-9;-1.211E-9;-1.108E-9;-1.023E-9;-942.858E-12;-905.018E-12;-841.950E-12;-778.883E-12;-737.889E-12;70.951E-12;93.024E-12;93.024E-12;105.638E-12;93.024E-12;110.368E-12;99.331E-12;116.675E-12;104.061E-12;119.828E-12;119.828E-12;122.982E-12
8922;892100;-2.278E-9;-2.214E-9;-2.081E-9;-1.987E-9;-1.815E-9;-1.690E-9;-1.562E-9;-1.422E-9;-1.320E-9;-1.201E-9;-1.108E-9;-1.022E-9;-934.975E-12;-906.594E-12;-832.490E-12;-788.343E-12;-739.466E-12;66.221E-12;93.024E-12;89.871E-12;104.061E-12;104.061E-12;105.638E-12;104.061E-12;110.368E-12;105.638E-12;115.098E-12;121.405E-12;124.558E-12
8923;892200;-2.274E-9;-2.217E-9;-2.073E-9;-1.971E-9;-1.813E-9;-1.693E-9;-1.569E-9;-1.414E-9;-1.315E-9;-1.197E-9;-1.102E-9;-1.015E-9;-942.858E-12;-908.171E-12;-843.527E-12;-793.073E-12;-739.466E-12;74.104E-12;96.178E-12;94.601E-12;105.638E-12;111.945E-12;107.215E-12;110.368E-12;108.791E-12;118.251E-12;119.828E-12;121.405E-12;129.288E-12
8924;892300;-2.266E-9;-2.217E-9;-2.067E-9;-1.980E-9;-1.824E-9;-1.685E-9;-1.574E-9;-1.421E-9;-1.315E-9;-1.203E-9;-1.115E-9;-1.022E-9;-941.282E-12;-897.134E-12;-840.374E-12;-783.613E-12;-745.772E-12;70.951E-12;86.718E-12;94.601E-12;104.061E-12;102.485E-12;110.368E-12;121.405E-12;105.638E-12;113.521E-12;113.521E-12;115.098E-12;113.521E-12
8925;892400;-2.270E-9;-2.211E-9;-2.078E-9;-1.971E-9;-1.812E-9;-1.687E-9;-1.561E-9;-1.411E-9;-1.321E-9;-1.203E-9;-1.102E-9;-1.022E-9;-927.091E-12;-901.864E-12;-837.220E-12;-775.730E-12;-734.736E-12;59.914E-12;81.988E-12;93.024E-12;107.215E-12;100.908E-12;115.098E-12;119.828E-12;107.215E-12;115.098E-12;108.791E-12;118.251E-12;119.828E-12
8926;892500;-2.270E-9;-2.218E-9;-2.080E-9;-1.958E-9;-1.812E-9;-1.676E-9;-1.551E-9;-1.400E-9;-1.312E-9;-1.192E-9;-1.099E-9;-1.006E-9;-928.668E-12;-895.558E-12;-832.490E-12;-777.306E-12;-726.852E-12;67.797E-12;85.141E-12;91.448E-12;107.215E-12;107.215E-12;113.521E-12;118.251E-12;115.098E-12;116.675E-12;111.945E-12;110.368E-12;115.098E-12
8927;892600;-2.269E-9;-2.211E-9;-2.070E-9;-1.958E-9;-1.816E-9;-1.679E-9;-1.550E-9;-1.408E-9;-1.307E-9;-1.203E-9;-1.093E-9;-1.012E-9;-933.398E-12;-905.018E-12;-832.490E-12;-777.306E-12;-731.582E-12;61.491E-12;91.448E-12;93.024E-12;108.791E-12;97.755E-12;116.675E-12;116.675E-12;110.368E-12;111.945E-12;118.251E-12;122.982E-12;115.098E-12
8928;892700;-2.274E-9;-2.212E-9;-2.062E-9;-1.958E-9;-1.815E-9;-1.685E-9;-1.550E-9;-1.403E-9;-1.307E-9;-1.197E-9;-1.097E-9;-1.014E-9;-936.552E-12;-892.404E-12;-819.877E-12;-769.423E-12;-731.582E-12;59.914E-12;89.871E-12;96.178E-12;110.368E-12;93.024E-12;118.251E-12;118.251E-12;126.135E-12;107.215E-12;124.558E-12;111.945E-12;116.675E-12
8929;892800;-2.272E-9;-2.214E-9;-2.058E-9;-1.969E-9;-1.813E-9;-1.673E-9;-1.553E-9;-1.406E-9;-1.315E-9;-1.200E-9;-1.099E-9;-999.619E-12;-923.938E-12;-889.251E-12;-815.147E-12;-770.999E-12;-725.276E-12;59.914E-12;91.448E-12;94.601E-12;113.521E-12;94.601E-12;116.675E-12;124.558E-12;116.675E-12;108.791E-12;115.098E-12;111.945E-12;113.521E-12
8930;892900;-2.258E-9;-2.207E-9;-2.058E-9;-1.966E-9;-1.801E-9;-1.684E-9;-1.544E-9;-1.408E-9;-1.315E-9;-1.197E-9;-1.097E-9;-1.001E-9;-923.938E-12;-881.367E-12;-802.533E-12;-766.269E-12;-726.852E-12;64.644E-12;85.141E-12;88.294E-12;97.755E-12;107.215E-12;118.251E-12;113.521E-12;118.251E-12;116.675E-12;124.558E-12;122.982E-12;121.405E-12
8931;893000;-2.259E-9;-2.207E-9;-2.070E-9;-1.968E-9;-1.804E-9;-1.676E-9;-1.542E-9;-1.399E-9;-1.302E-9;-1.187E-9;-1.094E-9;-999.619E-12;-922.361E-12;-881.367E-12;-811.993E-12;-767.846E-12;-731.582E-12;64.644E-12;88.294E-12;97.755E-12;105.638E-12;89.871E-12;118.251E-12;116.675E-12;111.945E-12;111.945E-12;126.135E-12;119.828E-12;111.945E-12
8932;893100;-2.255E-9;-2.212E-9;-2.061E-9;-1.965E-9;-1.797E-9;-1.674E-9;-1.553E-9;-1.405E-9;-1.293E-9;-1.190E-9;-1.094E-9;-982.275E-12;-911.325E-12;-881.367E-12;-819.877E-12;-772.576E-12;-720.546E-12;69.374E-12;94.601E-12;88.294E-12;107.215E-12;100.908E-12;118.251E-12;115.098E-12;116.675E-12;111.945E-12;111.945E-12;111.945E-12;108.791E-12
8933;893200;-2.256E-9;-2.201E-9;-2.058E-9;-1.958E-9;-1.796E-9;-1.668E-9;-1.551E-9;-1.394E-9;-1.291E-9;-1.181E-9;-1.086E-9;-996.466E-12;-914.478E-12;-878.214E-12;-818.300E-12;-769.423E-12;-718.969E-12;72.528E-12;89.871E-12;88.294E-12;100.908E-12;110.368E-12;108.791E-12;111.945E-12;115.098E-12;111.945E-12;108.791E-12;108.791E-12;111.945E-12
8934;893300;-2.253E-9;-2.193E-9;-2.056E-9;-1.969E-9;-1.802E-9;-1.662E-9;-1.539E-9;-1.403E-9;-1.290E-9;-1.186E-9;-1.074E-9;-994.889E-12;-905.018E-12;-881.367E-12;-816.723E-12;-759.963E-12;-715.815E-12;70.951E-12;89.871E-12;99.331E-12;110.368E-12;102.485E-12;108.791E-12;102.485E-12;121.405E-12;113.521E-12;113.521E-12;116.675E-12;116.675E-12
8935;893400;-2.250E-9;-2.206E-9;-2.053E-9;-1.958E-9;-1.799E-9;-1.663E-9;-1.528E-9;-1.391E-9;-1.291E-9;-1.181E-9;-1.086E-9;-993.312E-12;-914.478E-12;-871.907E-12;-818.300E-12;-759.963E-12;-712.662E-12;77.258E-12;83.564E-12;99.331E-12;111.945E-12;115.098E-12;115.098E-12;118.251E-12;119.828E-12;118.251E-12;116.675E-12;121.405E-12;118.251E-12
8936;893500;-2.256E-9;-2.206E-9;-2.062E-9;-1.947E-9;-1.797E-9;-1.662E-9;-1.533E-9;-1.389E-9;-1.291E-9;-1.176E-9;-1.086E-9;-988.582E-12;-909.748E-12;-875.061E-12;-815.147E-12;-747.349E-12;-718.969E-12;67.797E-12;88.294E-12;86.718E-12;105.638E-12;107.215E-12;126.135E-12;116.675E-12;116.675E-12;110.368E-12;119.828E-12;121.405E-12;116.675E-12
8937;893600;-2.255E-9;-2.203E-9;-2.056E-9;-1.958E-9;-1.794E-9;-1.671E-9;-1.536E-9;-1.386E-9;-1.293E-9;-1.175E-9;-1.080E-9;-985.429E-12;-898.711E-12;-864.024E-12;-797.803E-12;-750.503E-12;-706.355E-12;66.221E-12;85.141E-12;99.331E-12;105.638E-12;110.368E-12;111.945E-12;111.945E-12;115.098E-12;102.485E-12;116.675E-12;111.945E-12;119.828E-12
8938;893700;-2.245E-9;-2.192E-9;-2.065E-9;-1.958E-9;-1.791E-9;-1.665E-9;-1.525E-9;-1.386E-9;-1.301E-9;-1.176E-9;-1.083E-9;-990.159E-12;-895.558E-12;-856.141E-12;-791.496E-12;-752.079E-12;-703.202E-12;64.644E-12;86.718E-12;93.024E-12;111.945E-12;96.178E-12;108.791E-12;121.405E-12;113.521E-12;113.521E-12;115.098E-12;116.675E-12;108.791E-12
8939;893800;-2.236E-9;-2.190E-9;-2.054E-9;-1.954E-9;-1.791E-9;-1.660E-9;-1.517E-9;-1.391E-9;-1.294E-9;-1.175E-9;-1.071E-9;-990.159E-12;-908.171E-12;-857.717E-12;-800.957E-12;-748.926E-12;-712.662E-12;69.374E-12;94.601E-12;83.564E-12;107.215E-12;96.178E-12;107.215E-12;119.828E-12;116.675E-12;119.828E-12;115.098E-12;113.521E-12;116.675E-12
8940;893900;-2.240E-9;-2.195E-9;-2.053E-9;-1.950E-9;-1.788E-9;-1.662E-9;-1.525E-9;-1.384E-9;-1.283E-9;-1.168E-9;-1.077E-9;-993.312E-12;-911.325E-12;-868.754E-12;-802.533E-12;-747.349E-12;-715.815E-12;69.374E-12;88.294E-12;94.601E-12;99.331E-12;99.331E-12;111.945E-12;110.368E-12;122.982E-12;116.675E-12;113.521E-12;126.135E-12;116.675E-12
8941;894000;-2.250E-9;-2.181E-9;-2.045E-9;-1.957E-9;-1.790E-9;-1.660E-9;-1.523E-9;-1.383E-9;-1.291E-9;-1.165E-9;-1.078E-9;-975.969E-12;-903.441E-12;-865.601E-12;-799.380E-12;-745.772E-12;-703.202E-12;72.528E-12;94.601E-12;91.448E-12;105.638E-12;113.521E-12;113.521E-12;105.638E-12;118.251E-12;107.215E-12;119.828E-12;113.521E-12;115.098E-12
8942;894100;-2.248E-9;-2.187E-9;-2.047E-9;-1.952E-9;-1.788E-9;-1.660E-9;-1.534E-9;-1.380E-9;-1.287E-9;-1.157E-9;-1.063E-9;-982.275E-12;-897.134E-12;-857.717E-12;-797.803E-12;-756.809E-12;-692.165E-12;66.221E-12;89.871E-12;97.755E-12;104.061E-12;108.791E-12;108.791E-12;110.368E-12;127.712E-12;108.791E-12;110.368E-12;110.368E-12;121.405E-12
8943;894200;-2.244E-9;-2.188E-9;-2.051E-9;-1.949E-9;-1.782E-9;-1.644E-9;-1.523E-9;-1.375E-9;-1.288E-9;-1.164E-9;-1.077E-9;-980.699E-12;-905.018E-12;-856.141E-12;-797.803E-12;-733.159E-12;-689.012E-12;67.797E-12;94.601E-12;102.485E-12;107.215E-12;99.331E-12;119.828E-12;115.098E-12;113.521E-12;119.828E-12;116.675E-12;119.828E-12;119.828E-12
8944;894300;-2.239E-9;-2.177E-9;-2.050E-9;-1.946E-9;-1.774E-9;-1.641E-9;-1.515E-9;-1.369E-9;-1.280E-9;-1.164E-9;-1.066E-9;-975.969E-12;-909.748E-12;-857.717E-12;-783.613E-12;-739.466E-12;-695.319E-12;72.528E-12;72.528E-12;96.178E-12;110.368E-12;111.945E-12;115.098E-12;116.675E-12;115.098E-12;124.558E-12;116.675E-12;118.251E-12;119.828E-12
