;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5575;557400;-156.092E-12;-245.963E-12;-253.846E-12;-222.313E-12;-238.080E-12;-216.006E-12;-211.276E-12;-217.583E-12;-200.239E-12;-200.239E-12;-217.583E-12;-225.466E-12;-201.816E-12;-61.491E-12;-75.681E-12;-83.564E-12;-85.141E-12;-151.362E-12;-176.589E-12;-168.705E-12;-234.926E-12;-192.356E-12;-244.386E-12;-253.846E-12;-326.374E-12;-285.380E-12;-285.380E-12;-288.534E-12;-268.037E-12
5576;557500;-157.669E-12;-239.656E-12;-255.423E-12;-217.583E-12;-238.080E-12;-212.853E-12;-214.429E-12;-216.006E-12;-204.969E-12;-201.816E-12;-212.853E-12;-225.466E-12;-208.123E-12;-64.644E-12;-61.491E-12;-77.258E-12;-88.294E-12;-151.362E-12;-189.202E-12;-171.859E-12;-228.619E-12;-187.626E-12;-244.386E-12;-252.270E-12;-329.527E-12;-277.497E-12;-277.497E-12;-293.264E-12;-279.073E-12
5577;557600;-159.245E-12;-249.116E-12;-250.693E-12;-211.276E-12;-245.963E-12;-201.816E-12;-212.853E-12;-216.006E-12;-212.853E-12;-212.853E-12;-209.699E-12;-223.889E-12;-201.816E-12;-77.258E-12;-72.528E-12;-81.988E-12;-93.024E-12;-140.325E-12;-195.509E-12;-173.435E-12;-233.350E-12;-190.779E-12;-234.926E-12;-253.846E-12;-327.951E-12;-280.650E-12;-280.650E-12;-272.767E-12;-271.190E-12
5578;557700;-163.975E-12;-238.080E-12;-247.540E-12;-208.123E-12;-244.386E-12;-212.853E-12;-212.853E-12;-219.159E-12;-206.546E-12;-211.276E-12;-204.969E-12;-216.006E-12;-204.969E-12;-75.681E-12;-55.184E-12;-77.258E-12;-96.178E-12;-151.362E-12;-179.742E-12;-171.859E-12;-231.773E-12;-182.896E-12;-239.656E-12;-250.693E-12;-334.257E-12;-275.920E-12;-282.227E-12;-282.227E-12;-275.920E-12
5579;557800;-171.859E-12;-236.503E-12;-245.963E-12;-208.123E-12;-239.656E-12;-220.736E-12;-203.392E-12;-220.736E-12;-204.969E-12;-211.276E-12;-211.276E-12;-228.619E-12;-204.969E-12;-70.951E-12;-53.607E-12;-75.681E-12;-96.178E-12;-146.632E-12;-179.742E-12;-168.705E-12;-244.386E-12;-181.319E-12;-236.503E-12;-263.307E-12;-315.337E-12;-277.497E-12;-286.957E-12;-269.613E-12;-286.957E-12
5580;557900;-173.435E-12;-249.116E-12;-249.116E-12;-214.429E-12;-225.466E-12;-212.853E-12;-212.853E-12;-209.699E-12;-203.392E-12;-206.546E-12;-211.276E-12;-217.583E-12;-204.969E-12;-64.644E-12;-59.914E-12;-69.374E-12;-89.871E-12;-151.362E-12;-184.472E-12;-171.859E-12;-230.196E-12;-190.779E-12;-234.926E-12;-261.730E-12;-326.374E-12;-271.190E-12;-280.650E-12;-279.073E-12;-279.073E-12
5581;558000;-168.705E-12;-245.963E-12;-252.270E-12;-209.699E-12;-233.350E-12;-222.313E-12;-206.546E-12;-219.159E-12;-208.123E-12;-197.086E-12;-204.969E-12;-223.889E-12;-206.546E-12;-66.221E-12;-61.491E-12;-72.528E-12;-86.718E-12;-138.748E-12;-181.319E-12;-168.705E-12;-223.889E-12;-187.626E-12;-228.619E-12;-260.153E-12;-335.834E-12;-264.883E-12;-277.497E-12;-283.803E-12;-277.497E-12
5582;558100;-151.362E-12;-242.810E-12;-260.153E-12;-206.546E-12;-230.196E-12;-223.889E-12;-208.123E-12;-225.466E-12;-204.969E-12;-208.123E-12;-211.276E-12;-241.233E-12;-219.159E-12;-64.644E-12;-69.374E-12;-70.951E-12;-86.718E-12;-141.902E-12;-190.779E-12;-176.589E-12;-225.466E-12;-184.472E-12;-234.926E-12;-257.000E-12;-329.527E-12;-266.460E-12;-274.343E-12;-271.190E-12;-269.613E-12
5583;558200;-160.822E-12;-242.810E-12;-252.270E-12;-216.006E-12;-223.889E-12;-214.429E-12;-209.699E-12;-216.006E-12;-198.662E-12;-211.276E-12;-219.159E-12;-225.466E-12;-209.699E-12;-72.528E-12;-59.914E-12;-78.834E-12;-83.564E-12;-140.325E-12;-182.896E-12;-167.129E-12;-220.736E-12;-195.509E-12;-238.080E-12;-264.883E-12;-345.294E-12;-282.227E-12;-269.613E-12;-279.073E-12;-275.920E-12
5584;558300;-165.552E-12;-252.270E-12;-253.846E-12;-209.699E-12;-227.043E-12;-216.006E-12;-216.006E-12;-225.466E-12;-204.969E-12;-211.276E-12;-219.159E-12;-234.926E-12;-203.392E-12;-80.411E-12;-63.067E-12;-81.988E-12;-83.564E-12;-143.478E-12;-171.859E-12;-178.166E-12;-228.619E-12;-179.742E-12;-244.386E-12;-258.577E-12;-345.294E-12;-266.460E-12;-290.110E-12;-282.227E-12;-268.037E-12
5585;558400;-173.435E-12;-245.963E-12;-264.883E-12;-214.429E-12;-216.006E-12;-225.466E-12;-206.546E-12;-214.429E-12;-203.392E-12;-208.123E-12;-209.699E-12;-228.619E-12;-203.392E-12;-70.951E-12;-70.951E-12;-86.718E-12;-96.178E-12;-143.478E-12;-181.319E-12;-171.859E-12;-236.503E-12;-186.049E-12;-245.963E-12;-260.153E-12;-345.294E-12;-264.883E-12;-296.417E-12;-282.227E-12;-272.767E-12
5586;558500;-163.975E-12;-250.693E-12;-250.693E-12;-211.276E-12;-211.276E-12;-219.159E-12;-208.123E-12;-220.736E-12;-204.969E-12;-211.276E-12;-211.276E-12;-238.080E-12;-204.969E-12;-69.374E-12;-69.374E-12;-83.564E-12;-89.871E-12;-152.939E-12;-179.742E-12;-173.435E-12;-236.503E-12;-189.202E-12;-252.270E-12;-260.153E-12;-338.988E-12;-266.460E-12;-283.803E-12;-290.110E-12;-274.343E-12
5587;558600;-162.399E-12;-252.270E-12;-264.883E-12;-206.546E-12;-228.619E-12;-212.853E-12;-209.699E-12;-219.159E-12;-197.086E-12;-214.429E-12;-217.583E-12;-231.773E-12;-216.006E-12;-74.104E-12;-53.607E-12;-78.834E-12;-81.988E-12;-137.172E-12;-184.472E-12;-167.129E-12;-230.196E-12;-186.049E-12;-252.270E-12;-247.540E-12;-337.411E-12;-266.460E-12;-288.534E-12;-286.957E-12;-279.073E-12
5588;558700;-162.399E-12;-236.503E-12;-249.116E-12;-217.583E-12;-239.656E-12;-212.853E-12;-212.853E-12;-212.853E-12;-203.392E-12;-212.853E-12;-212.853E-12;-239.656E-12;-209.699E-12;-75.681E-12;-63.067E-12;-88.294E-12;-94.601E-12;-127.712E-12;-178.166E-12;-170.282E-12;-222.313E-12;-190.779E-12;-244.386E-12;-260.153E-12;-334.257E-12;-268.037E-12;-285.380E-12;-283.803E-12;-266.460E-12
5589;558800;-160.822E-12;-238.080E-12;-247.540E-12;-204.969E-12;-223.889E-12;-206.546E-12;-208.123E-12;-211.276E-12;-201.816E-12;-214.429E-12;-212.853E-12;-238.080E-12;-209.699E-12;-69.374E-12;-63.067E-12;-77.258E-12;-83.564E-12;-132.442E-12;-168.705E-12;-171.859E-12;-220.736E-12;-181.319E-12;-247.540E-12;-249.116E-12;-327.951E-12;-274.343E-12;-282.227E-12;-283.803E-12;-277.497E-12
5590;558900;-165.552E-12;-233.350E-12;-247.540E-12;-208.123E-12;-219.159E-12;-211.276E-12;-212.853E-12;-216.006E-12;-204.969E-12;-220.736E-12;-212.853E-12;-217.583E-12;-198.662E-12;-64.644E-12;-66.221E-12;-70.951E-12;-85.141E-12;-140.325E-12;-175.012E-12;-186.049E-12;-228.619E-12;-192.356E-12;-227.043E-12;-261.730E-12;-327.951E-12;-268.037E-12;-286.957E-12;-282.227E-12;-277.497E-12
5591;559000;-170.282E-12;-239.656E-12;-250.693E-12;-217.583E-12;-236.503E-12;-223.889E-12;-216.006E-12;-214.429E-12;-206.546E-12;-211.276E-12;-211.276E-12;-219.159E-12;-197.086E-12;-72.528E-12;-59.914E-12;-66.221E-12;-85.141E-12;-138.748E-12;-173.435E-12;-175.012E-12;-230.196E-12;-193.932E-12;-253.846E-12;-266.460E-12;-334.257E-12;-269.613E-12;-274.343E-12;-280.650E-12;-274.343E-12
5592;559100;-167.129E-12;-242.810E-12;-255.423E-12;-217.583E-12;-223.889E-12;-227.043E-12;-209.699E-12;-217.583E-12;-201.816E-12;-214.429E-12;-208.123E-12;-225.466E-12;-201.816E-12;-78.834E-12;-64.644E-12;-85.141E-12;-86.718E-12;-134.018E-12;-190.779E-12;-170.282E-12;-233.350E-12;-186.049E-12;-247.540E-12;-261.730E-12;-324.797E-12;-266.460E-12;-277.497E-12;-293.264E-12;-272.767E-12
5593;559200;-159.245E-12;-242.810E-12;-247.540E-12;-219.159E-12;-230.196E-12;-223.889E-12;-203.392E-12;-219.159E-12;-209.699E-12;-219.159E-12;-201.816E-12;-225.466E-12;-203.392E-12;-69.374E-12;-56.761E-12;-75.681E-12;-80.411E-12;-138.748E-12;-181.319E-12;-165.552E-12;-227.043E-12;-179.742E-12;-244.386E-12;-269.613E-12;-326.374E-12;-279.073E-12;-279.073E-12;-288.534E-12;-271.190E-12
5594;559300;-145.055E-12;-245.963E-12;-257.000E-12;-208.123E-12;-230.196E-12;-217.583E-12;-209.699E-12;-212.853E-12;-214.429E-12;-212.853E-12;-204.969E-12;-227.043E-12;-201.816E-12;-64.644E-12;-59.914E-12;-77.258E-12;-94.601E-12;-148.208E-12;-176.589E-12;-167.129E-12;-236.503E-12;-176.589E-12;-239.656E-12;-271.190E-12;-327.951E-12;-279.073E-12;-275.920E-12;-274.343E-12;-268.037E-12
5595;559400;-163.975E-12;-247.540E-12;-252.270E-12;-211.276E-12;-219.159E-12;-217.583E-12;-203.392E-12;-219.159E-12;-211.276E-12;-203.392E-12;-211.276E-12;-219.159E-12;-208.123E-12;-78.834E-12;-69.374E-12;-80.411E-12;-97.755E-12;-149.785E-12;-176.589E-12;-163.975E-12;-231.773E-12;-184.472E-12;-242.810E-12;-258.577E-12;-320.067E-12;-274.343E-12;-279.073E-12;-274.343E-12;-283.803E-12
5596;559500;-157.669E-12;-241.233E-12;-252.270E-12;-212.853E-12;-220.736E-12;-217.583E-12;-204.969E-12;-216.006E-12;-203.392E-12;-212.853E-12;-216.006E-12;-223.889E-12;-214.429E-12;-63.067E-12;-66.221E-12;-88.294E-12;-89.871E-12;-145.055E-12;-176.589E-12;-173.435E-12;-225.466E-12;-198.662E-12;-236.503E-12;-245.963E-12;-323.221E-12;-271.190E-12;-272.767E-12;-274.343E-12;-274.343E-12
5597;559600;-168.705E-12;-234.926E-12;-239.656E-12;-209.699E-12;-227.043E-12;-212.853E-12;-209.699E-12;-219.159E-12;-216.006E-12;-219.159E-12;-217.583E-12;-223.889E-12;-206.546E-12;-66.221E-12;-56.761E-12;-85.141E-12;-89.871E-12;-141.902E-12;-189.202E-12;-187.626E-12;-230.196E-12;-193.932E-12;-223.889E-12;-250.693E-12;-324.797E-12;-277.497E-12;-277.497E-12;-282.227E-12;-269.613E-12
5598;559700;-160.822E-12;-241.233E-12;-249.116E-12;-217.583E-12;-230.196E-12;-201.816E-12;-204.969E-12;-216.006E-12;-193.932E-12;-223.889E-12;-212.853E-12;-228.619E-12;-203.392E-12;-69.374E-12;-67.797E-12;-88.294E-12;-91.448E-12;-143.478E-12;-178.166E-12;-171.859E-12;-228.619E-12;-197.086E-12;-227.043E-12;-252.270E-12;-318.491E-12;-277.497E-12;-279.073E-12;-282.227E-12;-266.460E-12
5599;559800;-165.552E-12;-230.196E-12;-255.423E-12;-211.276E-12;-231.773E-12;-201.816E-12;-201.816E-12;-214.429E-12;-192.356E-12;-206.546E-12;-209.699E-12;-239.656E-12;-189.202E-12;-70.951E-12;-58.337E-12;-85.141E-12;-81.988E-12;-135.595E-12;-186.049E-12;-171.859E-12;-233.350E-12;-195.509E-12;-222.313E-12;-257.000E-12;-320.067E-12;-271.190E-12;-282.227E-12;-286.957E-12;-275.920E-12
5600;559900;-149.785E-12;-247.540E-12;-250.693E-12;-206.546E-12;-223.889E-12;-206.546E-12;-206.546E-12;-220.736E-12;-201.816E-12;-217.583E-12;-209.699E-12;-225.466E-12;-208.123E-12;-80.411E-12;-63.067E-12;-83.564E-12;-89.871E-12;-137.172E-12;-184.472E-12;-175.012E-12;-228.619E-12;-200.239E-12;-241.233E-12;-260.153E-12;-320.067E-12;-263.307E-12;-275.920E-12;-277.497E-12;-271.190E-12
5601;560000;-168.705E-12;-239.656E-12;-252.270E-12;-208.123E-12;-214.429E-12;-214.429E-12;-204.969E-12;-211.276E-12;-192.356E-12;-216.006E-12;-211.276E-12;-227.043E-12;-206.546E-12;-72.528E-12;-63.067E-12;-86.718E-12;-85.141E-12;-137.172E-12;-173.435E-12;-165.552E-12;-227.043E-12;-193.932E-12;-233.350E-12;-268.037E-12;-323.221E-12;-275.920E-12;-277.497E-12;-272.767E-12;-283.803E-12
5602;560100;-157.669E-12;-231.773E-12;-257.000E-12;-212.853E-12;-225.466E-12;-216.006E-12;-201.816E-12;-216.006E-12;-190.779E-12;-208.123E-12;-203.392E-12;-225.466E-12;-203.392E-12;-86.718E-12;-63.067E-12;-81.988E-12;-94.601E-12;-141.902E-12;-186.049E-12;-167.129E-12;-228.619E-12;-189.202E-12;-233.350E-12;-266.460E-12;-327.951E-12;-272.767E-12;-288.534E-12;-269.613E-12;-274.343E-12
5603;560200;-165.552E-12;-241.233E-12;-250.693E-12;-212.853E-12;-217.583E-12;-212.853E-12;-223.889E-12;-222.313E-12;-195.509E-12;-211.276E-12;-208.123E-12;-220.736E-12;-212.853E-12;-72.528E-12;-61.491E-12;-74.104E-12;-93.024E-12;-135.595E-12;-175.012E-12;-178.166E-12;-230.196E-12;-192.356E-12;-230.196E-12;-263.307E-12;-323.221E-12;-269.613E-12;-288.534E-12;-272.767E-12;-274.343E-12
5604;560300;-167.129E-12;-231.773E-12;-249.116E-12;-201.816E-12;-220.736E-12;-211.276E-12;-220.736E-12;-231.773E-12;-197.086E-12;-217.583E-12;-208.123E-12;-222.313E-12;-197.086E-12;-72.528E-12;-48.877E-12;-83.564E-12;-91.448E-12;-143.478E-12;-179.742E-12;-181.319E-12;-220.736E-12;-181.319E-12;-242.810E-12;-264.883E-12;-329.527E-12;-279.073E-12;-277.497E-12;-277.497E-12;-277.497E-12
5605;560400;-159.245E-12;-247.540E-12;-260.153E-12;-203.392E-12;-223.889E-12;-208.123E-12;-203.392E-12;-212.853E-12;-193.932E-12;-212.853E-12;-204.969E-12;-227.043E-12;-200.239E-12;-66.221E-12;-61.491E-12;-78.834E-12;-99.331E-12;-137.172E-12;-184.472E-12;-173.435E-12;-220.736E-12;-181.319E-12;-233.350E-12;-258.577E-12;-332.681E-12;-283.803E-12;-280.650E-12;-280.650E-12;-274.343E-12
5606;560500;-165.552E-12;-242.810E-12;-260.153E-12;-208.123E-12;-223.889E-12;-208.123E-12;-209.699E-12;-225.466E-12;-187.626E-12;-211.276E-12;-200.239E-12;-230.196E-12;-197.086E-12;-64.644E-12;-59.914E-12;-83.564E-12;-94.601E-12;-127.712E-12;-184.472E-12;-176.589E-12;-225.466E-12;-187.626E-12;-225.466E-12;-271.190E-12;-338.988E-12;-272.767E-12;-279.073E-12;-282.227E-12;-274.343E-12
5607;560600;-162.399E-12;-242.810E-12;-253.846E-12;-206.546E-12;-214.429E-12;-220.736E-12;-214.429E-12;-204.969E-12;-197.086E-12;-214.429E-12;-204.969E-12;-228.619E-12;-197.086E-12;-78.834E-12;-67.797E-12;-75.681E-12;-97.755E-12;-141.902E-12;-182.896E-12;-170.282E-12;-227.043E-12;-192.356E-12;-219.159E-12;-269.613E-12;-331.104E-12;-271.190E-12;-275.920E-12;-286.957E-12;-272.767E-12
5608;560700;-165.552E-12;-236.503E-12;-255.423E-12;-201.816E-12;-220.736E-12;-217.583E-12;-217.583E-12;-212.853E-12;-201.816E-12;-211.276E-12;-204.969E-12;-223.889E-12;-208.123E-12;-59.914E-12;-67.797E-12;-75.681E-12;-96.178E-12;-149.785E-12;-187.626E-12;-181.319E-12;-220.736E-12;-192.356E-12;-225.466E-12;-260.153E-12;-331.104E-12;-275.920E-12;-280.650E-12;-294.840E-12;-285.380E-12
5609;560800;-162.399E-12;-231.773E-12;-261.730E-12;-208.123E-12;-238.080E-12;-208.123E-12;-208.123E-12;-214.429E-12;-208.123E-12;-212.853E-12;-214.429E-12;-223.889E-12;-208.123E-12;-58.337E-12;-64.644E-12;-85.141E-12;-88.294E-12;-148.208E-12;-190.779E-12;-176.589E-12;-231.773E-12;-197.086E-12;-222.313E-12;-268.037E-12;-327.951E-12;-280.650E-12;-282.227E-12;-285.380E-12;-285.380E-12
5610;560900;-160.822E-12;-245.963E-12;-260.153E-12;-201.816E-12;-227.043E-12;-206.546E-12;-203.392E-12;-217.583E-12;-201.816E-12;-204.969E-12;-211.276E-12;-222.313E-12;-206.546E-12;-69.374E-12;-56.761E-12;-86.718E-12;-88.294E-12;-152.939E-12;-173.435E-12;-176.589E-12;-231.773E-12;-173.435E-12;-223.889E-12;-257.000E-12;-326.374E-12;-266.460E-12;-288.534E-12;-277.497E-12;-282.227E-12
5611;561000;-170.282E-12;-236.503E-12;-260.153E-12;-208.123E-12;-230.196E-12;-208.123E-12;-208.123E-12;-219.159E-12;-200.239E-12;-212.853E-12;-208.123E-12;-227.043E-12;-201.816E-12;-72.528E-12;-53.607E-12;-75.681E-12;-89.871E-12;-149.785E-12;-171.859E-12;-167.129E-12;-228.619E-12;-193.932E-12;-223.889E-12;-257.000E-12;-315.337E-12;-269.613E-12;-277.497E-12;-275.920E-12;-274.343E-12
5612;561100;-167.129E-12;-250.693E-12;-260.153E-12;-206.546E-12;-222.313E-12;-212.853E-12;-209.699E-12;-211.276E-12;-200.239E-12;-209.699E-12;-212.853E-12;-231.773E-12;-208.123E-12;-64.644E-12;-61.491E-12;-67.797E-12;-88.294E-12;-140.325E-12;-181.319E-12;-171.859E-12;-233.350E-12;-189.202E-12;-236.503E-12;-258.577E-12;-335.834E-12;-266.460E-12;-279.073E-12;-269.613E-12;-272.767E-12
5613;561200;-156.092E-12;-250.693E-12;-250.693E-12;-198.662E-12;-225.466E-12;-211.276E-12;-216.006E-12;-219.159E-12;-220.736E-12;-211.276E-12;-206.546E-12;-233.350E-12;-197.086E-12;-74.104E-12;-66.221E-12;-67.797E-12;-81.988E-12;-143.478E-12;-175.012E-12;-171.859E-12;-222.313E-12;-187.626E-12;-238.080E-12;-263.307E-12;-327.951E-12;-272.767E-12;-269.613E-12;-274.343E-12;-288.534E-12
5614;561300;-149.785E-12;-231.773E-12;-241.233E-12;-211.276E-12;-230.196E-12;-209.699E-12;-209.699E-12;-206.546E-12;-201.816E-12;-212.853E-12;-198.662E-12;-217.583E-12;-200.239E-12;-66.221E-12;-61.491E-12;-75.681E-12;-81.988E-12;-154.515E-12;-179.742E-12;-163.975E-12;-230.196E-12;-179.742E-12;-222.313E-12;-258.577E-12;-329.527E-12;-268.037E-12;-263.307E-12;-288.534E-12;-283.803E-12
5615;561400;-163.975E-12;-236.503E-12;-250.693E-12;-212.853E-12;-222.313E-12;-212.853E-12;-206.546E-12;-203.392E-12;-206.546E-12;-201.816E-12;-216.006E-12;-223.889E-12;-212.853E-12;-69.374E-12;-56.761E-12;-89.871E-12;-93.024E-12;-148.208E-12;-175.012E-12;-175.012E-12;-236.503E-12;-192.356E-12;-233.350E-12;-268.037E-12;-326.374E-12;-271.190E-12;-268.037E-12;-279.073E-12;-277.497E-12
5616;561500;-171.859E-12;-233.350E-12;-253.846E-12;-208.123E-12;-228.619E-12;-211.276E-12;-209.699E-12;-209.699E-12;-198.662E-12;-203.392E-12;-217.583E-12;-230.196E-12;-208.123E-12;-67.797E-12;-55.184E-12;-96.178E-12;-91.448E-12;-149.785E-12;-178.166E-12;-168.705E-12;-230.196E-12;-186.049E-12;-228.619E-12;-253.846E-12;-327.951E-12;-275.920E-12;-274.343E-12;-279.073E-12;-266.460E-12
5617;561600;-167.129E-12;-244.386E-12;-250.693E-12;-204.969E-12;-233.350E-12;-223.889E-12;-211.276E-12;-219.159E-12;-187.626E-12;-211.276E-12;-208.123E-12;-225.466E-12;-214.429E-12;-64.644E-12;-58.337E-12;-94.601E-12;-100.908E-12;-140.325E-12;-178.166E-12;-168.705E-12;-228.619E-12;-190.779E-12;-241.233E-12;-258.577E-12;-329.527E-12;-268.037E-12;-277.497E-12;-282.227E-12;-271.190E-12
5618;561700;-175.012E-12;-230.196E-12;-242.810E-12;-204.969E-12;-231.773E-12;-220.736E-12;-212.853E-12;-217.583E-12;-192.356E-12;-216.006E-12;-214.429E-12;-227.043E-12;-206.546E-12;-72.528E-12;-63.067E-12;-81.988E-12;-89.871E-12;-143.478E-12;-178.166E-12;-175.012E-12;-230.196E-12;-187.626E-12;-231.773E-12;-260.153E-12;-327.951E-12;-264.883E-12;-272.767E-12;-283.803E-12;-277.497E-12
5619;561800;-170.282E-12;-231.773E-12;-252.270E-12;-212.853E-12;-230.196E-12;-209.699E-12;-223.889E-12;-212.853E-12;-192.356E-12;-214.429E-12;-212.853E-12;-219.159E-12;-208.123E-12;-66.221E-12;-69.374E-12;-77.258E-12;-91.448E-12;-157.669E-12;-176.589E-12;-181.319E-12;-236.503E-12;-197.086E-12;-228.619E-12;-271.190E-12;-335.834E-12;-269.613E-12;-271.190E-12;-274.343E-12;-274.343E-12
5620;561900;-159.245E-12;-238.080E-12;-260.153E-12;-203.392E-12;-223.889E-12;-204.969E-12;-216.006E-12;-201.816E-12;-200.239E-12;-201.816E-12;-214.429E-12;-227.043E-12;-209.699E-12;-72.528E-12;-66.221E-12;-77.258E-12;-104.061E-12;-145.055E-12;-186.049E-12;-170.282E-12;-236.503E-12;-195.509E-12;-231.773E-12;-253.846E-12;-338.988E-12;-279.073E-12;-275.920E-12;-279.073E-12;-269.613E-12
5621;562000;-163.975E-12;-234.926E-12;-249.116E-12;-211.276E-12;-223.889E-12;-203.392E-12;-214.429E-12;-217.583E-12;-193.932E-12;-206.546E-12;-208.123E-12;-239.656E-12;-211.276E-12;-75.681E-12;-64.644E-12;-74.104E-12;-99.331E-12;-154.515E-12;-189.202E-12;-175.012E-12;-239.656E-12;-197.086E-12;-230.196E-12;-268.037E-12;-329.527E-12;-258.577E-12;-283.803E-12;-291.687E-12;-271.190E-12
5622;562100;-168.705E-12;-238.080E-12;-252.270E-12;-212.853E-12;-233.350E-12;-200.239E-12;-211.276E-12;-223.889E-12;-206.546E-12;-209.699E-12;-206.546E-12;-225.466E-12;-216.006E-12;-67.797E-12;-67.797E-12;-80.411E-12;-102.485E-12;-149.785E-12;-181.319E-12;-173.435E-12;-233.350E-12;-186.049E-12;-231.773E-12;-263.307E-12;-332.681E-12;-269.613E-12;-277.497E-12;-272.767E-12;-275.920E-12
5623;562200;-160.822E-12;-242.810E-12;-239.656E-12;-219.159E-12;-223.889E-12;-208.123E-12;-208.123E-12;-225.466E-12;-198.662E-12;-193.932E-12;-204.969E-12;-227.043E-12;-206.546E-12;-59.914E-12;-63.067E-12;-80.411E-12;-102.485E-12;-137.172E-12;-179.742E-12;-168.705E-12;-244.386E-12;-197.086E-12;-227.043E-12;-272.767E-12;-332.681E-12;-269.613E-12;-271.190E-12;-275.920E-12;-277.497E-12
5624;562300;-170.282E-12;-241.233E-12;-249.116E-12;-217.583E-12;-238.080E-12;-216.006E-12;-193.932E-12;-216.006E-12;-198.662E-12;-211.276E-12;-209.699E-12;-219.159E-12;-193.932E-12;-56.761E-12;-74.104E-12;-80.411E-12;-88.294E-12;-148.208E-12;-168.705E-12;-182.896E-12;-230.196E-12;-200.239E-12;-238.080E-12;-261.730E-12;-332.681E-12;-274.343E-12;-275.920E-12;-272.767E-12;-279.073E-12
5625;562400;-168.705E-12;-234.926E-12;-250.693E-12;-209.699E-12;-230.196E-12;-211.276E-12;-203.392E-12;-217.583E-12;-201.816E-12;-209.699E-12;-208.123E-12;-228.619E-12;-198.662E-12;-63.067E-12;-74.104E-12;-80.411E-12;-88.294E-12;-138.748E-12;-170.282E-12;-170.282E-12;-222.313E-12;-200.239E-12;-236.503E-12;-269.613E-12;-334.257E-12;-269.613E-12;-266.460E-12;-280.650E-12;-283.803E-12
5626;562500;-167.129E-12;-241.233E-12;-241.233E-12;-208.123E-12;-227.043E-12;-216.006E-12;-206.546E-12;-222.313E-12;-204.969E-12;-204.969E-12;-206.546E-12;-239.656E-12;-206.546E-12;-59.914E-12;-67.797E-12;-91.448E-12;-80.411E-12;-132.442E-12;-167.129E-12;-173.435E-12;-219.159E-12;-193.932E-12;-241.233E-12;-279.073E-12;-326.374E-12;-277.497E-12;-269.613E-12;-269.613E-12;-290.110E-12
5627;562600;-170.282E-12;-230.196E-12;-255.423E-12;-214.429E-12;-230.196E-12;-212.853E-12;-212.853E-12;-211.276E-12;-197.086E-12;-200.239E-12;-214.429E-12;-238.080E-12;-197.086E-12;-72.528E-12;-67.797E-12;-74.104E-12;-94.601E-12;-146.632E-12;-192.356E-12;-178.166E-12;-230.196E-12;-184.472E-12;-241.233E-12;-269.613E-12;-326.374E-12;-272.767E-12;-275.920E-12;-274.343E-12;-286.957E-12
5628;562700;-167.129E-12;-241.233E-12;-252.270E-12;-204.969E-12;-227.043E-12;-209.699E-12;-208.123E-12;-217.583E-12;-204.969E-12;-211.276E-12;-222.313E-12;-230.196E-12;-201.816E-12;-63.067E-12;-66.221E-12;-81.988E-12;-99.331E-12;-145.055E-12;-181.319E-12;-171.859E-12;-225.466E-12;-195.509E-12;-238.080E-12;-263.307E-12;-348.448E-12;-274.343E-12;-283.803E-12;-271.190E-12;-280.650E-12
5629;562800;-167.129E-12;-225.466E-12;-257.000E-12;-204.969E-12;-230.196E-12;-211.276E-12;-219.159E-12;-216.006E-12;-184.472E-12;-206.546E-12;-214.429E-12;-233.350E-12;-203.392E-12;-66.221E-12;-63.067E-12;-85.141E-12;-94.601E-12;-145.055E-12;-179.742E-12;-167.129E-12;-231.773E-12;-198.662E-12;-233.350E-12;-263.307E-12;-331.104E-12;-282.227E-12;-279.073E-12;-269.613E-12;-282.227E-12
5630;562900;-156.092E-12;-238.080E-12;-253.846E-12;-208.123E-12;-225.466E-12;-211.276E-12;-220.736E-12;-219.159E-12;-200.239E-12;-201.816E-12;-208.123E-12;-230.196E-12;-204.969E-12;-67.797E-12;-69.374E-12;-75.681E-12;-86.718E-12;-141.902E-12;-181.319E-12;-175.012E-12;-225.466E-12;-198.662E-12;-234.926E-12;-266.460E-12;-335.834E-12;-280.650E-12;-269.613E-12;-266.460E-12;-279.073E-12
5631;563000;-167.129E-12;-239.656E-12;-257.000E-12;-222.313E-12;-227.043E-12;-214.429E-12;-214.429E-12;-219.159E-12;-209.699E-12;-212.853E-12;-204.969E-12;-230.196E-12;-200.239E-12;-70.951E-12;-69.374E-12;-81.988E-12;-77.258E-12;-146.632E-12;-184.472E-12;-175.012E-12;-220.736E-12;-195.509E-12;-234.926E-12;-263.307E-12;-332.681E-12;-272.767E-12;-272.767E-12;-271.190E-12;-274.343E-12
5632;563100;-163.975E-12;-234.926E-12;-252.270E-12;-211.276E-12;-236.503E-12;-222.313E-12;-216.006E-12;-212.853E-12;-193.932E-12;-211.276E-12;-212.853E-12;-227.043E-12;-195.509E-12;-72.528E-12;-64.644E-12;-86.718E-12;-94.601E-12;-143.478E-12;-179.742E-12;-168.705E-12;-231.773E-12;-197.086E-12;-239.656E-12;-260.153E-12;-326.374E-12;-272.767E-12;-274.343E-12;-272.767E-12;-286.957E-12
