;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
7183;718200;-135.595E-12;-143.478E-12;-156.092E-12;-145.055E-12;-122.982E-12;-138.748E-12;-122.982E-12;-135.595E-12;-129.288E-12;-156.092E-12;-148.208E-12;-138.748E-12;-152.939E-12;-143.478E-12;-173.435E-12;-178.166E-12;-181.319E-12;-198.662E-12;-195.509E-12;-192.356E-12;-206.546E-12;-204.969E-12;-197.086E-12;-209.699E-12;-212.853E-12;-206.546E-12;-200.239E-12;-211.276E-12;-206.546E-12
7184;718300;-130.865E-12;-121.405E-12;-159.245E-12;-141.902E-12;-124.558E-12;-118.251E-12;-126.135E-12;-135.595E-12;-137.172E-12;-160.822E-12;-143.478E-12;-132.442E-12;-135.595E-12;-138.748E-12;-179.742E-12;-184.472E-12;-182.896E-12;-179.742E-12;-195.509E-12;-186.049E-12;-204.969E-12;-208.123E-12;-204.969E-12;-212.853E-12;-206.546E-12;-198.662E-12;-201.816E-12;-212.853E-12;-212.853E-12
7185;718400;-122.982E-12;-124.558E-12;-157.669E-12;-141.902E-12;-124.558E-12;-116.675E-12;-121.405E-12;-132.442E-12;-143.478E-12;-163.975E-12;-138.748E-12;-143.478E-12;-143.478E-12;-134.018E-12;-184.472E-12;-193.932E-12;-184.472E-12;-186.049E-12;-201.816E-12;-192.356E-12;-197.086E-12;-206.546E-12;-208.123E-12;-211.276E-12;-204.969E-12;-192.356E-12;-206.546E-12;-223.889E-12;-211.276E-12
7186;718500;-134.018E-12;-126.135E-12;-154.515E-12;-138.748E-12;-132.442E-12;-119.828E-12;-124.558E-12;-127.712E-12;-130.865E-12;-167.129E-12;-138.748E-12;-138.748E-12;-145.055E-12;-135.595E-12;-184.472E-12;-178.166E-12;-182.896E-12;-190.779E-12;-203.392E-12;-201.816E-12;-203.392E-12;-206.546E-12;-195.509E-12;-214.429E-12;-204.969E-12;-189.202E-12;-214.429E-12;-227.043E-12;-203.392E-12
7187;718600;-134.018E-12;-115.098E-12;-154.515E-12;-127.712E-12;-124.558E-12;-111.945E-12;-124.558E-12;-130.865E-12;-132.442E-12;-165.552E-12;-138.748E-12;-140.325E-12;-130.865E-12;-130.865E-12;-184.472E-12;-178.166E-12;-190.779E-12;-186.049E-12;-208.123E-12;-200.239E-12;-192.356E-12;-204.969E-12;-197.086E-12;-201.816E-12;-211.276E-12;-182.896E-12;-214.429E-12;-212.853E-12;-198.662E-12
7188;718700;-126.135E-12;-121.405E-12;-143.478E-12;-148.208E-12;-134.018E-12;-110.368E-12;-134.018E-12;-134.018E-12;-138.748E-12;-165.552E-12;-137.172E-12;-134.018E-12;-140.325E-12;-141.902E-12;-187.626E-12;-175.012E-12;-189.202E-12;-186.049E-12;-209.699E-12;-197.086E-12;-204.969E-12;-206.546E-12;-200.239E-12;-204.969E-12;-206.546E-12;-187.626E-12;-198.662E-12;-208.123E-12;-198.662E-12
7189;718800;-137.172E-12;-130.865E-12;-151.362E-12;-148.208E-12;-124.558E-12;-122.982E-12;-130.865E-12;-137.172E-12;-132.442E-12;-156.092E-12;-137.172E-12;-132.442E-12;-148.208E-12;-151.362E-12;-168.705E-12;-187.626E-12;-193.932E-12;-184.472E-12;-198.662E-12;-203.392E-12;-208.123E-12;-204.969E-12;-193.932E-12;-204.969E-12;-204.969E-12;-190.779E-12;-197.086E-12;-211.276E-12;-197.086E-12
7190;718900;-132.442E-12;-137.172E-12;-149.785E-12;-152.939E-12;-121.405E-12;-118.251E-12;-124.558E-12;-126.135E-12;-134.018E-12;-160.822E-12;-143.478E-12;-135.595E-12;-149.785E-12;-143.478E-12;-178.166E-12;-186.049E-12;-189.202E-12;-186.049E-12;-198.662E-12;-195.509E-12;-204.969E-12;-201.816E-12;-200.239E-12;-201.816E-12;-211.276E-12;-186.049E-12;-203.392E-12;-212.853E-12;-198.662E-12
7191;719000;-132.442E-12;-134.018E-12;-137.172E-12;-146.632E-12;-127.712E-12;-126.135E-12;-121.405E-12;-126.135E-12;-137.172E-12;-156.092E-12;-140.325E-12;-135.595E-12;-138.748E-12;-135.595E-12;-181.319E-12;-187.626E-12;-195.509E-12;-189.202E-12;-201.816E-12;-203.392E-12;-201.816E-12;-206.546E-12;-211.276E-12;-208.123E-12;-201.816E-12;-187.626E-12;-204.969E-12;-216.006E-12;-197.086E-12
7192;719100;-135.595E-12;-130.865E-12;-156.092E-12;-154.515E-12;-126.135E-12;-126.135E-12;-122.982E-12;-137.172E-12;-141.902E-12;-156.092E-12;-141.902E-12;-154.515E-12;-130.865E-12;-146.632E-12;-181.319E-12;-197.086E-12;-187.626E-12;-181.319E-12;-195.509E-12;-200.239E-12;-187.626E-12;-203.392E-12;-208.123E-12;-216.006E-12;-204.969E-12;-193.932E-12;-211.276E-12;-211.276E-12;-198.662E-12
7193;719200;-140.325E-12;-137.172E-12;-152.939E-12;-156.092E-12;-137.172E-12;-126.135E-12;-130.865E-12;-135.595E-12;-148.208E-12;-152.939E-12;-140.325E-12;-143.478E-12;-137.172E-12;-152.939E-12;-179.742E-12;-184.472E-12;-181.319E-12;-182.896E-12;-198.662E-12;-208.123E-12;-195.509E-12;-201.816E-12;-206.546E-12;-204.969E-12;-208.123E-12;-195.509E-12;-204.969E-12;-217.583E-12;-214.429E-12
7194;719300;-134.018E-12;-140.325E-12;-143.478E-12;-151.362E-12;-132.442E-12;-134.018E-12;-124.558E-12;-134.018E-12;-140.325E-12;-152.939E-12;-134.018E-12;-146.632E-12;-137.172E-12;-146.632E-12;-179.742E-12;-187.626E-12;-187.626E-12;-186.049E-12;-195.509E-12;-206.546E-12;-192.356E-12;-201.816E-12;-190.779E-12;-195.509E-12;-203.392E-12;-197.086E-12;-208.123E-12;-222.313E-12;-212.853E-12
7195;719400;-134.018E-12;-127.712E-12;-141.902E-12;-156.092E-12;-141.902E-12;-118.251E-12;-127.712E-12;-127.712E-12;-137.172E-12;-143.478E-12;-129.288E-12;-148.208E-12;-141.902E-12;-143.478E-12;-175.012E-12;-181.319E-12;-192.356E-12;-189.202E-12;-192.356E-12;-212.853E-12;-190.779E-12;-200.239E-12;-197.086E-12;-211.276E-12;-197.086E-12;-193.932E-12;-190.779E-12;-219.159E-12;-208.123E-12
7196;719500;-137.172E-12;-127.712E-12;-160.822E-12;-149.785E-12;-130.865E-12;-126.135E-12;-122.982E-12;-129.288E-12;-146.632E-12;-152.939E-12;-138.748E-12;-145.055E-12;-146.632E-12;-146.632E-12;-187.626E-12;-182.896E-12;-198.662E-12;-190.779E-12;-200.239E-12;-209.699E-12;-186.049E-12;-198.662E-12;-201.816E-12;-208.123E-12;-208.123E-12;-189.202E-12;-198.662E-12;-208.123E-12;-201.816E-12
7197;719600;-132.442E-12;-124.558E-12;-149.785E-12;-145.055E-12;-130.865E-12;-119.828E-12;-126.135E-12;-130.865E-12;-137.172E-12;-157.669E-12;-130.865E-12;-143.478E-12;-148.208E-12;-141.902E-12;-192.356E-12;-190.779E-12;-181.319E-12;-184.472E-12;-198.662E-12;-193.932E-12;-197.086E-12;-195.509E-12;-198.662E-12;-203.392E-12;-208.123E-12;-200.239E-12;-187.626E-12;-208.123E-12;-204.969E-12
7198;719700;-132.442E-12;-130.865E-12;-152.939E-12;-149.785E-12;-124.558E-12;-118.251E-12;-129.288E-12;-130.865E-12;-135.595E-12;-148.208E-12;-140.325E-12;-137.172E-12;-146.632E-12;-132.442E-12;-184.472E-12;-195.509E-12;-182.896E-12;-186.049E-12;-197.086E-12;-197.086E-12;-200.239E-12;-203.392E-12;-195.509E-12;-201.816E-12;-214.429E-12;-198.662E-12;-197.086E-12;-204.969E-12;-209.699E-12
7199;719800;-134.018E-12;-127.712E-12;-163.975E-12;-151.362E-12;-137.172E-12;-118.251E-12;-126.135E-12;-132.442E-12;-122.982E-12;-160.822E-12;-134.018E-12;-141.902E-12;-130.865E-12;-146.632E-12;-189.202E-12;-200.239E-12;-190.779E-12;-190.779E-12;-193.932E-12;-200.239E-12;-193.932E-12;-203.392E-12;-203.392E-12;-204.969E-12;-208.123E-12;-189.202E-12;-192.356E-12;-222.313E-12;-219.159E-12
7200;719900;-135.595E-12;-126.135E-12;-170.282E-12;-145.055E-12;-141.902E-12;-116.675E-12;-127.712E-12;-124.558E-12;-127.712E-12;-165.552E-12;-146.632E-12;-132.442E-12;-138.748E-12;-146.632E-12;-187.626E-12;-186.049E-12;-193.932E-12;-189.202E-12;-200.239E-12;-198.662E-12;-203.392E-12;-203.392E-12;-187.626E-12;-208.123E-12;-204.969E-12;-190.779E-12;-206.546E-12;-216.006E-12;-204.969E-12
7201;720000;-116.675E-12;-132.442E-12;-154.515E-12;-152.939E-12;-141.902E-12;-129.288E-12;-121.405E-12;-124.558E-12;-132.442E-12;-163.975E-12;-140.325E-12;-135.595E-12;-143.478E-12;-140.325E-12;-184.472E-12;-186.049E-12;-195.509E-12;-186.049E-12;-197.086E-12;-200.239E-12;-206.546E-12;-195.509E-12;-193.932E-12;-212.853E-12;-211.276E-12;-190.779E-12;-201.816E-12;-209.699E-12;-193.932E-12
7202;720100;-129.288E-12;-127.712E-12;-156.092E-12;-145.055E-12;-132.442E-12;-135.595E-12;-118.251E-12;-135.595E-12;-126.135E-12;-159.245E-12;-143.478E-12;-138.748E-12;-141.902E-12;-146.632E-12;-181.319E-12;-189.202E-12;-182.896E-12;-190.779E-12;-200.239E-12;-193.932E-12;-214.429E-12;-200.239E-12;-195.509E-12;-219.159E-12;-208.123E-12;-192.356E-12;-211.276E-12;-216.006E-12;-204.969E-12
7203;720200;-127.712E-12;-126.135E-12;-148.208E-12;-148.208E-12;-129.288E-12;-132.442E-12;-119.828E-12;-132.442E-12;-132.442E-12;-160.822E-12;-140.325E-12;-148.208E-12;-140.325E-12;-140.325E-12;-181.319E-12;-186.049E-12;-192.356E-12;-181.319E-12;-211.276E-12;-198.662E-12;-208.123E-12;-204.969E-12;-198.662E-12;-216.006E-12;-208.123E-12;-189.202E-12;-203.392E-12;-223.889E-12;-209.699E-12
7204;720300;-118.251E-12;-129.288E-12;-148.208E-12;-145.055E-12;-132.442E-12;-129.288E-12;-124.558E-12;-129.288E-12;-134.018E-12;-152.939E-12;-137.172E-12;-141.902E-12;-143.478E-12;-140.325E-12;-173.435E-12;-182.896E-12;-189.202E-12;-189.202E-12;-212.853E-12;-197.086E-12;-201.816E-12;-195.509E-12;-206.546E-12;-206.546E-12;-204.969E-12;-195.509E-12;-193.932E-12;-222.313E-12;-206.546E-12
7205;720400;-129.288E-12;-132.442E-12;-151.362E-12;-151.362E-12;-135.595E-12;-127.712E-12;-124.558E-12;-124.558E-12;-132.442E-12;-159.245E-12;-141.902E-12;-134.018E-12;-151.362E-12;-130.865E-12;-171.859E-12;-181.319E-12;-189.202E-12;-182.896E-12;-197.086E-12;-195.509E-12;-203.392E-12;-192.356E-12;-197.086E-12;-211.276E-12;-214.429E-12;-198.662E-12;-190.779E-12;-217.583E-12;-208.123E-12
7206;720500;-127.712E-12;-137.172E-12;-159.245E-12;-152.939E-12;-135.595E-12;-121.405E-12;-124.558E-12;-124.558E-12;-134.018E-12;-163.975E-12;-149.785E-12;-135.595E-12;-141.902E-12;-121.405E-12;-176.589E-12;-187.626E-12;-190.779E-12;-186.049E-12;-200.239E-12;-193.932E-12;-208.123E-12;-190.779E-12;-208.123E-12;-203.392E-12;-203.392E-12;-186.049E-12;-189.202E-12;-209.699E-12;-204.969E-12
7207;720600;-130.865E-12;-135.595E-12;-151.362E-12;-145.055E-12;-137.172E-12;-135.595E-12;-126.135E-12;-130.865E-12;-134.018E-12;-152.939E-12;-137.172E-12;-137.172E-12;-141.902E-12;-135.595E-12;-190.779E-12;-175.012E-12;-187.626E-12;-190.779E-12;-197.086E-12;-204.969E-12;-198.662E-12;-195.509E-12;-195.509E-12;-198.662E-12;-204.969E-12;-193.932E-12;-182.896E-12;-203.392E-12;-208.123E-12
7208;720700;-129.288E-12;-138.748E-12;-152.939E-12;-151.362E-12;-130.865E-12;-127.712E-12;-132.442E-12;-118.251E-12;-143.478E-12;-160.822E-12;-132.442E-12;-143.478E-12;-146.632E-12;-134.018E-12;-181.319E-12;-173.435E-12;-189.202E-12;-190.779E-12;-197.086E-12;-204.969E-12;-203.392E-12;-197.086E-12;-195.509E-12;-200.239E-12;-209.699E-12;-190.779E-12;-189.202E-12;-217.583E-12;-209.699E-12
7209;720800;-134.018E-12;-138.748E-12;-152.939E-12;-154.515E-12;-126.135E-12;-127.712E-12;-115.098E-12;-132.442E-12;-143.478E-12;-152.939E-12;-132.442E-12;-148.208E-12;-138.748E-12;-137.172E-12;-187.626E-12;-173.435E-12;-190.779E-12;-192.356E-12;-198.662E-12;-204.969E-12;-212.853E-12;-193.932E-12;-189.202E-12;-192.356E-12;-209.699E-12;-198.662E-12;-193.932E-12;-208.123E-12;-211.276E-12
7210;720900;-137.172E-12;-119.828E-12;-163.975E-12;-154.515E-12;-126.135E-12;-127.712E-12;-122.982E-12;-135.595E-12;-140.325E-12;-148.208E-12;-143.478E-12;-143.478E-12;-145.055E-12;-143.478E-12;-190.779E-12;-179.742E-12;-197.086E-12;-192.356E-12;-204.969E-12;-198.662E-12;-212.853E-12;-193.932E-12;-197.086E-12;-204.969E-12;-214.429E-12;-192.356E-12;-200.239E-12;-219.159E-12;-211.276E-12
7211;721000;-126.135E-12;-121.405E-12;-173.435E-12;-160.822E-12;-134.018E-12;-129.288E-12;-122.982E-12;-134.018E-12;-137.172E-12;-151.362E-12;-145.055E-12;-143.478E-12;-140.325E-12;-141.902E-12;-184.472E-12;-187.626E-12;-186.049E-12;-200.239E-12;-203.392E-12;-203.392E-12;-203.392E-12;-201.816E-12;-206.546E-12;-197.086E-12;-206.546E-12;-197.086E-12;-195.509E-12;-222.313E-12;-211.276E-12
7212;721100;-122.982E-12;-129.288E-12;-163.975E-12;-152.939E-12;-130.865E-12;-130.865E-12;-127.712E-12;-122.982E-12;-132.442E-12;-167.129E-12;-129.288E-12;-132.442E-12;-124.558E-12;-129.288E-12;-173.435E-12;-181.319E-12;-186.049E-12;-197.086E-12;-197.086E-12;-195.509E-12;-208.123E-12;-198.662E-12;-204.969E-12;-198.662E-12;-204.969E-12;-189.202E-12;-189.202E-12;-222.313E-12;-212.853E-12
7213;721200;-130.865E-12;-122.982E-12;-157.669E-12;-143.478E-12;-129.288E-12;-132.442E-12;-134.018E-12;-121.405E-12;-132.442E-12;-159.245E-12;-138.748E-12;-145.055E-12;-137.172E-12;-135.595E-12;-184.472E-12;-170.282E-12;-178.166E-12;-197.086E-12;-200.239E-12;-197.086E-12;-193.932E-12;-198.662E-12;-206.546E-12;-204.969E-12;-206.546E-12;-187.626E-12;-200.239E-12;-220.736E-12;-217.583E-12
7214;721300;-132.442E-12;-116.675E-12;-151.362E-12;-149.785E-12;-135.595E-12;-135.595E-12;-130.865E-12;-127.712E-12;-145.055E-12;-149.785E-12;-141.902E-12;-151.362E-12;-132.442E-12;-140.325E-12;-178.166E-12;-176.589E-12;-193.932E-12;-193.932E-12;-203.392E-12;-192.356E-12;-192.356E-12;-203.392E-12;-206.546E-12;-211.276E-12;-204.969E-12;-193.932E-12;-206.546E-12;-212.853E-12;-200.239E-12
7215;721400;-124.558E-12;-127.712E-12;-148.208E-12;-151.362E-12;-130.865E-12;-137.172E-12;-119.828E-12;-127.712E-12;-135.595E-12;-151.362E-12;-138.748E-12;-148.208E-12;-140.325E-12;-135.595E-12;-181.319E-12;-178.166E-12;-200.239E-12;-190.779E-12;-216.006E-12;-201.816E-12;-206.546E-12;-200.239E-12;-203.392E-12;-204.969E-12;-206.546E-12;-197.086E-12;-192.356E-12;-211.276E-12;-203.392E-12
7216;721500;-127.712E-12;-126.135E-12;-151.362E-12;-152.939E-12;-146.632E-12;-145.055E-12;-124.558E-12;-122.982E-12;-135.595E-12;-165.552E-12;-134.018E-12;-137.172E-12;-135.595E-12;-140.325E-12;-198.662E-12;-178.166E-12;-192.356E-12;-190.779E-12;-206.546E-12;-201.816E-12;-208.123E-12;-201.816E-12;-198.662E-12;-201.816E-12;-201.816E-12;-193.932E-12;-197.086E-12;-214.429E-12;-203.392E-12
7217;721600;-126.135E-12;-119.828E-12;-149.785E-12;-140.325E-12;-140.325E-12;-130.865E-12;-124.558E-12;-129.288E-12;-138.748E-12;-156.092E-12;-134.018E-12;-135.595E-12;-135.595E-12;-135.595E-12;-187.626E-12;-181.319E-12;-193.932E-12;-186.049E-12;-206.546E-12;-201.816E-12;-204.969E-12;-195.509E-12;-212.853E-12;-214.429E-12;-206.546E-12;-192.356E-12;-209.699E-12;-219.159E-12;-204.969E-12
7218;721700;-130.865E-12;-129.288E-12;-148.208E-12;-148.208E-12;-130.865E-12;-127.712E-12;-126.135E-12;-124.558E-12;-145.055E-12;-159.245E-12;-137.172E-12;-132.442E-12;-137.172E-12;-140.325E-12;-181.319E-12;-167.129E-12;-187.626E-12;-203.392E-12;-204.969E-12;-195.509E-12;-208.123E-12;-197.086E-12;-203.392E-12;-209.699E-12;-208.123E-12;-189.202E-12;-201.816E-12;-200.239E-12;-195.509E-12
7219;721800;-122.982E-12;-132.442E-12;-151.362E-12;-151.362E-12;-134.018E-12;-127.712E-12;-143.478E-12;-126.135E-12;-132.442E-12;-152.939E-12;-140.325E-12;-134.018E-12;-127.712E-12;-141.902E-12;-182.896E-12;-163.975E-12;-193.932E-12;-192.356E-12;-211.276E-12;-208.123E-12;-211.276E-12;-197.086E-12;-195.509E-12;-192.356E-12;-211.276E-12;-190.779E-12;-206.546E-12;-203.392E-12;-195.509E-12
7220;721900;-127.712E-12;-134.018E-12;-141.902E-12;-146.632E-12;-138.748E-12;-122.982E-12;-135.595E-12;-141.902E-12;-130.865E-12;-156.092E-12;-148.208E-12;-140.325E-12;-132.442E-12;-138.748E-12;-179.742E-12;-163.975E-12;-195.509E-12;-198.662E-12;-212.853E-12;-211.276E-12;-200.239E-12;-197.086E-12;-211.276E-12;-190.779E-12;-211.276E-12;-204.969E-12;-193.932E-12;-201.816E-12;-190.779E-12
7221;722000;-137.172E-12;-132.442E-12;-151.362E-12;-141.902E-12;-135.595E-12;-116.675E-12;-122.982E-12;-130.865E-12;-130.865E-12;-159.245E-12;-143.478E-12;-141.902E-12;-140.325E-12;-145.055E-12;-178.166E-12;-178.166E-12;-195.509E-12;-198.662E-12;-211.276E-12;-206.546E-12;-203.392E-12;-195.509E-12;-206.546E-12;-195.509E-12;-201.816E-12;-197.086E-12;-201.816E-12;-220.736E-12;-204.969E-12
7222;722100;-124.558E-12;-127.712E-12;-140.325E-12;-146.632E-12;-138.748E-12;-119.828E-12;-121.405E-12;-135.595E-12;-132.442E-12;-156.092E-12;-143.478E-12;-143.478E-12;-134.018E-12;-134.018E-12;-186.049E-12;-170.282E-12;-193.932E-12;-198.662E-12;-204.969E-12;-206.546E-12;-201.816E-12;-193.932E-12;-208.123E-12;-208.123E-12;-208.123E-12;-197.086E-12;-197.086E-12;-206.546E-12;-206.546E-12
7223;722200;-118.251E-12;-124.558E-12;-146.632E-12;-149.785E-12;-121.405E-12;-121.405E-12;-134.018E-12;-134.018E-12;-137.172E-12;-162.399E-12;-145.055E-12;-134.018E-12;-135.595E-12;-138.748E-12;-178.166E-12;-179.742E-12;-193.932E-12;-181.319E-12;-203.392E-12;-208.123E-12;-198.662E-12;-190.779E-12;-208.123E-12;-201.816E-12;-211.276E-12;-201.816E-12;-192.356E-12;-212.853E-12;-206.546E-12
7224;722300;-129.288E-12;-135.595E-12;-143.478E-12;-151.362E-12;-129.288E-12;-126.135E-12;-129.288E-12;-124.558E-12;-137.172E-12;-170.282E-12;-143.478E-12;-146.632E-12;-138.748E-12;-138.748E-12;-176.589E-12;-179.742E-12;-200.239E-12;-179.742E-12;-206.546E-12;-203.392E-12;-200.239E-12;-197.086E-12;-203.392E-12;-212.853E-12;-208.123E-12;-193.932E-12;-197.086E-12;-214.429E-12;-208.123E-12
7225;722400;-132.442E-12;-127.712E-12;-140.325E-12;-152.939E-12;-137.172E-12;-130.865E-12;-126.135E-12;-121.405E-12;-127.712E-12;-160.822E-12;-137.172E-12;-138.748E-12;-137.172E-12;-141.902E-12;-167.129E-12;-178.166E-12;-198.662E-12;-184.472E-12;-208.123E-12;-200.239E-12;-203.392E-12;-203.392E-12;-197.086E-12;-208.123E-12;-200.239E-12;-197.086E-12;-197.086E-12;-212.853E-12;-206.546E-12
7226;722500;-138.748E-12;-129.288E-12;-143.478E-12;-146.632E-12;-135.595E-12;-127.712E-12;-122.982E-12;-127.712E-12;-129.288E-12;-149.785E-12;-134.018E-12;-141.902E-12;-145.055E-12;-143.478E-12;-187.626E-12;-182.896E-12;-201.816E-12;-181.319E-12;-206.546E-12;-214.429E-12;-204.969E-12;-206.546E-12;-209.699E-12;-193.932E-12;-211.276E-12;-193.932E-12;-195.509E-12;-206.546E-12;-208.123E-12
7227;722600;-140.325E-12;-145.055E-12;-148.208E-12;-146.632E-12;-127.712E-12;-122.982E-12;-118.251E-12;-122.982E-12;-138.748E-12;-152.939E-12;-140.325E-12;-130.865E-12;-137.172E-12;-146.632E-12;-181.319E-12;-187.626E-12;-193.932E-12;-190.779E-12;-206.546E-12;-204.969E-12;-198.662E-12;-200.239E-12;-203.392E-12;-198.662E-12;-206.546E-12;-195.509E-12;-192.356E-12;-216.006E-12;-204.969E-12
7228;722700;-138.748E-12;-148.208E-12;-143.478E-12;-154.515E-12;-135.595E-12;-132.442E-12;-118.251E-12;-129.288E-12;-143.478E-12;-157.669E-12;-138.748E-12;-140.325E-12;-138.748E-12;-151.362E-12;-179.742E-12;-186.049E-12;-186.049E-12;-190.779E-12;-209.699E-12;-200.239E-12;-187.626E-12;-192.356E-12;-200.239E-12;-212.853E-12;-206.546E-12;-203.392E-12;-192.356E-12;-206.546E-12;-200.239E-12
7229;722800;-126.135E-12;-137.172E-12;-154.515E-12;-151.362E-12;-135.595E-12;-122.982E-12;-127.712E-12;-134.018E-12;-141.902E-12;-157.669E-12;-129.288E-12;-137.172E-12;-135.595E-12;-156.092E-12;-175.012E-12;-187.626E-12;-186.049E-12;-186.049E-12;-214.429E-12;-212.853E-12;-201.816E-12;-200.239E-12;-206.546E-12;-204.969E-12;-214.429E-12;-200.239E-12;-192.356E-12;-206.546E-12;-201.816E-12
7230;722900;-116.675E-12;-130.865E-12;-146.632E-12;-143.478E-12;-138.748E-12;-116.675E-12;-115.098E-12;-130.865E-12;-141.902E-12;-154.515E-12;-130.865E-12;-145.055E-12;-143.478E-12;-141.902E-12;-175.012E-12;-189.202E-12;-189.202E-12;-189.202E-12;-209.699E-12;-209.699E-12;-201.816E-12;-192.356E-12;-200.239E-12;-203.392E-12;-209.699E-12;-193.932E-12;-195.509E-12;-212.853E-12;-201.816E-12
7231;723000;-121.405E-12;-134.018E-12;-141.902E-12;-148.208E-12;-127.712E-12;-119.828E-12;-124.558E-12;-132.442E-12;-146.632E-12;-156.092E-12;-141.902E-12;-143.478E-12;-130.865E-12;-135.595E-12;-176.589E-12;-179.742E-12;-189.202E-12;-197.086E-12;-201.816E-12;-203.392E-12;-204.969E-12;-198.662E-12;-198.662E-12;-208.123E-12;-211.276E-12;-195.509E-12;-198.662E-12;-219.159E-12;-206.546E-12
7232;723100;-126.135E-12;-130.865E-12;-148.208E-12;-145.055E-12;-124.558E-12;-111.945E-12;-118.251E-12;-140.325E-12;-140.325E-12;-148.208E-12;-138.748E-12;-151.362E-12;-138.748E-12;-148.208E-12;-178.166E-12;-187.626E-12;-200.239E-12;-197.086E-12;-206.546E-12;-208.123E-12;-193.932E-12;-195.509E-12;-204.969E-12;-197.086E-12;-206.546E-12;-182.896E-12;-190.779E-12;-206.546E-12;-200.239E-12
7233;723200;-130.865E-12;-138.748E-12;-148.208E-12;-143.478E-12;-127.712E-12;-116.675E-12;-124.558E-12;-132.442E-12;-137.172E-12;-157.669E-12;-145.055E-12;-145.055E-12;-124.558E-12;-145.055E-12;-181.319E-12;-182.896E-12;-192.356E-12;-184.472E-12;-200.239E-12;-198.662E-12;-206.546E-12;-198.662E-12;-208.123E-12;-197.086E-12;-216.006E-12;-193.932E-12;-186.049E-12;-209.699E-12;-203.392E-12
7234;723300;-121.405E-12;-137.172E-12;-145.055E-12;-135.595E-12;-124.558E-12;-122.982E-12;-129.288E-12;-135.595E-12;-132.442E-12;-156.092E-12;-138.748E-12;-145.055E-12;-134.018E-12;-137.172E-12;-179.742E-12;-175.012E-12;-190.779E-12;-187.626E-12;-203.392E-12;-211.276E-12;-209.699E-12;-200.239E-12;-214.429E-12;-201.816E-12;-200.239E-12;-197.086E-12;-184.472E-12;-212.853E-12;-204.969E-12
7235;723400;-127.712E-12;-134.018E-12;-151.362E-12;-145.055E-12;-118.251E-12;-122.982E-12;-127.712E-12;-134.018E-12;-130.865E-12;-152.939E-12;-141.902E-12;-156.092E-12;-140.325E-12;-130.865E-12;-179.742E-12;-184.472E-12;-186.049E-12;-192.356E-12;-201.816E-12;-206.546E-12;-209.699E-12;-198.662E-12;-200.239E-12;-209.699E-12;-208.123E-12;-195.509E-12;-192.356E-12;-220.736E-12;-204.969E-12
7236;723500;-129.288E-12;-127.712E-12;-152.939E-12;-146.632E-12;-122.982E-12;-121.405E-12;-119.828E-12;-129.288E-12;-130.865E-12;-159.245E-12;-132.442E-12;-151.362E-12;-132.442E-12;-129.288E-12;-171.859E-12;-173.435E-12;-190.779E-12;-187.626E-12;-206.546E-12;-198.662E-12;-208.123E-12;-195.509E-12;-204.969E-12;-208.123E-12;-211.276E-12;-189.202E-12;-204.969E-12;-211.276E-12;-198.662E-12
7237;723600;-121.405E-12;-132.442E-12;-137.172E-12;-145.055E-12;-118.251E-12;-113.521E-12;-132.442E-12;-134.018E-12;-127.712E-12;-151.362E-12;-134.018E-12;-140.325E-12;-138.748E-12;-134.018E-12;-182.896E-12;-168.705E-12;-195.509E-12;-198.662E-12;-204.969E-12;-200.239E-12;-204.969E-12;-193.932E-12;-209.699E-12;-204.969E-12;-212.853E-12;-181.319E-12;-195.509E-12;-206.546E-12;-208.123E-12
7238;723700;-122.982E-12;-127.712E-12;-145.055E-12;-140.325E-12;-118.251E-12;-124.558E-12;-126.135E-12;-122.982E-12;-130.865E-12;-157.669E-12;-135.595E-12;-146.632E-12;-138.748E-12;-141.902E-12;-182.896E-12;-181.319E-12;-195.509E-12;-182.896E-12;-206.546E-12;-201.816E-12;-204.969E-12;-190.779E-12;-217.583E-12;-198.662E-12;-211.276E-12;-181.319E-12;-190.779E-12;-217.583E-12;-209.699E-12
7239;723800;-126.135E-12;-132.442E-12;-152.939E-12;-159.245E-12;-118.251E-12;-119.828E-12;-119.828E-12;-132.442E-12;-138.748E-12;-162.399E-12;-143.478E-12;-138.748E-12;-130.865E-12;-143.478E-12;-179.742E-12;-173.435E-12;-186.049E-12;-182.896E-12;-217.583E-12;-201.816E-12;-222.313E-12;-187.626E-12;-211.276E-12;-204.969E-12;-208.123E-12;-193.932E-12;-195.509E-12;-216.006E-12;-201.816E-12
7240;723900;-137.172E-12;-145.055E-12;-143.478E-12;-148.208E-12;-124.558E-12;-126.135E-12;-129.288E-12;-146.632E-12;-134.018E-12;-156.092E-12;-145.055E-12;-135.595E-12;-138.748E-12;-143.478E-12;-181.319E-12;-179.742E-12;-204.969E-12;-190.779E-12;-204.969E-12;-208.123E-12;-216.006E-12;-195.509E-12;-209.699E-12;-219.159E-12;-211.276E-12;-192.356E-12;-192.356E-12;-211.276E-12;-201.816E-12
