;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4616;461500;-219.159E-12;-203.392E-12;-275.920E-12;-119.828E-12;-126.135E-12;-110.368E-12;-107.215E-12;-99.331E-12;-107.215E-12;-105.638E-12;-96.178E-12;-110.368E-12;-119.828E-12;-129.288E-12;-115.098E-12;-137.172E-12;-134.018E-12;-163.975E-12;-181.319E-12;-175.012E-12;-176.589E-12;-175.012E-12;-170.282E-12;-184.472E-12;-170.282E-12;-186.049E-12;-175.012E-12;-192.356E-12;-178.166E-12
4617;461600;-201.816E-12;-193.932E-12;-275.920E-12;-119.828E-12;-126.135E-12;-115.098E-12;-113.521E-12;-102.485E-12;-107.215E-12;-105.638E-12;-97.755E-12;-121.405E-12;-119.828E-12;-122.982E-12;-116.675E-12;-140.325E-12;-124.558E-12;-165.552E-12;-171.859E-12;-181.319E-12;-175.012E-12;-175.012E-12;-175.012E-12;-178.166E-12;-175.012E-12;-176.589E-12;-175.012E-12;-179.742E-12;-179.742E-12
4618;461700;-211.276E-12;-198.662E-12;-269.613E-12;-118.251E-12;-124.558E-12;-113.521E-12;-107.215E-12;-102.485E-12;-121.405E-12;-111.945E-12;-100.908E-12;-102.485E-12;-105.638E-12;-116.675E-12;-124.558E-12;-137.172E-12;-138.748E-12;-173.435E-12;-163.975E-12;-176.589E-12;-173.435E-12;-176.589E-12;-178.166E-12;-175.012E-12;-173.435E-12;-181.319E-12;-171.859E-12;-184.472E-12;-178.166E-12
4619;461800;-211.276E-12;-203.392E-12;-280.650E-12;-113.521E-12;-111.945E-12;-108.791E-12;-108.791E-12;-113.521E-12;-116.675E-12;-110.368E-12;-104.061E-12;-110.368E-12;-113.521E-12;-119.828E-12;-107.215E-12;-134.018E-12;-140.325E-12;-173.435E-12;-170.282E-12;-163.975E-12;-168.705E-12;-170.282E-12;-170.282E-12;-170.282E-12;-176.589E-12;-171.859E-12;-171.859E-12;-179.742E-12;-176.589E-12
4620;461900;-214.429E-12;-211.276E-12;-274.343E-12;-108.791E-12;-122.982E-12;-110.368E-12;-116.675E-12;-108.791E-12;-107.215E-12;-100.908E-12;-110.368E-12;-111.945E-12;-119.828E-12;-115.098E-12;-111.945E-12;-135.595E-12;-137.172E-12;-181.319E-12;-167.129E-12;-171.859E-12;-167.129E-12;-176.589E-12;-178.166E-12;-182.896E-12;-175.012E-12;-170.282E-12;-175.012E-12;-181.319E-12;-181.319E-12
4621;462000;-208.123E-12;-193.932E-12;-288.534E-12;-124.558E-12;-118.251E-12;-107.215E-12;-108.791E-12;-104.061E-12;-108.791E-12;-110.368E-12;-99.331E-12;-119.828E-12;-108.791E-12;-108.791E-12;-115.098E-12;-141.902E-12;-138.748E-12;-175.012E-12;-163.975E-12;-173.435E-12;-167.129E-12;-171.859E-12;-189.202E-12;-186.049E-12;-163.975E-12;-176.589E-12;-181.319E-12;-170.282E-12;-181.319E-12
4622;462100;-200.239E-12;-204.969E-12;-283.803E-12;-119.828E-12;-121.405E-12;-104.061E-12;-107.215E-12;-99.331E-12;-107.215E-12;-113.521E-12;-89.871E-12;-113.521E-12;-122.982E-12;-113.521E-12;-116.675E-12;-127.712E-12;-134.018E-12;-181.319E-12;-160.822E-12;-165.552E-12;-165.552E-12;-167.129E-12;-186.049E-12;-181.319E-12;-175.012E-12;-181.319E-12;-165.552E-12;-175.012E-12;-175.012E-12
4623;462200;-211.276E-12;-201.816E-12;-272.767E-12;-110.368E-12;-110.368E-12;-113.521E-12;-107.215E-12;-102.485E-12;-99.331E-12;-124.558E-12;-94.601E-12;-113.521E-12;-122.982E-12;-119.828E-12;-119.828E-12;-130.865E-12;-137.172E-12;-179.742E-12;-168.705E-12;-178.166E-12;-156.092E-12;-171.859E-12;-181.319E-12;-176.589E-12;-178.166E-12;-181.319E-12;-165.552E-12;-179.742E-12;-182.896E-12
4624;462300;-212.853E-12;-206.546E-12;-272.767E-12;-116.675E-12;-118.251E-12;-116.675E-12;-104.061E-12;-107.215E-12;-107.215E-12;-110.368E-12;-96.178E-12;-115.098E-12;-132.442E-12;-119.828E-12;-115.098E-12;-145.055E-12;-138.748E-12;-175.012E-12;-168.705E-12;-178.166E-12;-160.822E-12;-176.589E-12;-173.435E-12;-186.049E-12;-181.319E-12;-178.166E-12;-157.669E-12;-178.166E-12;-179.742E-12
4625;462400;-214.429E-12;-211.276E-12;-261.730E-12;-113.521E-12;-121.405E-12;-111.945E-12;-127.712E-12;-111.945E-12;-113.521E-12;-100.908E-12;-102.485E-12;-108.791E-12;-119.828E-12;-118.251E-12;-113.521E-12;-146.632E-12;-134.018E-12;-186.049E-12;-165.552E-12;-173.435E-12;-176.589E-12;-171.859E-12;-173.435E-12;-178.166E-12;-165.552E-12;-175.012E-12;-171.859E-12;-189.202E-12;-184.472E-12
4626;462500;-214.429E-12;-209.699E-12;-264.883E-12;-118.251E-12;-108.791E-12;-113.521E-12;-104.061E-12;-104.061E-12;-104.061E-12;-116.675E-12;-97.755E-12;-105.638E-12;-119.828E-12;-119.828E-12;-110.368E-12;-134.018E-12;-146.632E-12;-178.166E-12;-175.012E-12;-181.319E-12;-178.166E-12;-168.705E-12;-173.435E-12;-167.129E-12;-168.705E-12;-179.742E-12;-186.049E-12;-186.049E-12;-184.472E-12
4627;462600;-214.429E-12;-203.392E-12;-274.343E-12;-116.675E-12;-119.828E-12;-116.675E-12;-107.215E-12;-111.945E-12;-110.368E-12;-111.945E-12;-96.178E-12;-111.945E-12;-113.521E-12;-116.675E-12;-118.251E-12;-132.442E-12;-135.595E-12;-171.859E-12;-178.166E-12;-189.202E-12;-176.589E-12;-179.742E-12;-171.859E-12;-184.472E-12;-182.896E-12;-186.049E-12;-179.742E-12;-184.472E-12;-181.319E-12
4628;462700;-204.969E-12;-204.969E-12;-268.037E-12;-113.521E-12;-126.135E-12;-110.368E-12;-105.638E-12;-115.098E-12;-107.215E-12;-111.945E-12;-88.294E-12;-113.521E-12;-122.982E-12;-118.251E-12;-116.675E-12;-126.135E-12;-137.172E-12;-170.282E-12;-176.589E-12;-189.202E-12;-162.399E-12;-163.975E-12;-178.166E-12;-179.742E-12;-171.859E-12;-176.589E-12;-168.705E-12;-176.589E-12;-171.859E-12
4629;462800;-216.006E-12;-204.969E-12;-274.343E-12;-119.828E-12;-122.982E-12;-111.945E-12;-107.215E-12;-116.675E-12;-107.215E-12;-110.368E-12;-99.331E-12;-111.945E-12;-122.982E-12;-115.098E-12;-116.675E-12;-137.172E-12;-137.172E-12;-189.202E-12;-170.282E-12;-171.859E-12;-175.012E-12;-168.705E-12;-168.705E-12;-182.896E-12;-167.129E-12;-182.896E-12;-173.435E-12;-170.282E-12;-163.975E-12
4630;462900;-212.853E-12;-201.816E-12;-279.073E-12;-110.368E-12;-115.098E-12;-116.675E-12;-110.368E-12;-110.368E-12;-104.061E-12;-104.061E-12;-99.331E-12;-104.061E-12;-115.098E-12;-105.638E-12;-121.405E-12;-137.172E-12;-145.055E-12;-179.742E-12;-176.589E-12;-171.859E-12;-173.435E-12;-173.435E-12;-157.669E-12;-175.012E-12;-165.552E-12;-184.472E-12;-173.435E-12;-175.012E-12;-178.166E-12
4631;463000;-209.699E-12;-204.969E-12;-275.920E-12;-102.485E-12;-116.675E-12;-119.828E-12;-105.638E-12;-105.638E-12;-108.791E-12;-111.945E-12;-105.638E-12;-97.755E-12;-119.828E-12;-107.215E-12;-115.098E-12;-137.172E-12;-134.018E-12;-178.166E-12;-181.319E-12;-175.012E-12;-171.859E-12;-175.012E-12;-165.552E-12;-175.012E-12;-173.435E-12;-167.129E-12;-171.859E-12;-179.742E-12;-184.472E-12
4632;463100;-209.699E-12;-206.546E-12;-279.073E-12;-116.675E-12;-124.558E-12;-111.945E-12;-111.945E-12;-107.215E-12;-104.061E-12;-108.791E-12;-104.061E-12;-97.755E-12;-113.521E-12;-119.828E-12;-122.982E-12;-140.325E-12;-145.055E-12;-171.859E-12;-175.012E-12;-179.742E-12;-156.092E-12;-173.435E-12;-173.435E-12;-173.435E-12;-181.319E-12;-184.472E-12;-175.012E-12;-170.282E-12;-182.896E-12
4633;463200;-209.699E-12;-197.086E-12;-272.767E-12;-119.828E-12;-122.982E-12;-116.675E-12;-119.828E-12;-110.368E-12;-105.638E-12;-116.675E-12;-94.601E-12;-102.485E-12;-116.675E-12;-110.368E-12;-118.251E-12;-137.172E-12;-141.902E-12;-186.049E-12;-168.705E-12;-184.472E-12;-175.012E-12;-173.435E-12;-182.896E-12;-178.166E-12;-176.589E-12;-184.472E-12;-178.166E-12;-173.435E-12;-186.049E-12
4634;463300;-212.853E-12;-209.699E-12;-272.767E-12;-104.061E-12;-115.098E-12;-110.368E-12;-113.521E-12;-116.675E-12;-105.638E-12;-110.368E-12;-104.061E-12;-105.638E-12;-113.521E-12;-110.368E-12;-110.368E-12;-132.442E-12;-134.018E-12;-184.472E-12;-168.705E-12;-181.319E-12;-173.435E-12;-168.705E-12;-189.202E-12;-184.472E-12;-173.435E-12;-179.742E-12;-179.742E-12;-181.319E-12;-173.435E-12
4635;463400;-209.699E-12;-200.239E-12;-277.497E-12;-105.638E-12;-126.135E-12;-111.945E-12;-111.945E-12;-111.945E-12;-108.791E-12;-111.945E-12;-107.215E-12;-99.331E-12;-124.558E-12;-107.215E-12;-113.521E-12;-138.748E-12;-140.325E-12;-187.626E-12;-168.705E-12;-176.589E-12;-167.129E-12;-171.859E-12;-189.202E-12;-176.589E-12;-175.012E-12;-193.932E-12;-176.589E-12;-176.589E-12;-171.859E-12
4636;463500;-201.816E-12;-198.662E-12;-264.883E-12;-107.215E-12;-119.828E-12;-107.215E-12;-110.368E-12;-107.215E-12;-110.368E-12;-110.368E-12;-104.061E-12;-110.368E-12;-111.945E-12;-108.791E-12;-105.638E-12;-137.172E-12;-140.325E-12;-173.435E-12;-170.282E-12;-167.129E-12;-165.552E-12;-168.705E-12;-176.589E-12;-182.896E-12;-170.282E-12;-182.896E-12;-179.742E-12;-171.859E-12;-168.705E-12
4637;463600;-200.239E-12;-204.969E-12;-280.650E-12;-118.251E-12;-122.982E-12;-111.945E-12;-115.098E-12;-104.061E-12;-116.675E-12;-111.945E-12;-97.755E-12;-107.215E-12;-116.675E-12;-111.945E-12;-108.791E-12;-146.632E-12;-138.748E-12;-178.166E-12;-175.012E-12;-175.012E-12;-167.129E-12;-179.742E-12;-178.166E-12;-173.435E-12;-176.589E-12;-178.166E-12;-163.975E-12;-181.319E-12;-175.012E-12
4638;463700;-217.583E-12;-206.546E-12;-282.227E-12;-122.982E-12;-126.135E-12;-113.521E-12;-113.521E-12;-108.791E-12;-115.098E-12;-104.061E-12;-105.638E-12;-104.061E-12;-118.251E-12;-108.791E-12;-124.558E-12;-145.055E-12;-138.748E-12;-175.012E-12;-178.166E-12;-171.859E-12;-162.399E-12;-182.896E-12;-179.742E-12;-181.319E-12;-170.282E-12;-175.012E-12;-176.589E-12;-176.589E-12;-181.319E-12
4639;463800;-212.853E-12;-204.969E-12;-271.190E-12;-122.982E-12;-115.098E-12;-113.521E-12;-107.215E-12;-105.638E-12;-107.215E-12;-111.945E-12;-97.755E-12;-108.791E-12;-115.098E-12;-111.945E-12;-115.098E-12;-130.865E-12;-137.172E-12;-181.319E-12;-171.859E-12;-178.166E-12;-162.399E-12;-171.859E-12;-181.319E-12;-189.202E-12;-165.552E-12;-171.859E-12;-178.166E-12;-176.589E-12;-171.859E-12
4640;463900;-219.159E-12;-195.509E-12;-264.883E-12;-119.828E-12;-111.945E-12;-116.675E-12;-102.485E-12;-107.215E-12;-108.791E-12;-115.098E-12;-91.448E-12;-108.791E-12;-119.828E-12;-115.098E-12;-110.368E-12;-124.558E-12;-152.939E-12;-176.589E-12;-168.705E-12;-178.166E-12;-190.779E-12;-167.129E-12;-181.319E-12;-181.319E-12;-171.859E-12;-178.166E-12;-176.589E-12;-178.166E-12;-181.319E-12
4641;464000;-211.276E-12;-195.509E-12;-272.767E-12;-111.945E-12;-121.405E-12;-111.945E-12;-102.485E-12;-104.061E-12;-108.791E-12;-116.675E-12;-97.755E-12;-108.791E-12;-124.558E-12;-107.215E-12;-118.251E-12;-129.288E-12;-143.478E-12;-179.742E-12;-176.589E-12;-178.166E-12;-178.166E-12;-175.012E-12;-168.705E-12;-182.896E-12;-181.319E-12;-187.626E-12;-175.012E-12;-186.049E-12;-171.859E-12
4642;464100;-204.969E-12;-204.969E-12;-275.920E-12;-121.405E-12;-126.135E-12;-110.368E-12;-105.638E-12;-116.675E-12;-107.215E-12;-104.061E-12;-107.215E-12;-108.791E-12;-115.098E-12;-107.215E-12;-122.982E-12;-134.018E-12;-145.055E-12;-163.975E-12;-170.282E-12;-168.705E-12;-170.282E-12;-171.859E-12;-167.129E-12;-181.319E-12;-170.282E-12;-184.472E-12;-181.319E-12;-181.319E-12;-173.435E-12
4643;464200;-203.392E-12;-200.239E-12;-271.190E-12;-121.405E-12;-127.712E-12;-107.215E-12;-100.908E-12;-113.521E-12;-110.368E-12;-115.098E-12;-105.638E-12;-104.061E-12;-122.982E-12;-105.638E-12;-118.251E-12;-134.018E-12;-132.442E-12;-182.896E-12;-168.705E-12;-181.319E-12;-170.282E-12;-182.896E-12;-168.705E-12;-179.742E-12;-171.859E-12;-184.472E-12;-179.742E-12;-175.012E-12;-175.012E-12
4644;464300;-211.276E-12;-206.546E-12;-282.227E-12;-105.638E-12;-124.558E-12;-121.405E-12;-105.638E-12;-116.675E-12;-100.908E-12;-116.675E-12;-107.215E-12;-97.755E-12;-115.098E-12;-108.791E-12;-107.215E-12;-141.902E-12;-138.748E-12;-181.319E-12;-159.245E-12;-173.435E-12;-171.859E-12;-178.166E-12;-182.896E-12;-175.012E-12;-171.859E-12;-186.049E-12;-187.626E-12;-170.282E-12;-182.896E-12
4645;464400;-211.276E-12;-192.356E-12;-286.957E-12;-116.675E-12;-127.712E-12;-107.215E-12;-115.098E-12;-111.945E-12;-105.638E-12;-105.638E-12;-100.908E-12;-100.908E-12;-122.982E-12;-116.675E-12;-110.368E-12;-140.325E-12;-130.865E-12;-181.319E-12;-160.822E-12;-171.859E-12;-175.012E-12;-175.012E-12;-168.705E-12;-186.049E-12;-175.012E-12;-182.896E-12;-176.589E-12;-179.742E-12;-179.742E-12
4646;464500;-198.662E-12;-190.779E-12;-279.073E-12;-107.215E-12;-130.865E-12;-113.521E-12;-97.755E-12;-108.791E-12;-100.908E-12;-108.791E-12;-99.331E-12;-108.791E-12;-111.945E-12;-122.982E-12;-108.791E-12;-134.018E-12;-137.172E-12;-184.472E-12;-170.282E-12;-176.589E-12;-173.435E-12;-176.589E-12;-171.859E-12;-187.626E-12;-163.975E-12;-186.049E-12;-182.896E-12;-176.589E-12;-175.012E-12
4647;464600;-204.969E-12;-193.932E-12;-275.920E-12;-116.675E-12;-124.558E-12;-124.558E-12;-108.791E-12;-100.908E-12;-105.638E-12;-113.521E-12;-104.061E-12;-110.368E-12;-108.791E-12;-115.098E-12;-118.251E-12;-138.748E-12;-134.018E-12;-173.435E-12;-165.552E-12;-181.319E-12;-179.742E-12;-176.589E-12;-171.859E-12;-184.472E-12;-171.859E-12;-178.166E-12;-179.742E-12;-171.859E-12;-184.472E-12
4648;464700;-209.699E-12;-201.816E-12;-282.227E-12;-118.251E-12;-121.405E-12;-124.558E-12;-113.521E-12;-94.601E-12;-108.791E-12;-113.521E-12;-97.755E-12;-104.061E-12;-111.945E-12;-115.098E-12;-113.521E-12;-127.712E-12;-135.595E-12;-179.742E-12;-160.822E-12;-178.166E-12;-171.859E-12;-160.822E-12;-168.705E-12;-175.012E-12;-175.012E-12;-175.012E-12;-171.859E-12;-184.472E-12;-186.049E-12
4649;464800;-204.969E-12;-208.123E-12;-269.613E-12;-119.828E-12;-115.098E-12;-119.828E-12;-108.791E-12;-107.215E-12;-107.215E-12;-111.945E-12;-110.368E-12;-110.368E-12;-127.712E-12;-111.945E-12;-115.098E-12;-134.018E-12;-132.442E-12;-178.166E-12;-165.552E-12;-187.626E-12;-171.859E-12;-175.012E-12;-175.012E-12;-176.589E-12;-170.282E-12;-182.896E-12;-167.129E-12;-195.509E-12;-189.202E-12
4650;464900;-219.159E-12;-198.662E-12;-277.497E-12;-119.828E-12;-119.828E-12;-118.251E-12;-113.521E-12;-118.251E-12;-102.485E-12;-119.828E-12;-105.638E-12;-104.061E-12;-118.251E-12;-100.908E-12;-126.135E-12;-146.632E-12;-132.442E-12;-173.435E-12;-159.245E-12;-184.472E-12;-176.589E-12;-173.435E-12;-171.859E-12;-186.049E-12;-184.472E-12;-175.012E-12;-175.012E-12;-182.896E-12;-173.435E-12
4651;465000;-212.853E-12;-203.392E-12;-271.190E-12;-119.828E-12;-116.675E-12;-113.521E-12;-91.448E-12;-108.791E-12;-111.945E-12;-113.521E-12;-102.485E-12;-107.215E-12;-119.828E-12;-110.368E-12;-115.098E-12;-135.595E-12;-146.632E-12;-173.435E-12;-167.129E-12;-186.049E-12;-173.435E-12;-175.012E-12;-179.742E-12;-171.859E-12;-189.202E-12;-190.779E-12;-173.435E-12;-182.896E-12;-181.319E-12
4652;465100;-203.392E-12;-198.662E-12;-277.497E-12;-118.251E-12;-121.405E-12;-116.675E-12;-102.485E-12;-111.945E-12;-105.638E-12;-100.908E-12;-105.638E-12;-100.908E-12;-111.945E-12;-107.215E-12;-119.828E-12;-134.018E-12;-145.055E-12;-176.589E-12;-170.282E-12;-186.049E-12;-181.319E-12;-186.049E-12;-178.166E-12;-184.472E-12;-178.166E-12;-187.626E-12;-175.012E-12;-186.049E-12;-176.589E-12
4653;465200;-214.429E-12;-193.932E-12;-268.037E-12;-119.828E-12;-118.251E-12;-115.098E-12;-108.791E-12;-105.638E-12;-105.638E-12;-105.638E-12;-127.712E-12;-102.485E-12;-105.638E-12;-99.331E-12;-116.675E-12;-138.748E-12;-154.515E-12;-175.012E-12;-170.282E-12;-186.049E-12;-179.742E-12;-170.282E-12;-186.049E-12;-187.626E-12;-173.435E-12;-186.049E-12;-176.589E-12;-186.049E-12;-171.859E-12
4654;465300;-219.159E-12;-203.392E-12;-268.037E-12;-126.135E-12;-119.828E-12;-122.982E-12;-102.485E-12;-107.215E-12;-119.828E-12;-107.215E-12;-108.791E-12;-100.908E-12;-118.251E-12;-99.331E-12;-108.791E-12;-140.325E-12;-145.055E-12;-179.742E-12;-162.399E-12;-176.589E-12;-181.319E-12;-168.705E-12;-170.282E-12;-182.896E-12;-176.589E-12;-182.896E-12;-175.012E-12;-178.166E-12;-179.742E-12
4655;465400;-216.006E-12;-195.509E-12;-277.497E-12;-116.675E-12;-115.098E-12;-110.368E-12;-110.368E-12;-115.098E-12;-108.791E-12;-105.638E-12;-111.945E-12;-107.215E-12;-127.712E-12;-111.945E-12;-119.828E-12;-132.442E-12;-145.055E-12;-176.589E-12;-163.975E-12;-176.589E-12;-171.859E-12;-178.166E-12;-179.742E-12;-184.472E-12;-173.435E-12;-182.896E-12;-179.742E-12;-186.049E-12;-171.859E-12
4656;465500;-212.853E-12;-214.429E-12;-275.920E-12;-122.982E-12;-121.405E-12;-121.405E-12;-105.638E-12;-110.368E-12;-113.521E-12;-105.638E-12;-96.178E-12;-108.791E-12;-124.558E-12;-113.521E-12;-111.945E-12;-143.478E-12;-145.055E-12;-190.779E-12;-151.362E-12;-175.012E-12;-163.975E-12;-170.282E-12;-173.435E-12;-182.896E-12;-171.859E-12;-187.626E-12;-190.779E-12;-187.626E-12;-182.896E-12
4657;465600;-198.662E-12;-197.086E-12;-282.227E-12;-124.558E-12;-121.405E-12;-121.405E-12;-107.215E-12;-107.215E-12;-100.908E-12;-113.521E-12;-102.485E-12;-108.791E-12;-116.675E-12;-113.521E-12;-105.638E-12;-145.055E-12;-138.748E-12;-176.589E-12;-170.282E-12;-171.859E-12;-178.166E-12;-190.779E-12;-181.319E-12;-182.896E-12;-182.896E-12;-182.896E-12;-184.472E-12;-179.742E-12;-179.742E-12
4658;465700;-204.969E-12;-198.662E-12;-283.803E-12;-122.982E-12;-121.405E-12;-111.945E-12;-102.485E-12;-102.485E-12;-105.638E-12;-104.061E-12;-93.024E-12;-100.908E-12;-118.251E-12;-107.215E-12;-108.791E-12;-149.785E-12;-134.018E-12;-184.472E-12;-175.012E-12;-182.896E-12;-175.012E-12;-178.166E-12;-184.472E-12;-179.742E-12;-175.012E-12;-175.012E-12;-176.589E-12;-189.202E-12;-175.012E-12
4659;465800;-204.969E-12;-200.239E-12;-272.767E-12;-121.405E-12;-113.521E-12;-111.945E-12;-107.215E-12;-110.368E-12;-102.485E-12;-102.485E-12;-102.485E-12;-113.521E-12;-119.828E-12;-100.908E-12;-115.098E-12;-140.325E-12;-137.172E-12;-190.779E-12;-168.705E-12;-171.859E-12;-176.589E-12;-175.012E-12;-175.012E-12;-173.435E-12;-189.202E-12;-176.589E-12;-176.589E-12;-186.049E-12;-178.166E-12
4660;465900;-214.429E-12;-200.239E-12;-280.650E-12;-121.405E-12;-115.098E-12;-119.828E-12;-93.024E-12;-111.945E-12;-110.368E-12;-104.061E-12;-115.098E-12;-105.638E-12;-110.368E-12;-105.638E-12;-118.251E-12;-141.902E-12;-129.288E-12;-186.049E-12;-167.129E-12;-171.859E-12;-171.859E-12;-175.012E-12;-175.012E-12;-173.435E-12;-173.435E-12;-182.896E-12;-175.012E-12;-184.472E-12;-182.896E-12
4661;466000;-208.123E-12;-200.239E-12;-274.343E-12;-119.828E-12;-115.098E-12;-113.521E-12;-99.331E-12;-108.791E-12;-118.251E-12;-105.638E-12;-108.791E-12;-115.098E-12;-110.368E-12;-96.178E-12;-124.558E-12;-140.325E-12;-135.595E-12;-181.319E-12;-171.859E-12;-178.166E-12;-178.166E-12;-179.742E-12;-176.589E-12;-179.742E-12;-170.282E-12;-181.319E-12;-179.742E-12;-184.472E-12;-187.626E-12
4662;466100;-198.662E-12;-206.546E-12;-271.190E-12;-122.982E-12;-118.251E-12;-119.828E-12;-107.215E-12;-110.368E-12;-108.791E-12;-102.485E-12;-104.061E-12;-102.485E-12;-113.521E-12;-105.638E-12;-119.828E-12;-127.712E-12;-146.632E-12;-178.166E-12;-167.129E-12;-175.012E-12;-171.859E-12;-179.742E-12;-175.012E-12;-179.742E-12;-175.012E-12;-181.319E-12;-184.472E-12;-181.319E-12;-178.166E-12
4663;466200;-209.699E-12;-200.239E-12;-285.380E-12;-122.982E-12;-127.712E-12;-116.675E-12;-104.061E-12;-102.485E-12;-107.215E-12;-104.061E-12;-100.908E-12;-115.098E-12;-110.368E-12;-115.098E-12;-119.828E-12;-124.558E-12;-127.712E-12;-182.896E-12;-165.552E-12;-167.129E-12;-163.975E-12;-173.435E-12;-178.166E-12;-181.319E-12;-170.282E-12;-184.472E-12;-175.012E-12;-184.472E-12;-176.589E-12
4664;466300;-204.969E-12;-204.969E-12;-268.037E-12;-127.712E-12;-122.982E-12;-108.791E-12;-108.791E-12;-110.368E-12;-102.485E-12;-110.368E-12;-107.215E-12;-110.368E-12;-119.828E-12;-113.521E-12;-113.521E-12;-134.018E-12;-143.478E-12;-178.166E-12;-163.975E-12;-162.399E-12;-162.399E-12;-173.435E-12;-171.859E-12;-176.589E-12;-162.399E-12;-187.626E-12;-182.896E-12;-176.589E-12;-176.589E-12
4665;466400;-217.583E-12;-201.816E-12;-268.037E-12;-126.135E-12;-116.675E-12;-111.945E-12;-97.755E-12;-115.098E-12;-104.061E-12;-107.215E-12;-104.061E-12;-107.215E-12;-124.558E-12;-94.601E-12;-119.828E-12;-140.325E-12;-146.632E-12;-182.896E-12;-170.282E-12;-175.012E-12;-171.859E-12;-176.589E-12;-173.435E-12;-173.435E-12;-178.166E-12;-184.472E-12;-175.012E-12;-179.742E-12;-179.742E-12
4666;466500;-211.276E-12;-195.509E-12;-275.920E-12;-118.251E-12;-118.251E-12;-118.251E-12;-104.061E-12;-111.945E-12;-115.098E-12;-108.791E-12;-94.601E-12;-107.215E-12;-116.675E-12;-100.908E-12;-113.521E-12;-145.055E-12;-134.018E-12;-179.742E-12;-168.705E-12;-170.282E-12;-176.589E-12;-175.012E-12;-178.166E-12;-171.859E-12;-184.472E-12;-186.049E-12;-176.589E-12;-176.589E-12;-184.472E-12
4667;466600;-211.276E-12;-195.509E-12;-279.073E-12;-110.368E-12;-119.828E-12;-115.098E-12;-113.521E-12;-115.098E-12;-107.215E-12;-102.485E-12;-97.755E-12;-99.331E-12;-122.982E-12;-104.061E-12;-111.945E-12;-129.288E-12;-137.172E-12;-171.859E-12;-157.669E-12;-170.282E-12;-175.012E-12;-176.589E-12;-178.166E-12;-186.049E-12;-179.742E-12;-175.012E-12;-181.319E-12;-179.742E-12;-179.742E-12
4668;466700;-211.276E-12;-200.239E-12;-272.767E-12;-115.098E-12;-113.521E-12;-108.791E-12;-115.098E-12;-116.675E-12;-111.945E-12;-104.061E-12;-100.908E-12;-105.638E-12;-113.521E-12;-113.521E-12;-110.368E-12;-135.595E-12;-148.208E-12;-165.552E-12;-156.092E-12;-162.399E-12;-182.896E-12;-178.166E-12;-179.742E-12;-170.282E-12;-178.166E-12;-176.589E-12;-176.589E-12;-182.896E-12;-168.705E-12
4669;466800;-214.429E-12;-201.816E-12;-272.767E-12;-116.675E-12;-124.558E-12;-118.251E-12;-111.945E-12;-115.098E-12;-105.638E-12;-108.791E-12;-96.178E-12;-110.368E-12;-113.521E-12;-97.755E-12;-110.368E-12;-138.748E-12;-132.442E-12;-168.705E-12;-162.399E-12;-165.552E-12;-171.859E-12;-173.435E-12;-182.896E-12;-175.012E-12;-170.282E-12;-175.012E-12;-189.202E-12;-186.049E-12;-178.166E-12
4670;466900;-220.736E-12;-203.392E-12;-275.920E-12;-130.865E-12;-115.098E-12;-115.098E-12;-104.061E-12;-107.215E-12;-107.215E-12;-100.908E-12;-110.368E-12;-99.331E-12;-121.405E-12;-111.945E-12;-118.251E-12;-143.478E-12;-129.288E-12;-173.435E-12;-167.129E-12;-167.129E-12;-176.589E-12;-173.435E-12;-182.896E-12;-173.435E-12;-176.589E-12;-179.742E-12;-178.166E-12;-184.472E-12;-170.282E-12
4671;467000;-203.392E-12;-189.202E-12;-280.650E-12;-108.791E-12;-116.675E-12;-105.638E-12;-111.945E-12;-105.638E-12;-111.945E-12;-108.791E-12;-110.368E-12;-111.945E-12;-118.251E-12;-107.215E-12;-118.251E-12;-138.748E-12;-134.018E-12;-176.589E-12;-159.245E-12;-165.552E-12;-170.282E-12;-176.589E-12;-182.896E-12;-176.589E-12;-175.012E-12;-176.589E-12;-176.589E-12;-184.472E-12;-171.859E-12
4672;467100;-209.699E-12;-206.546E-12;-266.460E-12;-115.098E-12;-116.675E-12;-111.945E-12;-110.368E-12;-99.331E-12;-111.945E-12;-110.368E-12;-108.791E-12;-104.061E-12;-107.215E-12;-104.061E-12;-105.638E-12;-141.902E-12;-140.325E-12;-167.129E-12;-162.399E-12;-170.282E-12;-175.012E-12;-168.705E-12;-178.166E-12;-182.896E-12;-170.282E-12;-181.319E-12;-179.742E-12;-189.202E-12;-176.589E-12
4673;467200;-212.853E-12;-200.239E-12;-268.037E-12;-116.675E-12;-116.675E-12;-118.251E-12;-105.638E-12;-110.368E-12;-104.061E-12;-99.331E-12;-94.601E-12;-108.791E-12;-116.675E-12;-105.638E-12;-108.791E-12;-151.362E-12;-132.442E-12;-175.012E-12;-165.552E-12;-171.859E-12;-168.705E-12;-170.282E-12;-182.896E-12;-186.049E-12;-167.129E-12;-170.282E-12;-186.049E-12;-184.472E-12;-189.202E-12
