;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4993;499200;-178.166E-12;-192.356E-12;-211.276E-12;-217.583E-12;-88.294E-12;-70.951E-12;-70.951E-12;-66.221E-12;-93.024E-12;-94.601E-12;-97.755E-12;-81.988E-12;-88.294E-12;-88.294E-12;-104.061E-12;-96.178E-12;-121.405E-12;-168.705E-12;-178.166E-12;-315.337E-12;-200.239E-12;-206.546E-12;-198.662E-12;-190.779E-12;-233.350E-12;-212.853E-12;-209.699E-12;-200.239E-12;-230.196E-12
4994;499300;-176.589E-12;-197.086E-12;-208.123E-12;-212.853E-12;-77.258E-12;-75.681E-12;-64.644E-12;-77.258E-12;-104.061E-12;-96.178E-12;-91.448E-12;-78.834E-12;-89.871E-12;-83.564E-12;-97.755E-12;-97.755E-12;-119.828E-12;-167.129E-12;-179.742E-12;-316.914E-12;-195.509E-12;-206.546E-12;-192.356E-12;-184.472E-12;-231.773E-12;-203.392E-12;-209.699E-12;-204.969E-12;-245.963E-12
4995;499400;-175.012E-12;-198.662E-12;-208.123E-12;-214.429E-12;-88.294E-12;-69.374E-12;-69.374E-12;-81.988E-12;-96.178E-12;-83.564E-12;-83.564E-12;-78.834E-12;-85.141E-12;-91.448E-12;-99.331E-12;-113.521E-12;-116.675E-12;-154.515E-12;-192.356E-12;-316.914E-12;-197.086E-12;-197.086E-12;-187.626E-12;-195.509E-12;-231.773E-12;-198.662E-12;-216.006E-12;-198.662E-12;-238.080E-12
4996;499500;-167.129E-12;-189.202E-12;-208.123E-12;-208.123E-12;-97.755E-12;-70.951E-12;-75.681E-12;-75.681E-12;-104.061E-12;-81.988E-12;-94.601E-12;-86.718E-12;-83.564E-12;-100.908E-12;-94.601E-12;-107.215E-12;-116.675E-12;-163.975E-12;-192.356E-12;-313.761E-12;-189.202E-12;-212.853E-12;-189.202E-12;-179.742E-12;-225.466E-12;-211.276E-12;-222.313E-12;-197.086E-12;-244.386E-12
4997;499600;-175.012E-12;-184.472E-12;-201.816E-12;-197.086E-12;-80.411E-12;-69.374E-12;-74.104E-12;-70.951E-12;-97.755E-12;-91.448E-12;-85.141E-12;-94.601E-12;-78.834E-12;-86.718E-12;-93.024E-12;-104.061E-12;-127.712E-12;-163.975E-12;-184.472E-12;-312.184E-12;-187.626E-12;-200.239E-12;-197.086E-12;-195.509E-12;-233.350E-12;-206.546E-12;-217.583E-12;-187.626E-12;-250.693E-12
4998;499700;-175.012E-12;-173.435E-12;-216.006E-12;-206.546E-12;-85.141E-12;-77.258E-12;-64.644E-12;-67.797E-12;-107.215E-12;-96.178E-12;-94.601E-12;-85.141E-12;-83.564E-12;-83.564E-12;-99.331E-12;-110.368E-12;-127.712E-12;-162.399E-12;-187.626E-12;-313.761E-12;-190.779E-12;-203.392E-12;-204.969E-12;-195.509E-12;-236.503E-12;-222.313E-12;-214.429E-12;-200.239E-12;-244.386E-12
4999;499800;-162.399E-12;-187.626E-12;-209.699E-12;-212.853E-12;-81.988E-12;-72.528E-12;-66.221E-12;-75.681E-12;-97.755E-12;-85.141E-12;-89.871E-12;-91.448E-12;-85.141E-12;-94.601E-12;-105.638E-12;-104.061E-12;-127.712E-12;-160.822E-12;-178.166E-12;-316.914E-12;-195.509E-12;-206.546E-12;-216.006E-12;-190.779E-12;-222.313E-12;-219.159E-12;-204.969E-12;-198.662E-12;-236.503E-12
5000;499900;-175.012E-12;-193.932E-12;-209.699E-12;-209.699E-12;-94.601E-12;-78.834E-12;-74.104E-12;-72.528E-12;-97.755E-12;-81.988E-12;-85.141E-12;-81.988E-12;-86.718E-12;-97.755E-12;-99.331E-12;-89.871E-12;-138.748E-12;-157.669E-12;-195.509E-12;-312.184E-12;-192.356E-12;-201.816E-12;-217.583E-12;-192.356E-12;-222.313E-12;-216.006E-12;-206.546E-12;-200.239E-12;-223.889E-12
5001;500000;-176.589E-12;-186.049E-12;-200.239E-12;-225.466E-12;-86.718E-12;-74.104E-12;-78.834E-12;-70.951E-12;-108.791E-12;-89.871E-12;-85.141E-12;-81.988E-12;-97.755E-12;-99.331E-12;-94.601E-12;-102.485E-12;-143.478E-12;-160.822E-12;-203.392E-12;-310.607E-12;-190.779E-12;-203.392E-12;-214.429E-12;-187.626E-12;-219.159E-12;-208.123E-12;-223.889E-12;-197.086E-12;-228.619E-12
5002;500100;-167.129E-12;-192.356E-12;-206.546E-12;-217.583E-12;-83.564E-12;-75.681E-12;-75.681E-12;-70.951E-12;-88.294E-12;-97.755E-12;-89.871E-12;-85.141E-12;-89.871E-12;-97.755E-12;-100.908E-12;-104.061E-12;-148.208E-12;-165.552E-12;-184.472E-12;-323.221E-12;-190.779E-12;-197.086E-12;-206.546E-12;-179.742E-12;-217.583E-12;-214.429E-12;-211.276E-12;-200.239E-12;-227.043E-12
5003;500200;-178.166E-12;-189.202E-12;-203.392E-12;-200.239E-12;-83.564E-12;-69.374E-12;-67.797E-12;-64.644E-12;-105.638E-12;-88.294E-12;-80.411E-12;-85.141E-12;-88.294E-12;-97.755E-12;-104.061E-12;-107.215E-12;-135.595E-12;-167.129E-12;-182.896E-12;-315.337E-12;-195.509E-12;-192.356E-12;-195.509E-12;-192.356E-12;-227.043E-12;-209.699E-12;-214.429E-12;-208.123E-12;-234.926E-12
5004;500300;-171.859E-12;-190.779E-12;-216.006E-12;-197.086E-12;-78.834E-12;-59.914E-12;-77.258E-12;-72.528E-12;-102.485E-12;-78.834E-12;-81.988E-12;-85.141E-12;-85.141E-12;-97.755E-12;-105.638E-12;-100.908E-12;-137.172E-12;-160.822E-12;-186.049E-12;-323.221E-12;-192.356E-12;-186.049E-12;-198.662E-12;-186.049E-12;-228.619E-12;-214.429E-12;-211.276E-12;-198.662E-12;-239.656E-12
5005;500400;-175.012E-12;-200.239E-12;-212.853E-12;-193.932E-12;-85.141E-12;-67.797E-12;-66.221E-12;-85.141E-12;-100.908E-12;-86.718E-12;-88.294E-12;-91.448E-12;-94.601E-12;-86.718E-12;-99.331E-12;-99.331E-12;-132.442E-12;-165.552E-12;-173.435E-12;-323.221E-12;-190.779E-12;-182.896E-12;-200.239E-12;-182.896E-12;-236.503E-12;-208.123E-12;-214.429E-12;-193.932E-12;-233.350E-12
5006;500500;-173.435E-12;-193.932E-12;-214.429E-12;-190.779E-12;-93.024E-12;-69.374E-12;-67.797E-12;-75.681E-12;-104.061E-12;-86.718E-12;-83.564E-12;-93.024E-12;-89.871E-12;-89.871E-12;-93.024E-12;-105.638E-12;-126.135E-12;-178.166E-12;-182.896E-12;-309.030E-12;-197.086E-12;-187.626E-12;-200.239E-12;-179.742E-12;-236.503E-12;-206.546E-12;-214.429E-12;-192.356E-12;-238.080E-12
5007;500600;-170.282E-12;-200.239E-12;-216.006E-12;-208.123E-12;-85.141E-12;-70.951E-12;-56.761E-12;-74.104E-12;-102.485E-12;-89.871E-12;-85.141E-12;-75.681E-12;-88.294E-12;-81.988E-12;-97.755E-12;-108.791E-12;-119.828E-12;-165.552E-12;-186.049E-12;-324.797E-12;-189.202E-12;-190.779E-12;-206.546E-12;-181.319E-12;-230.196E-12;-214.429E-12;-212.853E-12;-203.392E-12;-242.810E-12
5008;500700;-173.435E-12;-189.202E-12;-211.276E-12;-203.392E-12;-81.988E-12;-83.564E-12;-67.797E-12;-80.411E-12;-102.485E-12;-96.178E-12;-83.564E-12;-81.988E-12;-94.601E-12;-86.718E-12;-104.061E-12;-107.215E-12;-118.251E-12;-160.822E-12;-186.049E-12;-326.374E-12;-200.239E-12;-190.779E-12;-203.392E-12;-182.896E-12;-220.736E-12;-206.546E-12;-219.159E-12;-198.662E-12;-228.619E-12
5009;500800;-176.589E-12;-181.319E-12;-206.546E-12;-201.816E-12;-78.834E-12;-66.221E-12;-72.528E-12;-74.104E-12;-97.755E-12;-91.448E-12;-80.411E-12;-99.331E-12;-85.141E-12;-100.908E-12;-111.945E-12;-102.485E-12;-127.712E-12;-162.399E-12;-182.896E-12;-327.951E-12;-201.816E-12;-190.779E-12;-203.392E-12;-192.356E-12;-228.619E-12;-198.662E-12;-211.276E-12;-193.932E-12;-220.736E-12
5010;500900;-173.435E-12;-189.202E-12;-214.429E-12;-206.546E-12;-78.834E-12;-64.644E-12;-81.988E-12;-70.951E-12;-96.178E-12;-89.871E-12;-83.564E-12;-88.294E-12;-88.294E-12;-100.908E-12;-99.331E-12;-100.908E-12;-127.712E-12;-162.399E-12;-190.779E-12;-326.374E-12;-198.662E-12;-189.202E-12;-211.276E-12;-189.202E-12;-223.889E-12;-217.583E-12;-211.276E-12;-190.779E-12;-222.313E-12
5011;501000;-167.129E-12;-189.202E-12;-214.429E-12;-206.546E-12;-86.718E-12;-70.951E-12;-67.797E-12;-59.914E-12;-102.485E-12;-83.564E-12;-94.601E-12;-86.718E-12;-94.601E-12;-88.294E-12;-93.024E-12;-113.521E-12;-130.865E-12;-170.282E-12;-195.509E-12;-323.221E-12;-200.239E-12;-195.509E-12;-216.006E-12;-192.356E-12;-231.773E-12;-211.276E-12;-206.546E-12;-195.509E-12;-231.773E-12
5012;501100;-181.319E-12;-201.816E-12;-208.123E-12;-201.816E-12;-85.141E-12;-78.834E-12;-74.104E-12;-72.528E-12;-93.024E-12;-80.411E-12;-89.871E-12;-85.141E-12;-93.024E-12;-91.448E-12;-99.331E-12;-110.368E-12;-138.748E-12;-171.859E-12;-189.202E-12;-324.797E-12;-197.086E-12;-192.356E-12;-220.736E-12;-197.086E-12;-231.773E-12;-200.239E-12;-211.276E-12;-192.356E-12;-231.773E-12
5013;501200;-171.859E-12;-195.509E-12;-214.429E-12;-186.049E-12;-104.061E-12;-75.681E-12;-75.681E-12;-75.681E-12;-97.755E-12;-81.988E-12;-81.988E-12;-74.104E-12;-99.331E-12;-100.908E-12;-100.908E-12;-111.945E-12;-130.865E-12;-165.552E-12;-184.472E-12;-316.914E-12;-193.932E-12;-187.626E-12;-211.276E-12;-189.202E-12;-231.773E-12;-197.086E-12;-220.736E-12;-192.356E-12;-238.080E-12
5014;501300;-178.166E-12;-200.239E-12;-208.123E-12;-193.932E-12;-86.718E-12;-83.564E-12;-80.411E-12;-74.104E-12;-91.448E-12;-86.718E-12;-83.564E-12;-75.681E-12;-99.331E-12;-86.718E-12;-96.178E-12;-97.755E-12;-124.558E-12;-162.399E-12;-186.049E-12;-316.914E-12;-192.356E-12;-187.626E-12;-209.699E-12;-179.742E-12;-223.889E-12;-206.546E-12;-217.583E-12;-197.086E-12;-222.313E-12
5015;501400;-173.435E-12;-193.932E-12;-217.583E-12;-206.546E-12;-86.718E-12;-81.988E-12;-83.564E-12;-69.374E-12;-94.601E-12;-89.871E-12;-81.988E-12;-81.988E-12;-94.601E-12;-93.024E-12;-104.061E-12;-91.448E-12;-129.288E-12;-165.552E-12;-193.932E-12;-334.257E-12;-195.509E-12;-193.932E-12;-197.086E-12;-184.472E-12;-222.313E-12;-208.123E-12;-209.699E-12;-200.239E-12;-217.583E-12
5016;501500;-167.129E-12;-193.932E-12;-216.006E-12;-201.816E-12;-88.294E-12;-70.951E-12;-70.951E-12;-78.834E-12;-93.024E-12;-83.564E-12;-99.331E-12;-81.988E-12;-89.871E-12;-81.988E-12;-113.521E-12;-105.638E-12;-126.135E-12;-176.589E-12;-182.896E-12;-331.104E-12;-201.816E-12;-189.202E-12;-190.779E-12;-187.626E-12;-222.313E-12;-214.429E-12;-214.429E-12;-193.932E-12;-220.736E-12
5017;501600;-168.705E-12;-186.049E-12;-212.853E-12;-206.546E-12;-88.294E-12;-70.951E-12;-78.834E-12;-74.104E-12;-102.485E-12;-88.294E-12;-88.294E-12;-78.834E-12;-81.988E-12;-83.564E-12;-111.945E-12;-107.215E-12;-134.018E-12;-179.742E-12;-187.626E-12;-331.104E-12;-198.662E-12;-190.779E-12;-193.932E-12;-197.086E-12;-230.196E-12;-217.583E-12;-216.006E-12;-198.662E-12;-225.466E-12
5018;501700;-162.399E-12;-197.086E-12;-201.816E-12;-203.392E-12;-91.448E-12;-69.374E-12;-80.411E-12;-74.104E-12;-105.638E-12;-80.411E-12;-77.258E-12;-81.988E-12;-86.718E-12;-97.755E-12;-91.448E-12;-104.061E-12;-124.558E-12;-176.589E-12;-190.779E-12;-327.951E-12;-193.932E-12;-197.086E-12;-200.239E-12;-190.779E-12;-236.503E-12;-204.969E-12;-212.853E-12;-195.509E-12;-220.736E-12
5019;501800;-163.975E-12;-189.202E-12;-206.546E-12;-204.969E-12;-91.448E-12;-58.337E-12;-66.221E-12;-72.528E-12;-107.215E-12;-66.221E-12;-81.988E-12;-75.681E-12;-81.988E-12;-99.331E-12;-93.024E-12;-115.098E-12;-113.521E-12;-167.129E-12;-187.626E-12;-321.644E-12;-186.049E-12;-198.662E-12;-184.472E-12;-195.509E-12;-242.810E-12;-200.239E-12;-216.006E-12;-203.392E-12;-220.736E-12
5020;501900;-165.552E-12;-193.932E-12;-211.276E-12;-201.816E-12;-89.871E-12;-64.644E-12;-63.067E-12;-78.834E-12;-96.178E-12;-83.564E-12;-85.141E-12;-72.528E-12;-97.755E-12;-99.331E-12;-107.215E-12;-104.061E-12;-116.675E-12;-171.859E-12;-189.202E-12;-324.797E-12;-198.662E-12;-190.779E-12;-204.969E-12;-187.626E-12;-241.233E-12;-195.509E-12;-219.159E-12;-195.509E-12;-227.043E-12
5021;502000;-170.282E-12;-190.779E-12;-204.969E-12;-200.239E-12;-80.411E-12;-70.951E-12;-74.104E-12;-69.374E-12;-86.718E-12;-83.564E-12;-86.718E-12;-74.104E-12;-94.601E-12;-93.024E-12;-111.945E-12;-97.755E-12;-115.098E-12;-167.129E-12;-181.319E-12;-320.067E-12;-209.699E-12;-192.356E-12;-193.932E-12;-190.779E-12;-241.233E-12;-208.123E-12;-214.429E-12;-190.779E-12;-228.619E-12
5022;502100;-175.012E-12;-189.202E-12;-220.736E-12;-203.392E-12;-86.718E-12;-72.528E-12;-77.258E-12;-72.528E-12;-85.141E-12;-93.024E-12;-86.718E-12;-77.258E-12;-89.871E-12;-93.024E-12;-110.368E-12;-99.331E-12;-122.982E-12;-168.705E-12;-175.012E-12;-313.761E-12;-206.546E-12;-209.699E-12;-200.239E-12;-189.202E-12;-234.926E-12;-208.123E-12;-208.123E-12;-203.392E-12;-227.043E-12
5023;502200;-175.012E-12;-190.779E-12;-223.889E-12;-187.626E-12;-85.141E-12;-75.681E-12;-70.951E-12;-75.681E-12;-93.024E-12;-81.988E-12;-77.258E-12;-81.988E-12;-89.871E-12;-85.141E-12;-111.945E-12;-110.368E-12;-119.828E-12;-170.282E-12;-182.896E-12;-313.761E-12;-206.546E-12;-208.123E-12;-197.086E-12;-193.932E-12;-241.233E-12;-201.816E-12;-220.736E-12;-197.086E-12;-233.350E-12
5024;502300;-173.435E-12;-189.202E-12;-208.123E-12;-195.509E-12;-88.294E-12;-88.294E-12;-70.951E-12;-66.221E-12;-96.178E-12;-80.411E-12;-85.141E-12;-75.681E-12;-83.564E-12;-83.564E-12;-105.638E-12;-111.945E-12;-124.558E-12;-175.012E-12;-170.282E-12;-321.644E-12;-203.392E-12;-204.969E-12;-197.086E-12;-195.509E-12;-236.503E-12;-211.276E-12;-216.006E-12;-198.662E-12;-227.043E-12
5025;502400;-171.859E-12;-187.626E-12;-223.889E-12;-200.239E-12;-86.718E-12;-80.411E-12;-77.258E-12;-66.221E-12;-100.908E-12;-88.294E-12;-78.834E-12;-80.411E-12;-99.331E-12;-86.718E-12;-100.908E-12;-102.485E-12;-132.442E-12;-173.435E-12;-179.742E-12;-316.914E-12;-197.086E-12;-201.816E-12;-189.202E-12;-195.509E-12;-239.656E-12;-211.276E-12;-219.159E-12;-198.662E-12;-228.619E-12
5026;502500;-175.012E-12;-189.202E-12;-212.853E-12;-200.239E-12;-91.448E-12;-77.258E-12;-80.411E-12;-69.374E-12;-97.755E-12;-88.294E-12;-83.564E-12;-77.258E-12;-94.601E-12;-94.601E-12;-99.331E-12;-100.908E-12;-119.828E-12;-182.896E-12;-175.012E-12;-312.184E-12;-189.202E-12;-209.699E-12;-208.123E-12;-189.202E-12;-233.350E-12;-209.699E-12;-219.159E-12;-203.392E-12;-219.159E-12
5027;502600;-178.166E-12;-193.932E-12;-217.583E-12;-198.662E-12;-93.024E-12;-69.374E-12;-80.411E-12;-66.221E-12;-102.485E-12;-83.564E-12;-81.988E-12;-78.834E-12;-96.178E-12;-75.681E-12;-105.638E-12;-100.908E-12;-116.675E-12;-178.166E-12;-186.049E-12;-315.337E-12;-198.662E-12;-211.276E-12;-200.239E-12;-189.202E-12;-238.080E-12;-214.429E-12;-208.123E-12;-208.123E-12;-222.313E-12
5028;502700;-176.589E-12;-201.816E-12;-212.853E-12;-184.472E-12;-83.564E-12;-77.258E-12;-75.681E-12;-72.528E-12;-104.061E-12;-86.718E-12;-74.104E-12;-75.681E-12;-94.601E-12;-91.448E-12;-100.908E-12;-116.675E-12;-124.558E-12;-189.202E-12;-186.049E-12;-313.761E-12;-179.742E-12;-206.546E-12;-203.392E-12;-193.932E-12;-230.196E-12;-222.313E-12;-200.239E-12;-198.662E-12;-225.466E-12
5029;502800;-178.166E-12;-186.049E-12;-220.736E-12;-201.816E-12;-88.294E-12;-77.258E-12;-70.951E-12;-72.528E-12;-89.871E-12;-93.024E-12;-81.988E-12;-83.564E-12;-102.485E-12;-78.834E-12;-105.638E-12;-105.638E-12;-115.098E-12;-176.589E-12;-187.626E-12;-312.184E-12;-182.896E-12;-206.546E-12;-197.086E-12;-193.932E-12;-228.619E-12;-214.429E-12;-208.123E-12;-200.239E-12;-225.466E-12
5030;502900;-171.859E-12;-198.662E-12;-211.276E-12;-195.509E-12;-70.951E-12;-77.258E-12;-69.374E-12;-66.221E-12;-96.178E-12;-93.024E-12;-78.834E-12;-74.104E-12;-99.331E-12;-83.564E-12;-104.061E-12;-108.791E-12;-116.675E-12;-165.552E-12;-186.049E-12;-297.994E-12;-182.896E-12;-214.429E-12;-198.662E-12;-190.779E-12;-225.466E-12;-211.276E-12;-203.392E-12;-193.932E-12;-227.043E-12
5031;503000;-170.282E-12;-190.779E-12;-211.276E-12;-197.086E-12;-88.294E-12;-80.411E-12;-72.528E-12;-64.644E-12;-99.331E-12;-89.871E-12;-93.024E-12;-89.871E-12;-93.024E-12;-83.564E-12;-99.331E-12;-111.945E-12;-126.135E-12;-171.859E-12;-178.166E-12;-301.147E-12;-181.319E-12;-206.546E-12;-201.816E-12;-181.319E-12;-220.736E-12;-214.429E-12;-201.816E-12;-200.239E-12;-233.350E-12
5032;503100;-171.859E-12;-206.546E-12;-217.583E-12;-208.123E-12;-96.178E-12;-70.951E-12;-67.797E-12;-64.644E-12;-99.331E-12;-86.718E-12;-91.448E-12;-80.411E-12;-94.601E-12;-100.908E-12;-105.638E-12;-107.215E-12;-132.442E-12;-176.589E-12;-173.435E-12;-313.761E-12;-184.472E-12;-209.699E-12;-203.392E-12;-187.626E-12;-223.889E-12;-217.583E-12;-211.276E-12;-201.816E-12;-238.080E-12
5033;503200;-181.319E-12;-187.626E-12;-203.392E-12;-206.546E-12;-85.141E-12;-81.988E-12;-72.528E-12;-74.104E-12;-108.791E-12;-81.988E-12;-89.871E-12;-75.681E-12;-94.601E-12;-96.178E-12;-108.791E-12;-113.521E-12;-132.442E-12;-176.589E-12;-179.742E-12;-312.184E-12;-184.472E-12;-214.429E-12;-201.816E-12;-206.546E-12;-212.853E-12;-204.969E-12;-209.699E-12;-206.546E-12;-231.773E-12
5034;503300;-170.282E-12;-190.779E-12;-214.429E-12;-204.969E-12;-81.988E-12;-72.528E-12;-78.834E-12;-88.294E-12;-99.331E-12;-88.294E-12;-78.834E-12;-91.448E-12;-93.024E-12;-78.834E-12;-97.755E-12;-105.638E-12;-127.712E-12;-168.705E-12;-168.705E-12;-310.607E-12;-193.932E-12;-214.429E-12;-195.509E-12;-193.932E-12;-220.736E-12;-212.853E-12;-217.583E-12;-201.816E-12;-214.429E-12
5035;503400;-171.859E-12;-192.356E-12;-219.159E-12;-195.509E-12;-81.988E-12;-67.797E-12;-77.258E-12;-72.528E-12;-99.331E-12;-86.718E-12;-83.564E-12;-88.294E-12;-85.141E-12;-86.718E-12;-99.331E-12;-107.215E-12;-126.135E-12;-175.012E-12;-176.589E-12;-313.761E-12;-187.626E-12;-214.429E-12;-195.509E-12;-195.509E-12;-222.313E-12;-219.159E-12;-234.926E-12;-208.123E-12;-220.736E-12
5036;503500;-168.705E-12;-195.509E-12;-217.583E-12;-198.662E-12;-93.024E-12;-66.221E-12;-83.564E-12;-56.761E-12;-104.061E-12;-85.141E-12;-81.988E-12;-81.988E-12;-85.141E-12;-83.564E-12;-107.215E-12;-108.791E-12;-124.558E-12;-176.589E-12;-181.319E-12;-316.914E-12;-187.626E-12;-211.276E-12;-203.392E-12;-200.239E-12;-222.313E-12;-219.159E-12;-231.773E-12;-201.816E-12;-223.889E-12
5037;503600;-173.435E-12;-197.086E-12;-220.736E-12;-200.239E-12;-86.718E-12;-78.834E-12;-85.141E-12;-72.528E-12;-110.368E-12;-96.178E-12;-81.988E-12;-74.104E-12;-100.908E-12;-88.294E-12;-111.945E-12;-96.178E-12;-121.405E-12;-176.589E-12;-179.742E-12;-318.491E-12;-187.626E-12;-209.699E-12;-211.276E-12;-193.932E-12;-231.773E-12;-212.853E-12;-225.466E-12;-206.546E-12;-217.583E-12
5038;503700;-168.705E-12;-195.509E-12;-209.699E-12;-203.392E-12;-88.294E-12;-80.411E-12;-72.528E-12;-66.221E-12;-94.601E-12;-94.601E-12;-78.834E-12;-75.681E-12;-89.871E-12;-83.564E-12;-104.061E-12;-96.178E-12;-118.251E-12;-163.975E-12;-179.742E-12;-316.914E-12;-203.392E-12;-209.699E-12;-209.699E-12;-195.509E-12;-233.350E-12;-203.392E-12;-217.583E-12;-197.086E-12;-211.276E-12
5039;503800;-171.859E-12;-182.896E-12;-222.313E-12;-209.699E-12;-93.024E-12;-72.528E-12;-72.528E-12;-70.951E-12;-105.638E-12;-88.294E-12;-96.178E-12;-81.988E-12;-85.141E-12;-89.871E-12;-102.485E-12;-105.638E-12;-126.135E-12;-182.896E-12;-192.356E-12;-323.221E-12;-211.276E-12;-204.969E-12;-212.853E-12;-197.086E-12;-238.080E-12;-200.239E-12;-227.043E-12;-195.509E-12;-222.313E-12
5040;503900;-173.435E-12;-195.509E-12;-219.159E-12;-201.816E-12;-91.448E-12;-75.681E-12;-75.681E-12;-69.374E-12;-96.178E-12;-88.294E-12;-91.448E-12;-72.528E-12;-96.178E-12;-100.908E-12;-104.061E-12;-99.331E-12;-124.558E-12;-175.012E-12;-203.392E-12;-320.067E-12;-208.123E-12;-212.853E-12;-209.699E-12;-193.932E-12;-239.656E-12;-204.969E-12;-219.159E-12;-204.969E-12;-227.043E-12
5041;504000;-181.319E-12;-186.049E-12;-217.583E-12;-206.546E-12;-91.448E-12;-80.411E-12;-72.528E-12;-63.067E-12;-96.178E-12;-93.024E-12;-88.294E-12;-77.258E-12;-85.141E-12;-91.448E-12;-104.061E-12;-107.215E-12;-115.098E-12;-163.975E-12;-190.779E-12;-313.761E-12;-209.699E-12;-201.816E-12;-212.853E-12;-193.932E-12;-239.656E-12;-212.853E-12;-219.159E-12;-201.816E-12;-236.503E-12
5042;504100;-182.896E-12;-195.509E-12;-209.699E-12;-198.662E-12;-81.988E-12;-77.258E-12;-80.411E-12;-67.797E-12;-89.871E-12;-93.024E-12;-94.601E-12;-72.528E-12;-83.564E-12;-93.024E-12;-108.791E-12;-110.368E-12;-127.712E-12;-165.552E-12;-195.509E-12;-321.644E-12;-211.276E-12;-200.239E-12;-216.006E-12;-192.356E-12;-223.889E-12;-204.969E-12;-211.276E-12;-198.662E-12;-223.889E-12
5043;504200;-173.435E-12;-190.779E-12;-212.853E-12;-203.392E-12;-80.411E-12;-77.258E-12;-74.104E-12;-72.528E-12;-86.718E-12;-91.448E-12;-88.294E-12;-80.411E-12;-83.564E-12;-91.448E-12;-105.638E-12;-96.178E-12;-121.405E-12;-171.859E-12;-187.626E-12;-324.797E-12;-204.969E-12;-200.239E-12;-208.123E-12;-193.932E-12;-225.466E-12;-214.429E-12;-211.276E-12;-197.086E-12;-220.736E-12
5044;504300;-181.319E-12;-195.509E-12;-214.429E-12;-203.392E-12;-85.141E-12;-69.374E-12;-78.834E-12;-70.951E-12;-85.141E-12;-81.988E-12;-66.221E-12;-72.528E-12;-81.988E-12;-85.141E-12;-102.485E-12;-107.215E-12;-110.368E-12;-171.859E-12;-181.319E-12;-329.527E-12;-203.392E-12;-204.969E-12;-197.086E-12;-190.779E-12;-220.736E-12;-209.699E-12;-200.239E-12;-197.086E-12;-223.889E-12
5045;504400;-184.472E-12;-186.049E-12;-206.546E-12;-198.662E-12;-93.024E-12;-75.681E-12;-74.104E-12;-63.067E-12;-100.908E-12;-85.141E-12;-75.681E-12;-80.411E-12;-83.564E-12;-88.294E-12;-102.485E-12;-108.791E-12;-121.405E-12;-189.202E-12;-181.319E-12;-312.184E-12;-197.086E-12;-204.969E-12;-203.392E-12;-197.086E-12;-228.619E-12;-203.392E-12;-216.006E-12;-192.356E-12;-220.736E-12
5046;504500;-175.012E-12;-184.472E-12;-212.853E-12;-195.509E-12;-91.448E-12;-70.951E-12;-75.681E-12;-66.221E-12;-99.331E-12;-88.294E-12;-80.411E-12;-72.528E-12;-78.834E-12;-88.294E-12;-91.448E-12;-110.368E-12;-119.828E-12;-176.589E-12;-178.166E-12;-302.724E-12;-189.202E-12;-200.239E-12;-203.392E-12;-186.049E-12;-217.583E-12;-208.123E-12;-216.006E-12;-193.932E-12;-219.159E-12
5047;504600;-168.705E-12;-195.509E-12;-211.276E-12;-198.662E-12;-97.755E-12;-75.681E-12;-78.834E-12;-66.221E-12;-99.331E-12;-83.564E-12;-77.258E-12;-69.374E-12;-91.448E-12;-93.024E-12;-105.638E-12;-102.485E-12;-111.945E-12;-181.319E-12;-178.166E-12;-313.761E-12;-192.356E-12;-208.123E-12;-200.239E-12;-193.932E-12;-225.466E-12;-209.699E-12;-203.392E-12;-203.392E-12;-214.429E-12
5048;504700;-163.975E-12;-198.662E-12;-209.699E-12;-197.086E-12;-86.718E-12;-70.951E-12;-81.988E-12;-72.528E-12;-100.908E-12;-93.024E-12;-85.141E-12;-83.564E-12;-89.871E-12;-91.448E-12;-100.908E-12;-99.331E-12;-104.061E-12;-181.319E-12;-176.589E-12;-313.761E-12;-200.239E-12;-197.086E-12;-206.546E-12;-189.202E-12;-227.043E-12;-216.006E-12;-208.123E-12;-198.662E-12;-208.123E-12
5049;504800;-165.552E-12;-203.392E-12;-216.006E-12;-204.969E-12;-81.988E-12;-67.797E-12;-72.528E-12;-72.528E-12;-97.755E-12;-89.871E-12;-88.294E-12;-83.564E-12;-96.178E-12;-88.294E-12;-104.061E-12;-110.368E-12;-111.945E-12;-170.282E-12;-173.435E-12;-305.877E-12;-193.932E-12;-206.546E-12;-197.086E-12;-192.356E-12;-230.196E-12;-211.276E-12;-217.583E-12;-197.086E-12;-219.159E-12
5050;504900;-173.435E-12;-198.662E-12;-214.429E-12;-200.239E-12;-89.871E-12;-72.528E-12;-81.988E-12;-69.374E-12;-93.024E-12;-88.294E-12;-83.564E-12;-80.411E-12;-93.024E-12;-81.988E-12;-93.024E-12;-105.638E-12;-115.098E-12;-181.319E-12;-173.435E-12;-313.761E-12;-197.086E-12;-201.816E-12;-204.969E-12;-197.086E-12;-228.619E-12;-217.583E-12;-212.853E-12;-195.509E-12;-227.043E-12
