;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
8748;874700;-1.598E-9;-1.672E-9;-1.668E-9;-1.649E-9;-1.605E-9;-1.565E-9;-1.542E-9;-1.513E-9;-1.456E-9;-1.422E-9;-1.379E-9;-1.329E-9;-1.274E-9;-1.307E-9;-1.330E-9;-1.304E-9;-1.231E-9;-15.763E-12;3.153E-12;4.729E-12;11.034E-12;3.153E-12;11.034E-12;9.458E-12;12.610E-12;22.068E-12;7.881E-12;14.187E-12;26.797E-12
8749;874800;-1.590E-9;-1.671E-9;-1.671E-9;-1.646E-9;-1.598E-9;-1.576E-9;-1.540E-9;-1.502E-9;-1.449E-9;-1.412E-9;-1.373E-9;-1.327E-9;-1.282E-9;-1.300E-9;-1.335E-9;-1.282E-9;-1.226E-9;-3.153E-12;3.153E-12;3.153E-12;3.153E-12;9.458E-12;4.729E-12;7.881E-12;18.916E-12;20.492E-12;18.916E-12;22.068E-12;25.221E-12
8750;874900;-1.587E-9;-1.669E-9;-1.683E-9;-1.646E-9;-1.606E-9;-1.573E-9;-1.543E-9;-1.501E-9;-1.456E-9;-1.427E-9;-1.362E-9;-1.338E-9;-1.291E-9;-1.308E-9;-1.326E-9;-1.302E-9;-1.236E-9;0.000E+0;3.153E-12;-6.305E-12;1.576E-12;-1.576E-12;15.763E-12;9.458E-12;11.034E-12;7.881E-12;9.458E-12;28.373E-12;23.644E-12
8751;875000;-1.598E-9;-1.674E-9;-1.672E-9;-1.647E-9;-1.600E-9;-1.564E-9;-1.532E-9;-1.510E-9;-1.471E-9;-1.422E-9;-1.375E-9;-1.338E-9;-1.270E-9;-1.310E-9;-1.316E-9;-1.297E-9;-1.231E-9;-1.576E-12;-7.881E-12;6.305E-12;1.576E-12;6.305E-12;3.153E-12;9.458E-12;9.458E-12;1.576E-12;11.034E-12;23.644E-12;22.068E-12
8752;875100;-1.579E-9;-1.658E-9;-1.666E-9;-1.641E-9;-1.594E-9;-1.559E-9;-1.523E-9;-1.485E-9;-1.450E-9;-1.419E-9;-1.360E-9;-1.324E-9;-1.263E-9;-1.294E-9;-1.327E-9;-1.283E-9;-1.231E-9;-4.729E-12;3.153E-12;18.916E-12;9.458E-12;7.881E-12;7.881E-12;14.187E-12;9.458E-12;4.729E-12;14.187E-12;17.339E-12;20.492E-12
8753;875200;-1.594E-9;-1.666E-9;-1.676E-9;-1.655E-9;-1.603E-9;-1.575E-9;-1.521E-9;-1.493E-9;-1.439E-9;-1.414E-9;-1.363E-9;-1.338E-9;-1.267E-9;-1.294E-9;-1.324E-9;-1.294E-9;-1.233E-9;-7.881E-12;0.000E+0;-1.576E-12;7.881E-12;7.881E-12;6.305E-12;3.153E-12;6.305E-12;4.729E-12;14.187E-12;14.187E-12;15.763E-12
8754;875300;-1.594E-9;-1.666E-9;-1.658E-9;-1.650E-9;-1.609E-9;-1.578E-9;-1.529E-9;-1.504E-9;-1.455E-9;-1.417E-9;-1.382E-9;-1.334E-9;-1.278E-9;-1.304E-9;-1.330E-9;-1.291E-9;-1.233E-9;-6.305E-12;-6.305E-12;-12.610E-12;3.153E-12;11.034E-12;-1.576E-12;0.000E+0;9.458E-12;9.458E-12;7.881E-12;14.187E-12;18.916E-12
8755;875400;-1.586E-9;-1.671E-9;-1.660E-9;-1.644E-9;-1.605E-9;-1.561E-9;-1.515E-9;-1.502E-9;-1.456E-9;-1.420E-9;-1.363E-9;-1.340E-9;-1.267E-9;-1.305E-9;-1.329E-9;-1.294E-9;-1.231E-9;-7.881E-12;-6.305E-12;1.576E-12;-4.729E-12;9.458E-12;1.576E-12;14.187E-12;0.000E+0;12.610E-12;28.373E-12;7.881E-12;9.458E-12
8756;875500;-1.581E-9;-1.661E-9;-1.655E-9;-1.638E-9;-1.592E-9;-1.551E-9;-1.520E-9;-1.497E-9;-1.445E-9;-1.409E-9;-1.356E-9;-1.311E-9;-1.263E-9;-1.294E-9;-1.313E-9;-1.277E-9;-1.220E-9;-15.763E-12;-4.729E-12;0.000E+0;1.576E-12;6.305E-12;22.068E-12;14.187E-12;7.881E-12;12.610E-12;9.458E-12;18.916E-12;22.068E-12
8757;875600;-1.590E-9;-1.660E-9;-1.661E-9;-1.642E-9;-1.581E-9;-1.553E-9;-1.523E-9;-1.494E-9;-1.445E-9;-1.414E-9;-1.356E-9;-1.318E-9;-1.269E-9;-1.304E-9;-1.307E-9;-1.259E-9;-1.222E-9;-4.729E-12;15.763E-12;-6.305E-12;4.729E-12;4.729E-12;6.305E-12;7.881E-12;7.881E-12;9.458E-12;1.576E-12;28.373E-12;26.797E-12
8758;875700;-1.595E-9;-1.666E-9;-1.652E-9;-1.627E-9;-1.590E-9;-1.551E-9;-1.526E-9;-1.491E-9;-1.452E-9;-1.409E-9;-1.360E-9;-1.324E-9;-1.274E-9;-1.302E-9;-1.310E-9;-1.264E-9;-1.218E-9;-3.153E-12;4.729E-12;3.153E-12;-4.729E-12;0.000E+0;-1.576E-12;7.881E-12;9.458E-12;11.034E-12;6.305E-12;11.034E-12;23.644E-12
8759;875800;-1.586E-9;-1.663E-9;-1.655E-9;-1.635E-9;-1.583E-9;-1.553E-9;-1.516E-9;-1.491E-9;-1.439E-9;-1.412E-9;-1.376E-9;-1.324E-9;-1.269E-9;-1.289E-9;-1.302E-9;-1.272E-9;-1.214E-9;-7.881E-12;1.576E-12;-3.153E-12;-4.729E-12;6.305E-12;0.000E+0;6.305E-12;3.153E-12;15.763E-12;15.763E-12;9.458E-12;23.644E-12
8760;875900;-1.589E-9;-1.658E-9;-1.660E-9;-1.631E-9;-1.581E-9;-1.551E-9;-1.513E-9;-1.485E-9;-1.431E-9;-1.408E-9;-1.368E-9;-1.323E-9;-1.263E-9;-1.293E-9;-1.313E-9;-1.270E-9;-1.212E-9;-6.305E-12;3.153E-12;-11.034E-12;0.000E+0;7.881E-12;11.034E-12;11.034E-12;3.153E-12;14.187E-12;6.305E-12;15.763E-12;18.916E-12
8761;876000;-1.581E-9;-1.665E-9;-1.665E-9;-1.636E-9;-1.583E-9;-1.561E-9;-1.516E-9;-1.486E-9;-1.441E-9;-1.420E-9;-1.370E-9;-1.324E-9;-1.264E-9;-1.294E-9;-1.302E-9;-1.277E-9;-1.233E-9;-18.916E-12;-1.576E-12;-7.881E-12;0.000E+0;0.000E+0;-9.458E-12;15.763E-12;0.000E+0;9.458E-12;0.000E+0;6.305E-12;4.729E-12
8762;876100;-1.570E-9;-1.660E-9;-1.649E-9;-1.630E-9;-1.576E-9;-1.545E-9;-1.516E-9;-1.483E-9;-1.434E-9;-1.404E-9;-1.371E-9;-1.318E-9;-1.269E-9;-1.275E-9;-1.304E-9;-1.269E-9;-1.223E-9;-7.881E-12;1.576E-12;-3.153E-12;0.000E+0;7.881E-12;-9.458E-12;1.576E-12;7.881E-12;9.458E-12;14.187E-12;7.881E-12;12.610E-12
8763;876200;-1.584E-9;-1.663E-9;-1.647E-9;-1.635E-9;-1.583E-9;-1.545E-9;-1.504E-9;-1.479E-9;-1.441E-9;-1.400E-9;-1.360E-9;-1.313E-9;-1.253E-9;-1.293E-9;-1.304E-9;-1.256E-9;-1.215E-9;-9.458E-12;0.000E+0;11.034E-12;-4.729E-12;9.458E-12;9.458E-12;9.458E-12;0.000E+0;12.610E-12;6.305E-12;1.576E-12;22.068E-12
8764;876300;-1.578E-9;-1.647E-9;-1.647E-9;-1.622E-9;-1.576E-9;-1.546E-9;-1.496E-9;-1.474E-9;-1.423E-9;-1.390E-9;-1.341E-9;-1.311E-9;-1.245E-9;-1.288E-9;-1.297E-9;-1.259E-9;-1.193E-9;-12.610E-12;0.000E+0;1.576E-12;0.000E+0;14.187E-12;1.576E-12;14.187E-12;7.881E-12;18.916E-12;15.763E-12;15.763E-12;28.373E-12
8765;876400;-1.579E-9;-1.650E-9;-1.641E-9;-1.622E-9;-1.589E-9;-1.543E-9;-1.496E-9;-1.472E-9;-1.422E-9;-1.392E-9;-1.340E-9;-1.304E-9;-1.255E-9;-1.283E-9;-1.293E-9;-1.259E-9;-1.217E-9;-14.187E-12;1.576E-12;0.000E+0;4.729E-12;7.881E-12;6.305E-12;4.729E-12;4.729E-12;11.034E-12;15.763E-12;9.458E-12;23.644E-12
8766;876500;-1.576E-9;-1.639E-9;-1.638E-9;-1.611E-9;-1.567E-9;-1.531E-9;-1.488E-9;-1.471E-9;-1.419E-9;-1.401E-9;-1.334E-9;-1.286E-9;-1.245E-9;-1.269E-9;-1.285E-9;-1.248E-9;-1.211E-9;-15.763E-12;3.153E-12;12.610E-12;0.000E+0;6.305E-12;17.339E-12;0.000E+0;11.034E-12;6.305E-12;3.153E-12;15.763E-12;15.763E-12
8767;876600;-1.565E-9;-1.636E-9;-1.638E-9;-1.616E-9;-1.567E-9;-1.523E-9;-1.502E-9;-1.468E-9;-1.425E-9;-1.393E-9;-1.335E-9;-1.291E-9;-1.233E-9;-1.258E-9;-1.294E-9;-1.258E-9;-1.203E-9;-1.576E-12;-4.729E-12;11.034E-12;9.458E-12;1.576E-12;9.458E-12;4.729E-12;0.000E+0;15.763E-12;7.881E-12;23.644E-12;20.492E-12
8768;876700;-1.567E-9;-1.633E-9;-1.644E-9;-1.624E-9;-1.559E-9;-1.532E-9;-1.501E-9;-1.461E-9;-1.417E-9;-1.389E-9;-1.340E-9;-1.286E-9;-1.248E-9;-1.274E-9;-1.302E-9;-1.255E-9;-1.203E-9;-1.576E-12;6.305E-12;0.000E+0;11.034E-12;3.153E-12;4.729E-12;-1.576E-12;7.881E-12;18.916E-12;12.610E-12;25.221E-12;14.187E-12
8769;876800;-1.561E-9;-1.638E-9;-1.639E-9;-1.613E-9;-1.570E-9;-1.527E-9;-1.504E-9;-1.461E-9;-1.409E-9;-1.390E-9;-1.341E-9;-1.291E-9;-1.247E-9;-1.275E-9;-1.291E-9;-1.245E-9;-1.212E-9;-7.881E-12;6.305E-12;0.000E+0;6.305E-12;3.153E-12;-3.153E-12;0.000E+0;-1.576E-12;14.187E-12;15.763E-12;20.492E-12;14.187E-12
8770;876900;-1.556E-9;-1.642E-9;-1.633E-9;-1.609E-9;-1.568E-9;-1.526E-9;-1.496E-9;-1.455E-9;-1.412E-9;-1.387E-9;-1.321E-9;-1.289E-9;-1.228E-9;-1.277E-9;-1.278E-9;-1.237E-9;-1.209E-9;0.000E+0;0.000E+0;-3.153E-12;4.729E-12;7.881E-12;9.458E-12;4.729E-12;6.305E-12;11.034E-12;6.305E-12;14.187E-12;18.916E-12
8771;877000;-1.553E-9;-1.641E-9;-1.636E-9;-1.603E-9;-1.572E-9;-1.521E-9;-1.490E-9;-1.456E-9;-1.409E-9;-1.387E-9;-1.327E-9;-1.293E-9;-1.241E-9;-1.264E-9;-1.282E-9;-1.231E-9;-1.198E-9;-11.034E-12;1.576E-12;-1.576E-12;4.729E-12;9.458E-12;-1.576E-12;17.339E-12;4.729E-12;6.305E-12;17.339E-12;18.916E-12;18.916E-12
8772;877100;-1.553E-9;-1.644E-9;-1.625E-9;-1.617E-9;-1.567E-9;-1.515E-9;-1.490E-9;-1.444E-9;-1.401E-9;-1.386E-9;-1.321E-9;-1.293E-9;-1.239E-9;-1.242E-9;-1.285E-9;-1.244E-9;-1.195E-9;-4.729E-12;9.458E-12;0.000E+0;3.153E-12;12.610E-12;3.153E-12;17.339E-12;14.187E-12;14.187E-12;9.458E-12;12.610E-12;25.221E-12
8773;877200;-1.553E-9;-1.631E-9;-1.619E-9;-1.611E-9;-1.554E-9;-1.516E-9;-1.480E-9;-1.452E-9;-1.401E-9;-1.381E-9;-1.326E-9;-1.288E-9;-1.231E-9;-1.241E-9;-1.275E-9;-1.250E-9;-1.195E-9;0.000E+0;9.458E-12;0.000E+0;12.610E-12;14.187E-12;0.000E+0;15.763E-12;9.458E-12;14.187E-12;9.458E-12;17.339E-12;12.610E-12
8774;877300;-1.551E-9;-1.624E-9;-1.617E-9;-1.602E-9;-1.557E-9;-1.524E-9;-1.480E-9;-1.452E-9;-1.398E-9;-1.375E-9;-1.315E-9;-1.285E-9;-1.218E-9;-1.252E-9;-1.285E-9;-1.236E-9;-1.190E-9;0.000E+0;0.000E+0;0.000E+0;3.153E-12;7.881E-12;-4.729E-12;9.458E-12;0.000E+0;17.339E-12;20.492E-12;12.610E-12;17.339E-12
8775;877400;-1.553E-9;-1.625E-9;-1.625E-9;-1.597E-9;-1.557E-9;-1.512E-9;-1.477E-9;-1.452E-9;-1.386E-9;-1.373E-9;-1.323E-9;-1.286E-9;-1.236E-9;-1.248E-9;-1.282E-9;-1.233E-9;-1.181E-9;-11.034E-12;-6.305E-12;-1.576E-12;1.576E-12;-6.305E-12;6.305E-12;4.729E-12;1.576E-12;18.916E-12;15.763E-12;18.916E-12;14.187E-12
8776;877500;-1.549E-9;-1.628E-9;-1.636E-9;-1.598E-9;-1.551E-9;-1.504E-9;-1.479E-9;-1.444E-9;-1.398E-9;-1.375E-9;-1.329E-9;-1.280E-9;-1.226E-9;-1.245E-9;-1.261E-9;-1.228E-9;-1.168E-9;4.729E-12;3.153E-12;0.000E+0;7.881E-12;7.881E-12;17.339E-12;18.916E-12;6.305E-12;17.339E-12;4.729E-12;17.339E-12;15.763E-12
8777;877600;-1.540E-9;-1.628E-9;-1.609E-9;-1.595E-9;-1.543E-9;-1.509E-9;-1.477E-9;-1.447E-9;-1.395E-9;-1.371E-9;-1.330E-9;-1.277E-9;-1.214E-9;-1.239E-9;-1.272E-9;-1.230E-9;-1.166E-9;-6.305E-12;9.458E-12;0.000E+0;-1.576E-12;9.458E-12;18.916E-12;12.610E-12;7.881E-12;15.763E-12;11.034E-12;11.034E-12;23.644E-12
8778;877700;-1.545E-9;-1.620E-9;-1.613E-9;-1.589E-9;-1.543E-9;-1.527E-9;-1.479E-9;-1.439E-9;-1.401E-9;-1.356E-9;-1.329E-9;-1.275E-9;-1.207E-9;-1.256E-9;-1.248E-9;-1.220E-9;-1.162E-9;-23.644E-12;4.729E-12;3.153E-12;7.881E-12;11.034E-12;6.305E-12;6.305E-12;3.153E-12;15.763E-12;11.034E-12;23.644E-12;20.492E-12
8779;877800;-1.556E-9;-1.619E-9;-1.614E-9;-1.594E-9;-1.545E-9;-1.512E-9;-1.486E-9;-1.441E-9;-1.406E-9;-1.367E-9;-1.318E-9;-1.274E-9;-1.223E-9;-1.239E-9;-1.259E-9;-1.230E-9;-1.170E-9;-15.763E-12;0.000E+0;1.576E-12;3.153E-12;9.458E-12;-7.881E-12;3.153E-12;11.034E-12;9.458E-12;12.610E-12;15.763E-12;23.644E-12
8780;877900;-1.540E-9;-1.613E-9;-1.613E-9;-1.589E-9;-1.542E-9;-1.496E-9;-1.471E-9;-1.442E-9;-1.393E-9;-1.360E-9;-1.307E-9;-1.267E-9;-1.200E-9;-1.212E-9;-1.259E-9;-1.225E-9;-1.168E-9;4.729E-12;0.000E+0;-1.576E-12;7.881E-12;7.881E-12;11.034E-12;26.797E-12;14.187E-12;9.458E-12;11.034E-12;15.763E-12;29.950E-12
8781;878000;-1.551E-9;-1.614E-9;-1.619E-9;-1.576E-9;-1.543E-9;-1.502E-9;-1.479E-9;-1.434E-9;-1.397E-9;-1.359E-9;-1.316E-9;-1.282E-9;-1.201E-9;-1.234E-9;-1.234E-9;-1.220E-9;-1.170E-9;-1.576E-12;11.034E-12;3.153E-12;7.881E-12;6.305E-12;6.305E-12;7.881E-12;12.610E-12;15.763E-12;15.763E-12;14.187E-12;18.916E-12
8782;878100;-1.546E-9;-1.609E-9;-1.609E-9;-1.583E-9;-1.532E-9;-1.502E-9;-1.464E-9;-1.436E-9;-1.395E-9;-1.356E-9;-1.308E-9;-1.274E-9;-1.195E-9;-1.236E-9;-1.230E-9;-1.215E-9;-1.166E-9;0.000E+0;12.610E-12;6.305E-12;9.458E-12;14.187E-12;12.610E-12;6.305E-12;4.729E-12;15.763E-12;17.339E-12;22.068E-12;23.644E-12
8783;878200;-1.549E-9;-1.614E-9;-1.600E-9;-1.584E-9;-1.531E-9;-1.509E-9;-1.469E-9;-1.438E-9;-1.389E-9;-1.351E-9;-1.300E-9;-1.274E-9;-1.192E-9;-1.233E-9;-1.256E-9;-1.220E-9;-1.176E-9;-1.576E-12;1.576E-12;6.305E-12;11.034E-12;18.916E-12;4.729E-12;9.458E-12;11.034E-12;11.034E-12;14.187E-12;17.339E-12;25.221E-12
8784;878300;-1.542E-9;-1.620E-9;-1.598E-9;-1.575E-9;-1.532E-9;-1.488E-9;-1.472E-9;-1.427E-9;-1.390E-9;-1.357E-9;-1.305E-9;-1.272E-9;-1.193E-9;-1.207E-9;-1.242E-9;-1.209E-9;-1.162E-9;-12.610E-12;-4.729E-12;0.000E+0;0.000E+0;14.187E-12;0.000E+0;9.458E-12;0.000E+0;11.034E-12;11.034E-12;20.492E-12;23.644E-12
8785;878400;-1.545E-9;-1.609E-9;-1.590E-9;-1.579E-9;-1.527E-9;-1.501E-9;-1.458E-9;-1.439E-9;-1.381E-9;-1.346E-9;-1.299E-9;-1.275E-9;-1.190E-9;-1.228E-9;-1.225E-9;-1.204E-9;-1.162E-9;-20.492E-12;6.305E-12;4.729E-12;0.000E+0;6.305E-12;-1.576E-12;4.729E-12;11.034E-12;18.916E-12;17.339E-12;23.644E-12;20.492E-12
8786;878500;-1.554E-9;-1.605E-9;-1.600E-9;-1.573E-9;-1.527E-9;-1.499E-9;-1.458E-9;-1.422E-9;-1.375E-9;-1.343E-9;-1.296E-9;-1.261E-9;-1.201E-9;-1.226E-9;-1.225E-9;-1.207E-9;-1.152E-9;-4.729E-12;7.881E-12;1.576E-12;0.000E+0;11.034E-12;0.000E+0;4.729E-12;12.610E-12;18.916E-12;12.610E-12;18.916E-12;25.221E-12
8787;878600;-1.537E-9;-1.595E-9;-1.594E-9;-1.568E-9;-1.524E-9;-1.490E-9;-1.450E-9;-1.428E-9;-1.371E-9;-1.343E-9;-1.293E-9;-1.247E-9;-1.185E-9;-1.225E-9;-1.226E-9;-1.190E-9;-1.155E-9;-7.881E-12;14.187E-12;3.153E-12;0.000E+0;-1.576E-12;7.881E-12;14.187E-12;3.153E-12;11.034E-12;20.492E-12;9.458E-12;22.068E-12
8788;878700;-1.543E-9;-1.602E-9;-1.595E-9;-1.565E-9;-1.526E-9;-1.496E-9;-1.460E-9;-1.416E-9;-1.376E-9;-1.338E-9;-1.300E-9;-1.248E-9;-1.184E-9;-1.223E-9;-1.248E-9;-1.196E-9;-1.162E-9;-6.305E-12;6.305E-12;6.305E-12;4.729E-12;1.576E-12;-1.576E-12;11.034E-12;6.305E-12;9.458E-12;14.187E-12;22.068E-12;23.644E-12
8789;878800;-1.538E-9;-1.606E-9;-1.595E-9;-1.579E-9;-1.523E-9;-1.494E-9;-1.450E-9;-1.425E-9;-1.367E-9;-1.348E-9;-1.297E-9;-1.252E-9;-1.182E-9;-1.201E-9;-1.233E-9;-1.201E-9;-1.162E-9;1.576E-12;7.881E-12;0.000E+0;6.305E-12;12.610E-12;20.492E-12;3.153E-12;15.763E-12;9.458E-12;17.339E-12;15.763E-12;26.797E-12
8790;878900;-1.534E-9;-1.597E-9;-1.589E-9;-1.572E-9;-1.516E-9;-1.488E-9;-1.453E-9;-1.431E-9;-1.360E-9;-1.338E-9;-1.289E-9;-1.248E-9;-1.195E-9;-1.217E-9;-1.231E-9;-1.198E-9;-1.152E-9;-9.458E-12;0.000E+0;-1.576E-12;9.458E-12;12.610E-12;18.916E-12;17.339E-12;4.729E-12;14.187E-12;20.492E-12;4.729E-12;22.068E-12
8791;879000;-1.532E-9;-1.606E-9;-1.587E-9;-1.568E-9;-1.523E-9;-1.483E-9;-1.447E-9;-1.416E-9;-1.373E-9;-1.321E-9;-1.285E-9;-1.253E-9;-1.181E-9;-1.206E-9;-1.218E-9;-1.195E-9;-1.148E-9;0.000E+0;4.729E-12;-4.729E-12;11.034E-12;7.881E-12;12.610E-12;0.000E+0;7.881E-12;14.187E-12;-1.576E-12;25.221E-12;25.221E-12
8792;879100;-1.529E-9;-1.587E-9;-1.595E-9;-1.576E-9;-1.520E-9;-1.491E-9;-1.438E-9;-1.412E-9;-1.379E-9;-1.343E-9;-1.288E-9;-1.237E-9;-1.181E-9;-1.209E-9;-1.222E-9;-1.195E-9;-1.148E-9;-9.458E-12;6.305E-12;-3.153E-12;3.153E-12;7.881E-12;7.881E-12;15.763E-12;12.610E-12;4.729E-12;17.339E-12;31.526E-12;28.373E-12
8793;879200;-1.527E-9;-1.595E-9;-1.579E-9;-1.567E-9;-1.507E-9;-1.477E-9;-1.450E-9;-1.419E-9;-1.357E-9;-1.334E-9;-1.297E-9;-1.250E-9;-1.173E-9;-1.207E-9;-1.220E-9;-1.198E-9;-1.151E-9;0.000E+0;-3.153E-12;9.458E-12;1.576E-12;11.034E-12;9.458E-12;18.916E-12;7.881E-12;17.339E-12;18.916E-12;28.373E-12;18.916E-12
8794;879300;-1.524E-9;-1.597E-9;-1.581E-9;-1.564E-9;-1.501E-9;-1.477E-9;-1.434E-9;-1.427E-9;-1.356E-9;-1.319E-9;-1.269E-9;-1.247E-9;-1.173E-9;-1.211E-9;-1.218E-9;-1.190E-9;-1.143E-9;3.153E-12;-4.729E-12;0.000E+0;3.153E-12;12.610E-12;3.153E-12;15.763E-12;11.034E-12;15.763E-12;11.034E-12;17.339E-12;11.034E-12
8795;879400;-1.504E-9;-1.602E-9;-1.578E-9;-1.568E-9;-1.505E-9;-1.471E-9;-1.444E-9;-1.416E-9;-1.362E-9;-1.326E-9;-1.278E-9;-1.242E-9;-1.168E-9;-1.198E-9;-1.222E-9;-1.196E-9;-1.140E-9;0.000E+0;9.458E-12;-3.153E-12;4.729E-12;12.610E-12;0.000E+0;6.305E-12;4.729E-12;7.881E-12;9.458E-12;17.339E-12;7.881E-12
8796;879500;-1.509E-9;-1.602E-9;-1.573E-9;-1.573E-9;-1.502E-9;-1.480E-9;-1.455E-9;-1.411E-9;-1.352E-9;-1.315E-9;-1.277E-9;-1.241E-9;-1.171E-9;-1.187E-9;-1.212E-9;-1.187E-9;-1.144E-9;3.153E-12;11.034E-12;-1.576E-12;12.610E-12;14.187E-12;0.000E+0;7.881E-12;17.339E-12;12.610E-12;25.221E-12;18.916E-12;31.526E-12
8797;879600;-1.523E-9;-1.603E-9;-1.583E-9;-1.561E-9;-1.501E-9;-1.472E-9;-1.444E-9;-1.406E-9;-1.363E-9;-1.319E-9;-1.282E-9;-1.245E-9;-1.170E-9;-1.176E-9;-1.218E-9;-1.174E-9;-1.141E-9;7.881E-12;4.729E-12;6.305E-12;7.881E-12;11.034E-12;4.729E-12;17.339E-12;14.187E-12;25.221E-12;17.339E-12;20.492E-12;20.492E-12
8798;879700;-1.509E-9;-1.586E-9;-1.579E-9;-1.557E-9;-1.496E-9;-1.472E-9;-1.430E-9;-1.398E-9;-1.356E-9;-1.323E-9;-1.277E-9;-1.241E-9;-1.159E-9;-1.173E-9;-1.204E-9;-1.168E-9;-1.129E-9;1.576E-12;7.881E-12;7.881E-12;9.458E-12;7.881E-12;9.458E-12;18.916E-12;0.000E+0;0.000E+0;15.763E-12;26.797E-12;18.916E-12
8799;879800;-1.512E-9;-1.589E-9;-1.576E-9;-1.562E-9;-1.497E-9;-1.463E-9;-1.447E-9;-1.382E-9;-1.365E-9;-1.316E-9;-1.263E-9;-1.231E-9;-1.177E-9;-1.177E-9;-1.193E-9;-1.181E-9;-1.129E-9;-9.458E-12;7.881E-12;1.576E-12;9.458E-12;12.610E-12;11.034E-12;15.763E-12;4.729E-12;9.458E-12;1.576E-12;15.763E-12;23.644E-12
8800;879900;-1.512E-9;-1.587E-9;-1.568E-9;-1.556E-9;-1.504E-9;-1.456E-9;-1.445E-9;-1.395E-9;-1.367E-9;-1.315E-9;-1.266E-9;-1.234E-9;-1.168E-9;-1.184E-9;-1.200E-9;-1.165E-9;-1.124E-9;-4.729E-12;6.305E-12;6.305E-12;0.000E+0;14.187E-12;4.729E-12;7.881E-12;14.187E-12;9.458E-12;4.729E-12;20.492E-12;33.102E-12
8801;880000;-1.509E-9;-1.584E-9;-1.573E-9;-1.549E-9;-1.493E-9;-1.477E-9;-1.444E-9;-1.401E-9;-1.362E-9;-1.302E-9;-1.283E-9;-1.236E-9;-1.170E-9;-1.177E-9;-1.206E-9;-1.168E-9;-1.122E-9;-3.153E-12;9.458E-12;4.729E-12;17.339E-12;14.187E-12;11.034E-12;7.881E-12;14.187E-12;23.644E-12;20.492E-12;29.950E-12;28.373E-12
8802;880100;-1.502E-9;-1.592E-9;-1.556E-9;-1.554E-9;-1.488E-9;-1.468E-9;-1.430E-9;-1.401E-9;-1.357E-9;-1.310E-9;-1.278E-9;-1.225E-9;-1.171E-9;-1.171E-9;-1.196E-9;-1.171E-9;-1.124E-9;3.153E-12;4.729E-12;17.339E-12;11.034E-12;7.881E-12;3.153E-12;7.881E-12;4.729E-12;12.610E-12;15.763E-12;14.187E-12;20.492E-12
8803;880200;-1.501E-9;-1.586E-9;-1.565E-9;-1.554E-9;-1.474E-9;-1.463E-9;-1.430E-9;-1.395E-9;-1.356E-9;-1.308E-9;-1.277E-9;-1.214E-9;-1.157E-9;-1.173E-9;-1.204E-9;-1.171E-9;-1.119E-9;-1.576E-12;12.610E-12;12.610E-12;9.458E-12;9.458E-12;11.034E-12;4.729E-12;9.458E-12;12.610E-12;11.034E-12;20.492E-12;26.797E-12
8804;880300;-1.501E-9;-1.576E-9;-1.570E-9;-1.557E-9;-1.485E-9;-1.474E-9;-1.425E-9;-1.393E-9;-1.349E-9;-1.318E-9;-1.264E-9;-1.220E-9;-1.155E-9;-1.171E-9;-1.198E-9;-1.181E-9;-1.127E-9;0.000E+0;6.305E-12;0.000E+0;7.881E-12;15.763E-12;9.458E-12;11.034E-12;15.763E-12;23.644E-12;9.458E-12;26.797E-12;26.797E-12
8805;880400;-1.497E-9;-1.583E-9;-1.565E-9;-1.554E-9;-1.496E-9;-1.469E-9;-1.417E-9;-1.395E-9;-1.348E-9;-1.310E-9;-1.266E-9;-1.215E-9;-1.152E-9;-1.166E-9;-1.190E-9;-1.157E-9;-1.125E-9;-1.576E-12;7.881E-12;0.000E+0;6.305E-12;15.763E-12;7.881E-12;7.881E-12;15.763E-12;17.339E-12;15.763E-12;23.644E-12;23.644E-12
8806;880500;-1.501E-9;-1.578E-9;-1.568E-9;-1.540E-9;-1.483E-9;-1.461E-9;-1.408E-9;-1.389E-9;-1.337E-9;-1.304E-9;-1.255E-9;-1.203E-9;-1.162E-9;-1.168E-9;-1.190E-9;-1.165E-9;-1.118E-9;1.576E-12;7.881E-12;12.610E-12;3.153E-12;7.881E-12;15.763E-12;3.153E-12;17.339E-12;12.610E-12;4.729E-12;17.339E-12;18.916E-12
8807;880600;-1.496E-9;-1.575E-9;-1.565E-9;-1.553E-9;-1.486E-9;-1.460E-9;-1.412E-9;-1.386E-9;-1.337E-9;-1.296E-9;-1.253E-9;-1.207E-9;-1.154E-9;-1.160E-9;-1.184E-9;-1.163E-9;-1.127E-9;-11.034E-12;3.153E-12;1.576E-12;9.458E-12;7.881E-12;15.763E-12;12.610E-12;12.610E-12;12.610E-12;15.763E-12;18.916E-12;17.339E-12
8808;880700;-1.493E-9;-1.579E-9;-1.548E-9;-1.535E-9;-1.480E-9;-1.450E-9;-1.423E-9;-1.386E-9;-1.329E-9;-1.296E-9;-1.255E-9;-1.212E-9;-1.149E-9;-1.159E-9;-1.176E-9;-1.159E-9;-1.130E-9;1.576E-12;12.610E-12;-1.576E-12;11.034E-12;11.034E-12;7.881E-12;4.729E-12;14.187E-12;20.492E-12;11.034E-12;20.492E-12;18.916E-12
