;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1486;148500;-34.678E-12;-47.289E-12;-40.984E-12;-44.136E-12;-40.984E-12;-39.407E-12;-50.441E-12;-37.831E-12;-50.441E-12;-189.155E-12;-50.441E-12;-48.865E-12;-37.831E-12;-36.255E-12;-45.712E-12;-29.950E-12;-47.289E-12;-102.459E-12;-135.561E-12;-86.696E-12;-4.195E-9;-2.927E-9;-2.886E-9;-2.678E-9;-2.681E-9;-2.609E-9;-2.585E-9;-2.703E-9;-3.047E-9
1487;148600;-29.950E-12;-40.984E-12;-45.712E-12;-37.831E-12;-39.407E-12;-50.441E-12;-53.594E-12;-44.136E-12;-44.136E-12;-190.731E-12;-50.441E-12;-55.170E-12;-44.136E-12;-37.831E-12;-39.407E-12;-37.831E-12;-61.475E-12;-110.340E-12;-141.866E-12;-91.425E-12;-4.198E-9;-2.952E-9;-2.896E-9;-2.686E-9;-2.703E-9;-2.601E-9;-2.598E-9;-2.703E-9;-3.047E-9
1488;148700;-25.221E-12;-37.831E-12;-44.136E-12;-40.984E-12;-36.255E-12;-44.136E-12;-56.747E-12;-45.712E-12;-44.136E-12;-184.426E-12;-47.289E-12;-55.170E-12;-42.560E-12;-45.712E-12;-40.984E-12;-42.560E-12;-59.899E-12;-99.306E-12;-141.866E-12;-80.391E-12;-4.202E-9;-2.971E-9;-2.913E-9;-2.703E-9;-2.716E-9;-2.577E-9;-2.604E-9;-2.708E-9;-3.060E-9
1489;148800;-34.678E-12;-39.407E-12;-42.560E-12;-34.678E-12;-45.712E-12;-40.984E-12;-55.170E-12;-50.441E-12;-39.407E-12;-203.342E-12;-48.865E-12;-50.441E-12;-44.136E-12;-42.560E-12;-47.289E-12;-45.712E-12;-58.323E-12;-97.730E-12;-135.561E-12;-81.967E-12;-4.199E-9;-2.976E-9;-2.926E-9;-2.732E-9;-2.740E-9;-2.566E-9;-2.588E-9;-2.713E-9;-3.053E-9
1490;148900;-36.255E-12;-48.865E-12;-34.678E-12;-31.526E-12;-45.712E-12;-37.831E-12;-58.323E-12;-37.831E-12;-39.407E-12;-201.765E-12;-37.831E-12;-44.136E-12;-45.712E-12;-48.865E-12;-50.441E-12;-33.102E-12;-56.747E-12;-93.001E-12;-151.324E-12;-86.696E-12;-4.190E-9;-2.974E-9;-2.910E-9;-2.733E-9;-2.744E-9;-2.554E-9;-2.607E-9;-2.727E-9;-3.058E-9
1491;149000;-36.255E-12;-39.407E-12;-36.255E-12;-37.831E-12;-40.984E-12;-39.407E-12;-50.441E-12;-42.560E-12;-34.678E-12;-201.765E-12;-45.712E-12;-47.289E-12;-50.441E-12;-53.594E-12;-39.407E-12;-34.678E-12;-52.018E-12;-97.730E-12;-149.748E-12;-72.509E-12;-4.172E-9;-2.976E-9;-2.902E-9;-2.718E-9;-2.774E-9;-2.552E-9;-2.604E-9;-2.727E-9;-3.067E-9
1492;149100;-40.984E-12;-48.865E-12;-48.865E-12;-34.678E-12;-47.289E-12;-20.492E-12;-59.899E-12;-40.984E-12;-44.136E-12;-187.579E-12;-44.136E-12;-45.712E-12;-59.899E-12;-50.441E-12;-42.560E-12;-34.678E-12;-52.018E-12;-88.272E-12;-145.019E-12;-88.272E-12;-4.155E-9;-2.992E-9;-2.889E-9;-2.710E-9;-2.770E-9;-2.558E-9;-2.620E-9;-2.722E-9;-3.058E-9
1493;149200;-28.373E-12;-39.407E-12;-42.560E-12;-31.526E-12;-31.526E-12;-37.831E-12;-50.441E-12;-50.441E-12;-36.255E-12;-186.002E-12;-42.560E-12;-52.018E-12;-52.018E-12;-40.984E-12;-44.136E-12;-40.984E-12;-48.865E-12;-86.696E-12;-149.748E-12;-78.815E-12;-4.144E-9;-2.993E-9;-2.886E-9;-2.694E-9;-2.765E-9;-2.538E-9;-2.634E-9;-2.741E-9;-3.045E-9
1494;149300;-33.102E-12;-33.102E-12;-26.797E-12;-39.407E-12;-34.678E-12;-42.560E-12;-53.594E-12;-42.560E-12;-36.255E-12;-193.884E-12;-50.441E-12;-50.441E-12;-50.441E-12;-42.560E-12;-45.712E-12;-40.984E-12;-48.865E-12;-100.883E-12;-146.595E-12;-86.696E-12;-4.147E-9;-2.981E-9;-2.885E-9;-2.692E-9;-2.763E-9;-2.530E-9;-2.628E-9;-2.722E-9;-3.053E-9
1495;149400;-31.526E-12;-33.102E-12;-37.831E-12;-39.407E-12;-45.712E-12;-36.255E-12;-52.018E-12;-45.712E-12;-45.712E-12;-203.342E-12;-44.136E-12;-52.018E-12;-47.289E-12;-45.712E-12;-48.865E-12;-44.136E-12;-44.136E-12;-93.001E-12;-145.019E-12;-88.272E-12;-4.158E-9;-2.956E-9;-2.881E-9;-2.672E-9;-2.749E-9;-2.539E-9;-2.615E-9;-2.706E-9;-3.049E-9
1496;149500;-26.797E-12;-31.526E-12;-39.407E-12;-44.136E-12;-37.831E-12;-36.255E-12;-50.441E-12;-47.289E-12;-42.560E-12;-190.731E-12;-40.984E-12;-48.865E-12;-47.289E-12;-33.102E-12;-47.289E-12;-37.831E-12;-53.594E-12;-91.425E-12;-149.748E-12;-83.543E-12;-4.168E-9;-2.935E-9;-2.888E-9;-2.684E-9;-2.746E-9;-2.533E-9;-2.615E-9;-2.722E-9;-3.045E-9
1497;149600;-25.221E-12;-34.678E-12;-40.984E-12;-47.289E-12;-40.984E-12;-39.407E-12;-39.407E-12;-50.441E-12;-42.560E-12;-176.545E-12;-36.255E-12;-55.170E-12;-47.289E-12;-37.831E-12;-48.865E-12;-31.526E-12;-47.289E-12;-93.001E-12;-152.900E-12;-86.696E-12;-4.176E-9;-2.933E-9;-2.875E-9;-2.680E-9;-2.735E-9;-2.541E-9;-2.618E-9;-2.729E-9;-3.036E-9
1498;149700;-26.797E-12;-45.712E-12;-45.712E-12;-39.407E-12;-40.984E-12;-47.289E-12;-55.170E-12;-47.289E-12;-39.407E-12;-182.850E-12;-44.136E-12;-55.170E-12;-40.984E-12;-39.407E-12;-45.712E-12;-29.950E-12;-47.289E-12;-88.272E-12;-163.934E-12;-85.120E-12;-4.169E-9;-2.916E-9;-2.870E-9;-2.691E-9;-2.710E-9;-2.544E-9;-2.625E-9;-2.716E-9;-3.028E-9
1499;149800;-20.492E-12;-44.136E-12;-44.136E-12;-45.712E-12;-44.136E-12;-37.831E-12;-44.136E-12;-50.441E-12;-44.136E-12;-186.002E-12;-44.136E-12;-47.289E-12;-40.984E-12;-45.712E-12;-50.441E-12;-33.102E-12;-47.289E-12;-89.849E-12;-157.629E-12;-78.815E-12;-4.161E-9;-2.908E-9;-2.869E-9;-2.719E-9;-2.699E-9;-2.522E-9;-2.617E-9;-2.713E-9;-3.044E-9
1500;149900;-18.916E-12;-44.136E-12;-50.441E-12;-44.136E-12;-39.407E-12;-31.526E-12;-33.102E-12;-52.018E-12;-31.526E-12;-190.731E-12;-58.323E-12;-42.560E-12;-42.560E-12;-45.712E-12;-48.865E-12;-37.831E-12;-50.441E-12;-89.849E-12;-151.324E-12;-74.086E-12;-4.147E-9;-2.900E-9;-2.875E-9;-2.706E-9;-2.681E-9;-2.520E-9;-2.629E-9;-2.700E-9;-3.045E-9
1501;150000;-37.831E-12;-42.560E-12;-48.865E-12;-31.526E-12;-44.136E-12;-29.950E-12;-47.289E-12;-37.831E-12;-37.831E-12;-186.002E-12;-56.747E-12;-45.712E-12;-55.170E-12;-45.712E-12;-50.441E-12;-42.560E-12;-45.712E-12;-81.967E-12;-137.137E-12;-86.696E-12;-4.163E-9;-2.896E-9;-2.866E-9;-2.694E-9;-2.661E-9;-2.522E-9;-2.632E-9;-2.694E-9;-3.060E-9
1502;150100;-33.102E-12;-36.255E-12;-45.712E-12;-31.526E-12;-40.984E-12;-34.678E-12;-44.136E-12;-42.560E-12;-52.018E-12;-192.308E-12;-37.831E-12;-44.136E-12;-59.899E-12;-42.560E-12;-39.407E-12;-33.102E-12;-58.323E-12;-81.967E-12;-135.561E-12;-78.815E-12;-4.165E-9;-2.877E-9;-2.856E-9;-2.697E-9;-2.656E-9;-2.527E-9;-2.634E-9;-2.706E-9;-3.060E-9
1503;150200;-29.950E-12;-39.407E-12;-39.407E-12;-39.407E-12;-36.255E-12;-39.407E-12;-40.984E-12;-39.407E-12;-47.289E-12;-198.613E-12;-48.865E-12;-39.407E-12;-48.865E-12;-39.407E-12;-36.255E-12;-37.831E-12;-42.560E-12;-96.154E-12;-137.137E-12;-85.120E-12;-4.176E-9;-2.872E-9;-2.859E-9;-2.691E-9;-2.651E-9;-2.520E-9;-2.634E-9;-2.705E-9;-3.063E-9
1504;150300;-31.526E-12;-42.560E-12;-34.678E-12;-37.831E-12;-29.950E-12;-33.102E-12;-36.255E-12;-40.984E-12;-36.255E-12;-193.884E-12;-56.747E-12;-36.255E-12;-50.441E-12;-39.407E-12;-42.560E-12;-42.560E-12;-45.712E-12;-94.578E-12;-145.019E-12;-75.662E-12;-4.174E-9;-2.881E-9;-2.883E-9;-2.694E-9;-2.656E-9;-2.527E-9;-2.629E-9;-2.703E-9;-3.063E-9
1505;150400;-34.678E-12;-37.831E-12;-36.255E-12;-39.407E-12;-34.678E-12;-39.407E-12;-39.407E-12;-52.018E-12;-26.797E-12;-189.155E-12;-40.984E-12;-48.865E-12;-48.865E-12;-37.831E-12;-48.865E-12;-33.102E-12;-48.865E-12;-89.849E-12;-151.324E-12;-81.967E-12;-4.182E-9;-2.866E-9;-2.863E-9;-2.686E-9;-2.645E-9;-2.527E-9;-2.620E-9;-2.710E-9;-3.077E-9
1506;150500;-25.221E-12;-40.984E-12;-40.984E-12;-33.102E-12;-39.407E-12;-26.797E-12;-39.407E-12;-39.407E-12;-36.255E-12;-181.274E-12;-44.136E-12;-50.441E-12;-42.560E-12;-48.865E-12;-44.136E-12;-31.526E-12;-58.323E-12;-102.459E-12;-138.714E-12;-89.849E-12;-4.199E-9;-2.880E-9;-2.863E-9;-2.678E-9;-2.639E-9;-2.514E-9;-2.615E-9;-2.703E-9;-3.072E-9
1507;150600;-26.797E-12;-45.712E-12;-39.407E-12;-39.407E-12;-45.712E-12;-36.255E-12;-40.984E-12;-45.712E-12;-39.407E-12;-200.189E-12;-47.289E-12;-45.712E-12;-52.018E-12;-44.136E-12;-44.136E-12;-39.407E-12;-56.747E-12;-88.272E-12;-151.324E-12;-93.001E-12;-4.183E-9;-2.863E-9;-2.855E-9;-2.678E-9;-2.636E-9;-2.527E-9;-2.604E-9;-2.694E-9;-3.082E-9
1508;150700;-31.526E-12;-40.984E-12;-44.136E-12;-45.712E-12;-56.747E-12;-47.289E-12;-45.712E-12;-44.136E-12;-45.712E-12;-192.308E-12;-44.136E-12;-40.984E-12;-50.441E-12;-33.102E-12;-50.441E-12;-37.831E-12;-59.899E-12;-94.578E-12;-141.866E-12;-83.543E-12;-4.166E-9;-2.859E-9;-2.853E-9;-2.667E-9;-2.629E-9;-2.514E-9;-2.602E-9;-2.689E-9;-3.080E-9
1509;150800;-26.797E-12;-44.136E-12;-40.984E-12;-42.560E-12;-37.831E-12;-45.712E-12;-39.407E-12;-40.984E-12;-42.560E-12;-190.731E-12;-42.560E-12;-50.441E-12;-53.594E-12;-44.136E-12;-52.018E-12;-45.712E-12;-66.204E-12;-96.154E-12;-149.748E-12;-88.272E-12;-4.158E-9;-2.856E-9;-2.845E-9;-2.651E-9;-2.639E-9;-2.516E-9;-2.593E-9;-2.683E-9;-3.063E-9
1510;150900;-33.102E-12;-45.712E-12;-39.407E-12;-36.255E-12;-33.102E-12;-39.407E-12;-44.136E-12;-44.136E-12;-44.136E-12;-184.426E-12;-34.678E-12;-44.136E-12;-47.289E-12;-39.407E-12;-42.560E-12;-40.984E-12;-64.628E-12;-89.849E-12;-154.477E-12;-85.120E-12;-4.161E-9;-2.870E-9;-2.858E-9;-2.661E-9;-2.636E-9;-2.522E-9;-2.588E-9;-2.672E-9;-3.056E-9
1511;151000;-40.984E-12;-34.678E-12;-39.407E-12;-50.441E-12;-33.102E-12;-33.102E-12;-40.984E-12;-55.170E-12;-47.289E-12;-187.579E-12;-44.136E-12;-36.255E-12;-61.475E-12;-40.984E-12;-37.831E-12;-39.407E-12;-52.018E-12;-91.425E-12;-151.324E-12;-70.933E-12;-4.168E-9;-2.877E-9;-2.875E-9;-2.695E-9;-2.632E-9;-2.536E-9;-2.602E-9;-2.677E-9;-3.045E-9
1512;151100;-36.255E-12;-45.712E-12;-42.560E-12;-45.712E-12;-33.102E-12;-34.678E-12;-44.136E-12;-59.899E-12;-31.526E-12;-195.460E-12;-44.136E-12;-53.594E-12;-52.018E-12;-39.407E-12;-37.831E-12;-42.560E-12;-58.323E-12;-89.849E-12;-157.629E-12;-67.781E-12;-4.180E-9;-2.877E-9;-2.880E-9;-2.700E-9;-2.656E-9;-2.539E-9;-2.606E-9;-2.684E-9;-3.044E-9
1513;151200;-33.102E-12;-50.441E-12;-52.018E-12;-48.865E-12;-37.831E-12;-33.102E-12;-44.136E-12;-55.170E-12;-42.560E-12;-193.884E-12;-39.407E-12;-52.018E-12;-50.441E-12;-44.136E-12;-39.407E-12;-37.831E-12;-58.323E-12;-89.849E-12;-154.477E-12;-75.662E-12;-4.161E-9;-2.842E-9;-2.866E-9;-2.711E-9;-2.662E-9;-2.543E-9;-2.621E-9;-2.681E-9;-3.066E-9
1514;151300;-18.916E-12;-42.560E-12;-39.407E-12;-28.373E-12;-36.255E-12;-29.950E-12;-45.712E-12;-56.747E-12;-44.136E-12;-178.121E-12;-34.678E-12;-39.407E-12;-50.441E-12;-31.526E-12;-47.289E-12;-53.594E-12;-53.594E-12;-88.272E-12;-154.477E-12;-80.391E-12;-4.158E-9;-2.831E-9;-2.859E-9;-2.711E-9;-2.648E-9;-2.546E-9;-2.615E-9;-2.689E-9;-3.071E-9
1515;151400;-26.797E-12;-44.136E-12;-42.560E-12;-25.221E-12;-36.255E-12;-31.526E-12;-53.594E-12;-50.441E-12;-34.678E-12;-181.274E-12;-47.289E-12;-40.984E-12;-40.984E-12;-37.831E-12;-39.407E-12;-50.441E-12;-61.475E-12;-85.120E-12;-157.629E-12;-81.967E-12;-4.147E-9;-2.828E-9;-2.874E-9;-2.706E-9;-2.642E-9;-2.532E-9;-2.628E-9;-2.686E-9;-3.064E-9
1516;151500;-29.950E-12;-37.831E-12;-44.136E-12;-44.136E-12;-44.136E-12;-28.373E-12;-47.289E-12;-40.984E-12;-44.136E-12;-187.579E-12;-48.865E-12;-40.984E-12;-53.594E-12;-34.678E-12;-36.255E-12;-39.407E-12;-55.170E-12;-78.815E-12;-156.053E-12;-85.120E-12;-4.138E-9;-2.796E-9;-2.880E-9;-2.684E-9;-2.656E-9;-2.525E-9;-2.634E-9;-2.680E-9;-3.067E-9
1517;151600;-33.102E-12;-45.712E-12;-29.950E-12;-48.865E-12;-37.831E-12;-39.407E-12;-40.984E-12;-48.865E-12;-39.407E-12;-195.460E-12;-56.747E-12;-36.255E-12;-53.594E-12;-34.678E-12;-33.102E-12;-36.255E-12;-53.594E-12;-89.849E-12;-157.629E-12;-75.662E-12;-4.131E-9;-2.793E-9;-2.885E-9;-2.667E-9;-2.666E-9;-2.489E-9;-2.634E-9;-2.673E-9;-3.069E-9
1518;151700;-34.678E-12;-39.407E-12;-37.831E-12;-34.678E-12;-44.136E-12;-36.255E-12;-26.797E-12;-52.018E-12;-34.678E-12;-176.545E-12;-45.712E-12;-31.526E-12;-66.204E-12;-34.678E-12;-40.984E-12;-34.678E-12;-58.323E-12;-89.849E-12;-152.900E-12;-78.815E-12;-4.142E-9;-2.801E-9;-2.877E-9;-2.664E-9;-2.675E-9;-2.500E-9;-2.645E-9;-2.667E-9;-3.060E-9
1519;151800;-26.797E-12;-37.831E-12;-33.102E-12;-36.255E-12;-36.255E-12;-37.831E-12;-37.831E-12;-52.018E-12;-33.102E-12;-176.545E-12;-40.984E-12;-44.136E-12;-61.475E-12;-44.136E-12;-45.712E-12;-34.678E-12;-67.781E-12;-88.272E-12;-156.053E-12;-77.238E-12;-4.160E-9;-2.779E-9;-2.869E-9;-2.645E-9;-2.677E-9;-2.481E-9;-2.645E-9;-2.666E-9;-3.053E-9
1520;151900;-34.678E-12;-39.407E-12;-39.407E-12;-42.560E-12;-29.950E-12;-34.678E-12;-45.712E-12;-50.441E-12;-42.560E-12;-192.308E-12;-39.407E-12;-31.526E-12;-53.594E-12;-37.831E-12;-53.594E-12;-42.560E-12;-66.204E-12;-89.849E-12;-149.748E-12;-77.238E-12;-4.168E-9;-2.779E-9;-2.869E-9;-2.656E-9;-2.677E-9;-2.481E-9;-2.637E-9;-2.659E-9;-3.055E-9
1521;152000;-29.950E-12;-44.136E-12;-45.712E-12;-45.712E-12;-42.560E-12;-39.407E-12;-33.102E-12;-48.865E-12;-45.712E-12;-179.697E-12;-59.899E-12;-47.289E-12;-56.747E-12;-31.526E-12;-47.289E-12;-44.136E-12;-47.289E-12;-91.425E-12;-143.443E-12;-70.933E-12;-4.172E-9;-2.790E-9;-2.872E-9;-2.680E-9;-2.675E-9;-2.481E-9;-2.609E-9;-2.666E-9;-3.047E-9
1522;152100;-29.950E-12;-40.984E-12;-37.831E-12;-52.018E-12;-40.984E-12;-37.831E-12;-42.560E-12;-40.984E-12;-55.170E-12;-192.308E-12;-56.747E-12;-52.018E-12;-39.407E-12;-39.407E-12;-45.712E-12;-45.712E-12;-56.747E-12;-83.543E-12;-156.053E-12;-70.933E-12;-4.180E-9;-2.798E-9;-2.883E-9;-2.708E-9;-2.673E-9;-2.481E-9;-2.615E-9;-2.661E-9;-3.052E-9
1523;152200;-34.678E-12;-40.984E-12;-37.831E-12;-39.407E-12;-37.831E-12;-33.102E-12;-37.831E-12;-42.560E-12;-37.831E-12;-197.036E-12;-44.136E-12;-52.018E-12;-50.441E-12;-34.678E-12;-33.102E-12;-44.136E-12;-59.899E-12;-85.120E-12;-149.748E-12;-74.086E-12;-4.182E-9;-2.806E-9;-2.880E-9;-2.711E-9;-2.647E-9;-2.478E-9;-2.598E-9;-2.669E-9;-3.077E-9
1524;152300;-33.102E-12;-33.102E-12;-42.560E-12;-44.136E-12;-45.712E-12;-44.136E-12;-28.373E-12;-47.289E-12;-48.865E-12;-201.765E-12;-42.560E-12;-53.594E-12;-48.865E-12;-29.950E-12;-40.984E-12;-45.712E-12;-45.712E-12;-83.543E-12;-156.053E-12;-77.238E-12;-4.179E-9;-2.806E-9;-2.892E-9;-2.711E-9;-2.629E-9;-2.472E-9;-2.606E-9;-2.699E-9;-3.083E-9
1525;152400;-33.102E-12;-45.712E-12;-34.678E-12;-48.865E-12;-48.865E-12;-39.407E-12;-45.712E-12;-56.747E-12;-48.865E-12;-184.426E-12;-56.747E-12;-53.594E-12;-40.984E-12;-26.797E-12;-44.136E-12;-47.289E-12;-47.289E-12;-83.543E-12;-146.595E-12;-88.272E-12;-4.171E-9;-2.796E-9;-2.883E-9;-2.738E-9;-2.642E-9;-2.472E-9;-2.601E-9;-2.703E-9;-3.078E-9
1526;152500;-28.373E-12;-47.289E-12;-40.984E-12;-48.865E-12;-44.136E-12;-34.678E-12;-36.255E-12;-44.136E-12;-47.289E-12;-186.002E-12;-52.018E-12;-44.136E-12;-52.018E-12;-34.678E-12;-42.560E-12;-53.594E-12;-64.628E-12;-88.272E-12;-148.171E-12;-83.543E-12;-4.171E-9;-2.795E-9;-2.877E-9;-2.759E-9;-2.634E-9;-2.456E-9;-2.612E-9;-2.703E-9;-3.085E-9
1527;152600;-17.339E-12;-40.984E-12;-44.136E-12;-50.441E-12;-52.018E-12;-31.526E-12;-29.950E-12;-52.018E-12;-37.831E-12;-187.579E-12;-40.984E-12;-39.407E-12;-36.255E-12;-40.984E-12;-58.323E-12;-42.560E-12;-55.170E-12;-89.849E-12;-151.324E-12;-80.391E-12;-4.152E-9;-2.814E-9;-2.859E-9;-2.771E-9;-2.647E-9;-2.468E-9;-2.613E-9;-2.708E-9;-3.080E-9
1528;152700;-23.644E-12;-39.407E-12;-37.831E-12;-42.560E-12;-39.407E-12;-39.407E-12;-31.526E-12;-50.441E-12;-42.560E-12;-187.579E-12;-44.136E-12;-47.289E-12;-52.018E-12;-50.441E-12;-48.865E-12;-42.560E-12;-55.170E-12;-91.425E-12;-157.629E-12;-97.730E-12;-4.130E-9;-2.826E-9;-2.858E-9;-2.770E-9;-2.648E-9;-2.472E-9;-2.610E-9;-2.680E-9;-3.090E-9
1529;152800;-37.831E-12;-52.018E-12;-34.678E-12;-45.712E-12;-44.136E-12;-42.560E-12;-33.102E-12;-52.018E-12;-39.407E-12;-187.579E-12;-44.136E-12;-42.560E-12;-45.712E-12;-39.407E-12;-47.289E-12;-48.865E-12;-50.441E-12;-94.578E-12;-148.171E-12;-80.391E-12;-4.125E-9;-2.845E-9;-2.874E-9;-2.771E-9;-2.669E-9;-2.473E-9;-2.613E-9;-2.666E-9;-3.119E-9
1530;152900;-36.255E-12;-44.136E-12;-37.831E-12;-44.136E-12;-28.373E-12;-36.255E-12;-37.831E-12;-45.712E-12;-45.712E-12;-195.460E-12;-42.560E-12;-45.712E-12;-47.289E-12;-37.831E-12;-47.289E-12;-37.831E-12;-48.865E-12;-93.001E-12;-151.324E-12;-78.815E-12;-4.125E-9;-2.870E-9;-2.855E-9;-2.759E-9;-2.695E-9;-2.472E-9;-2.623E-9;-2.656E-9;-3.118E-9
1531;153000;-20.492E-12;-47.289E-12;-33.102E-12;-44.136E-12;-33.102E-12;-34.678E-12;-37.831E-12;-56.747E-12;-39.407E-12;-184.426E-12;-50.441E-12;-33.102E-12;-47.289E-12;-42.560E-12;-37.831E-12;-44.136E-12;-59.899E-12;-93.001E-12;-154.477E-12;-67.781E-12;-4.105E-9;-2.859E-9;-2.869E-9;-2.755E-9;-2.697E-9;-2.476E-9;-2.618E-9;-2.642E-9;-3.101E-9
1532;153100;-42.560E-12;-40.984E-12;-45.712E-12;-44.136E-12;-40.984E-12;-34.678E-12;-40.984E-12;-44.136E-12;-42.560E-12;-186.002E-12;-58.323E-12;-44.136E-12;-45.712E-12;-55.170E-12;-48.865E-12;-45.712E-12;-53.594E-12;-94.578E-12;-159.205E-12;-77.238E-12;-4.106E-9;-2.856E-9;-2.878E-9;-2.771E-9;-2.692E-9;-2.498E-9;-2.609E-9;-2.645E-9;-3.093E-9
1533;153200;-31.526E-12;-40.984E-12;-40.984E-12;-50.441E-12;-56.747E-12;-39.407E-12;-29.950E-12;-47.289E-12;-55.170E-12;-187.579E-12;-37.831E-12;-45.712E-12;-47.289E-12;-48.865E-12;-45.712E-12;-42.560E-12;-59.899E-12;-96.154E-12;-152.900E-12;-85.120E-12;-4.106E-9;-2.875E-9;-2.859E-9;-2.765E-9;-2.688E-9;-2.509E-9;-2.612E-9;-2.658E-9;-3.086E-9
1534;153300;-34.678E-12;-29.950E-12;-48.865E-12;-48.865E-12;-34.678E-12;-37.831E-12;-31.526E-12;-48.865E-12;-55.170E-12;-187.579E-12;-47.289E-12;-42.560E-12;-40.984E-12;-44.136E-12;-44.136E-12;-48.865E-12;-56.747E-12;-93.001E-12;-143.443E-12;-80.391E-12;-4.086E-9;-2.904E-9;-2.853E-9;-2.768E-9;-2.702E-9;-2.524E-9;-2.609E-9;-2.667E-9;-3.091E-9
1535;153400;-29.950E-12;-28.373E-12;-34.678E-12;-33.102E-12;-33.102E-12;-33.102E-12;-28.373E-12;-40.984E-12;-45.712E-12;-190.731E-12;-45.712E-12;-50.441E-12;-45.712E-12;-29.950E-12;-42.560E-12;-59.899E-12;-55.170E-12;-89.849E-12;-145.019E-12;-75.662E-12;-4.086E-9;-2.921E-9;-2.855E-9;-2.766E-9;-2.694E-9;-2.516E-9;-2.609E-9;-2.691E-9;-3.093E-9
1536;153500;-36.255E-12;-40.984E-12;-42.560E-12;-52.018E-12;-37.831E-12;-36.255E-12;-36.255E-12;-50.441E-12;-42.560E-12;-203.342E-12;-50.441E-12;-42.560E-12;-39.407E-12;-34.678E-12;-40.984E-12;-52.018E-12;-47.289E-12;-94.578E-12;-146.595E-12;-85.120E-12;-4.072E-9;-2.937E-9;-2.874E-9;-2.774E-9;-2.686E-9;-2.513E-9;-2.617E-9;-2.695E-9;-3.088E-9
1537;153600;-36.255E-12;-39.407E-12;-37.831E-12;-39.407E-12;-39.407E-12;-47.289E-12;-45.712E-12;-47.289E-12;-42.560E-12;-186.002E-12;-44.136E-12;-42.560E-12;-55.170E-12;-42.560E-12;-33.102E-12;-47.289E-12;-55.170E-12;-91.425E-12;-148.171E-12;-88.272E-12;-4.070E-9;-2.946E-9;-2.874E-9;-2.777E-9;-2.670E-9;-2.506E-9;-2.628E-9;-2.680E-9;-3.086E-9
1538;153700;-44.136E-12;-39.407E-12;-44.136E-12;-45.712E-12;-47.289E-12;-42.560E-12;-39.407E-12;-45.712E-12;-52.018E-12;-190.731E-12;-64.628E-12;-42.560E-12;-45.712E-12;-40.984E-12;-44.136E-12;-47.289E-12;-58.323E-12;-94.578E-12;-145.019E-12;-78.815E-12;-4.056E-9;-2.941E-9;-2.875E-9;-2.784E-9;-2.656E-9;-2.508E-9;-2.629E-9;-2.670E-9;-3.082E-9
1539;153800;-34.678E-12;-36.255E-12;-39.407E-12;-44.136E-12;-36.255E-12;-42.560E-12;-18.916E-12;-44.136E-12;-53.594E-12;-198.613E-12;-52.018E-12;-47.289E-12;-44.136E-12;-40.984E-12;-47.289E-12;-47.289E-12;-63.052E-12;-77.238E-12;-152.900E-12;-78.815E-12;-4.038E-9;-2.968E-9;-2.869E-9;-2.781E-9;-2.640E-9;-2.530E-9;-2.636E-9;-2.651E-9;-3.067E-9
1540;153900;-26.797E-12;-29.950E-12;-31.526E-12;-44.136E-12;-33.102E-12;-45.712E-12;-28.373E-12;-45.712E-12;-42.560E-12;-189.155E-12;-50.441E-12;-44.136E-12;-40.984E-12;-40.984E-12;-52.018E-12;-40.984E-12;-58.323E-12;-89.849E-12;-156.053E-12;-83.543E-12;-4.024E-9;-2.963E-9;-2.855E-9;-2.752E-9;-2.634E-9;-2.503E-9;-2.645E-9;-2.639E-9;-3.077E-9
1541;154000;-22.068E-12;-34.678E-12;-31.526E-12;-44.136E-12;-40.984E-12;-45.712E-12;-31.526E-12;-45.712E-12;-45.712E-12;-190.731E-12;-63.052E-12;-40.984E-12;-45.712E-12;-37.831E-12;-36.255E-12;-36.255E-12;-48.865E-12;-102.459E-12;-152.900E-12;-85.120E-12;-3.991E-9;-2.946E-9;-2.858E-9;-2.730E-9;-2.629E-9;-2.480E-9;-2.642E-9;-2.625E-9;-3.082E-9
1542;154100;-28.373E-12;-45.712E-12;-39.407E-12;-44.136E-12;-44.136E-12;-36.255E-12;-34.678E-12;-55.170E-12;-42.560E-12;-197.036E-12;-48.865E-12;-29.950E-12;-47.289E-12;-36.255E-12;-40.984E-12;-45.712E-12;-52.018E-12;-94.578E-12;-157.629E-12;-80.391E-12;-3.988E-9;-2.908E-9;-2.861E-9;-2.736E-9;-2.632E-9;-2.481E-9;-2.661E-9;-2.607E-9;-3.074E-9
1543;154200;-29.950E-12;-44.136E-12;-44.136E-12;-48.865E-12;-37.831E-12;-36.255E-12;-39.407E-12;-58.323E-12;-37.831E-12;-197.036E-12;-44.136E-12;-42.560E-12;-50.441E-12;-45.712E-12;-52.018E-12;-42.560E-12;-50.441E-12;-88.272E-12;-160.782E-12;-78.815E-12;-3.988E-9;-2.915E-9;-2.840E-9;-2.741E-9;-2.628E-9;-2.470E-9;-2.673E-9;-2.609E-9;-3.058E-9
