;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4975;497400;-126.103E-12;-140.290E-12;-151.324E-12;-135.561E-12;-138.714E-12;-130.832E-12;-135.561E-12;-130.832E-12;-137.137E-12;-129.256E-12;-151.324E-12;-160.782E-12;-159.205E-12;-152.900E-12;-154.477E-12;-143.443E-12;-160.782E-12;-206.494E-12;-209.647E-12;-203.342E-12;-211.223E-12;-217.528E-12;-195.460E-12;-214.376E-12;-211.223E-12;-211.223E-12;-201.765E-12;-198.613E-12;-206.494E-12
4976;497500;-129.256E-12;-137.137E-12;-152.900E-12;-133.985E-12;-126.103E-12;-126.103E-12;-141.866E-12;-137.137E-12;-135.561E-12;-135.561E-12;-154.477E-12;-145.019E-12;-152.900E-12;-148.171E-12;-149.748E-12;-152.900E-12;-162.358E-12;-193.884E-12;-209.647E-12;-209.647E-12;-200.189E-12;-223.833E-12;-212.799E-12;-219.105E-12;-211.223E-12;-208.071E-12;-204.918E-12;-195.460E-12;-209.647E-12
4977;497600;-133.985E-12;-146.595E-12;-146.595E-12;-138.714E-12;-127.680E-12;-130.832E-12;-148.171E-12;-133.985E-12;-135.561E-12;-140.290E-12;-141.866E-12;-146.595E-12;-154.477E-12;-148.171E-12;-152.900E-12;-157.629E-12;-160.782E-12;-197.036E-12;-211.223E-12;-217.528E-12;-201.765E-12;-219.105E-12;-209.647E-12;-211.223E-12;-209.647E-12;-215.952E-12;-197.036E-12;-200.189E-12;-201.765E-12
4978;497700;-124.527E-12;-137.137E-12;-137.137E-12;-135.561E-12;-130.832E-12;-126.103E-12;-143.443E-12;-122.951E-12;-137.137E-12;-133.985E-12;-149.748E-12;-130.832E-12;-154.477E-12;-146.595E-12;-157.629E-12;-152.900E-12;-154.477E-12;-197.036E-12;-214.376E-12;-201.765E-12;-201.765E-12;-200.189E-12;-208.071E-12;-214.376E-12;-200.189E-12;-208.071E-12;-198.613E-12;-203.342E-12;-197.036E-12
4979;497800;-129.256E-12;-143.443E-12;-152.900E-12;-132.409E-12;-130.832E-12;-130.832E-12;-138.714E-12;-137.137E-12;-137.137E-12;-137.137E-12;-154.477E-12;-135.561E-12;-151.324E-12;-143.443E-12;-154.477E-12;-152.900E-12;-159.205E-12;-200.189E-12;-206.494E-12;-209.647E-12;-193.884E-12;-204.918E-12;-203.342E-12;-204.918E-12;-200.189E-12;-204.918E-12;-200.189E-12;-193.884E-12;-206.494E-12
4980;497900;-116.646E-12;-129.256E-12;-141.866E-12;-133.985E-12;-132.409E-12;-122.951E-12;-133.985E-12;-130.832E-12;-122.951E-12;-140.290E-12;-148.171E-12;-140.290E-12;-148.171E-12;-145.019E-12;-148.171E-12;-151.324E-12;-154.477E-12;-198.613E-12;-208.071E-12;-214.376E-12;-208.071E-12;-206.494E-12;-197.036E-12;-209.647E-12;-206.494E-12;-203.342E-12;-203.342E-12;-192.308E-12;-212.799E-12
4981;498000;-129.256E-12;-141.866E-12;-151.324E-12;-133.985E-12;-127.680E-12;-132.409E-12;-141.866E-12;-132.409E-12;-135.561E-12;-141.866E-12;-151.324E-12;-149.748E-12;-141.866E-12;-146.595E-12;-145.019E-12;-152.900E-12;-151.324E-12;-198.613E-12;-212.799E-12;-211.223E-12;-209.647E-12;-200.189E-12;-209.647E-12;-212.799E-12;-204.918E-12;-208.071E-12;-200.189E-12;-186.002E-12;-189.155E-12
4982;498100;-132.409E-12;-148.171E-12;-145.019E-12;-127.680E-12;-132.409E-12;-133.985E-12;-130.832E-12;-124.527E-12;-129.256E-12;-133.985E-12;-149.748E-12;-148.171E-12;-152.900E-12;-141.866E-12;-146.595E-12;-152.900E-12;-151.324E-12;-209.647E-12;-226.986E-12;-214.376E-12;-204.918E-12;-211.223E-12;-211.223E-12;-214.376E-12;-206.494E-12;-209.647E-12;-197.036E-12;-195.460E-12;-181.274E-12
4983;498200;-135.561E-12;-148.171E-12;-151.324E-12;-127.680E-12;-133.985E-12;-132.409E-12;-135.561E-12;-135.561E-12;-133.985E-12;-132.409E-12;-148.171E-12;-138.714E-12;-148.171E-12;-143.443E-12;-143.443E-12;-143.443E-12;-151.324E-12;-204.918E-12;-209.647E-12;-195.460E-12;-201.765E-12;-211.223E-12;-201.765E-12;-211.223E-12;-212.799E-12;-201.765E-12;-197.036E-12;-187.579E-12;-193.884E-12
4984;498300;-133.985E-12;-146.595E-12;-148.171E-12;-135.561E-12;-133.985E-12;-132.409E-12;-137.137E-12;-132.409E-12;-141.866E-12;-132.409E-12;-137.137E-12;-148.171E-12;-143.443E-12;-149.748E-12;-148.171E-12;-149.748E-12;-149.748E-12;-198.613E-12;-198.613E-12;-208.071E-12;-209.647E-12;-203.342E-12;-200.189E-12;-204.918E-12;-208.071E-12;-203.342E-12;-204.918E-12;-192.308E-12;-201.765E-12
4985;498400;-127.680E-12;-132.409E-12;-154.477E-12;-141.866E-12;-137.137E-12;-130.832E-12;-132.409E-12;-129.256E-12;-140.290E-12;-135.561E-12;-143.443E-12;-143.443E-12;-148.171E-12;-146.595E-12;-140.290E-12;-165.511E-12;-160.782E-12;-200.189E-12;-206.494E-12;-206.494E-12;-208.071E-12;-209.647E-12;-198.613E-12;-217.528E-12;-208.071E-12;-214.376E-12;-203.342E-12;-198.613E-12;-203.342E-12
4986;498500;-135.561E-12;-138.714E-12;-154.477E-12;-130.832E-12;-132.409E-12;-132.409E-12;-138.714E-12;-127.680E-12;-141.866E-12;-130.832E-12;-149.748E-12;-148.171E-12;-146.595E-12;-149.748E-12;-156.053E-12;-156.053E-12;-163.934E-12;-201.765E-12;-217.528E-12;-200.189E-12;-197.036E-12;-220.681E-12;-208.071E-12;-212.799E-12;-201.765E-12;-214.376E-12;-201.765E-12;-200.189E-12;-203.342E-12
4987;498600;-132.409E-12;-141.866E-12;-152.900E-12;-127.680E-12;-130.832E-12;-133.985E-12;-143.443E-12;-138.714E-12;-140.290E-12;-135.561E-12;-148.171E-12;-145.019E-12;-145.019E-12;-152.900E-12;-146.595E-12;-149.748E-12;-157.629E-12;-198.613E-12;-215.952E-12;-201.765E-12;-197.036E-12;-209.647E-12;-204.918E-12;-211.223E-12;-203.342E-12;-208.071E-12;-201.765E-12;-200.189E-12;-201.765E-12
4988;498700;-129.256E-12;-148.171E-12;-151.324E-12;-135.561E-12;-135.561E-12;-138.714E-12;-138.714E-12;-140.290E-12;-135.561E-12;-138.714E-12;-148.171E-12;-141.866E-12;-160.782E-12;-148.171E-12;-145.019E-12;-154.477E-12;-165.511E-12;-204.918E-12;-201.765E-12;-200.189E-12;-195.460E-12;-209.647E-12;-203.342E-12;-211.223E-12;-203.342E-12;-211.223E-12;-195.460E-12;-204.918E-12;-195.460E-12
4989;498800;-130.832E-12;-145.019E-12;-148.171E-12;-129.256E-12;-129.256E-12;-135.561E-12;-133.985E-12;-146.595E-12;-124.527E-12;-137.137E-12;-151.324E-12;-141.866E-12;-140.290E-12;-138.714E-12;-151.324E-12;-159.205E-12;-159.205E-12;-201.765E-12;-204.918E-12;-214.376E-12;-203.342E-12;-209.647E-12;-203.342E-12;-195.460E-12;-200.189E-12;-214.376E-12;-203.342E-12;-195.460E-12;-192.308E-12
4990;498900;-130.832E-12;-132.409E-12;-146.595E-12;-130.832E-12;-124.527E-12;-130.832E-12;-143.443E-12;-135.561E-12;-137.137E-12;-137.137E-12;-154.477E-12;-151.324E-12;-149.748E-12;-152.900E-12;-152.900E-12;-152.900E-12;-151.324E-12;-204.918E-12;-204.918E-12;-204.918E-12;-200.189E-12;-209.647E-12;-209.647E-12;-206.494E-12;-214.376E-12;-219.105E-12;-212.799E-12;-195.460E-12;-190.731E-12
4991;499000;-133.985E-12;-135.561E-12;-145.019E-12;-141.866E-12;-118.222E-12;-140.290E-12;-130.832E-12;-138.714E-12;-141.866E-12;-145.019E-12;-148.171E-12;-145.019E-12;-152.900E-12;-145.019E-12;-160.782E-12;-157.629E-12;-159.205E-12;-198.613E-12;-211.223E-12;-211.223E-12;-208.071E-12;-203.342E-12;-201.765E-12;-204.918E-12;-203.342E-12;-217.528E-12;-198.613E-12;-200.189E-12;-203.342E-12
4992;499100;-132.409E-12;-135.561E-12;-154.477E-12;-127.680E-12;-124.527E-12;-132.409E-12;-130.832E-12;-137.137E-12;-143.443E-12;-141.866E-12;-157.629E-12;-141.866E-12;-145.019E-12;-146.595E-12;-145.019E-12;-162.358E-12;-157.629E-12;-198.613E-12;-208.071E-12;-209.647E-12;-203.342E-12;-212.799E-12;-204.918E-12;-211.223E-12;-195.460E-12;-209.647E-12;-200.189E-12;-201.765E-12;-195.460E-12
4993;499200;-127.680E-12;-135.561E-12;-156.053E-12;-129.256E-12;-122.951E-12;-138.714E-12;-132.409E-12;-130.832E-12;-137.137E-12;-141.866E-12;-157.629E-12;-138.714E-12;-143.443E-12;-151.324E-12;-143.443E-12;-157.629E-12;-157.629E-12;-189.155E-12;-209.647E-12;-212.799E-12;-200.189E-12;-206.494E-12;-209.647E-12;-198.613E-12;-206.494E-12;-206.494E-12;-201.765E-12;-190.731E-12;-206.494E-12
4994;499300;-133.985E-12;-140.290E-12;-146.595E-12;-124.527E-12;-130.832E-12;-133.985E-12;-132.409E-12;-138.714E-12;-130.832E-12;-137.137E-12;-149.748E-12;-141.866E-12;-152.900E-12;-141.866E-12;-140.290E-12;-159.205E-12;-156.053E-12;-206.494E-12;-204.918E-12;-203.342E-12;-204.918E-12;-209.647E-12;-212.799E-12;-203.342E-12;-212.799E-12;-204.918E-12;-193.884E-12;-195.460E-12;-208.071E-12
4995;499400;-133.985E-12;-135.561E-12;-138.714E-12;-135.561E-12;-133.985E-12;-130.832E-12;-135.561E-12;-140.290E-12;-129.256E-12;-135.561E-12;-148.171E-12;-146.595E-12;-148.171E-12;-135.561E-12;-156.053E-12;-148.171E-12;-165.511E-12;-204.918E-12;-211.223E-12;-200.189E-12;-217.528E-12;-209.647E-12;-201.765E-12;-200.189E-12;-209.647E-12;-206.494E-12;-211.223E-12;-192.308E-12;-192.308E-12
4996;499500;-122.951E-12;-149.748E-12;-145.019E-12;-145.019E-12;-124.527E-12;-130.832E-12;-133.985E-12;-135.561E-12;-138.714E-12;-141.866E-12;-146.595E-12;-148.171E-12;-148.171E-12;-141.866E-12;-138.714E-12;-146.595E-12;-148.171E-12;-203.342E-12;-211.223E-12;-189.155E-12;-201.765E-12;-209.647E-12;-197.036E-12;-198.613E-12;-201.765E-12;-209.647E-12;-204.918E-12;-193.884E-12;-201.765E-12
4997;499600;-126.103E-12;-135.561E-12;-146.595E-12;-133.985E-12;-143.443E-12;-126.103E-12;-130.832E-12;-133.985E-12;-141.866E-12;-135.561E-12;-148.171E-12;-143.443E-12;-148.171E-12;-146.595E-12;-157.629E-12;-154.477E-12;-160.782E-12;-201.765E-12;-211.223E-12;-200.189E-12;-201.765E-12;-215.952E-12;-215.952E-12;-203.342E-12;-209.647E-12;-206.494E-12;-211.223E-12;-208.071E-12;-197.036E-12
4998;499700;-133.985E-12;-137.137E-12;-151.324E-12;-130.832E-12;-132.409E-12;-130.832E-12;-135.561E-12;-130.832E-12;-132.409E-12;-132.409E-12;-141.866E-12;-145.019E-12;-143.443E-12;-149.748E-12;-156.053E-12;-157.629E-12;-156.053E-12;-198.613E-12;-195.460E-12;-206.494E-12;-204.918E-12;-209.647E-12;-204.918E-12;-209.647E-12;-215.952E-12;-212.799E-12;-197.036E-12;-206.494E-12;-204.918E-12
4999;499800;-135.561E-12;-126.103E-12;-149.748E-12;-124.527E-12;-130.832E-12;-140.290E-12;-135.561E-12;-138.714E-12;-133.985E-12;-133.985E-12;-146.595E-12;-137.137E-12;-145.019E-12;-151.324E-12;-156.053E-12;-149.748E-12;-159.205E-12;-208.071E-12;-212.799E-12;-201.765E-12;-215.952E-12;-208.071E-12;-201.765E-12;-209.647E-12;-209.647E-12;-214.376E-12;-192.308E-12;-197.036E-12;-201.765E-12
5000;499900;-137.137E-12;-141.866E-12;-149.748E-12;-127.680E-12;-138.714E-12;-140.290E-12;-132.409E-12;-145.019E-12;-141.866E-12;-132.409E-12;-145.019E-12;-141.866E-12;-149.748E-12;-143.443E-12;-152.900E-12;-156.053E-12;-156.053E-12;-204.918E-12;-220.681E-12;-209.647E-12;-209.647E-12;-206.494E-12;-198.613E-12;-219.105E-12;-204.918E-12;-209.647E-12;-197.036E-12;-200.189E-12;-193.884E-12
5001;500000;-137.137E-12;-138.714E-12;-140.290E-12;-126.103E-12;-133.985E-12;-133.985E-12;-132.409E-12;-132.409E-12;-130.832E-12;-127.680E-12;-149.748E-12;-141.866E-12;-148.171E-12;-138.714E-12;-148.171E-12;-159.205E-12;-151.324E-12;-204.918E-12;-201.765E-12;-204.918E-12;-206.494E-12;-200.189E-12;-203.342E-12;-209.647E-12;-208.071E-12;-208.071E-12;-203.342E-12;-206.494E-12;-197.036E-12
5002;500100;-122.951E-12;-140.290E-12;-138.714E-12;-127.680E-12;-135.561E-12;-121.374E-12;-138.714E-12;-137.137E-12;-143.443E-12;-138.714E-12;-156.053E-12;-143.443E-12;-154.477E-12;-141.866E-12;-152.900E-12;-154.477E-12;-167.087E-12;-198.613E-12;-201.765E-12;-209.647E-12;-211.223E-12;-200.189E-12;-206.494E-12;-209.647E-12;-203.342E-12;-215.952E-12;-201.765E-12;-195.460E-12;-195.460E-12
5003;500200;-138.714E-12;-137.137E-12;-137.137E-12;-133.985E-12;-129.256E-12;-135.561E-12;-132.409E-12;-143.443E-12;-133.985E-12;-146.595E-12;-152.900E-12;-145.019E-12;-152.900E-12;-156.053E-12;-148.171E-12;-148.171E-12;-151.324E-12;-190.731E-12;-201.765E-12;-212.799E-12;-211.223E-12;-215.952E-12;-206.494E-12;-200.189E-12;-204.918E-12;-214.376E-12;-209.647E-12;-208.071E-12;-186.002E-12
5004;500300;-151.324E-12;-141.866E-12;-145.019E-12;-137.137E-12;-127.680E-12;-140.290E-12;-132.409E-12;-137.137E-12;-138.714E-12;-149.748E-12;-151.324E-12;-149.748E-12;-152.900E-12;-143.443E-12;-143.443E-12;-146.595E-12;-163.934E-12;-206.494E-12;-197.036E-12;-209.647E-12;-208.071E-12;-201.765E-12;-204.918E-12;-200.189E-12;-211.223E-12;-214.376E-12;-203.342E-12;-203.342E-12;-192.308E-12
5005;500400;-127.680E-12;-132.409E-12;-145.019E-12;-137.137E-12;-133.985E-12;-133.985E-12;-138.714E-12;-129.256E-12;-140.290E-12;-137.137E-12;-149.748E-12;-133.985E-12;-152.900E-12;-157.629E-12;-148.171E-12;-156.053E-12;-152.900E-12;-203.342E-12;-206.494E-12;-204.918E-12;-198.613E-12;-208.071E-12;-206.494E-12;-198.613E-12;-206.494E-12;-222.257E-12;-203.342E-12;-203.342E-12;-201.765E-12
5006;500500;-135.561E-12;-141.866E-12;-154.477E-12;-130.832E-12;-129.256E-12;-140.290E-12;-132.409E-12;-132.409E-12;-145.019E-12;-133.985E-12;-149.748E-12;-137.137E-12;-151.324E-12;-149.748E-12;-138.714E-12;-154.477E-12;-152.900E-12;-203.342E-12;-206.494E-12;-204.918E-12;-206.494E-12;-206.494E-12;-200.189E-12;-198.613E-12;-201.765E-12;-209.647E-12;-197.036E-12;-200.189E-12;-206.494E-12
5007;500600;-121.374E-12;-151.324E-12;-151.324E-12;-137.137E-12;-130.832E-12;-145.019E-12;-135.561E-12;-133.985E-12;-130.832E-12;-145.019E-12;-149.748E-12;-140.290E-12;-133.985E-12;-143.443E-12;-146.595E-12;-152.900E-12;-154.477E-12;-209.647E-12;-214.376E-12;-206.494E-12;-198.613E-12;-211.223E-12;-208.071E-12;-206.494E-12;-206.494E-12;-209.647E-12;-184.426E-12;-209.647E-12;-201.765E-12
5008;500700;-129.256E-12;-140.290E-12;-149.748E-12;-143.443E-12;-138.714E-12;-133.985E-12;-130.832E-12;-126.103E-12;-146.595E-12;-137.137E-12;-146.595E-12;-149.748E-12;-152.900E-12;-130.832E-12;-140.290E-12;-145.019E-12;-159.205E-12;-211.223E-12;-208.071E-12;-208.071E-12;-203.342E-12;-208.071E-12;-201.765E-12;-211.223E-12;-201.765E-12;-212.799E-12;-195.460E-12;-198.613E-12;-203.342E-12
5009;500800;-130.832E-12;-143.443E-12;-148.171E-12;-138.714E-12;-140.290E-12;-130.832E-12;-135.561E-12;-145.019E-12;-141.866E-12;-148.171E-12;-145.019E-12;-145.019E-12;-138.714E-12;-141.866E-12;-151.324E-12;-151.324E-12;-165.511E-12;-211.223E-12;-192.308E-12;-203.342E-12;-211.223E-12;-198.613E-12;-208.071E-12;-198.613E-12;-190.731E-12;-219.105E-12;-208.071E-12;-209.647E-12;-197.036E-12
5010;500900;-141.866E-12;-143.443E-12;-148.171E-12;-140.290E-12;-143.443E-12;-133.985E-12;-148.171E-12;-129.256E-12;-143.443E-12;-145.019E-12;-145.019E-12;-140.290E-12;-151.324E-12;-138.714E-12;-145.019E-12;-157.629E-12;-162.358E-12;-203.342E-12;-206.494E-12;-212.799E-12;-211.223E-12;-198.613E-12;-214.376E-12;-203.342E-12;-195.460E-12;-211.223E-12;-197.036E-12;-198.613E-12;-206.494E-12
5011;501000;-132.409E-12;-132.409E-12;-140.290E-12;-132.409E-12;-129.256E-12;-138.714E-12;-130.832E-12;-130.832E-12;-140.290E-12;-140.290E-12;-149.748E-12;-141.866E-12;-152.900E-12;-143.443E-12;-145.019E-12;-149.748E-12;-156.053E-12;-201.765E-12;-201.765E-12;-203.342E-12;-212.799E-12;-208.071E-12;-198.613E-12;-201.765E-12;-206.494E-12;-212.799E-12;-208.071E-12;-192.308E-12;-189.155E-12
5012;501100;-129.256E-12;-140.290E-12;-149.748E-12;-135.561E-12;-140.290E-12;-140.290E-12;-135.561E-12;-132.409E-12;-137.137E-12;-135.561E-12;-151.324E-12;-149.748E-12;-145.019E-12;-140.290E-12;-151.324E-12;-145.019E-12;-157.629E-12;-204.918E-12;-200.189E-12;-206.494E-12;-206.494E-12;-208.071E-12;-203.342E-12;-204.918E-12;-208.071E-12;-219.105E-12;-209.647E-12;-200.189E-12;-195.460E-12
5013;501200;-133.985E-12;-141.866E-12;-151.324E-12;-141.866E-12;-127.680E-12;-130.832E-12;-135.561E-12;-146.595E-12;-140.290E-12;-132.409E-12;-148.171E-12;-135.561E-12;-152.900E-12;-140.290E-12;-149.748E-12;-154.477E-12;-160.782E-12;-201.765E-12;-203.342E-12;-209.647E-12;-193.884E-12;-204.918E-12;-209.647E-12;-200.189E-12;-197.036E-12;-206.494E-12;-197.036E-12;-200.189E-12;-190.731E-12
5014;501300;-138.714E-12;-148.171E-12;-137.137E-12;-140.290E-12;-127.680E-12;-138.714E-12;-141.866E-12;-135.561E-12;-138.714E-12;-137.137E-12;-148.171E-12;-148.171E-12;-151.324E-12;-145.019E-12;-154.477E-12;-163.934E-12;-152.900E-12;-198.613E-12;-206.494E-12;-209.647E-12;-190.731E-12;-203.342E-12;-208.071E-12;-211.223E-12;-200.189E-12;-217.528E-12;-208.071E-12;-198.613E-12;-195.460E-12
5015;501400;-133.985E-12;-146.595E-12;-145.019E-12;-132.409E-12;-132.409E-12;-143.443E-12;-130.832E-12;-138.714E-12;-133.985E-12;-135.561E-12;-149.748E-12;-143.443E-12;-145.019E-12;-146.595E-12;-149.748E-12;-154.477E-12;-154.477E-12;-189.155E-12;-211.223E-12;-206.494E-12;-208.071E-12;-201.765E-12;-215.952E-12;-204.918E-12;-201.765E-12;-225.410E-12;-211.223E-12;-203.342E-12;-193.884E-12
5016;501500;-132.409E-12;-141.866E-12;-141.866E-12;-138.714E-12;-133.985E-12;-137.137E-12;-127.680E-12;-141.866E-12;-137.137E-12;-138.714E-12;-149.748E-12;-141.866E-12;-156.053E-12;-146.595E-12;-151.324E-12;-143.443E-12;-151.324E-12;-197.036E-12;-204.918E-12;-211.223E-12;-211.223E-12;-206.494E-12;-209.647E-12;-203.342E-12;-203.342E-12;-223.833E-12;-198.613E-12;-195.460E-12;-193.884E-12
5017;501600;-141.866E-12;-137.137E-12;-137.137E-12;-140.290E-12;-129.256E-12;-129.256E-12;-129.256E-12;-141.866E-12;-127.680E-12;-143.443E-12;-145.019E-12;-145.019E-12;-145.019E-12;-145.019E-12;-149.748E-12;-157.629E-12;-149.748E-12;-201.765E-12;-206.494E-12;-214.376E-12;-209.647E-12;-217.528E-12;-198.613E-12;-203.342E-12;-198.613E-12;-209.647E-12;-193.884E-12;-215.952E-12;-208.071E-12
5018;501700;-137.137E-12;-135.561E-12;-132.409E-12;-129.256E-12;-133.985E-12;-140.290E-12;-129.256E-12;-126.103E-12;-132.409E-12;-145.019E-12;-148.171E-12;-145.019E-12;-152.900E-12;-154.477E-12;-148.171E-12;-146.595E-12;-149.748E-12;-198.613E-12;-204.918E-12;-206.494E-12;-206.494E-12;-215.952E-12;-208.071E-12;-204.918E-12;-200.189E-12;-211.223E-12;-200.189E-12;-209.647E-12;-197.036E-12
5019;501800;-127.680E-12;-140.290E-12;-149.748E-12;-135.561E-12;-141.866E-12;-127.680E-12;-138.714E-12;-126.103E-12;-143.443E-12;-137.137E-12;-148.171E-12;-145.019E-12;-141.866E-12;-135.561E-12;-145.019E-12;-145.019E-12;-156.053E-12;-197.036E-12;-206.494E-12;-206.494E-12;-208.071E-12;-206.494E-12;-208.071E-12;-211.223E-12;-203.342E-12;-220.681E-12;-200.189E-12;-206.494E-12;-204.918E-12
5020;501900;-141.866E-12;-138.714E-12;-151.324E-12;-127.680E-12;-132.409E-12;-133.985E-12;-135.561E-12;-137.137E-12;-130.832E-12;-133.985E-12;-143.443E-12;-140.290E-12;-141.866E-12;-143.443E-12;-145.019E-12;-151.324E-12;-151.324E-12;-209.647E-12;-200.189E-12;-206.494E-12;-209.647E-12;-198.613E-12;-204.918E-12;-212.799E-12;-201.765E-12;-219.105E-12;-212.799E-12;-195.460E-12;-200.189E-12
5021;502000;-135.561E-12;-143.443E-12;-143.443E-12;-132.409E-12;-129.256E-12;-135.561E-12;-141.866E-12;-141.866E-12;-130.832E-12;-135.561E-12;-146.595E-12;-152.900E-12;-154.477E-12;-138.714E-12;-143.443E-12;-149.748E-12;-160.782E-12;-208.071E-12;-206.494E-12;-209.647E-12;-211.223E-12;-204.918E-12;-204.918E-12;-206.494E-12;-201.765E-12;-211.223E-12;-201.765E-12;-198.613E-12;-200.189E-12
5022;502100;-132.409E-12;-145.019E-12;-137.137E-12;-146.595E-12;-140.290E-12;-129.256E-12;-137.137E-12;-124.527E-12;-145.019E-12;-143.443E-12;-146.595E-12;-145.019E-12;-146.595E-12;-151.324E-12;-145.019E-12;-159.205E-12;-154.477E-12;-195.460E-12;-197.036E-12;-208.071E-12;-211.223E-12;-211.223E-12;-204.918E-12;-204.918E-12;-200.189E-12;-209.647E-12;-203.342E-12;-197.036E-12;-206.494E-12
5023;502200;-122.951E-12;-141.866E-12;-140.290E-12;-122.951E-12;-135.561E-12;-137.137E-12;-145.019E-12;-137.137E-12;-137.137E-12;-140.290E-12;-146.595E-12;-148.171E-12;-149.748E-12;-146.595E-12;-138.714E-12;-160.782E-12;-163.934E-12;-186.002E-12;-211.223E-12;-200.189E-12;-211.223E-12;-223.833E-12;-209.647E-12;-192.308E-12;-198.613E-12;-220.681E-12;-197.036E-12;-209.647E-12;-189.155E-12
5024;502300;-140.290E-12;-137.137E-12;-146.595E-12;-129.256E-12;-133.985E-12;-133.985E-12;-132.409E-12;-137.137E-12;-135.561E-12;-135.561E-12;-148.171E-12;-141.866E-12;-159.205E-12;-140.290E-12;-141.866E-12;-149.748E-12;-165.511E-12;-195.460E-12;-212.799E-12;-204.918E-12;-206.494E-12;-200.189E-12;-204.918E-12;-206.494E-12;-203.342E-12;-220.681E-12;-204.918E-12;-206.494E-12;-182.850E-12
5025;502400;-143.443E-12;-135.561E-12;-152.900E-12;-126.103E-12;-126.103E-12;-130.832E-12;-129.256E-12;-138.714E-12;-137.137E-12;-138.714E-12;-138.714E-12;-138.714E-12;-163.934E-12;-151.324E-12;-140.290E-12;-149.748E-12;-151.324E-12;-215.952E-12;-208.071E-12;-208.071E-12;-209.647E-12;-201.765E-12;-204.918E-12;-198.613E-12;-204.918E-12;-219.105E-12;-201.765E-12;-204.918E-12;-195.460E-12
5026;502500;-130.832E-12;-140.290E-12;-148.171E-12;-135.561E-12;-129.256E-12;-122.951E-12;-130.832E-12;-135.561E-12;-130.832E-12;-137.137E-12;-140.290E-12;-146.595E-12;-149.748E-12;-146.595E-12;-157.629E-12;-138.714E-12;-154.477E-12;-214.376E-12;-212.799E-12;-206.494E-12;-208.071E-12;-198.613E-12;-201.765E-12;-208.071E-12;-197.036E-12;-223.833E-12;-206.494E-12;-198.613E-12;-200.189E-12
5027;502600;-124.527E-12;-145.019E-12;-156.053E-12;-138.714E-12;-135.561E-12;-127.680E-12;-138.714E-12;-130.832E-12;-129.256E-12;-143.443E-12;-151.324E-12;-145.019E-12;-151.324E-12;-154.477E-12;-143.443E-12;-151.324E-12;-159.205E-12;-204.918E-12;-208.071E-12;-204.918E-12;-203.342E-12;-209.647E-12;-204.918E-12;-212.799E-12;-200.189E-12;-226.986E-12;-201.765E-12;-198.613E-12;-201.765E-12
5028;502700;-137.137E-12;-146.595E-12;-146.595E-12;-135.561E-12;-130.832E-12;-132.409E-12;-143.443E-12;-137.137E-12;-140.290E-12;-145.019E-12;-148.171E-12;-149.748E-12;-157.629E-12;-145.019E-12;-152.900E-12;-152.900E-12;-151.324E-12;-203.342E-12;-214.376E-12;-201.765E-12;-208.071E-12;-208.071E-12;-204.918E-12;-211.223E-12;-219.105E-12;-222.257E-12;-201.765E-12;-195.460E-12;-198.613E-12
5029;502800;-141.866E-12;-135.561E-12;-156.053E-12;-137.137E-12;-129.256E-12;-122.951E-12;-138.714E-12;-130.832E-12;-140.290E-12;-143.443E-12;-146.595E-12;-156.053E-12;-146.595E-12;-140.290E-12;-141.866E-12;-162.358E-12;-159.205E-12;-209.647E-12;-212.799E-12;-195.460E-12;-203.342E-12;-209.647E-12;-200.189E-12;-201.765E-12;-212.799E-12;-212.799E-12;-208.071E-12;-198.613E-12;-192.308E-12
5030;502900;-127.680E-12;-133.985E-12;-152.900E-12;-132.409E-12;-121.374E-12;-121.374E-12;-132.409E-12;-130.832E-12;-141.866E-12;-140.290E-12;-152.900E-12;-149.748E-12;-148.171E-12;-146.595E-12;-141.866E-12;-159.205E-12;-162.358E-12;-204.918E-12;-214.376E-12;-209.647E-12;-201.765E-12;-209.647E-12;-192.308E-12;-211.223E-12;-200.189E-12;-214.376E-12;-208.071E-12;-208.071E-12;-195.460E-12
5031;503000;-140.290E-12;-141.866E-12;-154.477E-12;-141.866E-12;-133.985E-12;-138.714E-12;-130.832E-12;-133.985E-12;-135.561E-12;-146.595E-12;-141.866E-12;-157.629E-12;-156.053E-12;-145.019E-12;-143.443E-12;-154.477E-12;-162.358E-12;-209.647E-12;-209.647E-12;-209.647E-12;-198.613E-12;-208.071E-12;-197.036E-12;-215.952E-12;-204.918E-12;-228.562E-12;-204.918E-12;-201.765E-12;-197.036E-12
5032;503100;-129.256E-12;-137.137E-12;-149.748E-12;-126.103E-12;-135.561E-12;-146.595E-12;-141.866E-12;-133.985E-12;-137.137E-12;-145.019E-12;-138.714E-12;-141.866E-12;-145.019E-12;-151.324E-12;-148.171E-12;-152.900E-12;-160.782E-12;-204.918E-12;-209.647E-12;-200.189E-12;-198.613E-12;-201.765E-12;-214.376E-12;-209.647E-12;-198.613E-12;-217.528E-12;-189.155E-12;-200.189E-12;-204.918E-12
