;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4331;433000;-127.680E-12;-130.832E-12;-148.171E-12;-143.443E-12;-160.782E-12;-182.850E-12;-200.189E-12;-230.139E-12;-225.410E-12;-211.223E-12;-206.494E-12;-223.833E-12;-219.105E-12;-204.918E-12;-220.681E-12;-255.359E-12;-239.596E-12;-279.004E-12;-285.309E-12;-302.648E-12;-280.580E-12;-277.427E-12;-272.698E-12;-277.427E-12;-283.733E-12;-282.156E-12;-294.767E-12;-283.733E-12;-294.767E-12
4332;433100;-129.256E-12;-133.985E-12;-145.019E-12;-163.934E-12;-167.087E-12;-178.121E-12;-198.613E-12;-223.833E-12;-215.952E-12;-206.494E-12;-198.613E-12;-215.952E-12;-223.833E-12;-214.376E-12;-215.952E-12;-247.478E-12;-244.325E-12;-280.580E-12;-296.343E-12;-296.343E-12;-274.275E-12;-267.970E-12;-274.275E-12;-275.851E-12;-280.580E-12;-288.461E-12;-296.343E-12;-285.309E-12;-291.614E-12
4333;433200;-130.832E-12;-127.680E-12;-146.595E-12;-157.629E-12;-167.087E-12;-189.155E-12;-212.799E-12;-217.528E-12;-226.986E-12;-203.342E-12;-208.071E-12;-217.528E-12;-219.105E-12;-208.071E-12;-222.257E-12;-247.478E-12;-231.715E-12;-286.885E-12;-302.648E-12;-307.377E-12;-282.156E-12;-266.393E-12;-275.851E-12;-272.698E-12;-280.580E-12;-280.580E-12;-282.156E-12;-274.275E-12;-297.919E-12
4334;433300;-132.409E-12;-126.103E-12;-145.019E-12;-154.477E-12;-179.697E-12;-178.121E-12;-197.036E-12;-217.528E-12;-217.528E-12;-209.647E-12;-197.036E-12;-222.257E-12;-223.833E-12;-214.376E-12;-219.105E-12;-256.936E-12;-238.020E-12;-272.698E-12;-301.072E-12;-305.801E-12;-285.309E-12;-272.698E-12;-277.427E-12;-264.817E-12;-277.427E-12;-282.156E-12;-286.885E-12;-286.885E-12;-296.343E-12
4335;433400;-141.866E-12;-127.680E-12;-152.900E-12;-159.205E-12;-170.240E-12;-179.697E-12;-206.494E-12;-217.528E-12;-220.681E-12;-200.189E-12;-195.460E-12;-223.833E-12;-217.528E-12;-203.342E-12;-217.528E-12;-255.359E-12;-226.986E-12;-266.393E-12;-290.038E-12;-301.072E-12;-280.580E-12;-272.698E-12;-279.004E-12;-271.122E-12;-283.733E-12;-275.851E-12;-294.767E-12;-290.038E-12;-291.614E-12
4336;433500;-137.137E-12;-127.680E-12;-135.561E-12;-145.019E-12;-170.240E-12;-173.392E-12;-203.342E-12;-219.105E-12;-228.562E-12;-204.918E-12;-204.918E-12;-212.799E-12;-214.376E-12;-208.071E-12;-214.376E-12;-266.393E-12;-234.867E-12;-277.427E-12;-301.072E-12;-307.377E-12;-274.275E-12;-264.817E-12;-280.580E-12;-261.664E-12;-271.122E-12;-280.580E-12;-285.309E-12;-291.614E-12;-288.461E-12
4337;433600;-132.409E-12;-127.680E-12;-138.714E-12;-152.900E-12;-157.629E-12;-174.968E-12;-198.613E-12;-212.799E-12;-211.223E-12;-200.189E-12;-200.189E-12;-212.799E-12;-225.410E-12;-208.071E-12;-220.681E-12;-249.054E-12;-234.867E-12;-280.580E-12;-296.343E-12;-297.919E-12;-277.427E-12;-255.359E-12;-274.275E-12;-255.359E-12;-266.393E-12;-279.004E-12;-297.919E-12;-282.156E-12;-274.275E-12
4338;433700;-124.527E-12;-127.680E-12;-140.290E-12;-152.900E-12;-168.663E-12;-171.816E-12;-215.952E-12;-215.952E-12;-220.681E-12;-200.189E-12;-192.308E-12;-215.952E-12;-225.410E-12;-214.376E-12;-222.257E-12;-252.207E-12;-234.867E-12;-277.427E-12;-291.614E-12;-288.461E-12;-272.698E-12;-271.122E-12;-271.122E-12;-271.122E-12;-277.427E-12;-277.427E-12;-290.038E-12;-288.461E-12;-280.580E-12
4339;433800;-126.103E-12;-126.103E-12;-152.900E-12;-148.171E-12;-174.968E-12;-178.121E-12;-211.223E-12;-215.952E-12;-223.833E-12;-198.613E-12;-200.189E-12;-212.799E-12;-233.291E-12;-217.528E-12;-223.833E-12;-252.207E-12;-241.173E-12;-269.546E-12;-296.343E-12;-296.343E-12;-280.580E-12;-256.936E-12;-267.970E-12;-280.580E-12;-279.004E-12;-272.698E-12;-279.004E-12;-283.733E-12;-283.733E-12
4340;433900;-137.137E-12;-148.171E-12;-148.171E-12;-152.900E-12;-162.358E-12;-193.884E-12;-206.494E-12;-222.257E-12;-231.715E-12;-192.308E-12;-201.765E-12;-208.071E-12;-231.715E-12;-208.071E-12;-220.681E-12;-241.173E-12;-236.444E-12;-267.970E-12;-288.461E-12;-293.190E-12;-274.275E-12;-264.817E-12;-274.275E-12;-282.156E-12;-266.393E-12;-277.427E-12;-296.343E-12;-279.004E-12;-290.038E-12
4341;434000;-126.103E-12;-122.951E-12;-137.137E-12;-160.782E-12;-178.121E-12;-181.274E-12;-204.918E-12;-212.799E-12;-225.410E-12;-212.799E-12;-200.189E-12;-217.528E-12;-226.986E-12;-193.884E-12;-212.799E-12;-238.020E-12;-231.715E-12;-277.427E-12;-307.377E-12;-301.072E-12;-269.546E-12;-261.664E-12;-290.038E-12;-266.393E-12;-267.970E-12;-280.580E-12;-285.309E-12;-286.885E-12;-283.733E-12
4342;434100;-132.409E-12;-122.951E-12;-135.561E-12;-152.900E-12;-167.087E-12;-184.426E-12;-203.342E-12;-212.799E-12;-220.681E-12;-201.765E-12;-203.342E-12;-220.681E-12;-222.257E-12;-208.071E-12;-222.257E-12;-244.325E-12;-228.562E-12;-277.427E-12;-301.072E-12;-308.953E-12;-275.851E-12;-258.512E-12;-275.851E-12;-264.817E-12;-283.733E-12;-277.427E-12;-285.309E-12;-288.461E-12;-283.733E-12
4343;434200;-135.561E-12;-130.832E-12;-137.137E-12;-156.053E-12;-168.663E-12;-184.426E-12;-203.342E-12;-214.376E-12;-220.681E-12;-208.071E-12;-195.460E-12;-211.223E-12;-220.681E-12;-211.223E-12;-219.105E-12;-238.020E-12;-238.020E-12;-279.004E-12;-293.190E-12;-296.343E-12;-282.156E-12;-258.512E-12;-275.851E-12;-274.275E-12;-279.004E-12;-288.461E-12;-279.004E-12;-283.733E-12;-288.461E-12
4344;434300;-135.561E-12;-130.832E-12;-138.714E-12;-165.511E-12;-159.205E-12;-193.884E-12;-195.460E-12;-215.952E-12;-220.681E-12;-208.071E-12;-200.189E-12;-214.376E-12;-230.139E-12;-203.342E-12;-203.342E-12;-250.630E-12;-247.478E-12;-282.156E-12;-293.190E-12;-301.072E-12;-275.851E-12;-264.817E-12;-272.698E-12;-269.546E-12;-280.580E-12;-283.733E-12;-290.038E-12;-283.733E-12;-288.461E-12
4345;434400;-135.561E-12;-124.527E-12;-146.595E-12;-140.290E-12;-162.358E-12;-195.460E-12;-211.223E-12;-209.647E-12;-225.410E-12;-214.376E-12;-195.460E-12;-217.528E-12;-234.867E-12;-195.460E-12;-217.528E-12;-244.325E-12;-238.020E-12;-269.546E-12;-297.919E-12;-291.614E-12;-275.851E-12;-260.088E-12;-283.733E-12;-264.817E-12;-283.733E-12;-277.427E-12;-294.767E-12;-286.885E-12;-290.038E-12
4346;434500;-127.680E-12;-133.985E-12;-132.409E-12;-154.477E-12;-173.392E-12;-178.121E-12;-200.189E-12;-219.105E-12;-220.681E-12;-204.918E-12;-198.613E-12;-211.223E-12;-228.562E-12;-214.376E-12;-223.833E-12;-249.054E-12;-230.139E-12;-282.156E-12;-299.495E-12;-297.919E-12;-280.580E-12;-258.512E-12;-279.004E-12;-266.393E-12;-272.698E-12;-267.970E-12;-293.190E-12;-282.156E-12;-291.614E-12
4347;434600;-124.527E-12;-129.256E-12;-140.290E-12;-146.595E-12;-178.121E-12;-181.274E-12;-200.189E-12;-217.528E-12;-212.799E-12;-204.918E-12;-203.342E-12;-212.799E-12;-225.410E-12;-206.494E-12;-230.139E-12;-241.173E-12;-244.325E-12;-275.851E-12;-310.529E-12;-293.190E-12;-280.580E-12;-264.817E-12;-267.970E-12;-274.275E-12;-282.156E-12;-277.427E-12;-288.461E-12;-283.733E-12;-288.461E-12
4348;434700;-116.646E-12;-130.832E-12;-145.019E-12;-165.511E-12;-173.392E-12;-187.579E-12;-198.613E-12;-220.681E-12;-220.681E-12;-209.647E-12;-204.918E-12;-225.410E-12;-225.410E-12;-212.799E-12;-231.715E-12;-256.936E-12;-230.139E-12;-269.546E-12;-299.495E-12;-299.495E-12;-271.122E-12;-271.122E-12;-263.241E-12;-266.393E-12;-275.851E-12;-279.004E-12;-285.309E-12;-283.733E-12;-286.885E-12
4349;434800;-119.798E-12;-141.866E-12;-148.171E-12;-154.477E-12;-163.934E-12;-181.274E-12;-193.884E-12;-220.681E-12;-217.528E-12;-198.613E-12;-201.765E-12;-217.528E-12;-225.410E-12;-206.494E-12;-228.562E-12;-241.173E-12;-231.715E-12;-277.427E-12;-294.767E-12;-296.343E-12;-275.851E-12;-261.664E-12;-271.122E-12;-271.122E-12;-282.156E-12;-283.733E-12;-290.038E-12;-282.156E-12;-285.309E-12
4350;434900;-135.561E-12;-132.409E-12;-138.714E-12;-141.866E-12;-160.782E-12;-168.663E-12;-201.765E-12;-215.952E-12;-225.410E-12;-201.765E-12;-206.494E-12;-209.647E-12;-211.223E-12;-208.071E-12;-230.139E-12;-239.596E-12;-239.596E-12;-274.275E-12;-286.885E-12;-302.648E-12;-275.851E-12;-264.817E-12;-266.393E-12;-267.970E-12;-282.156E-12;-275.851E-12;-291.614E-12;-297.919E-12;-285.309E-12
4351;435000;-126.103E-12;-137.137E-12;-138.714E-12;-148.171E-12;-174.968E-12;-174.968E-12;-198.613E-12;-219.105E-12;-212.799E-12;-204.918E-12;-200.189E-12;-211.223E-12;-220.681E-12;-204.918E-12;-222.257E-12;-250.630E-12;-241.173E-12;-279.004E-12;-299.495E-12;-297.919E-12;-280.580E-12;-263.241E-12;-263.241E-12;-266.393E-12;-271.122E-12;-290.038E-12;-290.038E-12;-290.038E-12;-282.156E-12
4352;435100;-137.137E-12;-129.256E-12;-145.019E-12;-148.171E-12;-181.274E-12;-179.697E-12;-195.460E-12;-209.647E-12;-215.952E-12;-206.494E-12;-197.036E-12;-214.376E-12;-217.528E-12;-203.342E-12;-223.833E-12;-267.970E-12;-242.749E-12;-286.885E-12;-308.953E-12;-302.648E-12;-286.885E-12;-277.427E-12;-282.156E-12;-274.275E-12;-293.190E-12;-293.190E-12;-291.614E-12;-296.343E-12;-305.801E-12
4353;435200;-137.137E-12;-133.985E-12;-133.985E-12;-152.900E-12;-174.968E-12;-181.274E-12;-201.765E-12;-211.223E-12;-223.833E-12;-198.613E-12;-200.189E-12;-209.647E-12;-228.562E-12;-209.647E-12;-223.833E-12;-247.478E-12;-236.444E-12;-274.275E-12;-294.767E-12;-315.258E-12;-293.190E-12;-286.885E-12;-296.343E-12;-291.614E-12;-294.767E-12;-285.309E-12;-302.648E-12;-302.648E-12;-305.801E-12
4354;435300;-129.256E-12;-126.103E-12;-133.985E-12;-156.053E-12;-171.816E-12;-186.002E-12;-209.647E-12;-220.681E-12;-230.139E-12;-197.036E-12;-198.613E-12;-206.494E-12;-223.833E-12;-195.460E-12;-219.105E-12;-233.291E-12;-236.444E-12;-280.580E-12;-310.529E-12;-308.953E-12;-293.190E-12;-271.122E-12;-288.461E-12;-279.004E-12;-285.309E-12;-293.190E-12;-285.309E-12;-301.072E-12;-291.614E-12
4355;435400;-127.680E-12;-140.290E-12;-143.443E-12;-157.629E-12;-173.392E-12;-181.274E-12;-204.918E-12;-215.952E-12;-219.105E-12;-195.460E-12;-201.765E-12;-214.376E-12;-219.105E-12;-209.647E-12;-230.139E-12;-233.291E-12;-230.139E-12;-279.004E-12;-297.919E-12;-297.919E-12;-285.309E-12;-280.580E-12;-280.580E-12;-280.580E-12;-288.461E-12;-293.190E-12;-288.461E-12;-301.072E-12;-293.190E-12
4356;435500;-127.680E-12;-132.409E-12;-140.290E-12;-160.782E-12;-171.816E-12;-179.697E-12;-209.647E-12;-219.105E-12;-230.139E-12;-201.765E-12;-195.460E-12;-217.528E-12;-215.952E-12;-203.342E-12;-225.410E-12;-238.020E-12;-233.291E-12;-269.546E-12;-290.038E-12;-296.343E-12;-267.970E-12;-275.851E-12;-272.698E-12;-275.851E-12;-285.309E-12;-283.733E-12;-286.885E-12;-294.767E-12;-290.038E-12
4357;435600;-118.222E-12;-130.832E-12;-143.443E-12;-160.782E-12;-173.392E-12;-179.697E-12;-203.342E-12;-215.952E-12;-226.986E-12;-203.342E-12;-203.342E-12;-217.528E-12;-230.139E-12;-200.189E-12;-219.105E-12;-236.444E-12;-225.410E-12;-271.122E-12;-288.461E-12;-301.072E-12;-260.088E-12;-271.122E-12;-280.580E-12;-275.851E-12;-279.004E-12;-271.122E-12;-294.767E-12;-288.461E-12;-269.546E-12
4358;435700;-130.832E-12;-132.409E-12;-148.171E-12;-146.595E-12;-167.087E-12;-189.155E-12;-206.494E-12;-217.528E-12;-226.986E-12;-198.613E-12;-190.731E-12;-204.918E-12;-223.833E-12;-204.918E-12;-231.715E-12;-255.359E-12;-233.291E-12;-275.851E-12;-290.038E-12;-294.767E-12;-280.580E-12;-266.393E-12;-266.393E-12;-263.241E-12;-261.664E-12;-280.580E-12;-279.004E-12;-282.156E-12;-283.733E-12
4359;435800;-130.832E-12;-138.714E-12;-143.443E-12;-149.748E-12;-176.545E-12;-176.545E-12;-204.918E-12;-217.528E-12;-225.410E-12;-204.918E-12;-193.884E-12;-198.613E-12;-209.647E-12;-203.342E-12;-223.833E-12;-244.325E-12;-242.749E-12;-274.275E-12;-277.427E-12;-294.767E-12;-285.309E-12;-256.936E-12;-274.275E-12;-263.241E-12;-282.156E-12;-272.698E-12;-285.309E-12;-283.733E-12;-293.190E-12
4360;435900;-130.832E-12;-135.561E-12;-146.595E-12;-151.324E-12;-170.240E-12;-171.816E-12;-204.918E-12;-225.410E-12;-211.223E-12;-195.460E-12;-209.647E-12;-208.071E-12;-230.139E-12;-203.342E-12;-220.681E-12;-238.020E-12;-236.444E-12;-269.546E-12;-275.851E-12;-301.072E-12;-280.580E-12;-266.393E-12;-260.088E-12;-274.275E-12;-293.190E-12;-279.004E-12;-280.580E-12;-286.885E-12;-288.461E-12
4361;436000;-121.374E-12;-126.103E-12;-138.714E-12;-159.205E-12;-174.968E-12;-186.002E-12;-201.765E-12;-230.139E-12;-220.681E-12;-193.884E-12;-201.765E-12;-204.918E-12;-220.681E-12;-201.765E-12;-211.223E-12;-250.630E-12;-233.291E-12;-271.122E-12;-293.190E-12;-296.343E-12;-271.122E-12;-263.241E-12;-269.546E-12;-274.275E-12;-279.004E-12;-267.970E-12;-293.190E-12;-283.733E-12;-283.733E-12
4362;436100;-137.137E-12;-133.985E-12;-145.019E-12;-154.477E-12;-171.816E-12;-186.002E-12;-204.918E-12;-219.105E-12;-220.681E-12;-197.036E-12;-208.071E-12;-212.799E-12;-215.952E-12;-204.918E-12;-217.528E-12;-233.291E-12;-242.749E-12;-269.546E-12;-290.038E-12;-297.919E-12;-279.004E-12;-261.664E-12;-263.241E-12;-267.970E-12;-274.275E-12;-269.546E-12;-290.038E-12;-291.614E-12;-283.733E-12
4363;436200;-127.680E-12;-133.985E-12;-148.171E-12;-156.053E-12;-168.663E-12;-181.274E-12;-208.071E-12;-214.376E-12;-223.833E-12;-198.613E-12;-201.765E-12;-206.494E-12;-223.833E-12;-209.647E-12;-225.410E-12;-233.291E-12;-247.478E-12;-274.275E-12;-299.495E-12;-296.343E-12;-275.851E-12;-267.970E-12;-263.241E-12;-267.970E-12;-277.427E-12;-282.156E-12;-282.156E-12;-285.309E-12;-290.038E-12
4364;436300;-135.561E-12;-124.527E-12;-133.985E-12;-152.900E-12;-186.002E-12;-178.121E-12;-201.765E-12;-214.376E-12;-222.257E-12;-200.189E-12;-186.002E-12;-222.257E-12;-223.833E-12;-212.799E-12;-219.105E-12;-247.478E-12;-234.867E-12;-291.614E-12;-293.190E-12;-286.885E-12;-271.122E-12;-266.393E-12;-261.664E-12;-269.546E-12;-282.156E-12;-280.580E-12;-277.427E-12;-288.461E-12;-285.309E-12
4365;436400;-122.951E-12;-132.409E-12;-149.748E-12;-156.053E-12;-173.392E-12;-173.392E-12;-203.342E-12;-225.410E-12;-219.105E-12;-195.460E-12;-203.342E-12;-217.528E-12;-220.681E-12;-203.342E-12;-214.376E-12;-247.478E-12;-239.596E-12;-290.038E-12;-294.767E-12;-294.767E-12;-267.970E-12;-264.817E-12;-263.241E-12;-264.817E-12;-286.885E-12;-280.580E-12;-283.733E-12;-290.038E-12;-286.885E-12
4366;436500;-124.527E-12;-129.256E-12;-137.137E-12;-152.900E-12;-173.392E-12;-178.121E-12;-209.647E-12;-211.223E-12;-222.257E-12;-203.342E-12;-200.189E-12;-208.071E-12;-211.223E-12;-206.494E-12;-222.257E-12;-245.902E-12;-238.020E-12;-280.580E-12;-297.919E-12;-293.190E-12;-271.122E-12;-267.970E-12;-266.393E-12;-272.698E-12;-272.698E-12;-280.580E-12;-272.698E-12;-275.851E-12;-275.851E-12
4367;436600;-108.764E-12;-126.103E-12;-140.290E-12;-149.748E-12;-163.934E-12;-181.274E-12;-200.189E-12;-223.833E-12;-220.681E-12;-206.494E-12;-211.223E-12;-217.528E-12;-219.105E-12;-204.918E-12;-220.681E-12;-253.783E-12;-239.596E-12;-274.275E-12;-297.919E-12;-304.224E-12;-275.851E-12;-260.088E-12;-266.393E-12;-271.122E-12;-271.122E-12;-288.461E-12;-280.580E-12;-286.885E-12;-285.309E-12
4368;436700;-129.256E-12;-126.103E-12;-143.443E-12;-157.629E-12;-167.087E-12;-178.121E-12;-197.036E-12;-222.257E-12;-211.223E-12;-206.494E-12;-201.765E-12;-206.494E-12;-233.291E-12;-209.647E-12;-223.833E-12;-255.359E-12;-241.173E-12;-264.817E-12;-290.038E-12;-288.461E-12;-290.038E-12;-261.664E-12;-269.546E-12;-263.241E-12;-280.580E-12;-283.733E-12;-283.733E-12;-280.580E-12;-279.004E-12
4369;436800;-135.561E-12;-133.985E-12;-146.595E-12;-156.053E-12;-171.816E-12;-184.426E-12;-197.036E-12;-222.257E-12;-211.223E-12;-203.342E-12;-193.884E-12;-208.071E-12;-223.833E-12;-206.494E-12;-225.410E-12;-241.173E-12;-241.173E-12;-263.241E-12;-283.733E-12;-293.190E-12;-274.275E-12;-263.241E-12;-271.122E-12;-267.970E-12;-274.275E-12;-283.733E-12;-291.614E-12;-283.733E-12;-272.698E-12
4370;436900;-135.561E-12;-140.290E-12;-135.561E-12;-140.290E-12;-165.511E-12;-182.850E-12;-201.765E-12;-225.410E-12;-228.562E-12;-193.884E-12;-197.036E-12;-197.036E-12;-220.681E-12;-217.528E-12;-217.528E-12;-244.325E-12;-230.139E-12;-266.393E-12;-293.190E-12;-299.495E-12;-272.698E-12;-277.427E-12;-264.817E-12;-274.275E-12;-277.427E-12;-274.275E-12;-290.038E-12;-282.156E-12;-275.851E-12
4371;437000;-132.409E-12;-135.561E-12;-138.714E-12;-149.748E-12;-168.663E-12;-187.579E-12;-200.189E-12;-215.952E-12;-233.291E-12;-189.155E-12;-195.460E-12;-209.647E-12;-223.833E-12;-198.613E-12;-226.986E-12;-252.207E-12;-238.020E-12;-274.275E-12;-296.343E-12;-305.801E-12;-274.275E-12;-266.393E-12;-271.122E-12;-266.393E-12;-271.122E-12;-272.698E-12;-280.580E-12;-294.767E-12;-297.919E-12
4372;437100;-122.951E-12;-127.680E-12;-152.900E-12;-162.358E-12;-173.392E-12;-182.850E-12;-197.036E-12;-214.376E-12;-215.952E-12;-204.918E-12;-203.342E-12;-209.647E-12;-215.952E-12;-211.223E-12;-230.139E-12;-252.207E-12;-244.325E-12;-274.275E-12;-293.190E-12;-293.190E-12;-275.851E-12;-258.512E-12;-269.546E-12;-271.122E-12;-274.275E-12;-280.580E-12;-269.546E-12;-291.614E-12;-286.885E-12
4373;437200;-121.374E-12;-127.680E-12;-151.324E-12;-145.019E-12;-173.392E-12;-186.002E-12;-201.765E-12;-209.647E-12;-217.528E-12;-214.376E-12;-214.376E-12;-209.647E-12;-217.528E-12;-206.494E-12;-219.105E-12;-238.020E-12;-244.325E-12;-279.004E-12;-307.377E-12;-288.461E-12;-275.851E-12;-263.241E-12;-271.122E-12;-267.970E-12;-275.851E-12;-279.004E-12;-280.580E-12;-288.461E-12;-279.004E-12
4374;437300;-138.714E-12;-135.561E-12;-145.019E-12;-151.324E-12;-174.968E-12;-193.884E-12;-209.647E-12;-225.410E-12;-219.105E-12;-200.189E-12;-214.376E-12;-204.918E-12;-223.833E-12;-209.647E-12;-214.376E-12;-249.054E-12;-222.257E-12;-275.851E-12;-299.495E-12;-296.343E-12;-272.698E-12;-264.817E-12;-277.427E-12;-274.275E-12;-274.275E-12;-264.817E-12;-280.580E-12;-288.461E-12;-275.851E-12
4375;437400;-135.561E-12;-138.714E-12;-149.748E-12;-154.477E-12;-168.663E-12;-181.274E-12;-208.071E-12;-217.528E-12;-217.528E-12;-206.494E-12;-211.223E-12;-211.223E-12;-220.681E-12;-198.613E-12;-220.681E-12;-252.207E-12;-244.325E-12;-269.546E-12;-297.919E-12;-290.038E-12;-280.580E-12;-269.546E-12;-272.698E-12;-272.698E-12;-280.580E-12;-267.970E-12;-279.004E-12;-294.767E-12;-286.885E-12
4376;437500;-124.527E-12;-138.714E-12;-135.561E-12;-152.900E-12;-171.816E-12;-179.697E-12;-193.884E-12;-217.528E-12;-215.952E-12;-203.342E-12;-204.918E-12;-220.681E-12;-222.257E-12;-195.460E-12;-222.257E-12;-244.325E-12;-241.173E-12;-261.664E-12;-293.190E-12;-293.190E-12;-264.817E-12;-272.698E-12;-269.546E-12;-274.275E-12;-282.156E-12;-282.156E-12;-293.190E-12;-293.190E-12;-277.427E-12
4377;437600;-135.561E-12;-133.985E-12;-137.137E-12;-154.477E-12;-173.392E-12;-176.545E-12;-200.189E-12;-211.223E-12;-223.833E-12;-208.071E-12;-201.765E-12;-206.494E-12;-223.833E-12;-209.647E-12;-206.494E-12;-245.902E-12;-228.562E-12;-271.122E-12;-291.614E-12;-297.919E-12;-267.970E-12;-272.698E-12;-275.851E-12;-267.970E-12;-285.309E-12;-280.580E-12;-297.919E-12;-293.190E-12;-286.885E-12
4378;437700;-146.595E-12;-124.527E-12;-149.748E-12;-152.900E-12;-165.511E-12;-181.274E-12;-197.036E-12;-206.494E-12;-211.223E-12;-195.460E-12;-209.647E-12;-225.410E-12;-222.257E-12;-211.223E-12;-215.952E-12;-245.902E-12;-230.139E-12;-274.275E-12;-285.309E-12;-299.495E-12;-271.122E-12;-255.359E-12;-272.698E-12;-269.546E-12;-288.461E-12;-277.427E-12;-291.614E-12;-290.038E-12;-282.156E-12
4379;437800;-121.374E-12;-122.951E-12;-148.171E-12;-140.290E-12;-165.511E-12;-182.850E-12;-209.647E-12;-220.681E-12;-225.410E-12;-192.308E-12;-206.494E-12;-217.528E-12;-222.257E-12;-204.918E-12;-233.291E-12;-242.749E-12;-220.681E-12;-283.733E-12;-293.190E-12;-297.919E-12;-272.698E-12;-267.970E-12;-266.393E-12;-272.698E-12;-266.393E-12;-275.851E-12;-280.580E-12;-279.004E-12;-290.038E-12
4380;437900;-122.951E-12;-129.256E-12;-137.137E-12;-146.595E-12;-162.358E-12;-184.426E-12;-209.647E-12;-212.799E-12;-223.833E-12;-192.308E-12;-204.918E-12;-211.223E-12;-217.528E-12;-208.071E-12;-225.410E-12;-241.173E-12;-236.444E-12;-272.698E-12;-294.767E-12;-296.343E-12;-264.817E-12;-258.512E-12;-269.546E-12;-260.088E-12;-266.393E-12;-275.851E-12;-277.427E-12;-282.156E-12;-282.156E-12
4381;438000;-132.409E-12;-122.951E-12;-145.019E-12;-146.595E-12;-167.087E-12;-179.697E-12;-212.799E-12;-220.681E-12;-220.681E-12;-197.036E-12;-204.918E-12;-222.257E-12;-222.257E-12;-212.799E-12;-219.105E-12;-250.630E-12;-226.986E-12;-261.664E-12;-291.614E-12;-294.767E-12;-282.156E-12;-263.241E-12;-279.004E-12;-271.122E-12;-269.546E-12;-261.664E-12;-290.038E-12;-285.309E-12;-285.309E-12
4382;438100;-126.103E-12;-130.832E-12;-143.443E-12;-140.290E-12;-176.545E-12;-179.697E-12;-217.528E-12;-219.105E-12;-211.223E-12;-200.189E-12;-201.765E-12;-206.494E-12;-230.139E-12;-203.342E-12;-219.105E-12;-253.783E-12;-222.257E-12;-271.122E-12;-280.580E-12;-296.343E-12;-274.275E-12;-258.512E-12;-280.580E-12;-277.427E-12;-280.580E-12;-280.580E-12;-288.461E-12;-294.767E-12;-288.461E-12
4383;438200;-135.561E-12;-133.985E-12;-145.019E-12;-151.324E-12;-170.240E-12;-178.121E-12;-204.918E-12;-214.376E-12;-219.105E-12;-190.731E-12;-206.494E-12;-212.799E-12;-231.715E-12;-195.460E-12;-230.139E-12;-242.749E-12;-244.325E-12;-274.275E-12;-296.343E-12;-290.038E-12;-279.004E-12;-256.936E-12;-279.004E-12;-266.393E-12;-282.156E-12;-279.004E-12;-283.733E-12;-279.004E-12;-279.004E-12
4384;438300;-130.832E-12;-137.137E-12;-141.866E-12;-157.629E-12;-167.087E-12;-174.968E-12;-201.765E-12;-219.105E-12;-222.257E-12;-198.613E-12;-198.613E-12;-215.952E-12;-219.105E-12;-192.308E-12;-225.410E-12;-228.562E-12;-244.325E-12;-272.698E-12;-301.072E-12;-301.072E-12;-272.698E-12;-264.817E-12;-267.970E-12;-261.664E-12;-279.004E-12;-285.309E-12;-285.309E-12;-272.698E-12;-301.072E-12
4385;438400;-124.527E-12;-129.256E-12;-135.561E-12;-156.053E-12;-178.121E-12;-181.274E-12;-193.884E-12;-222.257E-12;-220.681E-12;-203.342E-12;-193.884E-12;-228.562E-12;-220.681E-12;-204.918E-12;-226.986E-12;-245.902E-12;-245.902E-12;-264.817E-12;-288.461E-12;-307.377E-12;-275.851E-12;-272.698E-12;-266.393E-12;-264.817E-12;-285.309E-12;-283.733E-12;-280.580E-12;-288.461E-12;-291.614E-12
4386;438500;-124.527E-12;-141.866E-12;-151.324E-12;-149.748E-12;-174.968E-12;-178.121E-12;-204.918E-12;-223.833E-12;-228.562E-12;-201.765E-12;-209.647E-12;-230.139E-12;-228.562E-12;-206.494E-12;-225.410E-12;-242.749E-12;-244.325E-12;-269.546E-12;-296.343E-12;-293.190E-12;-269.546E-12;-279.004E-12;-269.546E-12;-274.275E-12;-277.427E-12;-280.580E-12;-282.156E-12;-294.767E-12;-279.004E-12
4387;438600;-137.137E-12;-138.714E-12;-135.561E-12;-154.477E-12;-165.511E-12;-184.426E-12;-198.613E-12;-226.986E-12;-228.562E-12;-200.189E-12;-214.376E-12;-222.257E-12;-212.799E-12;-206.494E-12;-220.681E-12;-252.207E-12;-242.749E-12;-269.546E-12;-294.767E-12;-305.801E-12;-274.275E-12;-267.970E-12;-272.698E-12;-267.970E-12;-280.580E-12;-274.275E-12;-285.309E-12;-286.885E-12;-280.580E-12
4388;438700;-140.290E-12;-137.137E-12;-127.680E-12;-148.171E-12;-168.663E-12;-178.121E-12;-209.647E-12;-217.528E-12;-211.223E-12;-193.884E-12;-195.460E-12;-212.799E-12;-226.986E-12;-204.918E-12;-233.291E-12;-247.478E-12;-236.444E-12;-261.664E-12;-296.343E-12;-312.106E-12;-275.851E-12;-260.088E-12;-269.546E-12;-263.241E-12;-272.698E-12;-275.851E-12;-285.309E-12;-279.004E-12;-288.461E-12
