;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1769;176800;-12.610E-12;-7.881E-12;-14.187E-12;-12.610E-12;0.000E+0;0.000E+0;-6.305E-12;-1.576E-12;-17.339E-12;-37.831E-12;-39.407E-12;-50.441E-12;-23.644E-12;-31.526E-12;-20.492E-12;-33.102E-12;-31.526E-12;-26.797E-12;-45.712E-12;-39.407E-12;-45.712E-12;-55.170E-12;-47.289E-12;-47.289E-12;-34.678E-12;-22.068E-12;-34.678E-12;-36.255E-12;-36.255E-12
1770;176900;-22.068E-12;-3.153E-12;-12.610E-12;-11.034E-12;-1.576E-12;-15.763E-12;-1.576E-12;-3.153E-12;-20.492E-12;-39.407E-12;-40.984E-12;-40.984E-12;-25.221E-12;-20.492E-12;-33.102E-12;-33.102E-12;-29.950E-12;-26.797E-12;-39.407E-12;-25.221E-12;-39.407E-12;-50.441E-12;-34.678E-12;-47.289E-12;-40.984E-12;-28.373E-12;-34.678E-12;-44.136E-12;-26.797E-12
1771;177000;-6.305E-12;-7.881E-12;-22.068E-12;-14.187E-12;-7.881E-12;0.000E+0;-4.729E-12;0.000E+0;-23.644E-12;-36.255E-12;-42.560E-12;-36.255E-12;-29.950E-12;-18.916E-12;-31.526E-12;-29.950E-12;-36.255E-12;-33.102E-12;-53.594E-12;-20.492E-12;-39.407E-12;-45.712E-12;-53.594E-12;-52.018E-12;-39.407E-12;-34.678E-12;-37.831E-12;-44.136E-12;-36.255E-12
1772;177100;-26.797E-12;-7.881E-12;-22.068E-12;-6.305E-12;-11.034E-12;-9.458E-12;-9.458E-12;-4.729E-12;-28.373E-12;-36.255E-12;-42.560E-12;-26.797E-12;-39.407E-12;-33.102E-12;-37.831E-12;-37.831E-12;-31.526E-12;-33.102E-12;-34.678E-12;-31.526E-12;-48.865E-12;-55.170E-12;-52.018E-12;-52.018E-12;-40.984E-12;-36.255E-12;-28.373E-12;-34.678E-12;-34.678E-12
1773;177200;-12.610E-12;-14.187E-12;-17.339E-12;-15.763E-12;-15.763E-12;-17.339E-12;-7.881E-12;-14.187E-12;-23.644E-12;-26.797E-12;-31.526E-12;-28.373E-12;-20.492E-12;-28.373E-12;-33.102E-12;-28.373E-12;-26.797E-12;-28.373E-12;-39.407E-12;-31.526E-12;-36.255E-12;-53.594E-12;-40.984E-12;-44.136E-12;-47.289E-12;-33.102E-12;-25.221E-12;-44.136E-12;-42.560E-12
1774;177300;-6.305E-12;-14.187E-12;-11.034E-12;-7.881E-12;0.000E+0;-20.492E-12;-14.187E-12;-6.305E-12;-22.068E-12;-37.831E-12;-39.407E-12;-40.984E-12;-29.950E-12;-28.373E-12;-28.373E-12;-31.526E-12;-37.831E-12;-36.255E-12;-55.170E-12;-34.678E-12;-42.560E-12;-44.136E-12;-58.323E-12;-53.594E-12;-37.831E-12;-33.102E-12;-26.797E-12;-44.136E-12;-40.984E-12
1775;177400;-20.492E-12;-14.187E-12;-9.458E-12;-14.187E-12;-4.729E-12;-9.458E-12;-4.729E-12;0.000E+0;-17.339E-12;-45.712E-12;-39.407E-12;-37.831E-12;-34.678E-12;-17.339E-12;-25.221E-12;-36.255E-12;-25.221E-12;-28.373E-12;-52.018E-12;-28.373E-12;-40.984E-12;-50.441E-12;-55.170E-12;-48.865E-12;-31.526E-12;-37.831E-12;-25.221E-12;-34.678E-12;-28.373E-12
1776;177500;-15.763E-12;0.000E+0;-9.458E-12;-18.916E-12;-3.153E-12;-4.729E-12;-6.305E-12;-7.881E-12;-23.644E-12;-44.136E-12;-37.831E-12;-40.984E-12;-20.492E-12;-28.373E-12;-28.373E-12;-26.797E-12;-40.984E-12;-39.407E-12;-44.136E-12;-23.644E-12;-48.865E-12;-47.289E-12;-40.984E-12;-56.747E-12;-25.221E-12;-37.831E-12;-37.831E-12;-42.560E-12;-36.255E-12
1777;177600;-6.305E-12;-14.187E-12;-7.881E-12;-7.881E-12;-7.881E-12;-1.576E-12;-17.339E-12;-7.881E-12;-22.068E-12;-39.407E-12;-34.678E-12;-39.407E-12;-26.797E-12;-23.644E-12;-25.221E-12;-29.950E-12;-26.797E-12;-33.102E-12;-39.407E-12;-18.916E-12;-47.289E-12;-58.323E-12;-45.712E-12;-50.441E-12;-36.255E-12;-36.255E-12;-31.526E-12;-28.373E-12;-42.560E-12
1778;177700;-7.881E-12;-4.729E-12;-11.034E-12;-17.339E-12;-4.729E-12;-18.916E-12;-7.881E-12;-4.729E-12;-12.610E-12;-42.560E-12;-28.373E-12;-34.678E-12;-25.221E-12;-18.916E-12;-29.950E-12;-26.797E-12;-29.950E-12;-26.797E-12;-33.102E-12;-29.950E-12;-39.407E-12;-39.407E-12;-52.018E-12;-44.136E-12;-37.831E-12;-40.984E-12;-31.526E-12;-39.407E-12;-48.865E-12
1779;177800;-6.305E-12;-11.034E-12;-15.763E-12;-17.339E-12;-7.881E-12;-14.187E-12;-12.610E-12;0.000E+0;-23.644E-12;-36.255E-12;-36.255E-12;-31.526E-12;-28.373E-12;-17.339E-12;-33.102E-12;-33.102E-12;-33.102E-12;-28.373E-12;-26.797E-12;-28.373E-12;-40.984E-12;-48.865E-12;-53.594E-12;-56.747E-12;-31.526E-12;-31.526E-12;-34.678E-12;-34.678E-12;-36.255E-12
1780;177900;-15.763E-12;-17.339E-12;-7.881E-12;-25.221E-12;-14.187E-12;-4.729E-12;-14.187E-12;0.000E+0;-26.797E-12;-47.289E-12;-26.797E-12;-31.526E-12;-34.678E-12;-20.492E-12;-20.492E-12;-29.950E-12;-26.797E-12;-23.644E-12;-36.255E-12;-34.678E-12;-47.289E-12;-53.594E-12;-45.712E-12;-61.475E-12;-40.984E-12;-28.373E-12;-40.984E-12;-40.984E-12;-36.255E-12
1781;178000;-12.610E-12;-4.729E-12;-17.339E-12;-14.187E-12;-15.763E-12;1.576E-12;-11.034E-12;-3.153E-12;-25.221E-12;-36.255E-12;-40.984E-12;-26.797E-12;-26.797E-12;-22.068E-12;-29.950E-12;-31.526E-12;-31.526E-12;-36.255E-12;-29.950E-12;-44.136E-12;-40.984E-12;-47.289E-12;-36.255E-12;-63.052E-12;-36.255E-12;-36.255E-12;-39.407E-12;-29.950E-12;-34.678E-12
1782;178100;-18.916E-12;-12.610E-12;-3.153E-12;-17.339E-12;-11.034E-12;-20.492E-12;-6.305E-12;-7.881E-12;-28.373E-12;-36.255E-12;-37.831E-12;-23.644E-12;-28.373E-12;-23.644E-12;-31.526E-12;-31.526E-12;-31.526E-12;-33.102E-12;-45.712E-12;-34.678E-12;-39.407E-12;-44.136E-12;-47.289E-12;-58.323E-12;-39.407E-12;-45.712E-12;-28.373E-12;-36.255E-12;-31.526E-12
1783;178200;-14.187E-12;-11.034E-12;-12.610E-12;-6.305E-12;-4.729E-12;-23.644E-12;-11.034E-12;-6.305E-12;-18.916E-12;-29.950E-12;-31.526E-12;-33.102E-12;-36.255E-12;-31.526E-12;-29.950E-12;-31.526E-12;-34.678E-12;-34.678E-12;-44.136E-12;-26.797E-12;-44.136E-12;-56.747E-12;-44.136E-12;-52.018E-12;-50.441E-12;-42.560E-12;-34.678E-12;-48.865E-12;-39.407E-12
1784;178300;-9.458E-12;-18.916E-12;-12.610E-12;-15.763E-12;-6.305E-12;-9.458E-12;0.000E+0;-12.610E-12;-23.644E-12;-33.102E-12;-29.950E-12;-42.560E-12;-22.068E-12;-31.526E-12;-39.407E-12;-36.255E-12;-33.102E-12;-33.102E-12;-42.560E-12;-28.373E-12;-55.170E-12;-55.170E-12;-42.560E-12;-48.865E-12;-39.407E-12;-37.831E-12;-26.797E-12;-39.407E-12;-44.136E-12
1785;178400;-18.916E-12;-11.034E-12;-31.526E-12;-12.610E-12;-18.916E-12;-12.610E-12;-3.153E-12;-7.881E-12;-17.339E-12;-33.102E-12;-33.102E-12;-33.102E-12;-31.526E-12;-25.221E-12;-29.950E-12;-36.255E-12;-29.950E-12;-34.678E-12;-52.018E-12;-45.712E-12;-48.865E-12;-39.407E-12;-44.136E-12;-50.441E-12;-36.255E-12;-34.678E-12;-29.950E-12;-40.984E-12;-44.136E-12
1786;178500;-18.916E-12;-11.034E-12;-14.187E-12;-11.034E-12;-15.763E-12;-15.763E-12;-9.458E-12;-6.305E-12;-18.916E-12;-39.407E-12;-34.678E-12;-40.984E-12;-36.255E-12;-18.916E-12;-23.644E-12;-36.255E-12;-29.950E-12;-39.407E-12;-52.018E-12;-40.984E-12;-40.984E-12;-47.289E-12;-45.712E-12;-40.984E-12;-31.526E-12;-44.136E-12;-28.373E-12;-40.984E-12;-44.136E-12
1787;178600;-14.187E-12;-14.187E-12;-12.610E-12;-17.339E-12;-7.881E-12;-18.916E-12;-15.763E-12;-6.305E-12;-23.644E-12;-26.797E-12;-33.102E-12;-37.831E-12;-37.831E-12;-20.492E-12;-29.950E-12;-14.187E-12;-34.678E-12;-34.678E-12;-39.407E-12;-29.950E-12;-47.289E-12;-48.865E-12;-47.289E-12;-37.831E-12;-29.950E-12;-36.255E-12;-29.950E-12;-37.831E-12;-40.984E-12
1788;178700;-20.492E-12;-15.763E-12;-12.610E-12;-18.916E-12;-20.492E-12;-6.305E-12;-12.610E-12;-4.729E-12;-18.916E-12;-28.373E-12;-37.831E-12;-39.407E-12;-31.526E-12;-23.644E-12;-23.644E-12;-20.492E-12;-36.255E-12;-33.102E-12;-37.831E-12;-23.644E-12;-36.255E-12;-50.441E-12;-53.594E-12;-47.289E-12;-31.526E-12;-36.255E-12;-42.560E-12;-39.407E-12;-47.289E-12
1789;178800;-7.881E-12;-11.034E-12;-3.153E-12;-9.458E-12;-11.034E-12;-11.034E-12;-11.034E-12;-9.458E-12;-33.102E-12;-33.102E-12;-34.678E-12;-26.797E-12;-31.526E-12;-26.797E-12;-22.068E-12;-34.678E-12;-25.221E-12;-36.255E-12;-29.950E-12;-20.492E-12;-37.831E-12;-48.865E-12;-40.984E-12;-48.865E-12;-34.678E-12;-42.560E-12;-33.102E-12;-40.984E-12;-40.984E-12
1790;178900;-25.221E-12;-14.187E-12;-14.187E-12;-17.339E-12;-15.763E-12;-15.763E-12;-14.187E-12;-12.610E-12;-34.678E-12;-33.102E-12;-39.407E-12;-20.492E-12;-34.678E-12;-15.763E-12;-26.797E-12;-40.984E-12;-29.950E-12;-23.644E-12;-34.678E-12;-33.102E-12;-44.136E-12;-42.560E-12;-40.984E-12;-39.407E-12;-36.255E-12;-20.492E-12;-31.526E-12;-45.712E-12;-28.373E-12
1791;179000;-15.763E-12;-12.610E-12;-11.034E-12;-12.610E-12;-9.458E-12;-14.187E-12;-11.034E-12;-17.339E-12;-25.221E-12;-39.407E-12;-28.373E-12;-22.068E-12;-15.763E-12;-15.763E-12;-22.068E-12;-23.644E-12;-28.373E-12;-28.373E-12;-34.678E-12;-15.763E-12;-42.560E-12;-37.831E-12;-39.407E-12;-40.984E-12;-42.560E-12;-22.068E-12;-31.526E-12;-42.560E-12;-28.373E-12
1792;179100;-14.187E-12;-12.610E-12;-9.458E-12;-7.881E-12;-15.763E-12;-15.763E-12;-17.339E-12;-20.492E-12;-29.950E-12;-45.712E-12;-34.678E-12;-37.831E-12;-23.644E-12;-18.916E-12;-23.644E-12;-29.950E-12;-31.526E-12;-39.407E-12;-36.255E-12;-25.221E-12;-44.136E-12;-52.018E-12;-34.678E-12;-39.407E-12;-45.712E-12;-26.797E-12;-44.136E-12;-44.136E-12;-34.678E-12
1793;179200;-11.034E-12;-11.034E-12;-23.644E-12;-14.187E-12;-12.610E-12;-9.458E-12;-7.881E-12;-12.610E-12;-26.797E-12;-33.102E-12;-33.102E-12;-26.797E-12;-34.678E-12;-22.068E-12;-37.831E-12;-23.644E-12;-34.678E-12;-36.255E-12;-37.831E-12;-26.797E-12;-40.984E-12;-58.323E-12;-39.407E-12;-39.407E-12;-45.712E-12;-47.289E-12;-36.255E-12;-42.560E-12;-37.831E-12
1794;179300;-4.729E-12;-7.881E-12;-9.458E-12;-3.153E-12;-14.187E-12;-9.458E-12;-11.034E-12;-6.305E-12;-25.221E-12;-29.950E-12;-39.407E-12;-36.255E-12;-34.678E-12;-22.068E-12;-36.255E-12;-23.644E-12;-29.950E-12;-28.373E-12;-42.560E-12;-37.831E-12;-40.984E-12;-47.289E-12;-40.984E-12;-39.407E-12;-36.255E-12;-45.712E-12;-33.102E-12;-45.712E-12;-47.289E-12
1795;179400;-11.034E-12;-11.034E-12;-14.187E-12;-3.153E-12;-6.305E-12;-14.187E-12;-9.458E-12;-14.187E-12;-29.950E-12;-26.797E-12;-42.560E-12;-36.255E-12;-23.644E-12;-23.644E-12;-40.984E-12;-22.068E-12;-26.797E-12;-26.797E-12;-36.255E-12;-29.950E-12;-45.712E-12;-52.018E-12;-47.289E-12;-29.950E-12;-37.831E-12;-31.526E-12;-29.950E-12;-56.747E-12;-29.950E-12
1796;179500;-11.034E-12;-6.305E-12;-11.034E-12;-15.763E-12;-4.729E-12;-3.153E-12;1.576E-12;-12.610E-12;-37.831E-12;-40.984E-12;-31.526E-12;-36.255E-12;-22.068E-12;-22.068E-12;-26.797E-12;-33.102E-12;-36.255E-12;-34.678E-12;-47.289E-12;-34.678E-12;-45.712E-12;-56.747E-12;-45.712E-12;-47.289E-12;-50.441E-12;-34.678E-12;-37.831E-12;-40.984E-12;-36.255E-12
1797;179600;-12.610E-12;-6.305E-12;-4.729E-12;-15.763E-12;-7.881E-12;-3.153E-12;-14.187E-12;-12.610E-12;-36.255E-12;-40.984E-12;-22.068E-12;-29.950E-12;-28.373E-12;-20.492E-12;-23.644E-12;-33.102E-12;-33.102E-12;-39.407E-12;-34.678E-12;-33.102E-12;-40.984E-12;-58.323E-12;-36.255E-12;-42.560E-12;-34.678E-12;-28.373E-12;-44.136E-12;-39.407E-12;-36.255E-12
1798;179700;-15.763E-12;-18.916E-12;-3.153E-12;-9.458E-12;-1.576E-12;-12.610E-12;-12.610E-12;-9.458E-12;-23.644E-12;-34.678E-12;-26.797E-12;-34.678E-12;-18.916E-12;-29.950E-12;-28.373E-12;-36.255E-12;-37.831E-12;-26.797E-12;-36.255E-12;-28.373E-12;-47.289E-12;-66.204E-12;-50.441E-12;-37.831E-12;-37.831E-12;-39.407E-12;-39.407E-12;-42.560E-12;-40.984E-12
1799;179800;-9.458E-12;-18.916E-12;-4.729E-12;-17.339E-12;-6.305E-12;-6.305E-12;-17.339E-12;-17.339E-12;-28.373E-12;-17.339E-12;-34.678E-12;-40.984E-12;-18.916E-12;-20.492E-12;-31.526E-12;-37.831E-12;-31.526E-12;-31.526E-12;-37.831E-12;-34.678E-12;-34.678E-12;-55.170E-12;-55.170E-12;-42.560E-12;-31.526E-12;-40.984E-12;-36.255E-12;-39.407E-12;-36.255E-12
1800;179900;-15.763E-12;-17.339E-12;-11.034E-12;0.000E+0;0.000E+0;-1.576E-12;-17.339E-12;-9.458E-12;-11.034E-12;-39.407E-12;-26.797E-12;-36.255E-12;-26.797E-12;-25.221E-12;-26.797E-12;-28.373E-12;-33.102E-12;-31.526E-12;-29.950E-12;-26.797E-12;-44.136E-12;-59.899E-12;-40.984E-12;-45.712E-12;-26.797E-12;-31.526E-12;-39.407E-12;-47.289E-12;-36.255E-12
1801;180000;-15.763E-12;-14.187E-12;-15.763E-12;-15.763E-12;-6.305E-12;-7.881E-12;-7.881E-12;0.000E+0;-22.068E-12;-44.136E-12;-33.102E-12;-34.678E-12;-25.221E-12;-34.678E-12;-31.526E-12;-25.221E-12;-34.678E-12;-39.407E-12;-28.373E-12;-31.526E-12;-53.594E-12;-53.594E-12;-34.678E-12;-44.136E-12;-45.712E-12;-37.831E-12;-37.831E-12;-42.560E-12;-39.407E-12
1802;180100;-12.610E-12;-6.305E-12;-18.916E-12;-12.610E-12;-6.305E-12;-14.187E-12;-12.610E-12;-6.305E-12;-33.102E-12;-44.136E-12;-33.102E-12;-31.526E-12;-33.102E-12;-29.950E-12;-34.678E-12;-28.373E-12;-36.255E-12;-40.984E-12;-33.102E-12;-42.560E-12;-45.712E-12;-53.594E-12;-40.984E-12;-44.136E-12;-40.984E-12;-34.678E-12;-33.102E-12;-37.831E-12;-39.407E-12
1803;180200;-7.881E-12;-4.729E-12;-11.034E-12;-15.763E-12;-12.610E-12;-23.644E-12;-14.187E-12;-12.610E-12;-18.916E-12;-44.136E-12;-42.560E-12;-37.831E-12;-29.950E-12;-26.797E-12;-28.373E-12;-25.221E-12;-29.950E-12;-31.526E-12;-37.831E-12;-39.407E-12;-36.255E-12;-64.628E-12;-47.289E-12;-45.712E-12;-44.136E-12;-31.526E-12;-34.678E-12;-48.865E-12;-34.678E-12
1804;180300;-23.644E-12;-14.187E-12;-11.034E-12;-9.458E-12;-9.458E-12;-9.458E-12;-9.458E-12;-15.763E-12;-23.644E-12;-37.831E-12;-33.102E-12;-39.407E-12;-26.797E-12;-26.797E-12;-18.916E-12;-33.102E-12;-42.560E-12;-31.526E-12;-29.950E-12;-29.950E-12;-44.136E-12;-59.899E-12;-53.594E-12;-40.984E-12;-42.560E-12;-42.560E-12;-28.373E-12;-50.441E-12;-37.831E-12
1805;180400;-3.153E-12;-12.610E-12;-22.068E-12;-14.187E-12;-9.458E-12;-3.153E-12;-7.881E-12;-6.305E-12;-29.950E-12;-44.136E-12;-33.102E-12;-33.102E-12;-26.797E-12;-26.797E-12;-37.831E-12;-28.373E-12;-28.373E-12;-47.289E-12;-36.255E-12;-25.221E-12;-48.865E-12;-44.136E-12;-55.170E-12;-37.831E-12;-39.407E-12;-42.560E-12;-47.289E-12;-53.594E-12;-37.831E-12
1806;180500;-9.458E-12;-14.187E-12;-22.068E-12;-9.458E-12;-11.034E-12;-14.187E-12;-4.729E-12;-7.881E-12;-28.373E-12;-40.984E-12;-33.102E-12;-22.068E-12;-28.373E-12;-20.492E-12;-28.373E-12;-29.950E-12;-25.221E-12;-33.102E-12;-31.526E-12;-39.407E-12;-44.136E-12;-48.865E-12;-47.289E-12;-48.865E-12;-36.255E-12;-47.289E-12;-34.678E-12;-40.984E-12;-34.678E-12
1807;180600;-18.916E-12;-17.339E-12;-18.916E-12;-9.458E-12;-20.492E-12;-25.221E-12;-11.034E-12;-4.729E-12;-29.950E-12;-34.678E-12;-37.831E-12;-22.068E-12;-31.526E-12;-29.950E-12;-39.407E-12;-29.950E-12;-22.068E-12;-29.950E-12;-34.678E-12;-34.678E-12;-34.678E-12;-58.323E-12;-44.136E-12;-45.712E-12;-39.407E-12;-37.831E-12;-31.526E-12;-42.560E-12;-29.950E-12
1808;180700;-22.068E-12;-17.339E-12;-4.729E-12;-9.458E-12;-18.916E-12;-20.492E-12;-6.305E-12;-14.187E-12;-39.407E-12;-37.831E-12;-33.102E-12;-33.102E-12;-23.644E-12;-33.102E-12;-28.373E-12;-28.373E-12;-23.644E-12;-40.984E-12;-48.865E-12;-28.373E-12;-40.984E-12;-50.441E-12;-42.560E-12;-39.407E-12;-39.407E-12;-34.678E-12;-31.526E-12;-40.984E-12;-37.831E-12
1809;180800;-12.610E-12;-15.763E-12;-6.305E-12;-11.034E-12;-12.610E-12;-12.610E-12;-3.153E-12;-4.729E-12;-28.373E-12;-36.255E-12;-28.373E-12;-31.526E-12;-22.068E-12;-33.102E-12;-28.373E-12;-40.984E-12;-31.526E-12;-39.407E-12;-39.407E-12;-26.797E-12;-48.865E-12;-50.441E-12;-44.136E-12;-37.831E-12;-37.831E-12;-34.678E-12;-29.950E-12;-53.594E-12;-45.712E-12
1810;180900;-22.068E-12;-20.492E-12;-1.576E-12;-9.458E-12;-1.576E-12;-22.068E-12;0.000E+0;-9.458E-12;-26.797E-12;-45.712E-12;-28.373E-12;-40.984E-12;-25.221E-12;-29.950E-12;-40.984E-12;-39.407E-12;-34.678E-12;-34.678E-12;-40.984E-12;-31.526E-12;-44.136E-12;-56.747E-12;-47.289E-12;-44.136E-12;-34.678E-12;-33.102E-12;-44.136E-12;-42.560E-12;-40.984E-12
1811;181000;-7.881E-12;-4.729E-12;-14.187E-12;-17.339E-12;-11.034E-12;-15.763E-12;-11.034E-12;-18.916E-12;-33.102E-12;-34.678E-12;-23.644E-12;-31.526E-12;-18.916E-12;-25.221E-12;-23.644E-12;-37.831E-12;-31.526E-12;-50.441E-12;-29.950E-12;-28.373E-12;-40.984E-12;-52.018E-12;-50.441E-12;-37.831E-12;-33.102E-12;-34.678E-12;-44.136E-12;-37.831E-12;-45.712E-12
1812;181100;-7.881E-12;-4.729E-12;-7.881E-12;-17.339E-12;-12.610E-12;-17.339E-12;-14.187E-12;-11.034E-12;-26.797E-12;-44.136E-12;-31.526E-12;-36.255E-12;-31.526E-12;-20.492E-12;-29.950E-12;-26.797E-12;-28.373E-12;-40.984E-12;-33.102E-12;-26.797E-12;-47.289E-12;-53.594E-12;-42.560E-12;-42.560E-12;-34.678E-12;-40.984E-12;-44.136E-12;-36.255E-12;-34.678E-12
1813;181200;-12.610E-12;-14.187E-12;-12.610E-12;-9.458E-12;-14.187E-12;-14.187E-12;-11.034E-12;-11.034E-12;-29.950E-12;-44.136E-12;-37.831E-12;-33.102E-12;-12.610E-12;-29.950E-12;-29.950E-12;-25.221E-12;-34.678E-12;-42.560E-12;-33.102E-12;-40.984E-12;-39.407E-12;-42.560E-12;-44.136E-12;-47.289E-12;-34.678E-12;-42.560E-12;-45.712E-12;-44.136E-12;-37.831E-12
1814;181300;-17.339E-12;-23.644E-12;-12.610E-12;-3.153E-12;-7.881E-12;-9.458E-12;-4.729E-12;-14.187E-12;-23.644E-12;-29.950E-12;-42.560E-12;-42.560E-12;-34.678E-12;-31.526E-12;-36.255E-12;-15.763E-12;-26.797E-12;-36.255E-12;-29.950E-12;-34.678E-12;-37.831E-12;-55.170E-12;-47.289E-12;-44.136E-12;-31.526E-12;-39.407E-12;-29.950E-12;-48.865E-12;-45.712E-12
1815;181400;-14.187E-12;-9.458E-12;-12.610E-12;-15.763E-12;-12.610E-12;-6.305E-12;-1.576E-12;-15.763E-12;-33.102E-12;-39.407E-12;-36.255E-12;-36.255E-12;-28.373E-12;-29.950E-12;-34.678E-12;-25.221E-12;-29.950E-12;-23.644E-12;-39.407E-12;-28.373E-12;-28.373E-12;-44.136E-12;-40.984E-12;-44.136E-12;-37.831E-12;-37.831E-12;-45.712E-12;-45.712E-12;-53.594E-12
1816;181500;-9.458E-12;-18.916E-12;-6.305E-12;-7.881E-12;-11.034E-12;-17.339E-12;-1.576E-12;-12.610E-12;-25.221E-12;-45.712E-12;-22.068E-12;-34.678E-12;-31.526E-12;-18.916E-12;-31.526E-12;-39.407E-12;-29.950E-12;-23.644E-12;-44.136E-12;-26.797E-12;-36.255E-12;-52.018E-12;-36.255E-12;-47.289E-12;-34.678E-12;-28.373E-12;-31.526E-12;-40.984E-12;-37.831E-12
1817;181600;-11.034E-12;-4.729E-12;-9.458E-12;-23.644E-12;-9.458E-12;-7.881E-12;-14.187E-12;-9.458E-12;-31.526E-12;-31.526E-12;-28.373E-12;-29.950E-12;-34.678E-12;-26.797E-12;-29.950E-12;-36.255E-12;-34.678E-12;-42.560E-12;-37.831E-12;-39.407E-12;-45.712E-12;-55.170E-12;-42.560E-12;-36.255E-12;-36.255E-12;-39.407E-12;-39.407E-12;-50.441E-12;-40.984E-12
1818;181700;-20.492E-12;-15.763E-12;-20.492E-12;-20.492E-12;-6.305E-12;-3.153E-12;-9.458E-12;-15.763E-12;-29.950E-12;-48.865E-12;-31.526E-12;-28.373E-12;-26.797E-12;-25.221E-12;-29.950E-12;-29.950E-12;-33.102E-12;-42.560E-12;-37.831E-12;-39.407E-12;-40.984E-12;-58.323E-12;-50.441E-12;-39.407E-12;-36.255E-12;-44.136E-12;-39.407E-12;-36.255E-12;-39.407E-12
1819;181800;-11.034E-12;-7.881E-12;-7.881E-12;-18.916E-12;-17.339E-12;-12.610E-12;-11.034E-12;-15.763E-12;-26.797E-12;-39.407E-12;-29.950E-12;-39.407E-12;-20.492E-12;-23.644E-12;-23.644E-12;-22.068E-12;-26.797E-12;-42.560E-12;-42.560E-12;-31.526E-12;-45.712E-12;-56.747E-12;-42.560E-12;-34.678E-12;-36.255E-12;-36.255E-12;-28.373E-12;-50.441E-12;-40.984E-12
1820;181900;-20.492E-12;-11.034E-12;-20.492E-12;-23.644E-12;-7.881E-12;-4.729E-12;-15.763E-12;-17.339E-12;-34.678E-12;-42.560E-12;-31.526E-12;-25.221E-12;-29.950E-12;-25.221E-12;-23.644E-12;-20.492E-12;-33.102E-12;-48.865E-12;-31.526E-12;-31.526E-12;-42.560E-12;-45.712E-12;-44.136E-12;-36.255E-12;-29.950E-12;-37.831E-12;-39.407E-12;-36.255E-12;-39.407E-12
1821;182000;-23.644E-12;-14.187E-12;-14.187E-12;-9.458E-12;-12.610E-12;-9.458E-12;-12.610E-12;-18.916E-12;-26.797E-12;-31.526E-12;-31.526E-12;-29.950E-12;-23.644E-12;-18.916E-12;-31.526E-12;-33.102E-12;-26.797E-12;-37.831E-12;-36.255E-12;-29.950E-12;-48.865E-12;-52.018E-12;-42.560E-12;-40.984E-12;-31.526E-12;-39.407E-12;-34.678E-12;-40.984E-12;-28.373E-12
1822;182100;-4.729E-12;-18.916E-12;-12.610E-12;-9.458E-12;-11.034E-12;-14.187E-12;-1.576E-12;-9.458E-12;-29.950E-12;-37.831E-12;-44.136E-12;-26.797E-12;-29.950E-12;-29.950E-12;-31.526E-12;-37.831E-12;-28.373E-12;-15.763E-12;-39.407E-12;-37.831E-12;-39.407E-12;-47.289E-12;-39.407E-12;-47.289E-12;-36.255E-12;-37.831E-12;-39.407E-12;-40.984E-12;-39.407E-12
1823;182200;-6.305E-12;-14.187E-12;-9.458E-12;-12.610E-12;-9.458E-12;-12.610E-12;-6.305E-12;-12.610E-12;-29.950E-12;-37.831E-12;-37.831E-12;-29.950E-12;-26.797E-12;-23.644E-12;-31.526E-12;-34.678E-12;-20.492E-12;-25.221E-12;-36.255E-12;-25.221E-12;-40.984E-12;-45.712E-12;-40.984E-12;-34.678E-12;-31.526E-12;-44.136E-12;-33.102E-12;-44.136E-12;-45.712E-12
1824;182300;-6.305E-12;-7.881E-12;-11.034E-12;-3.153E-12;-14.187E-12;-17.339E-12;-1.576E-12;-11.034E-12;-25.221E-12;-44.136E-12;-31.526E-12;-28.373E-12;-26.797E-12;-28.373E-12;-34.678E-12;-26.797E-12;-28.373E-12;-44.136E-12;-42.560E-12;-23.644E-12;-48.865E-12;-52.018E-12;-42.560E-12;-40.984E-12;-37.831E-12;-42.560E-12;-42.560E-12;-36.255E-12;-39.407E-12
1825;182400;-11.034E-12;-17.339E-12;-25.221E-12;-7.881E-12;-6.305E-12;-22.068E-12;-3.153E-12;-6.305E-12;-18.916E-12;-37.831E-12;-26.797E-12;-37.831E-12;-31.526E-12;-22.068E-12;-20.492E-12;-33.102E-12;-25.221E-12;-40.984E-12;-39.407E-12;-29.950E-12;-36.255E-12;-48.865E-12;-52.018E-12;-50.441E-12;-40.984E-12;-26.797E-12;-39.407E-12;-42.560E-12;-40.984E-12
1826;182500;-9.458E-12;-3.153E-12;-14.187E-12;-17.339E-12;-6.305E-12;-12.610E-12;-4.729E-12;-7.881E-12;-20.492E-12;-33.102E-12;-22.068E-12;-28.373E-12;-25.221E-12;-31.526E-12;-40.984E-12;-31.526E-12;-25.221E-12;-34.678E-12;-39.407E-12;-23.644E-12;-45.712E-12;-53.594E-12;-39.407E-12;-37.831E-12;-45.712E-12;-29.950E-12;-31.526E-12;-37.831E-12;-45.712E-12
