;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4075;407400;-113.493E-12;-127.680E-12;-124.527E-12;-126.103E-12;-140.290E-12;-130.832E-12;-133.985E-12;-149.748E-12;-146.595E-12;-133.985E-12;-143.443E-12;-143.443E-12;-133.985E-12;-130.832E-12;-141.866E-12;-140.290E-12;-146.595E-12;-157.629E-12;-171.816E-12;-170.240E-12;-159.205E-12;-189.155E-12;-170.240E-12;-174.968E-12;-179.697E-12;-178.121E-12;-184.426E-12;-173.392E-12;-179.697E-12
4076;407500;-111.917E-12;-126.103E-12;-127.680E-12;-127.680E-12;-135.561E-12;-133.985E-12;-149.748E-12;-148.171E-12;-148.171E-12;-145.019E-12;-148.171E-12;-135.561E-12;-132.409E-12;-135.561E-12;-140.290E-12;-133.985E-12;-145.019E-12;-156.053E-12;-179.697E-12;-178.121E-12;-179.697E-12;-182.850E-12;-178.121E-12;-170.240E-12;-176.545E-12;-174.968E-12;-189.155E-12;-176.545E-12;-184.426E-12
4077;407600;-113.493E-12;-132.409E-12;-118.222E-12;-133.985E-12;-126.103E-12;-130.832E-12;-143.443E-12;-138.714E-12;-141.866E-12;-141.866E-12;-145.019E-12;-146.595E-12;-141.866E-12;-133.985E-12;-133.985E-12;-135.561E-12;-130.832E-12;-151.324E-12;-170.240E-12;-173.392E-12;-182.850E-12;-186.002E-12;-178.121E-12;-170.240E-12;-173.392E-12;-178.121E-12;-184.426E-12;-192.308E-12;-182.850E-12
4078;407700;-115.069E-12;-130.832E-12;-121.374E-12;-141.866E-12;-132.409E-12;-141.866E-12;-133.985E-12;-129.256E-12;-149.748E-12;-137.137E-12;-135.561E-12;-135.561E-12;-137.137E-12;-126.103E-12;-127.680E-12;-140.290E-12;-133.985E-12;-160.782E-12;-170.240E-12;-179.697E-12;-178.121E-12;-181.274E-12;-176.545E-12;-176.545E-12;-176.545E-12;-186.002E-12;-179.697E-12;-173.392E-12;-179.697E-12
4079;407800;-110.340E-12;-132.409E-12;-122.951E-12;-132.409E-12;-141.866E-12;-137.137E-12;-140.290E-12;-140.290E-12;-152.900E-12;-146.595E-12;-146.595E-12;-130.832E-12;-140.290E-12;-141.866E-12;-140.290E-12;-146.595E-12;-146.595E-12;-159.205E-12;-189.155E-12;-167.087E-12;-173.392E-12;-189.155E-12;-192.308E-12;-181.274E-12;-179.697E-12;-186.002E-12;-189.155E-12;-182.850E-12;-187.579E-12
4080;407900;-104.035E-12;-129.256E-12;-121.374E-12;-132.409E-12;-148.171E-12;-138.714E-12;-138.714E-12;-157.629E-12;-149.748E-12;-137.137E-12;-140.290E-12;-146.595E-12;-137.137E-12;-133.985E-12;-143.443E-12;-140.290E-12;-138.714E-12;-162.358E-12;-179.697E-12;-170.240E-12;-173.392E-12;-181.274E-12;-189.155E-12;-186.002E-12;-173.392E-12;-179.697E-12;-190.731E-12;-178.121E-12;-173.392E-12
4081;408000;-119.798E-12;-132.409E-12;-115.069E-12;-138.714E-12;-133.985E-12;-143.443E-12;-141.866E-12;-148.171E-12;-145.019E-12;-140.290E-12;-138.714E-12;-133.985E-12;-148.171E-12;-146.595E-12;-137.137E-12;-129.256E-12;-132.409E-12;-174.968E-12;-171.816E-12;-171.816E-12;-179.697E-12;-187.579E-12;-174.968E-12;-186.002E-12;-174.968E-12;-176.545E-12;-182.850E-12;-181.274E-12;-184.426E-12
4082;408100;-118.222E-12;-127.680E-12;-135.561E-12;-127.680E-12;-132.409E-12;-135.561E-12;-143.443E-12;-140.290E-12;-141.866E-12;-132.409E-12;-138.714E-12;-130.832E-12;-133.985E-12;-127.680E-12;-132.409E-12;-141.866E-12;-140.290E-12;-170.240E-12;-174.968E-12;-181.274E-12;-174.968E-12;-193.884E-12;-186.002E-12;-178.121E-12;-179.697E-12;-178.121E-12;-189.155E-12;-186.002E-12;-181.274E-12
4083;408200;-124.527E-12;-122.951E-12;-121.374E-12;-135.561E-12;-137.137E-12;-132.409E-12;-138.714E-12;-137.137E-12;-149.748E-12;-135.561E-12;-137.137E-12;-132.409E-12;-137.137E-12;-129.256E-12;-132.409E-12;-138.714E-12;-138.714E-12;-162.358E-12;-173.392E-12;-178.121E-12;-170.240E-12;-187.579E-12;-181.274E-12;-174.968E-12;-181.274E-12;-176.545E-12;-182.850E-12;-181.274E-12;-179.697E-12
4084;408300;-122.951E-12;-121.374E-12;-122.951E-12;-137.137E-12;-140.290E-12;-132.409E-12;-146.595E-12;-146.595E-12;-156.053E-12;-138.714E-12;-132.409E-12;-124.527E-12;-130.832E-12;-129.256E-12;-132.409E-12;-145.019E-12;-138.714E-12;-159.205E-12;-165.511E-12;-170.240E-12;-176.545E-12;-195.460E-12;-186.002E-12;-173.392E-12;-178.121E-12;-178.121E-12;-176.545E-12;-181.274E-12;-178.121E-12
4085;408400;-122.951E-12;-124.527E-12;-122.951E-12;-138.714E-12;-130.832E-12;-138.714E-12;-146.595E-12;-151.324E-12;-145.019E-12;-135.561E-12;-145.019E-12;-141.866E-12;-133.985E-12;-127.680E-12;-137.137E-12;-140.290E-12;-145.019E-12;-159.205E-12;-171.816E-12;-174.968E-12;-174.968E-12;-179.697E-12;-179.697E-12;-171.816E-12;-178.121E-12;-173.392E-12;-181.274E-12;-178.121E-12;-181.274E-12
4086;408500;-111.917E-12;-127.680E-12;-119.798E-12;-119.798E-12;-129.256E-12;-138.714E-12;-146.595E-12;-135.561E-12;-151.324E-12;-137.137E-12;-145.019E-12;-133.985E-12;-129.256E-12;-135.561E-12;-143.443E-12;-141.866E-12;-135.561E-12;-159.205E-12;-181.274E-12;-170.240E-12;-176.545E-12;-186.002E-12;-184.426E-12;-173.392E-12;-176.545E-12;-171.816E-12;-189.155E-12;-184.426E-12;-186.002E-12
4087;408600;-110.340E-12;-130.832E-12;-116.646E-12;-126.103E-12;-135.561E-12;-132.409E-12;-138.714E-12;-143.443E-12;-145.019E-12;-129.256E-12;-140.290E-12;-135.561E-12;-133.985E-12;-135.561E-12;-130.832E-12;-132.409E-12;-137.137E-12;-156.053E-12;-174.968E-12;-179.697E-12;-174.968E-12;-192.308E-12;-173.392E-12;-181.274E-12;-178.121E-12;-170.240E-12;-187.579E-12;-176.545E-12;-178.121E-12
4088;408700;-115.069E-12;-127.680E-12;-116.646E-12;-137.137E-12;-145.019E-12;-133.985E-12;-138.714E-12;-133.985E-12;-156.053E-12;-133.985E-12;-151.324E-12;-137.137E-12;-137.137E-12;-138.714E-12;-127.680E-12;-137.137E-12;-133.985E-12;-152.900E-12;-170.240E-12;-184.426E-12;-181.274E-12;-187.579E-12;-171.816E-12;-195.460E-12;-174.968E-12;-176.545E-12;-192.308E-12;-176.545E-12;-181.274E-12
4089;408800;-118.222E-12;-126.103E-12;-121.374E-12;-141.866E-12;-135.561E-12;-135.561E-12;-135.561E-12;-146.595E-12;-156.053E-12;-138.714E-12;-143.443E-12;-137.137E-12;-138.714E-12;-137.137E-12;-135.561E-12;-154.477E-12;-126.103E-12;-152.900E-12;-181.274E-12;-179.697E-12;-173.392E-12;-201.765E-12;-178.121E-12;-173.392E-12;-163.934E-12;-182.850E-12;-190.731E-12;-179.697E-12;-189.155E-12
4090;408900;-116.646E-12;-129.256E-12;-108.764E-12;-129.256E-12;-129.256E-12;-148.171E-12;-135.561E-12;-146.595E-12;-146.595E-12;-146.595E-12;-149.748E-12;-141.866E-12;-135.561E-12;-140.290E-12;-145.019E-12;-138.714E-12;-129.256E-12;-159.205E-12;-173.392E-12;-179.697E-12;-163.934E-12;-178.121E-12;-181.274E-12;-174.968E-12;-163.934E-12;-178.121E-12;-192.308E-12;-174.968E-12;-187.579E-12
4091;409000;-118.222E-12;-132.409E-12;-113.493E-12;-127.680E-12;-133.985E-12;-130.832E-12;-141.866E-12;-151.324E-12;-149.748E-12;-138.714E-12;-138.714E-12;-132.409E-12;-135.561E-12;-135.561E-12;-130.832E-12;-145.019E-12;-140.290E-12;-167.087E-12;-171.816E-12;-179.697E-12;-189.155E-12;-181.274E-12;-173.392E-12;-171.816E-12;-167.087E-12;-181.274E-12;-179.697E-12;-170.240E-12;-186.002E-12
4092;409100;-104.035E-12;-126.103E-12;-133.985E-12;-138.714E-12;-135.561E-12;-126.103E-12;-138.714E-12;-148.171E-12;-145.019E-12;-140.290E-12;-137.137E-12;-143.443E-12;-145.019E-12;-133.985E-12;-130.832E-12;-145.019E-12;-146.595E-12;-162.358E-12;-162.358E-12;-176.545E-12;-178.121E-12;-189.155E-12;-178.121E-12;-176.545E-12;-178.121E-12;-182.850E-12;-181.274E-12;-179.697E-12;-184.426E-12
4093;409200;-115.069E-12;-124.527E-12;-126.103E-12;-135.561E-12;-143.443E-12;-135.561E-12;-140.290E-12;-140.290E-12;-149.748E-12;-137.137E-12;-138.714E-12;-133.985E-12;-132.409E-12;-143.443E-12;-130.832E-12;-140.290E-12;-143.443E-12;-168.663E-12;-173.392E-12;-174.968E-12;-173.392E-12;-189.155E-12;-179.697E-12;-176.545E-12;-163.934E-12;-174.968E-12;-184.426E-12;-173.392E-12;-171.816E-12
4094;409300;-119.798E-12;-121.374E-12;-130.832E-12;-132.409E-12;-135.561E-12;-124.527E-12;-149.748E-12;-152.900E-12;-160.782E-12;-138.714E-12;-137.137E-12;-140.290E-12;-143.443E-12;-133.985E-12;-133.985E-12;-127.680E-12;-137.137E-12;-160.782E-12;-170.240E-12;-176.545E-12;-165.511E-12;-193.884E-12;-176.545E-12;-176.545E-12;-176.545E-12;-181.274E-12;-179.697E-12;-176.545E-12;-182.850E-12
4095;409400;-110.340E-12;-121.374E-12;-129.256E-12;-129.256E-12;-126.103E-12;-130.832E-12;-143.443E-12;-145.019E-12;-152.900E-12;-137.137E-12;-141.866E-12;-137.137E-12;-135.561E-12;-140.290E-12;-130.832E-12;-126.103E-12;-132.409E-12;-163.934E-12;-167.087E-12;-174.968E-12;-162.358E-12;-192.308E-12;-179.697E-12;-178.121E-12;-187.579E-12;-179.697E-12;-189.155E-12;-181.274E-12;-193.884E-12
4096;409500;-118.222E-12;-118.222E-12;-126.103E-12;-137.137E-12;-129.256E-12;-141.866E-12;-146.595E-12;-138.714E-12;-146.595E-12;-135.561E-12;-146.595E-12;-132.409E-12;-140.290E-12;-140.290E-12;-145.019E-12;-138.714E-12;-133.985E-12;-165.511E-12;-181.274E-12;-171.816E-12;-181.274E-12;-193.884E-12;-173.392E-12;-173.392E-12;-174.968E-12;-190.731E-12;-187.579E-12;-187.579E-12;-193.884E-12
4097;409600;-119.798E-12;-121.374E-12;-124.527E-12;-140.290E-12;-135.561E-12;-132.409E-12;-138.714E-12;-141.866E-12;-146.595E-12;-140.290E-12;-146.595E-12;-145.019E-12;-130.832E-12;-137.137E-12;-130.832E-12;-141.866E-12;-141.866E-12;-162.358E-12;-165.511E-12;-173.392E-12;-184.426E-12;-186.002E-12;-184.426E-12;-181.274E-12;-178.121E-12;-176.545E-12;-182.850E-12;-181.274E-12;-173.392E-12
4098;409700;-119.798E-12;-122.951E-12;-129.256E-12;-138.714E-12;-133.985E-12;-129.256E-12;-137.137E-12;-133.985E-12;-140.290E-12;-132.409E-12;-141.866E-12;-146.595E-12;-146.595E-12;-126.103E-12;-135.561E-12;-135.561E-12;-132.409E-12;-154.477E-12;-160.782E-12;-178.121E-12;-184.426E-12;-187.579E-12;-179.697E-12;-176.545E-12;-176.545E-12;-186.002E-12;-178.121E-12;-165.511E-12;-181.274E-12
4099;409800;-115.069E-12;-130.832E-12;-119.798E-12;-127.680E-12;-135.561E-12;-135.561E-12;-140.290E-12;-140.290E-12;-148.171E-12;-141.866E-12;-156.053E-12;-135.561E-12;-140.290E-12;-132.409E-12;-132.409E-12;-137.137E-12;-141.866E-12;-156.053E-12;-176.545E-12;-165.511E-12;-173.392E-12;-182.850E-12;-178.121E-12;-171.816E-12;-162.358E-12;-186.002E-12;-184.426E-12;-170.240E-12;-179.697E-12
4100;409900;-100.883E-12;-122.951E-12;-115.069E-12;-129.256E-12;-135.561E-12;-132.409E-12;-141.866E-12;-149.748E-12;-148.171E-12;-140.290E-12;-137.137E-12;-145.019E-12;-135.561E-12;-143.443E-12;-129.256E-12;-129.256E-12;-130.832E-12;-160.782E-12;-178.121E-12;-165.511E-12;-165.511E-12;-187.579E-12;-176.545E-12;-178.121E-12;-173.392E-12;-186.002E-12;-187.579E-12;-178.121E-12;-178.121E-12
4101;410000;-99.306E-12;-126.103E-12;-118.222E-12;-132.409E-12;-135.561E-12;-137.137E-12;-140.290E-12;-152.900E-12;-149.748E-12;-141.866E-12;-137.137E-12;-140.290E-12;-137.137E-12;-141.866E-12;-137.137E-12;-138.714E-12;-135.561E-12;-162.358E-12;-170.240E-12;-167.087E-12;-173.392E-12;-190.731E-12;-171.816E-12;-176.545E-12;-178.121E-12;-181.274E-12;-179.697E-12;-181.274E-12;-186.002E-12
4102;410100;-110.340E-12;-126.103E-12;-118.222E-12;-132.409E-12;-133.985E-12;-145.019E-12;-127.680E-12;-141.866E-12;-135.561E-12;-126.103E-12;-143.443E-12;-148.171E-12;-141.866E-12;-138.714E-12;-138.714E-12;-138.714E-12;-152.900E-12;-174.968E-12;-178.121E-12;-186.002E-12;-178.121E-12;-197.036E-12;-187.579E-12;-187.579E-12;-184.426E-12;-193.884E-12;-190.731E-12;-184.426E-12;-184.426E-12
4103;410200;-108.764E-12;-119.798E-12;-118.222E-12;-138.714E-12;-132.409E-12;-130.832E-12;-133.985E-12;-146.595E-12;-141.866E-12;-146.595E-12;-143.443E-12;-143.443E-12;-130.832E-12;-140.290E-12;-130.832E-12;-145.019E-12;-145.019E-12;-179.697E-12;-173.392E-12;-184.426E-12;-179.697E-12;-186.002E-12;-184.426E-12;-190.731E-12;-171.816E-12;-193.884E-12;-179.697E-12;-184.426E-12;-190.731E-12
4104;410300;-111.917E-12;-122.951E-12;-121.374E-12;-129.256E-12;-130.832E-12;-132.409E-12;-141.866E-12;-141.866E-12;-133.985E-12;-133.985E-12;-148.171E-12;-126.103E-12;-141.866E-12;-127.680E-12;-133.985E-12;-140.290E-12;-124.527E-12;-171.816E-12;-168.663E-12;-181.274E-12;-173.392E-12;-195.460E-12;-167.087E-12;-189.155E-12;-178.121E-12;-178.121E-12;-178.121E-12;-176.545E-12;-179.697E-12
4105;410400;-107.188E-12;-126.103E-12;-118.222E-12;-138.714E-12;-129.256E-12;-143.443E-12;-137.137E-12;-148.171E-12;-146.595E-12;-135.561E-12;-137.137E-12;-137.137E-12;-127.680E-12;-135.561E-12;-127.680E-12;-138.714E-12;-138.714E-12;-159.205E-12;-162.358E-12;-176.545E-12;-171.816E-12;-182.850E-12;-179.697E-12;-173.392E-12;-178.121E-12;-171.816E-12;-178.121E-12;-173.392E-12;-184.426E-12
4106;410500;-116.646E-12;-127.680E-12;-129.256E-12;-130.832E-12;-132.409E-12;-127.680E-12;-127.680E-12;-141.866E-12;-145.019E-12;-137.137E-12;-154.477E-12;-140.290E-12;-138.714E-12;-143.443E-12;-127.680E-12;-140.290E-12;-127.680E-12;-157.629E-12;-165.511E-12;-170.240E-12;-170.240E-12;-173.392E-12;-171.816E-12;-170.240E-12;-170.240E-12;-176.545E-12;-184.426E-12;-190.731E-12;-170.240E-12
4107;410600;-111.917E-12;-129.256E-12;-126.103E-12;-135.561E-12;-132.409E-12;-137.137E-12;-133.985E-12;-145.019E-12;-148.171E-12;-133.985E-12;-135.561E-12;-138.714E-12;-132.409E-12;-135.561E-12;-126.103E-12;-137.137E-12;-132.409E-12;-160.782E-12;-176.545E-12;-173.392E-12;-176.545E-12;-173.392E-12;-182.850E-12;-168.663E-12;-162.358E-12;-168.663E-12;-170.240E-12;-181.274E-12;-171.816E-12
4108;410700;-113.493E-12;-115.069E-12;-119.798E-12;-126.103E-12;-129.256E-12;-140.290E-12;-143.443E-12;-145.019E-12;-151.324E-12;-143.443E-12;-137.137E-12;-135.561E-12;-140.290E-12;-122.951E-12;-137.137E-12;-145.019E-12;-129.256E-12;-162.358E-12;-173.392E-12;-163.934E-12;-167.087E-12;-187.579E-12;-182.850E-12;-168.663E-12;-160.782E-12;-186.002E-12;-186.002E-12;-179.697E-12;-189.155E-12
4109;410800;-115.069E-12;-121.374E-12;-119.798E-12;-137.137E-12;-133.985E-12;-127.680E-12;-143.443E-12;-124.527E-12;-148.171E-12;-133.985E-12;-141.866E-12;-145.019E-12;-126.103E-12;-133.985E-12;-135.561E-12;-141.866E-12;-133.985E-12;-154.477E-12;-163.934E-12;-182.850E-12;-167.087E-12;-189.155E-12;-170.240E-12;-174.968E-12;-168.663E-12;-182.850E-12;-181.274E-12;-167.087E-12;-181.274E-12
4110;410900;-108.764E-12;-119.798E-12;-126.103E-12;-135.561E-12;-133.985E-12;-133.985E-12;-133.985E-12;-148.171E-12;-146.595E-12;-141.866E-12;-143.443E-12;-137.137E-12;-118.222E-12;-137.137E-12;-137.137E-12;-140.290E-12;-130.832E-12;-163.934E-12;-168.663E-12;-174.968E-12;-179.697E-12;-186.002E-12;-178.121E-12;-165.511E-12;-170.240E-12;-178.121E-12;-181.274E-12;-173.392E-12;-187.579E-12
4111;411000;-124.527E-12;-115.069E-12;-118.222E-12;-138.714E-12;-132.409E-12;-138.714E-12;-133.985E-12;-143.443E-12;-138.714E-12;-132.409E-12;-149.748E-12;-133.985E-12;-133.985E-12;-137.137E-12;-127.680E-12;-137.137E-12;-129.256E-12;-167.087E-12;-173.392E-12;-173.392E-12;-176.545E-12;-182.850E-12;-181.274E-12;-171.816E-12;-173.392E-12;-176.545E-12;-174.968E-12;-168.663E-12;-176.545E-12
4112;411100;-113.493E-12;-118.222E-12;-121.374E-12;-130.832E-12;-135.561E-12;-138.714E-12;-137.137E-12;-143.443E-12;-135.561E-12;-133.985E-12;-148.171E-12;-143.443E-12;-141.866E-12;-140.290E-12;-129.256E-12;-145.019E-12;-140.290E-12;-163.934E-12;-167.087E-12;-171.816E-12;-174.968E-12;-182.850E-12;-182.850E-12;-171.816E-12;-173.392E-12;-178.121E-12;-179.697E-12;-171.816E-12;-179.697E-12
4113;411200;-113.493E-12;-124.527E-12;-126.103E-12;-130.832E-12;-127.680E-12;-133.985E-12;-137.137E-12;-148.171E-12;-141.866E-12;-137.137E-12;-140.290E-12;-129.256E-12;-145.019E-12;-138.714E-12;-133.985E-12;-137.137E-12;-137.137E-12;-168.663E-12;-178.121E-12;-173.392E-12;-186.002E-12;-187.579E-12;-186.002E-12;-160.782E-12;-184.426E-12;-187.579E-12;-181.274E-12;-179.697E-12;-182.850E-12
4114;411300;-119.798E-12;-119.798E-12;-113.493E-12;-135.561E-12;-135.561E-12;-135.561E-12;-135.561E-12;-138.714E-12;-146.595E-12;-133.985E-12;-148.171E-12;-129.256E-12;-138.714E-12;-126.103E-12;-143.443E-12;-130.832E-12;-129.256E-12;-160.782E-12;-163.934E-12;-186.002E-12;-173.392E-12;-181.274E-12;-170.240E-12;-176.545E-12;-181.274E-12;-182.850E-12;-178.121E-12;-179.697E-12;-187.579E-12
4115;411400;-113.493E-12;-121.374E-12;-118.222E-12;-138.714E-12;-135.561E-12;-138.714E-12;-135.561E-12;-143.443E-12;-145.019E-12;-126.103E-12;-143.443E-12;-140.290E-12;-135.561E-12;-141.866E-12;-135.561E-12;-143.443E-12;-130.832E-12;-163.934E-12;-171.816E-12;-171.816E-12;-167.087E-12;-186.002E-12;-174.968E-12;-167.087E-12;-179.697E-12;-184.426E-12;-182.850E-12;-179.697E-12;-184.426E-12
4116;411500;-124.527E-12;-115.069E-12;-124.527E-12;-133.985E-12;-135.561E-12;-140.290E-12;-143.443E-12;-132.409E-12;-141.866E-12;-129.256E-12;-149.748E-12;-135.561E-12;-137.137E-12;-137.137E-12;-133.985E-12;-141.866E-12;-140.290E-12;-173.392E-12;-178.121E-12;-173.392E-12;-182.850E-12;-179.697E-12;-186.002E-12;-181.274E-12;-173.392E-12;-193.884E-12;-181.274E-12;-171.816E-12;-189.155E-12
4117;411600;-104.035E-12;-124.527E-12;-122.951E-12;-138.714E-12;-129.256E-12;-130.832E-12;-137.137E-12;-145.019E-12;-138.714E-12;-137.137E-12;-141.866E-12;-129.256E-12;-145.019E-12;-129.256E-12;-135.561E-12;-141.866E-12;-135.561E-12;-157.629E-12;-165.511E-12;-168.663E-12;-171.816E-12;-184.426E-12;-178.121E-12;-184.426E-12;-179.697E-12;-195.460E-12;-173.392E-12;-174.968E-12;-190.731E-12
4118;411700;-113.493E-12;-124.527E-12;-126.103E-12;-127.680E-12;-129.256E-12;-135.561E-12;-132.409E-12;-149.748E-12;-143.443E-12;-122.951E-12;-141.866E-12;-138.714E-12;-127.680E-12;-129.256E-12;-133.985E-12;-145.019E-12;-129.256E-12;-159.205E-12;-163.934E-12;-174.968E-12;-184.426E-12;-184.426E-12;-181.274E-12;-173.392E-12;-184.426E-12;-193.884E-12;-174.968E-12;-173.392E-12;-184.426E-12
4119;411800;-118.222E-12;-133.985E-12;-118.222E-12;-143.443E-12;-129.256E-12;-135.561E-12;-137.137E-12;-138.714E-12;-137.137E-12;-138.714E-12;-138.714E-12;-137.137E-12;-141.866E-12;-129.256E-12;-124.527E-12;-151.324E-12;-140.290E-12;-168.663E-12;-170.240E-12;-181.274E-12;-176.545E-12;-187.579E-12;-171.816E-12;-178.121E-12;-171.816E-12;-178.121E-12;-184.426E-12;-174.968E-12;-179.697E-12
4120;411900;-124.527E-12;-122.951E-12;-116.646E-12;-137.137E-12;-129.256E-12;-149.748E-12;-133.985E-12;-146.595E-12;-154.477E-12;-135.561E-12;-145.019E-12;-133.985E-12;-141.866E-12;-135.561E-12;-126.103E-12;-145.019E-12;-143.443E-12;-162.358E-12;-171.816E-12;-178.121E-12;-179.697E-12;-186.002E-12;-179.697E-12;-184.426E-12;-170.240E-12;-184.426E-12;-179.697E-12;-182.850E-12;-184.426E-12
4121;412000;-113.493E-12;-116.646E-12;-124.527E-12;-140.290E-12;-129.256E-12;-132.409E-12;-129.256E-12;-143.443E-12;-156.053E-12;-140.290E-12;-156.053E-12;-129.256E-12;-143.443E-12;-126.103E-12;-132.409E-12;-138.714E-12;-133.985E-12;-171.816E-12;-162.358E-12;-181.274E-12;-173.392E-12;-189.155E-12;-181.274E-12;-173.392E-12;-174.968E-12;-186.002E-12;-184.426E-12;-174.968E-12;-186.002E-12
4122;412100;-115.069E-12;-126.103E-12;-116.646E-12;-141.866E-12;-129.256E-12;-137.137E-12;-145.019E-12;-146.595E-12;-138.714E-12;-143.443E-12;-138.714E-12;-138.714E-12;-140.290E-12;-133.985E-12;-133.985E-12;-149.748E-12;-138.714E-12;-171.816E-12;-165.511E-12;-170.240E-12;-178.121E-12;-179.697E-12;-174.968E-12;-170.240E-12;-176.545E-12;-184.426E-12;-178.121E-12;-176.545E-12;-182.850E-12
4123;412200;-119.798E-12;-129.256E-12;-124.527E-12;-137.137E-12;-127.680E-12;-137.137E-12;-141.866E-12;-151.324E-12;-145.019E-12;-133.985E-12;-152.900E-12;-132.409E-12;-140.290E-12;-132.409E-12;-140.290E-12;-149.748E-12;-133.985E-12;-156.053E-12;-171.816E-12;-178.121E-12;-165.511E-12;-187.579E-12;-179.697E-12;-171.816E-12;-171.816E-12;-179.697E-12;-179.697E-12;-174.968E-12;-174.968E-12
4124;412300;-110.340E-12;-124.527E-12;-118.222E-12;-132.409E-12;-126.103E-12;-127.680E-12;-143.443E-12;-146.595E-12;-133.985E-12;-135.561E-12;-137.137E-12;-130.832E-12;-130.832E-12;-133.985E-12;-129.256E-12;-143.443E-12;-137.137E-12;-167.087E-12;-168.663E-12;-178.121E-12;-176.545E-12;-187.579E-12;-178.121E-12;-174.968E-12;-173.392E-12;-187.579E-12;-176.545E-12;-178.121E-12;-186.002E-12
4125;412400;-111.917E-12;-119.798E-12;-121.374E-12;-127.680E-12;-132.409E-12;-135.561E-12;-138.714E-12;-154.477E-12;-138.714E-12;-145.019E-12;-145.019E-12;-135.561E-12;-135.561E-12;-133.985E-12;-137.137E-12;-138.714E-12;-132.409E-12;-165.511E-12;-173.392E-12;-186.002E-12;-170.240E-12;-195.460E-12;-176.545E-12;-173.392E-12;-173.392E-12;-179.697E-12;-179.697E-12;-176.545E-12;-182.850E-12
4126;412500;-110.340E-12;-124.527E-12;-135.561E-12;-129.256E-12;-133.985E-12;-148.171E-12;-143.443E-12;-146.595E-12;-135.561E-12;-133.985E-12;-146.595E-12;-127.680E-12;-151.324E-12;-140.290E-12;-138.714E-12;-135.561E-12;-124.527E-12;-163.934E-12;-176.545E-12;-182.850E-12;-173.392E-12;-186.002E-12;-171.816E-12;-179.697E-12;-167.087E-12;-193.884E-12;-195.460E-12;-174.968E-12;-179.697E-12
4127;412600;-104.035E-12;-119.798E-12;-126.103E-12;-132.409E-12;-130.832E-12;-143.443E-12;-133.985E-12;-146.595E-12;-138.714E-12;-133.985E-12;-141.866E-12;-137.137E-12;-138.714E-12;-129.256E-12;-124.527E-12;-141.866E-12;-138.714E-12;-159.205E-12;-178.121E-12;-176.545E-12;-181.274E-12;-192.308E-12;-179.697E-12;-186.002E-12;-176.545E-12;-176.545E-12;-189.155E-12;-171.816E-12;-179.697E-12
4128;412700;-119.798E-12;-122.951E-12;-119.798E-12;-141.866E-12;-129.256E-12;-135.561E-12;-132.409E-12;-159.205E-12;-143.443E-12;-137.137E-12;-138.714E-12;-129.256E-12;-141.866E-12;-121.374E-12;-130.832E-12;-143.443E-12;-133.985E-12;-154.477E-12;-174.968E-12;-170.240E-12;-165.511E-12;-174.968E-12;-182.850E-12;-178.121E-12;-168.663E-12;-178.121E-12;-171.816E-12;-167.087E-12;-182.850E-12
4129;412800;-110.340E-12;-124.527E-12;-119.798E-12;-140.290E-12;-135.561E-12;-141.866E-12;-130.832E-12;-145.019E-12;-133.985E-12;-138.714E-12;-145.019E-12;-124.527E-12;-143.443E-12;-129.256E-12;-135.561E-12;-130.832E-12;-129.256E-12;-163.934E-12;-178.121E-12;-165.511E-12;-181.274E-12;-178.121E-12;-171.816E-12;-174.968E-12;-170.240E-12;-190.731E-12;-178.121E-12;-181.274E-12;-179.697E-12
4130;412900;-110.340E-12;-121.374E-12;-127.680E-12;-130.832E-12;-146.595E-12;-133.985E-12;-130.832E-12;-146.595E-12;-143.443E-12;-137.137E-12;-132.409E-12;-132.409E-12;-143.443E-12;-140.290E-12;-135.561E-12;-145.019E-12;-132.409E-12;-162.358E-12;-170.240E-12;-170.240E-12;-174.968E-12;-182.850E-12;-171.816E-12;-179.697E-12;-168.663E-12;-193.884E-12;-178.121E-12;-192.308E-12;-189.155E-12
4131;413000;-113.493E-12;-126.103E-12;-124.527E-12;-140.290E-12;-141.866E-12;-135.561E-12;-130.832E-12;-140.290E-12;-143.443E-12;-148.171E-12;-145.019E-12;-135.561E-12;-141.866E-12;-129.256E-12;-132.409E-12;-143.443E-12;-140.290E-12;-165.511E-12;-167.087E-12;-186.002E-12;-179.697E-12;-187.579E-12;-179.697E-12;-171.816E-12;-170.240E-12;-182.850E-12;-181.274E-12;-184.426E-12;-176.545E-12
4132;413100;-118.222E-12;-124.527E-12;-124.527E-12;-137.137E-12;-141.866E-12;-140.290E-12;-138.714E-12;-143.443E-12;-132.409E-12;-148.171E-12;-148.171E-12;-127.680E-12;-146.595E-12;-133.985E-12;-135.561E-12;-148.171E-12;-129.256E-12;-168.663E-12;-168.663E-12;-181.274E-12;-179.697E-12;-190.731E-12;-192.308E-12;-165.511E-12;-168.663E-12;-193.884E-12;-170.240E-12;-186.002E-12;-178.121E-12
