;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4366;436500;-376.734E-12;-403.531E-12;-403.531E-12;-384.615E-12;-373.581E-12;-383.039E-12;-345.208E-12;-267.970E-12;-242.749E-12;-209.647E-12;-212.799E-12;-197.036E-12;-182.850E-12;-173.392E-12;-176.545E-12;-206.494E-12;-215.952E-12;-215.952E-12;-222.257E-12;-226.986E-12;-226.986E-12;-239.596E-12;-252.207E-12;-255.359E-12;-252.207E-12;-249.054E-12;-250.630E-12;-244.325E-12;-241.173E-12
4367;436600;-354.666E-12;-398.802E-12;-387.768E-12;-387.768E-12;-370.429E-12;-376.734E-12;-342.055E-12;-279.004E-12;-223.833E-12;-209.647E-12;-217.528E-12;-197.036E-12;-173.392E-12;-187.579E-12;-193.884E-12;-198.613E-12;-226.986E-12;-223.833E-12;-222.257E-12;-230.139E-12;-231.715E-12;-247.478E-12;-252.207E-12;-249.054E-12;-250.630E-12;-250.630E-12;-250.630E-12;-236.444E-12;-238.020E-12
4368;436700;-360.971E-12;-381.463E-12;-389.344E-12;-384.615E-12;-375.157E-12;-372.005E-12;-351.513E-12;-275.851E-12;-230.139E-12;-222.257E-12;-211.223E-12;-201.765E-12;-184.426E-12;-181.274E-12;-186.002E-12;-201.765E-12;-223.833E-12;-230.139E-12;-220.681E-12;-236.444E-12;-242.749E-12;-239.596E-12;-261.664E-12;-261.664E-12;-258.512E-12;-252.207E-12;-250.630E-12;-245.902E-12;-245.902E-12
4369;436800;-368.852E-12;-394.073E-12;-398.802E-12;-390.920E-12;-373.581E-12;-375.157E-12;-357.818E-12;-283.733E-12;-233.291E-12;-223.833E-12;-214.376E-12;-190.731E-12;-184.426E-12;-189.155E-12;-189.155E-12;-201.765E-12;-219.105E-12;-206.494E-12;-225.410E-12;-230.139E-12;-238.020E-12;-241.173E-12;-269.546E-12;-256.936E-12;-256.936E-12;-245.902E-12;-258.512E-12;-247.478E-12;-228.562E-12
4370;436900;-372.005E-12;-398.802E-12;-400.378E-12;-390.920E-12;-376.734E-12;-362.547E-12;-359.395E-12;-282.156E-12;-234.867E-12;-222.257E-12;-217.528E-12;-192.308E-12;-192.308E-12;-201.765E-12;-204.918E-12;-201.765E-12;-219.105E-12;-222.257E-12;-225.410E-12;-234.867E-12;-252.207E-12;-242.749E-12;-274.275E-12;-264.817E-12;-258.512E-12;-252.207E-12;-250.630E-12;-245.902E-12;-231.715E-12
4371;437000;-368.852E-12;-389.344E-12;-398.802E-12;-394.073E-12;-376.734E-12;-367.276E-12;-353.089E-12;-271.122E-12;-228.562E-12;-215.952E-12;-214.376E-12;-187.579E-12;-182.850E-12;-195.460E-12;-201.765E-12;-190.731E-12;-231.715E-12;-231.715E-12;-231.715E-12;-234.867E-12;-241.173E-12;-244.325E-12;-261.664E-12;-275.851E-12;-271.122E-12;-250.630E-12;-245.902E-12;-253.783E-12;-244.325E-12
4372;437100;-372.005E-12;-397.226E-12;-403.531E-12;-394.073E-12;-379.886E-12;-365.700E-12;-354.666E-12;-277.427E-12;-233.291E-12;-212.799E-12;-209.647E-12;-197.036E-12;-195.460E-12;-189.155E-12;-203.342E-12;-192.308E-12;-217.528E-12;-226.986E-12;-234.867E-12;-247.478E-12;-245.902E-12;-244.325E-12;-266.393E-12;-266.393E-12;-269.546E-12;-244.325E-12;-255.359E-12;-252.207E-12;-241.173E-12
4373;437200;-373.581E-12;-387.768E-12;-403.531E-12;-390.920E-12;-379.886E-12;-373.581E-12;-353.089E-12;-285.309E-12;-242.749E-12;-215.952E-12;-212.799E-12;-209.647E-12;-184.426E-12;-195.460E-12;-204.918E-12;-197.036E-12;-230.139E-12;-219.105E-12;-242.749E-12;-241.173E-12;-239.596E-12;-242.749E-12;-269.546E-12;-260.088E-12;-274.275E-12;-252.207E-12;-260.088E-12;-249.054E-12;-245.902E-12
4374;437300;-368.852E-12;-392.497E-12;-397.226E-12;-395.649E-12;-378.310E-12;-375.157E-12;-359.395E-12;-271.122E-12;-244.325E-12;-219.105E-12;-222.257E-12;-211.223E-12;-198.613E-12;-195.460E-12;-208.071E-12;-198.613E-12;-223.833E-12;-212.799E-12;-253.783E-12;-244.325E-12;-245.902E-12;-250.630E-12;-274.275E-12;-261.664E-12;-279.004E-12;-255.359E-12;-263.241E-12;-261.664E-12;-241.173E-12
4375;437400;-370.429E-12;-390.920E-12;-398.802E-12;-397.226E-12;-367.276E-12;-376.734E-12;-357.818E-12;-267.970E-12;-242.749E-12;-222.257E-12;-223.833E-12;-204.918E-12;-198.613E-12;-190.731E-12;-201.765E-12;-192.308E-12;-228.562E-12;-233.291E-12;-244.325E-12;-244.325E-12;-252.207E-12;-249.054E-12;-277.427E-12;-264.817E-12;-280.580E-12;-261.664E-12;-260.088E-12;-247.478E-12;-250.630E-12
4376;437500;-370.429E-12;-390.920E-12;-401.954E-12;-395.649E-12;-370.429E-12;-373.581E-12;-356.242E-12;-280.580E-12;-245.902E-12;-226.986E-12;-217.528E-12;-208.071E-12;-184.426E-12;-195.460E-12;-206.494E-12;-201.765E-12;-230.139E-12;-226.986E-12;-242.749E-12;-244.325E-12;-247.478E-12;-247.478E-12;-269.546E-12;-267.970E-12;-282.156E-12;-263.241E-12;-249.054E-12;-256.936E-12;-261.664E-12
4377;437600;-372.005E-12;-390.920E-12;-409.836E-12;-389.344E-12;-376.734E-12;-375.157E-12;-359.395E-12;-279.004E-12;-252.207E-12;-228.562E-12;-215.952E-12;-203.342E-12;-200.189E-12;-190.731E-12;-200.189E-12;-200.189E-12;-220.681E-12;-219.105E-12;-242.749E-12;-222.257E-12;-247.478E-12;-255.359E-12;-269.546E-12;-271.122E-12;-267.970E-12;-266.393E-12;-267.970E-12;-261.664E-12;-250.630E-12
4378;437700;-378.310E-12;-400.378E-12;-392.497E-12;-394.073E-12;-365.700E-12;-376.734E-12;-360.971E-12;-290.038E-12;-245.902E-12;-226.986E-12;-222.257E-12;-198.613E-12;-206.494E-12;-198.613E-12;-212.799E-12;-217.528E-12;-230.139E-12;-222.257E-12;-247.478E-12;-239.596E-12;-245.902E-12;-256.936E-12;-271.122E-12;-274.275E-12;-279.004E-12;-253.783E-12;-263.241E-12;-255.359E-12;-255.359E-12
4379;437800;-364.123E-12;-400.378E-12;-394.073E-12;-384.615E-12;-370.429E-12;-373.581E-12;-360.971E-12;-288.461E-12;-247.478E-12;-228.562E-12;-219.105E-12;-212.799E-12;-195.460E-12;-198.613E-12;-212.799E-12;-206.494E-12;-230.139E-12;-228.562E-12;-247.478E-12;-245.902E-12;-242.749E-12;-253.783E-12;-279.004E-12;-277.427E-12;-280.580E-12;-258.512E-12;-267.970E-12;-263.241E-12;-252.207E-12
4380;437900;-367.276E-12;-403.531E-12;-389.344E-12;-401.954E-12;-381.463E-12;-373.581E-12;-354.666E-12;-275.851E-12;-241.173E-12;-220.681E-12;-225.410E-12;-200.189E-12;-186.002E-12;-203.342E-12;-206.494E-12;-193.884E-12;-225.410E-12;-231.715E-12;-234.867E-12;-253.783E-12;-241.173E-12;-258.512E-12;-282.156E-12;-274.275E-12;-272.698E-12;-264.817E-12;-261.664E-12;-271.122E-12;-249.054E-12
4381;438000;-373.581E-12;-401.954E-12;-405.107E-12;-390.920E-12;-368.852E-12;-370.429E-12;-362.547E-12;-288.461E-12;-241.173E-12;-219.105E-12;-225.410E-12;-197.036E-12;-198.613E-12;-195.460E-12;-204.918E-12;-214.376E-12;-231.715E-12;-219.105E-12;-234.867E-12;-238.020E-12;-241.173E-12;-245.902E-12;-272.698E-12;-274.275E-12;-274.275E-12;-256.936E-12;-247.478E-12;-264.817E-12;-244.325E-12
4382;438100;-372.005E-12;-406.683E-12;-392.497E-12;-398.802E-12;-367.276E-12;-364.123E-12;-362.547E-12;-296.343E-12;-244.325E-12;-223.833E-12;-222.257E-12;-201.765E-12;-201.765E-12;-193.884E-12;-204.918E-12;-217.528E-12;-236.444E-12;-220.681E-12;-228.562E-12;-249.054E-12;-249.054E-12;-252.207E-12;-279.004E-12;-264.817E-12;-274.275E-12;-258.512E-12;-267.970E-12;-260.088E-12;-244.325E-12
4383;438200;-370.429E-12;-389.344E-12;-386.191E-12;-390.920E-12;-370.429E-12;-367.276E-12;-360.971E-12;-285.309E-12;-258.512E-12;-223.833E-12;-220.681E-12;-204.918E-12;-197.036E-12;-193.884E-12;-198.613E-12;-195.460E-12;-236.444E-12;-223.833E-12;-250.630E-12;-255.359E-12;-250.630E-12;-255.359E-12;-286.885E-12;-282.156E-12;-263.241E-12;-252.207E-12;-256.936E-12;-253.783E-12;-247.478E-12
4384;438300;-379.886E-12;-392.497E-12;-394.073E-12;-394.073E-12;-384.615E-12;-376.734E-12;-351.513E-12;-279.004E-12;-241.173E-12;-225.410E-12;-223.833E-12;-206.494E-12;-208.071E-12;-190.731E-12;-206.494E-12;-197.036E-12;-233.291E-12;-226.986E-12;-247.478E-12;-252.207E-12;-264.817E-12;-252.207E-12;-286.885E-12;-269.546E-12;-267.970E-12;-260.088E-12;-264.817E-12;-247.478E-12;-244.325E-12
4385;438400;-379.886E-12;-394.073E-12;-397.226E-12;-394.073E-12;-373.581E-12;-370.429E-12;-360.971E-12;-283.733E-12;-244.325E-12;-230.139E-12;-223.833E-12;-211.223E-12;-190.731E-12;-192.308E-12;-201.765E-12;-209.647E-12;-233.291E-12;-242.749E-12;-245.902E-12;-242.749E-12;-247.478E-12;-258.512E-12;-274.275E-12;-263.241E-12;-267.970E-12;-264.817E-12;-271.122E-12;-258.512E-12;-245.902E-12
4386;438500;-378.310E-12;-394.073E-12;-400.378E-12;-400.378E-12;-360.971E-12;-378.310E-12;-360.971E-12;-293.190E-12;-253.783E-12;-230.139E-12;-226.986E-12;-212.799E-12;-198.613E-12;-193.884E-12;-212.799E-12;-217.528E-12;-238.020E-12;-233.291E-12;-247.478E-12;-252.207E-12;-252.207E-12;-255.359E-12;-275.851E-12;-271.122E-12;-274.275E-12;-279.004E-12;-263.241E-12;-253.783E-12;-245.902E-12
4387;438600;-378.310E-12;-392.497E-12;-394.073E-12;-389.344E-12;-364.123E-12;-373.581E-12;-359.395E-12;-285.309E-12;-258.512E-12;-225.410E-12;-231.715E-12;-212.799E-12;-204.918E-12;-195.460E-12;-209.647E-12;-206.494E-12;-230.139E-12;-219.105E-12;-260.088E-12;-249.054E-12;-256.936E-12;-245.902E-12;-285.309E-12;-279.004E-12;-272.698E-12;-263.241E-12;-263.241E-12;-260.088E-12;-247.478E-12
4388;438700;-368.852E-12;-397.226E-12;-390.920E-12;-394.073E-12;-373.581E-12;-378.310E-12;-364.123E-12;-282.156E-12;-234.867E-12;-223.833E-12;-214.376E-12;-211.223E-12;-198.613E-12;-193.884E-12;-215.952E-12;-203.342E-12;-234.867E-12;-231.715E-12;-244.325E-12;-253.783E-12;-253.783E-12;-253.783E-12;-269.546E-12;-269.546E-12;-279.004E-12;-263.241E-12;-250.630E-12;-266.393E-12;-258.512E-12
4389;438800;-365.700E-12;-398.802E-12;-395.649E-12;-389.344E-12;-376.734E-12;-378.310E-12;-364.123E-12;-291.614E-12;-242.749E-12;-230.139E-12;-228.562E-12;-214.376E-12;-195.460E-12;-200.189E-12;-198.613E-12;-204.918E-12;-236.444E-12;-226.986E-12;-242.749E-12;-247.478E-12;-249.054E-12;-261.664E-12;-272.698E-12;-280.580E-12;-275.851E-12;-263.241E-12;-269.546E-12;-271.122E-12;-258.512E-12
4390;438900;-375.157E-12;-401.954E-12;-400.378E-12;-395.649E-12;-367.276E-12;-373.581E-12;-359.395E-12;-294.767E-12;-247.478E-12;-220.681E-12;-236.444E-12;-204.918E-12;-192.308E-12;-198.613E-12;-204.918E-12;-209.647E-12;-226.986E-12;-228.562E-12;-242.749E-12;-249.054E-12;-253.783E-12;-247.478E-12;-275.851E-12;-282.156E-12;-269.546E-12;-271.122E-12;-269.546E-12;-264.817E-12;-253.783E-12
4391;439000;-381.463E-12;-398.802E-12;-403.531E-12;-398.802E-12;-372.005E-12;-378.310E-12;-368.852E-12;-280.580E-12;-239.596E-12;-225.410E-12;-234.867E-12;-203.342E-12;-193.884E-12;-192.308E-12;-201.765E-12;-219.105E-12;-233.291E-12;-238.020E-12;-245.902E-12;-242.749E-12;-258.512E-12;-252.207E-12;-272.698E-12;-279.004E-12;-274.275E-12;-263.241E-12;-256.936E-12;-256.936E-12;-252.207E-12
4392;439100;-375.157E-12;-390.920E-12;-408.260E-12;-395.649E-12;-370.429E-12;-381.463E-12;-357.818E-12;-274.275E-12;-249.054E-12;-223.833E-12;-211.223E-12;-201.765E-12;-195.460E-12;-198.613E-12;-211.223E-12;-214.376E-12;-223.833E-12;-230.139E-12;-247.478E-12;-263.241E-12;-256.936E-12;-264.817E-12;-269.546E-12;-272.698E-12;-277.427E-12;-269.546E-12;-258.512E-12;-252.207E-12;-263.241E-12
4393;439200;-367.276E-12;-397.226E-12;-389.344E-12;-394.073E-12;-370.429E-12;-378.310E-12;-360.971E-12;-286.885E-12;-244.325E-12;-226.986E-12;-222.257E-12;-206.494E-12;-201.765E-12;-203.342E-12;-204.918E-12;-203.342E-12;-230.139E-12;-228.562E-12;-238.020E-12;-241.173E-12;-256.936E-12;-255.359E-12;-275.851E-12;-279.004E-12;-283.733E-12;-266.393E-12;-266.393E-12;-256.936E-12;-256.936E-12
4394;439300;-367.276E-12;-398.802E-12;-398.802E-12;-397.226E-12;-381.463E-12;-379.886E-12;-360.971E-12;-294.767E-12;-244.325E-12;-225.410E-12;-223.833E-12;-208.071E-12;-203.342E-12;-195.460E-12;-208.071E-12;-212.799E-12;-239.596E-12;-228.562E-12;-244.325E-12;-238.020E-12;-252.207E-12;-244.325E-12;-267.970E-12;-280.580E-12;-277.427E-12;-258.512E-12;-271.122E-12;-280.580E-12;-249.054E-12
4395;439400;-372.005E-12;-390.920E-12;-401.954E-12;-394.073E-12;-375.157E-12;-379.886E-12;-370.429E-12;-297.919E-12;-245.902E-12;-220.681E-12;-223.833E-12;-214.376E-12;-197.036E-12;-192.308E-12;-211.223E-12;-211.223E-12;-238.020E-12;-228.562E-12;-252.207E-12;-239.596E-12;-263.241E-12;-249.054E-12;-277.427E-12;-267.970E-12;-275.851E-12;-269.546E-12;-253.783E-12;-263.241E-12;-255.359E-12
4396;439500;-375.157E-12;-390.920E-12;-390.920E-12;-395.649E-12;-376.734E-12;-383.039E-12;-368.852E-12;-297.919E-12;-252.207E-12;-222.257E-12;-219.105E-12;-214.376E-12;-189.155E-12;-197.036E-12;-203.342E-12;-204.918E-12;-234.867E-12;-231.715E-12;-241.173E-12;-245.902E-12;-258.512E-12;-255.359E-12;-267.970E-12;-269.546E-12;-271.122E-12;-274.275E-12;-263.241E-12;-261.664E-12;-250.630E-12
4397;439600;-378.310E-12;-390.920E-12;-401.954E-12;-405.107E-12;-376.734E-12;-390.920E-12;-370.429E-12;-299.495E-12;-250.630E-12;-228.562E-12;-228.562E-12;-219.105E-12;-195.460E-12;-206.494E-12;-206.494E-12;-209.647E-12;-225.410E-12;-219.105E-12;-236.444E-12;-249.054E-12;-256.936E-12;-261.664E-12;-269.546E-12;-269.546E-12;-266.393E-12;-271.122E-12;-266.393E-12;-272.698E-12;-263.241E-12
4398;439700;-365.700E-12;-394.073E-12;-401.954E-12;-400.378E-12;-376.734E-12;-373.581E-12;-359.395E-12;-293.190E-12;-252.207E-12;-231.715E-12;-219.105E-12;-219.105E-12;-209.647E-12;-204.918E-12;-206.494E-12;-206.494E-12;-231.715E-12;-230.139E-12;-238.020E-12;-244.325E-12;-244.325E-12;-267.970E-12;-264.817E-12;-275.851E-12;-272.698E-12;-277.427E-12;-266.393E-12;-261.664E-12;-245.902E-12
4399;439800;-379.886E-12;-395.649E-12;-400.378E-12;-397.226E-12;-368.852E-12;-381.463E-12;-372.005E-12;-283.733E-12;-250.630E-12;-236.444E-12;-226.986E-12;-201.765E-12;-204.918E-12;-193.884E-12;-211.223E-12;-204.918E-12;-233.291E-12;-226.986E-12;-238.020E-12;-238.020E-12;-242.749E-12;-258.512E-12;-269.546E-12;-272.698E-12;-275.851E-12;-266.393E-12;-258.512E-12;-264.817E-12;-250.630E-12
4400;439900;-370.429E-12;-395.649E-12;-400.378E-12;-398.802E-12;-367.276E-12;-372.005E-12;-356.242E-12;-288.461E-12;-242.749E-12;-215.952E-12;-220.681E-12;-204.918E-12;-206.494E-12;-198.613E-12;-203.342E-12;-208.071E-12;-228.562E-12;-230.139E-12;-245.902E-12;-245.902E-12;-266.393E-12;-249.054E-12;-264.817E-12;-275.851E-12;-275.851E-12;-263.241E-12;-250.630E-12;-261.664E-12;-249.054E-12
4401;440000;-372.005E-12;-394.073E-12;-398.802E-12;-397.226E-12;-379.886E-12;-381.463E-12;-372.005E-12;-286.885E-12;-249.054E-12;-228.562E-12;-228.562E-12;-197.036E-12;-209.647E-12;-200.189E-12;-209.647E-12;-206.494E-12;-234.867E-12;-228.562E-12;-244.325E-12;-249.054E-12;-260.088E-12;-247.478E-12;-279.004E-12;-283.733E-12;-272.698E-12;-279.004E-12;-258.512E-12;-261.664E-12;-245.902E-12
4402;440100;-368.852E-12;-400.378E-12;-395.649E-12;-400.378E-12;-376.734E-12;-386.191E-12;-364.123E-12;-288.461E-12;-255.359E-12;-222.257E-12;-230.139E-12;-212.799E-12;-201.765E-12;-198.613E-12;-197.036E-12;-209.647E-12;-244.325E-12;-233.291E-12;-245.902E-12;-238.020E-12;-256.936E-12;-255.359E-12;-271.122E-12;-282.156E-12;-283.733E-12;-266.393E-12;-266.393E-12;-256.936E-12;-252.207E-12
4403;440200;-370.429E-12;-395.649E-12;-400.378E-12;-390.920E-12;-373.581E-12;-383.039E-12;-373.581E-12;-279.004E-12;-242.749E-12;-231.715E-12;-222.257E-12;-206.494E-12;-189.155E-12;-206.494E-12;-201.765E-12;-223.833E-12;-241.173E-12;-238.020E-12;-247.478E-12;-253.783E-12;-256.936E-12;-261.664E-12;-267.970E-12;-277.427E-12;-280.580E-12;-261.664E-12;-264.817E-12;-264.817E-12;-255.359E-12
4404;440300;-376.734E-12;-395.649E-12;-405.107E-12;-392.497E-12;-375.157E-12;-373.581E-12;-373.581E-12;-296.343E-12;-245.902E-12;-233.291E-12;-211.223E-12;-204.918E-12;-204.918E-12;-193.884E-12;-211.223E-12;-206.494E-12;-231.715E-12;-239.596E-12;-244.325E-12;-256.936E-12;-261.664E-12;-245.902E-12;-277.427E-12;-279.004E-12;-274.275E-12;-263.241E-12;-258.512E-12;-261.664E-12;-256.936E-12
4405;440400;-368.852E-12;-394.073E-12;-403.531E-12;-400.378E-12;-375.157E-12;-378.310E-12;-370.429E-12;-301.072E-12;-252.207E-12;-230.139E-12;-222.257E-12;-203.342E-12;-198.613E-12;-200.189E-12;-209.647E-12;-215.952E-12;-244.325E-12;-230.139E-12;-242.749E-12;-245.902E-12;-252.207E-12;-245.902E-12;-271.122E-12;-283.733E-12;-280.580E-12;-266.393E-12;-247.478E-12;-266.393E-12;-261.664E-12
4406;440500;-360.971E-12;-386.191E-12;-389.344E-12;-390.920E-12;-379.886E-12;-379.886E-12;-359.395E-12;-296.343E-12;-241.173E-12;-217.528E-12;-228.562E-12;-212.799E-12;-206.494E-12;-206.494E-12;-201.765E-12;-219.105E-12;-236.444E-12;-228.562E-12;-236.444E-12;-244.325E-12;-252.207E-12;-260.088E-12;-269.546E-12;-275.851E-12;-280.580E-12;-263.241E-12;-264.817E-12;-269.546E-12;-253.783E-12
4407;440600;-373.581E-12;-394.073E-12;-403.531E-12;-390.920E-12;-375.157E-12;-386.191E-12;-354.666E-12;-296.343E-12;-245.902E-12;-220.681E-12;-233.291E-12;-211.223E-12;-190.731E-12;-192.308E-12;-208.071E-12;-203.342E-12;-241.173E-12;-225.410E-12;-244.325E-12;-239.596E-12;-250.630E-12;-255.359E-12;-279.004E-12;-267.970E-12;-277.427E-12;-260.088E-12;-258.512E-12;-275.851E-12;-256.936E-12
4408;440700;-376.734E-12;-403.531E-12;-408.260E-12;-408.260E-12;-365.700E-12;-384.615E-12;-359.395E-12;-283.733E-12;-245.902E-12;-217.528E-12;-219.105E-12;-203.342E-12;-198.613E-12;-192.308E-12;-209.647E-12;-206.494E-12;-245.902E-12;-230.139E-12;-245.902E-12;-245.902E-12;-258.512E-12;-260.088E-12;-271.122E-12;-274.275E-12;-280.580E-12;-272.698E-12;-260.088E-12;-258.512E-12;-256.936E-12
4409;440800;-379.886E-12;-400.378E-12;-397.226E-12;-406.683E-12;-365.700E-12;-378.310E-12;-362.547E-12;-279.004E-12;-239.596E-12;-225.410E-12;-211.223E-12;-208.071E-12;-203.342E-12;-195.460E-12;-206.494E-12;-208.071E-12;-238.020E-12;-234.867E-12;-244.325E-12;-238.020E-12;-253.783E-12;-250.630E-12;-272.698E-12;-277.427E-12;-294.767E-12;-271.122E-12;-261.664E-12;-264.817E-12;-253.783E-12
4410;440900;-376.734E-12;-395.649E-12;-401.954E-12;-398.802E-12;-376.734E-12;-383.039E-12;-364.123E-12;-282.156E-12;-245.902E-12;-230.139E-12;-222.257E-12;-200.189E-12;-198.613E-12;-195.460E-12;-197.036E-12;-209.647E-12;-241.173E-12;-234.867E-12;-233.291E-12;-238.020E-12;-250.630E-12;-252.207E-12;-272.698E-12;-282.156E-12;-282.156E-12;-272.698E-12;-250.630E-12;-269.546E-12;-255.359E-12
4411;441000;-375.157E-12;-398.802E-12;-403.531E-12;-405.107E-12;-375.157E-12;-383.039E-12;-360.971E-12;-294.767E-12;-242.749E-12;-230.139E-12;-231.715E-12;-215.952E-12;-203.342E-12;-182.850E-12;-198.613E-12;-200.189E-12;-223.833E-12;-242.749E-12;-228.562E-12;-239.596E-12;-252.207E-12;-255.359E-12;-271.122E-12;-269.546E-12;-275.851E-12;-267.970E-12;-252.207E-12;-271.122E-12;-263.241E-12
4412;441100;-370.429E-12;-401.954E-12;-395.649E-12;-397.226E-12;-383.039E-12;-383.039E-12;-364.123E-12;-297.919E-12;-241.173E-12;-225.410E-12;-233.291E-12;-214.376E-12;-197.036E-12;-189.155E-12;-201.765E-12;-208.071E-12;-239.596E-12;-223.833E-12;-234.867E-12;-247.478E-12;-250.630E-12;-249.054E-12;-277.427E-12;-285.309E-12;-272.698E-12;-258.512E-12;-258.512E-12;-255.359E-12;-260.088E-12
4413;441200;-372.005E-12;-403.531E-12;-397.226E-12;-406.683E-12;-365.700E-12;-375.157E-12;-359.395E-12;-294.767E-12;-242.749E-12;-231.715E-12;-220.681E-12;-206.494E-12;-197.036E-12;-186.002E-12;-198.613E-12;-220.681E-12;-234.867E-12;-226.986E-12;-239.596E-12;-236.444E-12;-258.512E-12;-244.325E-12;-275.851E-12;-277.427E-12;-279.004E-12;-261.664E-12;-266.393E-12;-255.359E-12;-255.359E-12
4414;441300;-368.852E-12;-390.920E-12;-397.226E-12;-394.073E-12;-370.429E-12;-375.157E-12;-360.971E-12;-277.427E-12;-230.139E-12;-217.528E-12;-215.952E-12;-192.308E-12;-184.426E-12;-184.426E-12;-186.002E-12;-211.223E-12;-234.867E-12;-214.376E-12;-238.020E-12;-236.444E-12;-253.783E-12;-250.630E-12;-275.851E-12;-283.733E-12;-264.817E-12;-258.512E-12;-249.054E-12;-256.936E-12;-241.173E-12
4415;441400;-367.276E-12;-401.954E-12;-398.802E-12;-389.344E-12;-378.310E-12;-370.429E-12;-360.971E-12;-260.088E-12;-200.189E-12;-189.155E-12;-200.189E-12;-174.968E-12;-163.934E-12;-152.900E-12;-165.511E-12;-179.697E-12;-198.613E-12;-192.308E-12;-212.799E-12;-209.647E-12;-228.562E-12;-220.681E-12;-252.207E-12;-258.512E-12;-245.902E-12;-238.020E-12;-241.173E-12;-226.986E-12;-226.986E-12
4416;441500;-379.886E-12;-384.615E-12;-397.226E-12;-397.226E-12;-367.276E-12;-372.005E-12;-343.632E-12;-247.478E-12;-182.850E-12;-171.816E-12;-170.240E-12;-151.324E-12;-146.595E-12;-130.832E-12;-146.595E-12;-156.053E-12;-187.579E-12;-170.240E-12;-192.308E-12;-198.613E-12;-217.528E-12;-200.189E-12;-238.020E-12;-234.867E-12;-225.410E-12;-223.833E-12;-215.952E-12;-212.799E-12;-208.071E-12
4417;441600;-367.276E-12;-386.191E-12;-392.497E-12;-386.191E-12;-364.123E-12;-381.463E-12;-338.903E-12;-231.715E-12;-186.002E-12;-176.545E-12;-167.087E-12;-148.171E-12;-140.290E-12;-137.137E-12;-137.137E-12;-149.748E-12;-179.697E-12;-162.358E-12;-190.731E-12;-184.426E-12;-206.494E-12;-208.071E-12;-225.410E-12;-228.562E-12;-223.833E-12;-220.681E-12;-219.105E-12;-204.918E-12;-217.528E-12
4418;441700;-375.157E-12;-387.768E-12;-384.615E-12;-387.768E-12;-367.276E-12;-375.157E-12;-342.055E-12;-242.749E-12;-190.731E-12;-181.274E-12;-171.816E-12;-151.324E-12;-141.866E-12;-138.714E-12;-135.561E-12;-157.629E-12;-171.816E-12;-162.358E-12;-184.426E-12;-193.884E-12;-204.918E-12;-211.223E-12;-226.986E-12;-238.020E-12;-228.562E-12;-219.105E-12;-208.071E-12;-208.071E-12;-212.799E-12
4419;441800;-368.852E-12;-386.191E-12;-395.649E-12;-389.344E-12;-362.547E-12;-370.429E-12;-353.089E-12;-252.207E-12;-190.731E-12;-167.087E-12;-168.663E-12;-146.595E-12;-148.171E-12;-145.019E-12;-152.900E-12;-163.934E-12;-182.850E-12;-173.392E-12;-184.426E-12;-192.308E-12;-222.257E-12;-217.528E-12;-228.562E-12;-233.291E-12;-236.444E-12;-220.681E-12;-212.799E-12;-219.105E-12;-217.528E-12
4420;441900;-375.157E-12;-383.039E-12;-389.344E-12;-401.954E-12;-360.971E-12;-362.547E-12;-348.360E-12;-250.630E-12;-195.460E-12;-171.816E-12;-173.392E-12;-152.900E-12;-146.595E-12;-154.477E-12;-154.477E-12;-160.782E-12;-178.121E-12;-182.850E-12;-197.036E-12;-192.308E-12;-215.952E-12;-223.833E-12;-222.257E-12;-226.986E-12;-233.291E-12;-228.562E-12;-217.528E-12;-223.833E-12;-201.765E-12
4421;442000;-368.852E-12;-390.920E-12;-392.497E-12;-397.226E-12;-370.429E-12;-364.123E-12;-343.632E-12;-253.783E-12;-206.494E-12;-181.274E-12;-179.697E-12;-160.782E-12;-159.205E-12;-159.205E-12;-168.663E-12;-168.663E-12;-198.613E-12;-195.460E-12;-192.308E-12;-211.223E-12;-215.952E-12;-220.681E-12;-231.715E-12;-230.139E-12;-247.478E-12;-223.833E-12;-225.410E-12;-231.715E-12;-215.952E-12
4422;442100;-368.852E-12;-394.073E-12;-383.039E-12;-392.497E-12;-372.005E-12;-376.734E-12;-354.666E-12;-249.054E-12;-204.918E-12;-193.884E-12;-190.731E-12;-176.545E-12;-160.782E-12;-154.477E-12;-173.392E-12;-184.426E-12;-208.071E-12;-189.155E-12;-206.494E-12;-211.223E-12;-222.257E-12;-228.562E-12;-236.444E-12;-241.173E-12;-244.325E-12;-238.020E-12;-230.139E-12;-234.867E-12;-228.562E-12
4423;442200;-360.971E-12;-386.191E-12;-406.683E-12;-395.649E-12;-368.852E-12;-365.700E-12;-346.784E-12;-252.207E-12;-198.613E-12;-192.308E-12;-192.308E-12;-174.968E-12;-165.511E-12;-160.782E-12;-171.816E-12;-186.002E-12;-200.189E-12;-198.613E-12;-209.647E-12;-206.494E-12;-226.986E-12;-225.410E-12;-239.596E-12;-244.325E-12;-247.478E-12;-239.596E-12;-242.749E-12;-230.139E-12;-222.257E-12
