;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5660;565900;-195.604E-12;-160.900E-12;-149.858E-12;-137.238E-12;-146.703E-12;-126.196E-12;-129.351E-12;-138.816E-12;-143.548E-12;-127.773E-12;-132.506E-12;-132.506E-12;-115.154E-12;-130.928E-12;-118.309E-12
5661;566000;-195.604E-12;-156.167E-12;-156.167E-12;-127.773E-12;-137.238E-12;-129.351E-12;-121.464E-12;-135.661E-12;-145.125E-12;-138.816E-12;-140.393E-12;-135.661E-12;-123.041E-12;-129.351E-12;-115.154E-12
5662;566100;-194.026E-12;-153.013E-12;-148.280E-12;-138.816E-12;-141.970E-12;-124.618E-12;-111.999E-12;-141.970E-12;-140.393E-12;-127.773E-12;-129.351E-12;-126.196E-12;-130.928E-12;-116.731E-12;-115.154E-12
5663;566200;-184.562E-12;-157.745E-12;-137.238E-12;-141.970E-12;-138.816E-12;-134.083E-12;-119.886E-12;-143.548E-12;-143.548E-12;-129.351E-12;-137.238E-12;-121.464E-12;-116.731E-12;-124.618E-12;-116.731E-12
5664;566300;-178.252E-12;-154.590E-12;-140.393E-12;-130.928E-12;-141.970E-12;-129.351E-12;-123.041E-12;-141.970E-12;-146.703E-12;-132.506E-12;-141.970E-12;-132.506E-12;-123.041E-12;-134.083E-12;-116.731E-12
5665;566400;-194.026E-12;-153.013E-12;-143.548E-12;-134.083E-12;-145.125E-12;-129.351E-12;-137.238E-12;-134.083E-12;-132.506E-12;-129.351E-12;-138.816E-12;-129.351E-12;-123.041E-12;-124.618E-12;-126.196E-12
5666;566500;-195.604E-12;-156.167E-12;-140.393E-12;-145.125E-12;-146.703E-12;-124.618E-12;-132.506E-12;-130.928E-12;-141.970E-12;-130.928E-12;-134.083E-12;-130.928E-12;-129.351E-12;-119.886E-12;-129.351E-12
5667;566600;-198.759E-12;-154.590E-12;-148.280E-12;-143.548E-12;-146.703E-12;-126.196E-12;-121.464E-12;-135.661E-12;-146.703E-12;-129.351E-12;-129.351E-12;-134.083E-12;-118.309E-12;-123.041E-12;-127.773E-12
5668;566700;-195.604E-12;-151.435E-12;-146.703E-12;-157.745E-12;-140.393E-12;-113.576E-12;-135.661E-12;-132.506E-12;-143.548E-12;-132.506E-12;-132.506E-12;-123.041E-12;-127.773E-12;-121.464E-12;-127.773E-12
5669;566800;-200.336E-12;-153.013E-12;-140.393E-12;-140.393E-12;-145.125E-12;-124.618E-12;-123.041E-12;-130.928E-12;-143.548E-12;-134.083E-12;-129.351E-12;-124.618E-12;-132.506E-12;-124.618E-12;-129.351E-12
5670;566900;-190.871E-12;-159.322E-12;-141.970E-12;-140.393E-12;-138.816E-12;-124.618E-12;-124.618E-12;-129.351E-12;-140.393E-12;-145.125E-12;-145.125E-12;-127.773E-12;-132.506E-12;-130.928E-12;-123.041E-12
5671;567000;-197.181E-12;-156.167E-12;-137.238E-12;-141.970E-12;-140.393E-12;-126.196E-12;-137.238E-12;-138.816E-12;-132.506E-12;-137.238E-12;-132.506E-12;-132.506E-12;-127.773E-12;-134.083E-12;-116.731E-12
5672;567100;-186.139E-12;-162.477E-12;-140.393E-12;-129.351E-12;-140.393E-12;-121.464E-12;-124.618E-12;-135.661E-12;-143.548E-12;-137.238E-12;-132.506E-12;-135.661E-12;-132.506E-12;-118.309E-12;-119.886E-12
5673;567200;-186.139E-12;-160.900E-12;-132.506E-12;-145.125E-12;-141.970E-12;-123.041E-12;-124.618E-12;-138.816E-12;-145.125E-12;-137.238E-12;-138.816E-12;-124.618E-12;-118.309E-12;-123.041E-12;-116.731E-12
5674;567300;-189.294E-12;-146.703E-12;-141.970E-12;-145.125E-12;-157.745E-12;-127.773E-12;-140.393E-12;-134.083E-12;-151.435E-12;-138.816E-12;-138.816E-12;-127.773E-12;-119.886E-12;-123.041E-12;-124.618E-12
5675;567400;-187.716E-12;-154.590E-12;-145.125E-12;-129.351E-12;-146.703E-12;-123.041E-12;-132.506E-12;-134.083E-12;-137.238E-12;-129.351E-12;-134.083E-12;-127.773E-12;-116.731E-12;-124.618E-12;-132.506E-12
5676;567500;-187.716E-12;-162.477E-12;-140.393E-12;-135.661E-12;-153.013E-12;-123.041E-12;-140.393E-12;-134.083E-12;-145.125E-12;-145.125E-12;-138.816E-12;-121.464E-12;-110.421E-12;-130.928E-12;-124.618E-12
5677;567600;-192.449E-12;-159.322E-12;-146.703E-12;-138.816E-12;-141.970E-12;-118.309E-12;-124.618E-12;-129.351E-12;-143.548E-12;-135.661E-12;-129.351E-12;-135.661E-12;-123.041E-12;-130.928E-12;-121.464E-12
5678;567700;-205.068E-12;-159.322E-12;-140.393E-12;-141.970E-12;-145.125E-12;-123.041E-12;-123.041E-12;-135.661E-12;-137.238E-12;-127.773E-12;-134.083E-12;-129.351E-12;-126.196E-12;-119.886E-12;-132.506E-12
5679;567800;-187.716E-12;-154.590E-12;-135.661E-12;-140.393E-12;-137.238E-12;-123.041E-12;-130.928E-12;-129.351E-12;-137.238E-12;-124.618E-12;-141.970E-12;-127.773E-12;-127.773E-12;-121.464E-12;-126.196E-12
5680;567900;-189.294E-12;-159.322E-12;-140.393E-12;-132.506E-12;-141.970E-12;-123.041E-12;-123.041E-12;-129.351E-12;-148.280E-12;-137.238E-12;-132.506E-12;-124.618E-12;-121.464E-12;-124.618E-12;-124.618E-12
5681;568000;-190.871E-12;-164.055E-12;-143.548E-12;-143.548E-12;-135.661E-12;-126.196E-12;-130.928E-12;-124.618E-12;-143.548E-12;-129.351E-12;-137.238E-12;-123.041E-12;-123.041E-12;-129.351E-12;-123.041E-12
5682;568100;-194.026E-12;-154.590E-12;-146.703E-12;-149.858E-12;-140.393E-12;-134.083E-12;-124.618E-12;-127.773E-12;-138.816E-12;-129.351E-12;-134.083E-12;-135.661E-12;-119.886E-12;-121.464E-12;-127.773E-12
5683;568200;-182.984E-12;-167.210E-12;-141.970E-12;-151.435E-12;-143.548E-12;-130.928E-12;-126.196E-12;-130.928E-12;-146.703E-12;-129.351E-12;-143.548E-12;-137.238E-12;-126.196E-12;-123.041E-12;-115.154E-12
5684;568300;-194.026E-12;-167.210E-12;-149.858E-12;-146.703E-12;-137.238E-12;-129.351E-12;-129.351E-12;-137.238E-12;-145.125E-12;-135.661E-12;-132.506E-12;-116.731E-12;-115.154E-12;-127.773E-12;-115.154E-12
5685;568400;-179.829E-12;-160.900E-12;-146.703E-12;-146.703E-12;-140.393E-12;-127.773E-12;-127.773E-12;-140.393E-12;-137.238E-12;-146.703E-12;-137.238E-12;-115.154E-12;-121.464E-12;-124.618E-12;-130.928E-12
5686;568500;-187.716E-12;-154.590E-12;-146.703E-12;-148.280E-12;-143.548E-12;-121.464E-12;-124.618E-12;-140.393E-12;-156.167E-12;-129.351E-12;-143.548E-12;-121.464E-12;-113.576E-12;-129.351E-12;-119.886E-12
5687;568600;-197.181E-12;-159.322E-12;-141.970E-12;-146.703E-12;-132.506E-12;-116.731E-12;-119.886E-12;-132.506E-12;-149.858E-12;-127.773E-12;-134.083E-12;-126.196E-12;-116.731E-12;-132.506E-12;-118.309E-12
5688;568700;-184.562E-12;-167.210E-12;-138.816E-12;-138.816E-12;-140.393E-12;-127.773E-12;-126.196E-12;-129.351E-12;-137.238E-12;-127.773E-12;-135.661E-12;-116.731E-12;-119.886E-12;-138.816E-12;-116.731E-12
5689;568800;-195.604E-12;-167.210E-12;-132.506E-12;-141.970E-12;-145.125E-12;-124.618E-12;-137.238E-12;-124.618E-12;-137.238E-12;-129.351E-12;-137.238E-12;-119.886E-12;-115.154E-12;-121.464E-12;-121.464E-12
5690;568900;-192.449E-12;-160.900E-12;-143.548E-12;-137.238E-12;-141.970E-12;-130.928E-12;-130.928E-12;-129.351E-12;-148.280E-12;-138.816E-12;-132.506E-12;-140.393E-12;-115.154E-12;-127.773E-12;-134.083E-12
5691;569000;-192.449E-12;-156.167E-12;-145.125E-12;-141.970E-12;-140.393E-12;-129.351E-12;-119.886E-12;-132.506E-12;-145.125E-12;-130.928E-12;-127.773E-12;-130.928E-12;-118.309E-12;-118.309E-12;-119.886E-12
5692;569100;-197.181E-12;-171.942E-12;-145.125E-12;-148.280E-12;-156.167E-12;-127.773E-12;-123.041E-12;-130.928E-12;-135.661E-12;-129.351E-12;-130.928E-12;-119.886E-12;-116.731E-12;-124.618E-12;-126.196E-12
5693;569200;-203.491E-12;-159.322E-12;-140.393E-12;-145.125E-12;-140.393E-12;-124.618E-12;-119.886E-12;-130.928E-12;-132.506E-12;-135.661E-12;-140.393E-12;-121.464E-12;-118.309E-12;-123.041E-12;-134.083E-12
5694;569300;-190.871E-12;-160.900E-12;-130.928E-12;-143.548E-12;-149.858E-12;-127.773E-12;-127.773E-12;-134.083E-12;-129.351E-12;-132.506E-12;-140.393E-12;-138.816E-12;-116.731E-12;-123.041E-12;-123.041E-12
5695;569400;-184.562E-12;-160.900E-12;-143.548E-12;-145.125E-12;-135.661E-12;-124.618E-12;-127.773E-12;-134.083E-12;-134.083E-12;-132.506E-12;-130.928E-12;-140.393E-12;-107.267E-12;-119.886E-12;-126.196E-12
5696;569500;-197.181E-12;-157.745E-12;-141.970E-12;-134.083E-12;-138.816E-12;-127.773E-12;-116.731E-12;-137.238E-12;-138.816E-12;-137.238E-12;-138.816E-12;-127.773E-12;-124.618E-12;-126.196E-12;-119.886E-12
5697;569600;-194.026E-12;-167.210E-12;-135.661E-12;-140.393E-12;-146.703E-12;-119.886E-12;-132.506E-12;-135.661E-12;-145.125E-12;-134.083E-12;-130.928E-12;-135.661E-12;-113.576E-12;-121.464E-12;-121.464E-12
5698;569700;-187.716E-12;-159.322E-12;-146.703E-12;-149.858E-12;-140.393E-12;-124.618E-12;-137.238E-12;-135.661E-12;-138.816E-12;-134.083E-12;-126.196E-12;-116.731E-12;-124.618E-12;-123.041E-12;-123.041E-12
5699;569800;-192.449E-12;-153.013E-12;-141.970E-12;-141.970E-12;-140.393E-12;-134.083E-12;-134.083E-12;-145.125E-12;-135.661E-12;-138.816E-12;-135.661E-12;-129.351E-12;-121.464E-12;-121.464E-12;-121.464E-12
5700;569900;-192.449E-12;-171.942E-12;-140.393E-12;-148.280E-12;-137.238E-12;-126.196E-12;-123.041E-12;-137.238E-12;-141.970E-12;-134.083E-12;-138.816E-12;-129.351E-12;-124.618E-12;-123.041E-12;-118.309E-12
5701;570000;-194.026E-12;-167.210E-12;-146.703E-12;-141.970E-12;-153.013E-12;-126.196E-12;-123.041E-12;-135.661E-12;-141.970E-12;-132.506E-12;-134.083E-12;-130.928E-12;-127.773E-12;-123.041E-12;-121.464E-12
5702;570100;-203.491E-12;-170.364E-12;-149.858E-12;-132.506E-12;-145.125E-12;-119.886E-12;-129.351E-12;-132.506E-12;-143.548E-12;-137.238E-12;-127.773E-12;-129.351E-12;-127.773E-12;-126.196E-12;-116.731E-12
5703;570200;-187.716E-12;-165.632E-12;-137.238E-12;-145.125E-12;-138.816E-12;-123.041E-12;-129.351E-12;-134.083E-12;-148.280E-12;-140.393E-12;-135.661E-12;-134.083E-12;-116.731E-12;-121.464E-12;-110.421E-12
5704;570300;-181.407E-12;-153.013E-12;-151.435E-12;-145.125E-12;-145.125E-12;-127.773E-12;-134.083E-12;-129.351E-12;-146.703E-12;-134.083E-12;-138.816E-12;-127.773E-12;-118.309E-12;-116.731E-12;-123.041E-12
5705;570400;-190.871E-12;-148.280E-12;-143.548E-12;-132.506E-12;-148.280E-12;-118.309E-12;-130.928E-12;-129.351E-12;-146.703E-12;-130.928E-12;-146.703E-12;-135.661E-12;-105.689E-12;-127.773E-12;-126.196E-12
5706;570500;-192.449E-12;-162.477E-12;-141.970E-12;-140.393E-12;-146.703E-12;-116.731E-12;-127.773E-12;-127.773E-12;-145.125E-12;-129.351E-12;-137.238E-12;-146.703E-12;-110.421E-12;-127.773E-12;-124.618E-12
5707;570600;-187.716E-12;-159.322E-12;-135.661E-12;-143.548E-12;-143.548E-12;-129.351E-12;-129.351E-12;-129.351E-12;-141.970E-12;-140.393E-12;-129.351E-12;-132.506E-12;-107.267E-12;-130.928E-12;-116.731E-12
5708;570700;-184.562E-12;-154.590E-12;-138.816E-12;-143.548E-12;-145.125E-12;-140.393E-12;-129.351E-12;-134.083E-12;-148.280E-12;-140.393E-12;-135.661E-12;-138.816E-12;-119.886E-12;-127.773E-12;-115.154E-12
5709;570800;-181.407E-12;-162.477E-12;-140.393E-12;-145.125E-12;-160.900E-12;-135.661E-12;-137.238E-12;-138.816E-12;-148.280E-12;-126.196E-12;-141.970E-12;-129.351E-12;-113.576E-12;-124.618E-12;-124.618E-12
5710;570900;-187.716E-12;-160.900E-12;-145.125E-12;-143.548E-12;-146.703E-12;-124.618E-12;-130.928E-12;-135.661E-12;-137.238E-12;-129.351E-12;-130.928E-12;-132.506E-12;-111.999E-12;-116.731E-12;-116.731E-12
5711;571000;-189.294E-12;-157.745E-12;-140.393E-12;-124.618E-12;-154.590E-12;-119.886E-12;-130.928E-12;-140.393E-12;-148.280E-12;-137.238E-12;-129.351E-12;-135.661E-12;-126.196E-12;-119.886E-12;-127.773E-12
5712;571100;-186.139E-12;-151.435E-12;-149.858E-12;-141.970E-12;-153.013E-12;-126.196E-12;-130.928E-12;-134.083E-12;-137.238E-12;-132.506E-12;-135.661E-12;-130.928E-12;-127.773E-12;-123.041E-12;-119.886E-12
5713;571200;-186.139E-12;-162.477E-12;-143.548E-12;-140.393E-12;-146.703E-12;-121.464E-12;-127.773E-12;-129.351E-12;-145.125E-12;-140.393E-12;-129.351E-12;-134.083E-12;-126.196E-12;-127.773E-12;-116.731E-12
5714;571300;-181.407E-12;-162.477E-12;-146.703E-12;-141.970E-12;-141.970E-12;-127.773E-12;-123.041E-12;-127.773E-12;-149.858E-12;-140.393E-12;-129.351E-12;-118.309E-12;-119.886E-12;-126.196E-12;-124.618E-12
5715;571400;-195.604E-12;-159.322E-12;-140.393E-12;-148.280E-12;-140.393E-12;-129.351E-12;-121.464E-12;-129.351E-12;-148.280E-12;-126.196E-12;-145.125E-12;-123.041E-12;-118.309E-12;-132.506E-12;-113.576E-12
5716;571500;-187.716E-12;-153.013E-12;-149.858E-12;-138.816E-12;-156.167E-12;-134.083E-12;-126.196E-12;-135.661E-12;-149.858E-12;-138.816E-12;-135.661E-12;-124.618E-12;-113.576E-12;-129.351E-12;-124.618E-12
5717;571600;-184.562E-12;-159.322E-12;-149.858E-12;-134.083E-12;-149.858E-12;-130.928E-12;-126.196E-12;-130.928E-12;-138.816E-12;-134.083E-12;-123.041E-12;-126.196E-12;-108.844E-12;-119.886E-12;-115.154E-12
5718;571700;-192.449E-12;-164.055E-12;-153.013E-12;-132.506E-12;-143.548E-12;-123.041E-12;-132.506E-12;-132.506E-12;-137.238E-12;-137.238E-12;-130.928E-12;-138.816E-12;-121.464E-12;-126.196E-12;-121.464E-12
5719;571800;-182.984E-12;-165.632E-12;-157.745E-12;-137.238E-12;-148.280E-12;-129.351E-12;-121.464E-12;-130.928E-12;-138.816E-12;-141.970E-12;-132.506E-12;-130.928E-12;-121.464E-12;-130.928E-12;-123.041E-12
5720;571900;-187.716E-12;-162.477E-12;-159.322E-12;-135.661E-12;-143.548E-12;-126.196E-12;-119.886E-12;-127.773E-12;-148.280E-12;-140.393E-12;-132.506E-12;-134.083E-12;-119.886E-12;-126.196E-12;-126.196E-12
5721;572000;-190.871E-12;-160.900E-12;-141.970E-12;-132.506E-12;-134.083E-12;-129.351E-12;-111.999E-12;-134.083E-12;-141.970E-12;-129.351E-12;-129.351E-12;-129.351E-12;-127.773E-12;-132.506E-12;-118.309E-12
5722;572100;-194.026E-12;-149.858E-12;-149.858E-12;-141.970E-12;-137.238E-12;-126.196E-12;-116.731E-12;-127.773E-12;-138.816E-12;-124.618E-12;-134.083E-12;-137.238E-12;-124.618E-12;-127.773E-12;-115.154E-12
5723;572200;-189.294E-12;-149.858E-12;-143.548E-12;-137.238E-12;-143.548E-12;-123.041E-12;-123.041E-12;-130.928E-12;-141.970E-12;-132.506E-12;-135.661E-12;-138.816E-12;-126.196E-12;-127.773E-12;-118.309E-12
5724;572300;-194.026E-12;-159.322E-12;-145.125E-12;-130.928E-12;-145.125E-12;-124.618E-12;-126.196E-12;-129.351E-12;-145.125E-12;-134.083E-12;-141.970E-12;-119.886E-12;-115.154E-12;-119.886E-12;-118.309E-12
5725;572400;-181.407E-12;-162.477E-12;-145.125E-12;-135.661E-12;-135.661E-12;-134.083E-12;-124.618E-12;-143.548E-12;-145.125E-12;-132.506E-12;-132.506E-12;-123.041E-12;-115.154E-12;-130.928E-12;-123.041E-12
5726;572500;-187.716E-12;-164.055E-12;-135.661E-12;-135.661E-12;-143.548E-12;-127.773E-12;-135.661E-12;-146.703E-12;-143.548E-12;-137.238E-12;-126.196E-12;-126.196E-12;-119.886E-12;-132.506E-12;-118.309E-12
5727;572600;-194.026E-12;-162.477E-12;-145.125E-12;-137.238E-12;-138.816E-12;-126.196E-12;-129.351E-12;-134.083E-12;-141.970E-12;-134.083E-12;-135.661E-12;-126.196E-12;-126.196E-12;-130.928E-12;-118.309E-12
5728;572700;-181.407E-12;-160.900E-12;-148.280E-12;-135.661E-12;-149.858E-12;-123.041E-12;-132.506E-12;-132.506E-12;-149.858E-12;-129.351E-12;-137.238E-12;-135.661E-12;-116.731E-12;-132.506E-12;-132.506E-12
5729;572800;-179.829E-12;-165.632E-12;-153.013E-12;-141.970E-12;-143.548E-12;-111.999E-12;-129.351E-12;-132.506E-12;-148.280E-12;-129.351E-12;-138.816E-12;-126.196E-12;-124.618E-12;-124.618E-12;-121.464E-12
5730;572900;-181.407E-12;-154.590E-12;-148.280E-12;-140.393E-12;-143.548E-12;-121.464E-12;-143.548E-12;-127.773E-12;-146.703E-12;-145.125E-12;-129.351E-12;-129.351E-12;-118.309E-12;-121.464E-12;-118.309E-12
5731;573000;-181.407E-12;-151.435E-12;-143.548E-12;-130.928E-12;-145.125E-12;-119.886E-12;-126.196E-12;-140.393E-12;-146.703E-12;-135.661E-12;-132.506E-12;-124.618E-12;-126.196E-12;-126.196E-12;-119.886E-12
5732;573100;-181.407E-12;-146.703E-12;-153.013E-12;-145.125E-12;-145.125E-12;-111.999E-12;-143.548E-12;-126.196E-12;-143.548E-12;-132.506E-12;-134.083E-12;-118.309E-12;-126.196E-12;-126.196E-12;-116.731E-12
5733;573200;-189.294E-12;-159.322E-12;-138.816E-12;-145.125E-12;-143.548E-12;-123.041E-12;-132.506E-12;-123.041E-12;-137.238E-12;-138.816E-12;-135.661E-12;-124.618E-12;-119.886E-12;-116.731E-12;-119.886E-12
5734;573300;-184.562E-12;-164.055E-12;-137.238E-12;-130.928E-12;-137.238E-12;-127.773E-12;-126.196E-12;-129.351E-12;-137.238E-12;-141.970E-12;-132.506E-12;-134.083E-12;-115.154E-12;-118.309E-12;-119.886E-12
5735;573400;-186.139E-12;-162.477E-12;-148.280E-12;-135.661E-12;-140.393E-12;-118.309E-12;-127.773E-12;-132.506E-12;-151.435E-12;-134.083E-12;-135.661E-12;-129.351E-12;-123.041E-12;-124.618E-12;-111.999E-12
5736;573500;-195.604E-12;-156.167E-12;-146.703E-12;-129.351E-12;-141.970E-12;-124.618E-12;-130.928E-12;-129.351E-12;-146.703E-12;-140.393E-12;-137.238E-12;-124.618E-12;-126.196E-12;-126.196E-12;-115.154E-12
5737;573600;-194.026E-12;-160.900E-12;-148.280E-12;-137.238E-12;-141.970E-12;-115.154E-12;-134.083E-12;-129.351E-12;-149.858E-12;-140.393E-12;-127.773E-12;-129.351E-12;-126.196E-12;-129.351E-12;-118.309E-12
5738;573700;-187.716E-12;-164.055E-12;-162.477E-12;-140.393E-12;-132.506E-12;-132.506E-12;-134.083E-12;-121.464E-12;-148.280E-12;-145.125E-12;-132.506E-12;-124.618E-12;-118.309E-12;-130.928E-12;-121.464E-12
5739;573800;-186.139E-12;-159.322E-12;-159.322E-12;-134.083E-12;-135.661E-12;-130.928E-12;-129.351E-12;-140.393E-12;-137.238E-12;-143.548E-12;-135.661E-12;-134.083E-12;-121.464E-12;-135.661E-12;-127.773E-12
5740;573900;-186.139E-12;-159.322E-12;-149.858E-12;-151.435E-12;-146.703E-12;-126.196E-12;-130.928E-12;-132.506E-12;-146.703E-12;-138.816E-12;-132.506E-12;-130.928E-12;-123.041E-12;-124.618E-12;-129.351E-12
5741;574000;-186.139E-12;-154.590E-12;-143.548E-12;-148.280E-12;-138.816E-12;-113.576E-12;-134.083E-12;-126.196E-12;-148.280E-12;-127.773E-12;-126.196E-12;-124.618E-12;-130.928E-12;-124.618E-12;-121.464E-12
5742;574100;-184.562E-12;-153.013E-12;-154.590E-12;-137.238E-12;-145.125E-12;-118.309E-12;-127.773E-12;-130.928E-12;-146.703E-12;-118.309E-12;-135.661E-12;-134.083E-12;-123.041E-12;-116.731E-12;-127.773E-12
5743;574200;-182.984E-12;-156.167E-12;-151.435E-12;-141.970E-12;-154.590E-12;-116.731E-12;-135.661E-12;-132.506E-12;-143.548E-12;-129.351E-12;-138.816E-12;-119.886E-12;-126.196E-12;-116.731E-12;-123.041E-12
5744;574300;-182.984E-12;-167.210E-12;-156.167E-12;-132.506E-12;-140.393E-12;-119.886E-12;-126.196E-12;-135.661E-12;-138.816E-12;-130.928E-12;-116.731E-12;-126.196E-12;-121.464E-12;-129.351E-12;-121.464E-12
5745;574400;-190.871E-12;-148.280E-12;-149.858E-12;-130.928E-12;-149.858E-12;-119.886E-12;-127.773E-12;-135.661E-12;-138.816E-12;-126.196E-12;-129.351E-12;-115.154E-12;-127.773E-12;-115.154E-12;-123.041E-12
5746;574500;-187.716E-12;-156.167E-12;-154.590E-12;-134.083E-12;-148.280E-12;-116.731E-12;-124.618E-12;-134.083E-12;-138.816E-12;-126.196E-12;-135.661E-12;-121.464E-12;-126.196E-12;-119.886E-12;-110.421E-12
5747;574600;-190.871E-12;-165.632E-12;-145.125E-12;-134.083E-12;-157.745E-12;-126.196E-12;-129.351E-12;-137.238E-12;-151.435E-12;-137.238E-12;-129.351E-12;-123.041E-12;-118.309E-12;-124.618E-12;-119.886E-12
5748;574700;-192.449E-12;-159.322E-12;-149.858E-12;-138.816E-12;-137.238E-12;-126.196E-12;-129.351E-12;-140.393E-12;-157.745E-12;-134.083E-12;-132.506E-12;-124.618E-12;-123.041E-12;-130.928E-12;-115.154E-12
5749;574800;-190.871E-12;-164.055E-12;-148.280E-12;-148.280E-12;-140.393E-12;-119.886E-12;-124.618E-12;-137.238E-12;-145.125E-12;-126.196E-12;-134.083E-12;-126.196E-12;-126.196E-12;-123.041E-12;-113.576E-12
5750;574900;-189.294E-12;-159.322E-12;-149.858E-12;-140.393E-12;-145.125E-12;-119.886E-12;-141.970E-12;-134.083E-12;-149.858E-12;-129.351E-12;-140.393E-12;-124.618E-12;-121.464E-12;-124.618E-12;-123.041E-12
5751;575000;-189.294E-12;-154.590E-12;-145.125E-12;-138.816E-12;-149.858E-12;-116.731E-12;-141.970E-12;-130.928E-12;-143.548E-12;-129.351E-12;-135.661E-12;-135.661E-12;-126.196E-12;-129.351E-12;-127.773E-12
5752;575100;-190.871E-12;-156.167E-12;-153.013E-12;-137.238E-12;-154.590E-12;-115.154E-12;-137.238E-12;-137.238E-12;-143.548E-12;-126.196E-12;-138.816E-12;-127.773E-12;-123.041E-12;-121.464E-12;-121.464E-12
5753;575200;-187.716E-12;-167.210E-12;-153.013E-12;-145.125E-12;-149.858E-12;-116.731E-12;-127.773E-12;-141.970E-12;-140.393E-12;-138.816E-12;-130.928E-12;-127.773E-12;-123.041E-12;-123.041E-12;-118.309E-12
5754;575300;-197.181E-12;-160.900E-12;-153.013E-12;-151.435E-12;-149.858E-12;-118.309E-12;-123.041E-12;-140.393E-12;-132.506E-12;-138.816E-12;-129.351E-12;-126.196E-12;-130.928E-12;-126.196E-12;-123.041E-12
5755;575400;-192.449E-12;-153.013E-12;-157.745E-12;-146.703E-12;-145.125E-12;-127.773E-12;-115.154E-12;-137.238E-12;-141.970E-12;-137.238E-12;-135.661E-12;-121.464E-12;-121.464E-12;-123.041E-12;-118.309E-12
5756;575500;-189.294E-12;-154.590E-12;-162.477E-12;-140.393E-12;-148.280E-12;-126.196E-12;-126.196E-12;-141.970E-12;-153.013E-12;-130.928E-12;-134.083E-12;-124.618E-12;-123.041E-12;-119.886E-12;-115.154E-12
5757;575600;-187.716E-12;-154.590E-12;-148.280E-12;-132.506E-12;-153.013E-12;-119.886E-12;-135.661E-12;-141.970E-12;-141.970E-12;-119.886E-12;-132.506E-12;-127.773E-12;-118.309E-12;-127.773E-12;-108.844E-12
5758;575700;-189.294E-12;-156.167E-12;-153.013E-12;-134.083E-12;-146.703E-12;-124.618E-12;-132.506E-12;-138.816E-12;-148.280E-12;-123.041E-12;-132.506E-12;-121.464E-12;-119.886E-12;-129.351E-12;-121.464E-12
5759;575800;-195.604E-12;-153.013E-12;-160.900E-12;-141.970E-12;-149.858E-12;-121.464E-12;-137.238E-12;-124.618E-12;-146.703E-12;-127.773E-12;-127.773E-12;-126.196E-12;-124.618E-12;-123.041E-12;-121.464E-12
5760;575900;-190.871E-12;-165.632E-12;-153.013E-12;-143.548E-12;-145.125E-12;-127.773E-12;-129.351E-12;-135.661E-12;-145.125E-12;-121.464E-12;-130.928E-12;-127.773E-12;-123.041E-12;-140.393E-12;-118.309E-12
5761;576000;-200.336E-12;-153.013E-12;-149.858E-12;-138.816E-12;-141.970E-12;-116.731E-12;-137.238E-12;-132.506E-12;-151.435E-12;-127.773E-12;-134.083E-12;-119.886E-12;-119.886E-12;-132.506E-12;-119.886E-12
5762;576100;-205.068E-12;-157.745E-12;-149.858E-12;-145.125E-12;-141.970E-12;-129.351E-12;-130.928E-12;-137.238E-12;-148.280E-12;-135.661E-12;-130.928E-12;-119.886E-12;-121.464E-12;-124.618E-12;-118.309E-12
5763;576200;-200.336E-12;-160.900E-12;-145.125E-12;-143.548E-12;-130.928E-12;-129.351E-12;-135.661E-12;-135.661E-12;-145.125E-12;-140.393E-12;-132.506E-12;-124.618E-12;-116.731E-12;-116.731E-12;-115.154E-12
5764;576300;-189.294E-12;-151.435E-12;-149.858E-12;-134.083E-12;-143.548E-12;-118.309E-12;-126.196E-12;-140.393E-12;-149.858E-12;-130.928E-12;-127.773E-12;-130.928E-12;-130.928E-12;-130.928E-12;-115.154E-12
5765;576400;-189.294E-12;-168.787E-12;-151.435E-12;-137.238E-12;-145.125E-12;-119.886E-12;-124.618E-12;-137.238E-12;-141.970E-12;-129.351E-12;-129.351E-12;-124.618E-12;-121.464E-12;-119.886E-12;-119.886E-12
5766;576500;-197.181E-12;-167.210E-12;-153.013E-12;-135.661E-12;-149.858E-12;-121.464E-12;-124.618E-12;-127.773E-12;-134.083E-12;-134.083E-12;-135.661E-12;-115.154E-12;-121.464E-12;-119.886E-12;-123.041E-12
5767;576600;-194.026E-12;-168.787E-12;-149.858E-12;-145.125E-12;-164.055E-12;-126.196E-12;-137.238E-12;-143.548E-12;-138.816E-12;-134.083E-12;-123.041E-12;-124.618E-12;-130.928E-12;-124.618E-12;-116.731E-12
5768;576700;-192.449E-12;-159.322E-12;-149.858E-12;-137.238E-12;-148.280E-12;-132.506E-12;-137.238E-12;-141.970E-12;-138.816E-12;-141.970E-12;-121.464E-12;-124.618E-12;-130.928E-12;-124.618E-12;-118.309E-12
5769;576800;-190.871E-12;-149.858E-12;-149.858E-12;-137.238E-12;-148.280E-12;-126.196E-12;-124.618E-12;-129.351E-12;-148.280E-12;-132.506E-12;-141.970E-12;-118.309E-12;-121.464E-12;-121.464E-12;-116.731E-12
