;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
5764;576300;-59.804E-12;-34.624E-12;-42.493E-12;-39.345E-12;-50.362E-12;-45.640E-12;-51.935E-12;-58.231E-12;-66.100E-12;-69.247E-12;-77.116E-12;-144.790E-12;-94.428E-12;-121.183E-12;-143.216E-12
5765;576400;-51.935E-12;-47.214E-12;-44.066E-12;-33.050E-12;-44.066E-12;-44.066E-12;-31.476E-12;-58.231E-12;-66.100E-12;-64.526E-12;-72.395E-12;-140.068E-12;-83.411E-12;-111.740E-12;-125.904E-12
5766;576500;-58.231E-12;-45.640E-12;-37.771E-12;-39.345E-12;-45.640E-12;-53.509E-12;-42.493E-12;-58.231E-12;-73.969E-12;-67.673E-12;-86.559E-12;-143.216E-12;-83.411E-12;-111.740E-12;-135.347E-12
5767;576600;-59.804E-12;-40.919E-12;-28.328E-12;-33.050E-12;-42.493E-12;-61.378E-12;-47.214E-12;-58.231E-12;-73.969E-12;-66.100E-12;-73.969E-12;-144.790E-12;-94.428E-12;-114.887E-12;-129.052E-12
5768;576700;-53.509E-12;-37.771E-12;-39.345E-12;-40.919E-12;-42.493E-12;-50.362E-12;-33.050E-12;-51.935E-12;-75.542E-12;-61.378E-12;-67.673E-12;-154.232E-12;-100.723E-12;-114.887E-12;-125.904E-12
5769;576800;-48.788E-12;-42.493E-12;-31.476E-12;-47.214E-12;-50.362E-12;-50.362E-12;-37.771E-12;-39.345E-12;-67.673E-12;-69.247E-12;-61.378E-12;-140.068E-12;-100.723E-12;-116.461E-12;-130.625E-12
5770;576900;-61.378E-12;-45.640E-12;-34.624E-12;-45.640E-12;-50.362E-12;-48.788E-12;-39.345E-12;-48.788E-12;-70.821E-12;-66.100E-12;-78.690E-12;-138.494E-12;-86.559E-12;-108.592E-12;-135.347E-12
5771;577000;-61.378E-12;-37.771E-12;-39.345E-12;-40.919E-12;-36.197E-12;-42.493E-12;-47.214E-12;-47.214E-12;-67.673E-12;-69.247E-12;-70.821E-12;-147.937E-12;-92.854E-12;-110.166E-12;-133.773E-12
5772;577100;-56.657E-12;-37.771E-12;-36.197E-12;-39.345E-12;-45.640E-12;-44.066E-12;-42.493E-12;-59.804E-12;-73.969E-12;-75.542E-12;-80.264E-12;-152.659E-12;-96.002E-12;-121.183E-12;-127.478E-12
5773;577200;-56.657E-12;-47.214E-12;-34.624E-12;-39.345E-12;-47.214E-12;-50.362E-12;-50.362E-12;-48.788E-12;-66.100E-12;-67.673E-12;-73.969E-12;-149.511E-12;-99.149E-12;-127.478E-12;-125.904E-12
5774;577300;-59.804E-12;-37.771E-12;-45.640E-12;-28.328E-12;-40.919E-12;-55.083E-12;-39.345E-12;-48.788E-12;-59.804E-12;-61.378E-12;-72.395E-12;-154.232E-12;-97.576E-12;-116.461E-12;-127.478E-12
5775;577400;-55.083E-12;-39.345E-12;-45.640E-12;-42.493E-12;-44.066E-12;-53.509E-12;-55.083E-12;-48.788E-12;-70.821E-12;-50.362E-12;-77.116E-12;-144.790E-12;-91.280E-12;-113.314E-12;-129.052E-12
5776;577500;-61.378E-12;-42.493E-12;-31.476E-12;-26.755E-12;-44.066E-12;-47.214E-12;-44.066E-12;-51.935E-12;-64.526E-12;-77.116E-12;-62.952E-12;-133.773E-12;-97.576E-12;-118.035E-12;-121.183E-12
5777;577600;-62.952E-12;-42.493E-12;-29.902E-12;-39.345E-12;-44.066E-12;-39.345E-12;-44.066E-12;-64.526E-12;-69.247E-12;-69.247E-12;-72.395E-12;-141.642E-12;-91.280E-12;-118.035E-12;-132.199E-12
5778;577700;-47.214E-12;-37.771E-12;-37.771E-12;-39.345E-12;-50.362E-12;-51.935E-12;-42.493E-12;-50.362E-12;-64.526E-12;-61.378E-12;-72.395E-12;-155.806E-12;-99.149E-12;-118.035E-12;-116.461E-12
5779;577800;-50.362E-12;-40.919E-12;-25.181E-12;-44.066E-12;-40.919E-12;-42.493E-12;-36.197E-12;-44.066E-12;-59.804E-12;-62.952E-12;-86.559E-12;-155.806E-12;-89.707E-12;-116.461E-12;-132.199E-12
5780;577900;-61.378E-12;-37.771E-12;-25.181E-12;-22.033E-12;-42.493E-12;-44.066E-12;-42.493E-12;-51.935E-12;-56.657E-12;-67.673E-12;-73.969E-12;-147.937E-12;-97.576E-12;-122.756E-12;-130.625E-12
5781;578000;-58.231E-12;-39.345E-12;-37.771E-12;-33.050E-12;-40.919E-12;-48.788E-12;-37.771E-12;-47.214E-12;-64.526E-12;-66.100E-12;-72.395E-12;-157.380E-12;-97.576E-12;-105.445E-12;-130.625E-12
5782;578100;-55.083E-12;-33.050E-12;-40.919E-12;-37.771E-12;-34.624E-12;-58.231E-12;-47.214E-12;-47.214E-12;-72.395E-12;-69.247E-12;-75.542E-12;-143.216E-12;-102.297E-12;-111.740E-12;-135.347E-12
5783;578200;-56.657E-12;-42.493E-12;-40.919E-12;-29.902E-12;-37.771E-12;-47.214E-12;-55.083E-12;-48.788E-12;-73.969E-12;-70.821E-12;-83.411E-12;-154.232E-12;-110.166E-12;-114.887E-12;-130.625E-12
5784;578300;-55.083E-12;-47.214E-12;-40.919E-12;-42.493E-12;-40.919E-12;-55.083E-12;-44.066E-12;-51.935E-12;-62.952E-12;-64.526E-12;-81.838E-12;-143.216E-12;-96.002E-12;-111.740E-12;-127.478E-12
5785;578400;-51.935E-12;-45.640E-12;-40.919E-12;-42.493E-12;-37.771E-12;-44.066E-12;-44.066E-12;-47.214E-12;-67.673E-12;-55.083E-12;-69.247E-12;-147.937E-12;-89.707E-12;-118.035E-12;-129.052E-12
5786;578500;-58.231E-12;-40.919E-12;-31.476E-12;-40.919E-12;-39.345E-12;-40.919E-12;-37.771E-12;-48.788E-12;-66.100E-12;-72.395E-12;-66.100E-12;-149.511E-12;-97.576E-12;-107.018E-12;-127.478E-12
5787;578600;-72.395E-12;-31.476E-12;-28.328E-12;-26.755E-12;-39.345E-12;-56.657E-12;-47.214E-12;-62.952E-12;-67.673E-12;-72.395E-12;-83.411E-12;-147.937E-12;-94.428E-12;-116.461E-12;-124.330E-12
5788;578700;-64.526E-12;-36.197E-12;-40.919E-12;-34.624E-12;-44.066E-12;-50.362E-12;-45.640E-12;-59.804E-12;-66.100E-12;-69.247E-12;-66.100E-12;-146.363E-12;-91.280E-12;-119.609E-12;-122.756E-12
5789;578800;-55.083E-12;-37.771E-12;-25.181E-12;-29.902E-12;-44.066E-12;-47.214E-12;-58.231E-12;-56.657E-12;-64.526E-12;-72.395E-12;-69.247E-12;-144.790E-12;-99.149E-12;-119.609E-12;-113.314E-12
5790;578900;-53.509E-12;-45.640E-12;-29.902E-12;-23.607E-12;-50.362E-12;-47.214E-12;-48.788E-12;-53.509E-12;-64.526E-12;-67.673E-12;-81.838E-12;-157.380E-12;-96.002E-12;-110.166E-12;-119.609E-12
5791;579000;-51.935E-12;-47.214E-12;-26.755E-12;-29.902E-12;-40.919E-12;-55.083E-12;-48.788E-12;-47.214E-12;-64.526E-12;-66.100E-12;-81.838E-12;-149.511E-12;-84.985E-12;-121.183E-12;-118.035E-12
5792;579100;-55.083E-12;-48.788E-12;-36.197E-12;-37.771E-12;-48.788E-12;-50.362E-12;-47.214E-12;-48.788E-12;-66.100E-12;-66.100E-12;-77.116E-12;-147.937E-12;-100.723E-12;-122.756E-12;-127.478E-12
5793;579200;-55.083E-12;-40.919E-12;-34.624E-12;-36.197E-12;-44.066E-12;-58.231E-12;-45.640E-12;-51.935E-12;-67.673E-12;-73.969E-12;-77.116E-12;-147.937E-12;-100.723E-12;-121.183E-12;-125.904E-12
5794;579300;-50.362E-12;-37.771E-12;-50.362E-12;-33.050E-12;-48.788E-12;-55.083E-12;-44.066E-12;-51.935E-12;-61.378E-12;-66.100E-12;-78.690E-12;-141.642E-12;-102.297E-12;-110.166E-12;-118.035E-12
5795;579400;-51.935E-12;-31.476E-12;-42.493E-12;-28.328E-12;-50.362E-12;-48.788E-12;-50.362E-12;-44.066E-12;-66.100E-12;-64.526E-12;-73.969E-12;-149.511E-12;-86.559E-12;-111.740E-12;-116.461E-12
5796;579500;-47.214E-12;-42.493E-12;-29.902E-12;-39.345E-12;-40.919E-12;-33.050E-12;-45.640E-12;-40.919E-12;-62.952E-12;-69.247E-12;-78.690E-12;-147.937E-12;-89.707E-12;-114.887E-12;-114.887E-12
5797;579600;-61.378E-12;-44.066E-12;-44.066E-12;-33.050E-12;-48.788E-12;-59.804E-12;-42.493E-12;-44.066E-12;-62.952E-12;-67.673E-12;-88.133E-12;-140.068E-12;-91.280E-12;-105.445E-12;-125.904E-12
5798;579700;-64.526E-12;-34.624E-12;-40.919E-12;-44.066E-12;-42.493E-12;-50.362E-12;-39.345E-12;-56.657E-12;-70.821E-12;-64.526E-12;-80.264E-12;-152.659E-12;-99.149E-12;-118.035E-12;-125.904E-12
5799;579800;-64.526E-12;-40.919E-12;-44.066E-12;-37.771E-12;-39.345E-12;-40.919E-12;-45.640E-12;-45.640E-12;-70.821E-12;-66.100E-12;-80.264E-12;-144.790E-12;-100.723E-12;-118.035E-12;-116.461E-12
5800;579900;-59.804E-12;-48.788E-12;-31.476E-12;-40.919E-12;-39.345E-12;-51.935E-12;-55.083E-12;-47.214E-12;-66.100E-12;-72.395E-12;-86.559E-12;-133.773E-12;-99.149E-12;-122.756E-12;-130.625E-12
5801;580000;-47.214E-12;-37.771E-12;-31.476E-12;-34.624E-12;-39.345E-12;-51.935E-12;-51.935E-12;-56.657E-12;-67.673E-12;-78.690E-12;-72.395E-12;-124.330E-12;-92.854E-12;-113.314E-12;-122.756E-12
5802;580100;-61.378E-12;-36.197E-12;-25.181E-12;-39.345E-12;-42.493E-12;-48.788E-12;-44.066E-12;-47.214E-12;-77.116E-12;-77.116E-12;-75.542E-12;-149.511E-12;-92.854E-12;-116.461E-12;-119.609E-12
5803;580200;-61.378E-12;-36.197E-12;-37.771E-12;-40.919E-12;-42.493E-12;-42.493E-12;-39.345E-12;-50.362E-12;-73.969E-12;-72.395E-12;-69.247E-12;-151.085E-12;-99.149E-12;-125.904E-12;-118.035E-12
5804;580300;-56.657E-12;-34.624E-12;-51.935E-12;-39.345E-12;-39.345E-12;-51.935E-12;-47.214E-12;-44.066E-12;-61.378E-12;-67.673E-12;-80.264E-12;-149.511E-12;-96.002E-12;-114.887E-12;-119.609E-12
5805;580400;-67.673E-12;-36.197E-12;-40.919E-12;-36.197E-12;-42.493E-12;-61.378E-12;-51.935E-12;-47.214E-12;-67.673E-12;-61.378E-12;-83.411E-12;-154.232E-12;-83.411E-12;-116.461E-12;-125.904E-12
5806;580500;-70.821E-12;-37.771E-12;-28.328E-12;-26.755E-12;-40.919E-12;-37.771E-12;-44.066E-12;-55.083E-12;-72.395E-12;-66.100E-12;-84.985E-12;-152.659E-12;-97.576E-12;-122.756E-12;-119.609E-12
5807;580600;-55.083E-12;-48.788E-12;-28.328E-12;-40.919E-12;-40.919E-12;-42.493E-12;-37.771E-12;-50.362E-12;-72.395E-12;-77.116E-12;-80.264E-12;-146.363E-12;-91.280E-12;-124.330E-12;-114.887E-12
5808;580700;-61.378E-12;-47.214E-12;-31.476E-12;-33.050E-12;-33.050E-12;-48.788E-12;-48.788E-12;-29.902E-12;-64.526E-12;-72.395E-12;-80.264E-12;-146.363E-12;-100.723E-12;-116.461E-12;-111.740E-12
5809;580800;-56.657E-12;-40.919E-12;-36.197E-12;-42.493E-12;-34.624E-12;-47.214E-12;-50.362E-12;-50.362E-12;-55.083E-12;-72.395E-12;-75.542E-12;-149.511E-12;-99.149E-12;-130.625E-12;-118.035E-12
5810;580900;-47.214E-12;-34.624E-12;-47.214E-12;-36.197E-12;-50.362E-12;-51.935E-12;-40.919E-12;-42.493E-12;-58.231E-12;-62.952E-12;-75.542E-12;-144.790E-12;-88.133E-12;-124.330E-12;-114.887E-12
5811;581000;-61.378E-12;-23.607E-12;-33.050E-12;-37.771E-12;-47.214E-12;-50.362E-12;-45.640E-12;-42.493E-12;-59.804E-12;-67.673E-12;-78.690E-12;-147.937E-12;-92.854E-12;-114.887E-12;-114.887E-12
5812;581100;-56.657E-12;-33.050E-12;-40.919E-12;-40.919E-12;-45.640E-12;-51.935E-12;-47.214E-12;-50.362E-12;-66.100E-12;-64.526E-12;-81.838E-12;-144.790E-12;-100.723E-12;-100.723E-12;-116.461E-12
5813;581200;-55.083E-12;-48.788E-12;-44.066E-12;-34.624E-12;-37.771E-12;-48.788E-12;-50.362E-12;-55.083E-12;-56.657E-12;-69.247E-12;-77.116E-12;-151.085E-12;-83.411E-12;-125.904E-12;-129.052E-12
5814;581300;-67.673E-12;-44.066E-12;-25.181E-12;-34.624E-12;-40.919E-12;-51.935E-12;-48.788E-12;-40.919E-12;-66.100E-12;-62.952E-12;-84.985E-12;-155.806E-12;-96.002E-12;-114.887E-12;-129.052E-12
5815;581400;-58.231E-12;-37.771E-12;-33.050E-12;-44.066E-12;-37.771E-12;-47.214E-12;-58.231E-12;-47.214E-12;-67.673E-12;-53.509E-12;-75.542E-12;-143.216E-12;-97.576E-12;-105.445E-12;-119.609E-12
5816;581500;-56.657E-12;-31.476E-12;-45.640E-12;-45.640E-12;-34.624E-12;-50.362E-12;-42.493E-12;-55.083E-12;-67.673E-12;-62.952E-12;-75.542E-12;-143.216E-12;-91.280E-12;-105.445E-12;-116.461E-12
5817;581600;-50.362E-12;-33.050E-12;-34.624E-12;-44.066E-12;-47.214E-12;-51.935E-12;-44.066E-12;-40.919E-12;-67.673E-12;-62.952E-12;-84.985E-12;-146.363E-12;-91.280E-12;-122.756E-12;-121.183E-12
5818;581700;-59.804E-12;-25.181E-12;-40.919E-12;-37.771E-12;-37.771E-12;-50.362E-12;-47.214E-12;-45.640E-12;-67.673E-12;-58.231E-12;-84.985E-12;-149.511E-12;-99.149E-12;-124.330E-12;-132.199E-12
5819;581800;-56.657E-12;-36.197E-12;-39.345E-12;-34.624E-12;-47.214E-12;-39.345E-12;-47.214E-12;-37.771E-12;-64.526E-12;-67.673E-12;-73.969E-12;-151.085E-12;-110.166E-12;-116.461E-12;-118.035E-12
5820;581900;-62.952E-12;-55.083E-12;-33.050E-12;-42.493E-12;-40.919E-12;-44.066E-12;-42.493E-12;-47.214E-12;-59.804E-12;-73.969E-12;-75.542E-12;-138.494E-12;-94.428E-12;-116.461E-12;-130.625E-12
5821;582000;-59.804E-12;-47.214E-12;-26.755E-12;-31.476E-12;-39.345E-12;-48.788E-12;-50.362E-12;-51.935E-12;-56.657E-12;-62.952E-12;-70.821E-12;-146.363E-12;-107.018E-12;-116.461E-12;-140.068E-12
5822;582100;-53.509E-12;-40.919E-12;-39.345E-12;-37.771E-12;-37.771E-12;-55.083E-12;-48.788E-12;-53.509E-12;-62.952E-12;-64.526E-12;-81.838E-12;-152.659E-12;-81.838E-12;-118.035E-12;-130.625E-12
5823;582200;-55.083E-12;-42.493E-12;-39.345E-12;-42.493E-12;-42.493E-12;-42.493E-12;-51.935E-12;-58.231E-12;-73.969E-12;-69.247E-12;-70.821E-12;-147.937E-12;-92.854E-12;-119.609E-12;-116.461E-12
5824;582300;-56.657E-12;-39.345E-12;-34.624E-12;-34.624E-12;-39.345E-12;-39.345E-12;-48.788E-12;-62.952E-12;-67.673E-12;-69.247E-12;-75.542E-12;-147.937E-12;-96.002E-12;-124.330E-12;-105.445E-12
5825;582400;-50.362E-12;-42.493E-12;-33.050E-12;-28.328E-12;-55.083E-12;-42.493E-12;-36.197E-12;-56.657E-12;-64.526E-12;-66.100E-12;-83.411E-12;-140.068E-12;-88.133E-12;-121.183E-12;-108.592E-12
5826;582500;-62.952E-12;-50.362E-12;-34.624E-12;-34.624E-12;-40.919E-12;-55.083E-12;-47.214E-12;-47.214E-12;-69.247E-12;-66.100E-12;-73.969E-12;-144.790E-12;-91.280E-12;-133.773E-12;-121.183E-12
5827;582600;-59.804E-12;-34.624E-12;-34.624E-12;-55.083E-12;-42.493E-12;-44.066E-12;-40.919E-12;-44.066E-12;-62.952E-12;-69.247E-12;-78.690E-12;-140.068E-12;-97.576E-12;-118.035E-12;-121.183E-12
5828;582700;-56.657E-12;-47.214E-12;-34.624E-12;-47.214E-12;-42.493E-12;-37.771E-12;-42.493E-12;-45.640E-12;-67.673E-12;-69.247E-12;-75.542E-12;-147.937E-12;-105.445E-12;-122.756E-12;-119.609E-12
5829;582800;-70.821E-12;-48.788E-12;-42.493E-12;-31.476E-12;-40.919E-12;-33.050E-12;-53.509E-12;-44.066E-12;-66.100E-12;-61.378E-12;-81.838E-12;-135.347E-12;-83.411E-12;-125.904E-12;-116.461E-12
5830;582900;-58.231E-12;-48.788E-12;-31.476E-12;-42.493E-12;-42.493E-12;-51.935E-12;-50.362E-12;-50.362E-12;-67.673E-12;-69.247E-12;-78.690E-12;-149.511E-12;-91.280E-12;-122.756E-12;-129.052E-12
5831;583000;-47.214E-12;-50.362E-12;-33.050E-12;-39.345E-12;-37.771E-12;-44.066E-12;-55.083E-12;-48.788E-12;-66.100E-12;-58.231E-12;-81.838E-12;-146.363E-12;-92.854E-12;-125.904E-12;-133.773E-12
5832;583100;-53.509E-12;-51.935E-12;-33.050E-12;-39.345E-12;-39.345E-12;-40.919E-12;-51.935E-12;-55.083E-12;-59.804E-12;-69.247E-12;-73.969E-12;-140.068E-12;-91.280E-12;-122.756E-12;-124.330E-12
5833;583200;-55.083E-12;-45.640E-12;-40.919E-12;-47.214E-12;-31.476E-12;-45.640E-12;-40.919E-12;-50.362E-12;-69.247E-12;-66.100E-12;-81.838E-12;-140.068E-12;-92.854E-12;-127.478E-12;-110.166E-12
5834;583300;-50.362E-12;-36.197E-12;-29.902E-12;-48.788E-12;-36.197E-12;-40.919E-12;-47.214E-12;-48.788E-12;-72.395E-12;-72.395E-12;-75.542E-12;-143.216E-12;-92.854E-12;-121.183E-12;-121.183E-12
5835;583400;-59.804E-12;-44.066E-12;-31.476E-12;-45.640E-12;-37.771E-12;-51.935E-12;-53.509E-12;-47.214E-12;-77.116E-12;-66.100E-12;-77.116E-12;-141.642E-12;-102.297E-12;-119.609E-12;-124.330E-12
5836;583500;-53.509E-12;-36.197E-12;-42.493E-12;-34.624E-12;-40.919E-12;-50.362E-12;-40.919E-12;-44.066E-12;-70.821E-12;-66.100E-12;-88.133E-12;-141.642E-12;-105.445E-12;-124.330E-12;-122.756E-12
5837;583600;-51.935E-12;-29.902E-12;-39.345E-12;-44.066E-12;-40.919E-12;-37.771E-12;-47.214E-12;-45.640E-12;-75.542E-12;-61.378E-12;-89.707E-12;-144.790E-12;-99.149E-12;-125.904E-12;-122.756E-12
5838;583700;-62.952E-12;-31.476E-12;-34.624E-12;-42.493E-12;-44.066E-12;-48.788E-12;-40.919E-12;-47.214E-12;-72.395E-12;-62.952E-12;-84.985E-12;-144.790E-12;-83.411E-12;-124.330E-12;-119.609E-12
5839;583800;-62.952E-12;-37.771E-12;-40.919E-12;-40.919E-12;-40.919E-12;-33.050E-12;-44.066E-12;-37.771E-12;-78.690E-12;-69.247E-12;-88.133E-12;-140.068E-12;-91.280E-12;-121.183E-12;-132.199E-12
5840;583900;-62.952E-12;-45.640E-12;-31.476E-12;-40.919E-12;-39.345E-12;-36.197E-12;-51.935E-12;-48.788E-12;-66.100E-12;-53.509E-12;-77.116E-12;-140.068E-12;-89.707E-12;-114.887E-12;-129.052E-12
5841;584000;-62.952E-12;-39.345E-12;-39.345E-12;-25.181E-12;-39.345E-12;-37.771E-12;-36.197E-12;-48.788E-12;-59.804E-12;-55.083E-12;-73.969E-12;-133.773E-12;-99.149E-12;-113.314E-12;-118.035E-12
5842;584100;-58.231E-12;-31.476E-12;-45.640E-12;-44.066E-12;-37.771E-12;-36.197E-12;-39.345E-12;-55.083E-12;-70.821E-12;-61.378E-12;-73.969E-12;-140.068E-12;-97.576E-12;-118.035E-12;-118.035E-12
5843;584200;-61.378E-12;-39.345E-12;-29.902E-12;-44.066E-12;-34.624E-12;-40.919E-12;-50.362E-12;-56.657E-12;-66.100E-12;-59.804E-12;-78.690E-12;-141.642E-12;-102.297E-12;-122.756E-12;-125.904E-12
5844;584300;-47.214E-12;-40.919E-12;-22.033E-12;-37.771E-12;-47.214E-12;-44.066E-12;-53.509E-12;-53.509E-12;-77.116E-12;-62.952E-12;-59.804E-12;-140.068E-12;-89.707E-12;-129.052E-12;-119.609E-12
5845;584400;-61.378E-12;-33.050E-12;-33.050E-12;-40.919E-12;-34.624E-12;-48.788E-12;-48.788E-12;-53.509E-12;-69.247E-12;-58.231E-12;-81.838E-12;-143.216E-12;-100.723E-12;-113.314E-12;-118.035E-12
5846;584500;-56.657E-12;-33.050E-12;-44.066E-12;-48.788E-12;-44.066E-12;-40.919E-12;-47.214E-12;-62.952E-12;-80.264E-12;-58.231E-12;-83.411E-12;-151.085E-12;-97.576E-12;-121.183E-12;-122.756E-12
5847;584600;-61.378E-12;-37.771E-12;-23.607E-12;-37.771E-12;-45.640E-12;-42.493E-12;-55.083E-12;-50.362E-12;-67.673E-12;-69.247E-12;-80.264E-12;-138.494E-12;-92.854E-12;-124.330E-12;-138.494E-12
5848;584700;-50.362E-12;-40.919E-12;-37.771E-12;-36.197E-12;-33.050E-12;-39.345E-12;-44.066E-12;-33.050E-12;-73.969E-12;-58.231E-12;-84.985E-12;-127.478E-12;-92.854E-12;-132.199E-12;-135.347E-12
5849;584800;-56.657E-12;-33.050E-12;-45.640E-12;-33.050E-12;-48.788E-12;-40.919E-12;-37.771E-12;-51.935E-12;-73.969E-12;-62.952E-12;-89.707E-12;-136.921E-12;-91.280E-12;-125.904E-12;-125.904E-12
5850;584900;-47.214E-12;-39.345E-12;-44.066E-12;-36.197E-12;-40.919E-12;-39.345E-12;-36.197E-12;-48.788E-12;-62.952E-12;-70.821E-12;-80.264E-12;-144.790E-12;-88.133E-12;-127.478E-12;-121.183E-12
5851;585000;-51.935E-12;-34.624E-12;-45.640E-12;-42.493E-12;-42.493E-12;-42.493E-12;-51.935E-12;-40.919E-12;-64.526E-12;-55.083E-12;-75.542E-12;-143.216E-12;-92.854E-12;-133.773E-12;-125.904E-12
5852;585100;-59.804E-12;-42.493E-12;-37.771E-12;-39.345E-12;-39.345E-12;-44.066E-12;-58.231E-12;-44.066E-12;-59.804E-12;-64.526E-12;-78.690E-12;-146.363E-12;-100.723E-12;-121.183E-12;-136.921E-12
5853;585200;-59.804E-12;-33.050E-12;-33.050E-12;-33.050E-12;-45.640E-12;-39.345E-12;-42.493E-12;-47.214E-12;-73.969E-12;-72.395E-12;-84.985E-12;-146.363E-12;-102.297E-12;-125.904E-12;-121.183E-12
5854;585300;-58.231E-12;-33.050E-12;-28.328E-12;-36.197E-12;-37.771E-12;-34.624E-12;-39.345E-12;-53.509E-12;-75.542E-12;-56.657E-12;-80.264E-12;-141.642E-12;-102.297E-12;-110.166E-12;-133.773E-12
5855;585400;-56.657E-12;-37.771E-12;-42.493E-12;-40.919E-12;-34.624E-12;-48.788E-12;-50.362E-12;-50.362E-12;-64.526E-12;-66.100E-12;-83.411E-12;-140.068E-12;-96.002E-12;-118.035E-12;-114.887E-12
5856;585500;-66.100E-12;-37.771E-12;-40.919E-12;-39.345E-12;-40.919E-12;-47.214E-12;-53.509E-12;-51.935E-12;-64.526E-12;-67.673E-12;-83.411E-12;-141.642E-12;-92.854E-12;-125.904E-12;-133.773E-12
5857;585600;-58.231E-12;-28.328E-12;-33.050E-12;-42.493E-12;-40.919E-12;-42.493E-12;-51.935E-12;-56.657E-12;-67.673E-12;-73.969E-12;-77.116E-12;-154.232E-12;-89.707E-12;-129.052E-12;-121.183E-12
5858;585700;-67.673E-12;-26.755E-12;-29.902E-12;-44.066E-12;-45.640E-12;-40.919E-12;-53.509E-12;-55.083E-12;-75.542E-12;-62.952E-12;-81.838E-12;-141.642E-12;-94.428E-12;-122.756E-12;-125.904E-12
5859;585800;-61.378E-12;-36.197E-12;-29.902E-12;-28.328E-12;-37.771E-12;-45.640E-12;-44.066E-12;-53.509E-12;-59.804E-12;-62.952E-12;-86.559E-12;-149.511E-12;-103.871E-12;-116.461E-12;-135.347E-12
5860;585900;-55.083E-12;-42.493E-12;-29.902E-12;-42.493E-12;-39.345E-12;-47.214E-12;-51.935E-12;-51.935E-12;-56.657E-12;-61.378E-12;-86.559E-12;-149.511E-12;-91.280E-12;-116.461E-12;-119.609E-12
5861;586000;-64.526E-12;-28.328E-12;-29.902E-12;-34.624E-12;-50.362E-12;-39.345E-12;-39.345E-12;-50.362E-12;-61.378E-12;-58.231E-12;-86.559E-12;-141.642E-12;-94.428E-12;-127.478E-12;-125.904E-12
5862;586100;-61.378E-12;-31.476E-12;-42.493E-12;-39.345E-12;-33.050E-12;-44.066E-12;-40.919E-12;-55.083E-12;-66.100E-12;-59.804E-12;-75.542E-12;-143.216E-12;-100.723E-12;-114.887E-12;-124.330E-12
5863;586200;-61.378E-12;-33.050E-12;-45.640E-12;-39.345E-12;-47.214E-12;-37.771E-12;-51.935E-12;-51.935E-12;-69.247E-12;-56.657E-12;-81.838E-12;-140.068E-12;-97.576E-12;-114.887E-12;-125.904E-12
5864;586300;-56.657E-12;-37.771E-12;-29.902E-12;-36.197E-12;-50.362E-12;-40.919E-12;-48.788E-12;-48.788E-12;-72.395E-12;-58.231E-12;-80.264E-12;-130.625E-12;-99.149E-12;-116.461E-12;-124.330E-12
5865;586400;-58.231E-12;-39.345E-12;-36.197E-12;-37.771E-12;-40.919E-12;-45.640E-12;-47.214E-12;-48.788E-12;-62.952E-12;-66.100E-12;-69.247E-12;-140.068E-12;-91.280E-12;-114.887E-12;-135.347E-12
5866;586500;-61.378E-12;-53.509E-12;-34.624E-12;-45.640E-12;-45.640E-12;-39.345E-12;-50.362E-12;-47.214E-12;-67.673E-12;-64.526E-12;-75.542E-12;-132.199E-12;-97.576E-12;-110.166E-12;-125.904E-12
5867;586600;-64.526E-12;-42.493E-12;-37.771E-12;-36.197E-12;-40.919E-12;-45.640E-12;-28.328E-12;-42.493E-12;-59.804E-12;-61.378E-12;-78.690E-12;-136.921E-12;-97.576E-12;-118.035E-12;-130.625E-12
5868;586700;-61.378E-12;-36.197E-12;-34.624E-12;-44.066E-12;-36.197E-12;-56.657E-12;-39.345E-12;-51.935E-12;-64.526E-12;-58.231E-12;-77.116E-12;-147.937E-12;-99.149E-12;-124.330E-12;-118.035E-12
5869;586800;-55.083E-12;-39.345E-12;-36.197E-12;-42.493E-12;-42.493E-12;-44.066E-12;-37.771E-12;-50.362E-12;-61.378E-12;-66.100E-12;-83.411E-12;-138.494E-12;-91.280E-12;-127.478E-12;-129.052E-12
5870;586900;-62.952E-12;-40.919E-12;-29.902E-12;-28.328E-12;-45.640E-12;-42.493E-12;-45.640E-12;-40.919E-12;-70.821E-12;-59.804E-12;-83.411E-12;-154.232E-12;-94.428E-12;-130.625E-12;-122.756E-12
5871;587000;-56.657E-12;-28.328E-12;-28.328E-12;-26.755E-12;-39.345E-12;-37.771E-12;-45.640E-12;-50.362E-12;-70.821E-12;-73.969E-12;-84.985E-12;-151.085E-12;-94.428E-12;-116.461E-12;-130.625E-12
5872;587100;-61.378E-12;-37.771E-12;-36.197E-12;-28.328E-12;-42.493E-12;-39.345E-12;-47.214E-12;-53.509E-12;-58.231E-12;-56.657E-12;-83.411E-12;-152.659E-12;-96.002E-12;-113.314E-12;-132.199E-12
5873;587200;-61.378E-12;-39.345E-12;-39.345E-12;-36.197E-12;-42.493E-12;-37.771E-12;-40.919E-12;-44.066E-12;-61.378E-12;-58.231E-12;-77.116E-12;-138.494E-12;-77.116E-12;-127.478E-12;-127.478E-12
