;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3842;384100;-97.576E-12;-99.149E-12;-105.445E-12;-130.625E-12;-138.494E-12;-154.232E-12;-190.430E-12;-67.673E-12;-62.952E-12;-110.166E-12;-86.559E-12;-121.183E-12;-127.478E-12;-152.659E-12;-158.954E-12
3843;384200;-99.149E-12;-108.592E-12;-102.297E-12;-125.904E-12;-140.068E-12;-152.659E-12;-188.856E-12;-55.083E-12;-56.657E-12;-108.592E-12;-86.559E-12;-121.183E-12;-124.330E-12;-151.085E-12;-173.118E-12
3844;384300;-96.002E-12;-89.707E-12;-108.592E-12;-122.756E-12;-149.511E-12;-157.380E-12;-187.282E-12;-61.378E-12;-55.083E-12;-110.166E-12;-88.133E-12;-130.625E-12;-136.921E-12;-143.216E-12;-165.249E-12
3845;384400;-92.854E-12;-100.723E-12;-108.592E-12;-130.625E-12;-125.904E-12;-163.675E-12;-195.151E-12;-59.804E-12;-58.231E-12;-108.592E-12;-81.838E-12;-121.183E-12;-144.790E-12;-146.363E-12;-166.823E-12
3846;384500;-97.576E-12;-89.707E-12;-107.018E-12;-127.478E-12;-129.052E-12;-151.085E-12;-190.430E-12;-50.362E-12;-48.788E-12;-105.445E-12;-83.411E-12;-111.740E-12;-135.347E-12;-144.790E-12;-166.823E-12
3847;384600;-88.133E-12;-111.740E-12;-111.740E-12;-119.609E-12;-130.625E-12;-146.363E-12;-180.987E-12;-59.804E-12;-67.673E-12;-105.445E-12;-86.559E-12;-108.592E-12;-140.068E-12;-146.363E-12;-171.544E-12
3848;384700;-84.985E-12;-103.871E-12;-122.756E-12;-116.461E-12;-130.625E-12;-146.363E-12;-180.987E-12;-66.100E-12;-59.804E-12;-110.166E-12;-83.411E-12;-119.609E-12;-135.347E-12;-149.511E-12;-162.101E-12
3849;384800;-84.985E-12;-94.428E-12;-108.592E-12;-129.052E-12;-133.773E-12;-160.528E-12;-185.708E-12;-56.657E-12;-47.214E-12;-105.445E-12;-80.264E-12;-114.887E-12;-141.642E-12;-147.937E-12;-168.396E-12
3850;384900;-89.707E-12;-89.707E-12;-110.166E-12;-119.609E-12;-135.347E-12;-158.954E-12;-180.987E-12;-50.362E-12;-58.231E-12;-111.740E-12;-84.985E-12;-121.183E-12;-138.494E-12;-146.363E-12;-177.839E-12
3851;385000;-94.428E-12;-111.740E-12;-119.609E-12;-121.183E-12;-138.494E-12;-163.675E-12;-185.708E-12;-58.231E-12;-50.362E-12;-96.002E-12;-84.985E-12;-122.756E-12;-138.494E-12;-136.921E-12;-168.396E-12
3852;385100;-88.133E-12;-100.723E-12;-111.740E-12;-114.887E-12;-133.773E-12;-152.659E-12;-177.839E-12;-40.919E-12;-50.362E-12;-96.002E-12;-88.133E-12;-113.314E-12;-125.904E-12;-135.347E-12;-160.528E-12
3853;385200;-96.002E-12;-80.264E-12;-111.740E-12;-113.314E-12;-138.494E-12;-144.790E-12;-176.265E-12;-40.919E-12;-50.362E-12;-97.576E-12;-84.985E-12;-100.723E-12;-133.773E-12;-129.052E-12;-162.101E-12
3854;385300;-96.002E-12;-86.559E-12;-108.592E-12;-122.756E-12;-152.659E-12;-158.954E-12;-179.413E-12;-42.493E-12;-44.066E-12;-96.002E-12;-91.280E-12;-118.035E-12;-144.790E-12;-132.199E-12;-151.085E-12
3855;385400;-92.854E-12;-94.428E-12;-107.018E-12;-121.183E-12;-136.921E-12;-157.380E-12;-188.856E-12;-56.657E-12;-51.935E-12;-102.297E-12;-92.854E-12;-118.035E-12;-146.363E-12;-133.773E-12;-162.101E-12
3856;385500;-83.411E-12;-100.723E-12;-114.887E-12;-118.035E-12;-136.921E-12;-162.101E-12;-179.413E-12;-59.804E-12;-61.378E-12;-105.445E-12;-89.707E-12;-125.904E-12;-138.494E-12;-147.937E-12;-171.544E-12
3857;385600;-91.280E-12;-99.149E-12;-118.035E-12;-125.904E-12;-127.478E-12;-166.823E-12;-176.265E-12;-53.509E-12;-45.640E-12;-103.871E-12;-99.149E-12;-122.756E-12;-141.642E-12;-149.511E-12;-160.528E-12
3858;385700;-88.133E-12;-84.985E-12;-121.183E-12;-124.330E-12;-127.478E-12;-158.954E-12;-195.151E-12;-50.362E-12;-48.788E-12;-114.887E-12;-105.445E-12;-118.035E-12;-144.790E-12;-141.642E-12;-177.839E-12
3859;385800;-83.411E-12;-100.723E-12;-111.740E-12;-122.756E-12;-130.625E-12;-157.380E-12;-188.856E-12;-56.657E-12;-56.657E-12;-110.166E-12;-102.297E-12;-122.756E-12;-140.068E-12;-138.494E-12;-169.970E-12
3860;385900;-92.854E-12;-96.002E-12;-102.297E-12;-122.756E-12;-140.068E-12;-155.806E-12;-184.134E-12;-50.362E-12;-58.231E-12;-100.723E-12;-99.149E-12;-121.183E-12;-138.494E-12;-132.199E-12;-165.249E-12
3861;386000;-88.133E-12;-102.297E-12;-107.018E-12;-133.773E-12;-130.625E-12;-162.101E-12;-187.282E-12;-42.493E-12;-58.231E-12;-99.149E-12;-89.707E-12;-116.461E-12;-146.363E-12;-132.199E-12;-160.528E-12
3862;386100;-99.149E-12;-91.280E-12;-111.740E-12;-124.330E-12;-129.052E-12;-168.396E-12;-196.725E-12;-56.657E-12;-55.083E-12;-103.871E-12;-96.002E-12;-121.183E-12;-146.363E-12;-140.068E-12;-168.396E-12
3863;386200;-96.002E-12;-94.428E-12;-113.314E-12;-130.625E-12;-129.052E-12;-168.396E-12;-185.708E-12;-59.804E-12;-56.657E-12;-111.740E-12;-96.002E-12;-113.314E-12;-135.347E-12;-144.790E-12;-173.118E-12
3864;386300;-84.985E-12;-97.576E-12;-105.445E-12;-124.330E-12;-140.068E-12;-155.806E-12;-185.708E-12;-48.788E-12;-48.788E-12;-107.018E-12;-94.428E-12;-114.887E-12;-138.494E-12;-129.052E-12;-173.118E-12
3865;386400;-81.838E-12;-94.428E-12;-105.445E-12;-129.052E-12;-132.199E-12;-152.659E-12;-188.856E-12;-48.788E-12;-55.083E-12;-108.592E-12;-97.576E-12;-127.478E-12;-124.330E-12;-138.494E-12;-168.396E-12
3866;386500;-84.985E-12;-102.297E-12;-113.314E-12;-130.625E-12;-138.494E-12;-152.659E-12;-185.708E-12;-56.657E-12;-58.231E-12;-110.166E-12;-94.428E-12;-125.904E-12;-135.347E-12;-138.494E-12;-168.396E-12
3867;386600;-88.133E-12;-89.707E-12;-113.314E-12;-129.052E-12;-129.052E-12;-154.232E-12;-188.856E-12;-55.083E-12;-50.362E-12;-113.314E-12;-100.723E-12;-121.183E-12;-138.494E-12;-141.642E-12;-173.118E-12
3868;386700;-94.428E-12;-99.149E-12;-105.445E-12;-122.756E-12;-133.773E-12;-158.954E-12;-190.430E-12;-40.919E-12;-47.214E-12;-107.018E-12;-103.871E-12;-122.756E-12;-132.199E-12;-155.806E-12;-169.970E-12
3869;386800;-89.707E-12;-97.576E-12;-114.887E-12;-130.625E-12;-130.625E-12;-152.659E-12;-174.692E-12;-42.493E-12;-53.509E-12;-96.002E-12;-99.149E-12;-124.330E-12;-127.478E-12;-151.085E-12;-169.970E-12
3870;386900;-89.707E-12;-94.428E-12;-111.740E-12;-113.314E-12;-132.199E-12;-152.659E-12;-185.708E-12;-56.657E-12;-53.509E-12;-114.887E-12;-92.854E-12;-127.478E-12;-124.330E-12;-154.232E-12;-171.544E-12
3871;387000;-89.707E-12;-96.002E-12;-111.740E-12;-121.183E-12;-129.052E-12;-160.528E-12;-188.856E-12;-40.919E-12;-53.509E-12;-114.887E-12;-91.280E-12;-118.035E-12;-125.904E-12;-141.642E-12;-166.823E-12
3872;387100;-96.002E-12;-92.854E-12;-114.887E-12;-119.609E-12;-135.347E-12;-152.659E-12;-184.134E-12;-56.657E-12;-61.378E-12;-107.018E-12;-96.002E-12;-122.756E-12;-129.052E-12;-147.937E-12;-166.823E-12
3873;387200;-97.576E-12;-96.002E-12;-118.035E-12;-129.052E-12;-140.068E-12;-147.937E-12;-185.708E-12;-61.378E-12;-55.083E-12;-108.592E-12;-80.264E-12;-118.035E-12;-136.921E-12;-143.216E-12;-158.954E-12
3874;387300;-88.133E-12;-99.149E-12;-125.904E-12;-132.199E-12;-136.921E-12;-157.380E-12;-195.151E-12;-53.509E-12;-50.362E-12;-114.887E-12;-88.133E-12;-113.314E-12;-141.642E-12;-144.790E-12;-160.528E-12
3875;387400;-91.280E-12;-97.576E-12;-113.314E-12;-130.625E-12;-133.773E-12;-151.085E-12;-187.282E-12;-58.231E-12;-50.362E-12;-116.461E-12;-91.280E-12;-119.609E-12;-154.232E-12;-146.363E-12;-162.101E-12
3876;387500;-88.133E-12;-107.018E-12;-107.018E-12;-124.330E-12;-130.625E-12;-155.806E-12;-182.561E-12;-59.804E-12;-45.640E-12;-110.166E-12;-94.428E-12;-127.478E-12;-141.642E-12;-141.642E-12;-157.380E-12
3877;387600;-83.411E-12;-97.576E-12;-110.166E-12;-119.609E-12;-129.052E-12;-154.232E-12;-185.708E-12;-50.362E-12;-51.935E-12;-108.592E-12;-92.854E-12;-125.904E-12;-133.773E-12;-141.642E-12;-157.380E-12
3878;387700;-94.428E-12;-96.002E-12;-119.609E-12;-121.183E-12;-132.199E-12;-154.232E-12;-184.134E-12;-53.509E-12;-53.509E-12;-118.035E-12;-88.133E-12;-127.478E-12;-122.756E-12;-147.937E-12;-166.823E-12
3879;387800;-91.280E-12;-105.445E-12;-116.461E-12;-114.887E-12;-136.921E-12;-162.101E-12;-176.265E-12;-50.362E-12;-45.640E-12;-110.166E-12;-99.149E-12;-121.183E-12;-129.052E-12;-143.216E-12;-168.396E-12
3880;387900;-84.985E-12;-89.707E-12;-105.445E-12;-121.183E-12;-136.921E-12;-157.380E-12;-180.987E-12;-42.493E-12;-47.214E-12;-102.297E-12;-91.280E-12;-118.035E-12;-119.609E-12;-158.954E-12;-163.675E-12
3881;388000;-86.559E-12;-97.576E-12;-114.887E-12;-132.199E-12;-135.347E-12;-151.085E-12;-192.003E-12;-58.231E-12;-53.509E-12;-110.166E-12;-103.871E-12;-111.740E-12;-135.347E-12;-155.806E-12;-171.544E-12
3882;388100;-99.149E-12;-107.018E-12;-113.314E-12;-130.625E-12;-132.199E-12;-162.101E-12;-185.708E-12;-51.935E-12;-55.083E-12;-108.592E-12;-88.133E-12;-113.314E-12;-130.625E-12;-147.937E-12;-166.823E-12
3883;388200;-96.002E-12;-100.723E-12;-113.314E-12;-132.199E-12;-133.773E-12;-162.101E-12;-190.430E-12;-58.231E-12;-55.083E-12;-108.592E-12;-88.133E-12;-107.018E-12;-129.052E-12;-144.790E-12;-157.380E-12
3884;388300;-97.576E-12;-103.871E-12;-110.166E-12;-118.035E-12;-133.773E-12;-160.528E-12;-190.430E-12;-56.657E-12;-47.214E-12;-103.871E-12;-92.854E-12;-122.756E-12;-143.216E-12;-152.659E-12;-171.544E-12
3885;388400;-96.002E-12;-102.297E-12;-113.314E-12;-132.199E-12;-130.625E-12;-149.511E-12;-190.430E-12;-56.657E-12;-51.935E-12;-114.887E-12;-100.723E-12;-114.887E-12;-138.494E-12;-152.659E-12;-162.101E-12
3886;388500;-96.002E-12;-100.723E-12;-92.854E-12;-129.052E-12;-127.478E-12;-149.511E-12;-184.134E-12;-48.788E-12;-45.640E-12;-102.297E-12;-100.723E-12;-125.904E-12;-136.921E-12;-144.790E-12;-157.380E-12
3887;388600;-92.854E-12;-102.297E-12;-103.871E-12;-122.756E-12;-129.052E-12;-158.954E-12;-179.413E-12;-47.214E-12;-51.935E-12;-103.871E-12;-100.723E-12;-125.904E-12;-132.199E-12;-136.921E-12;-151.085E-12
3888;388700;-96.002E-12;-94.428E-12;-111.740E-12;-121.183E-12;-132.199E-12;-158.954E-12;-193.577E-12;-42.493E-12;-53.509E-12;-108.592E-12;-86.559E-12;-113.314E-12;-144.790E-12;-141.642E-12;-157.380E-12
3889;388800;-91.280E-12;-91.280E-12;-113.314E-12;-125.904E-12;-144.790E-12;-147.937E-12;-199.872E-12;-51.935E-12;-55.083E-12;-114.887E-12;-86.559E-12;-125.904E-12;-136.921E-12;-138.494E-12;-160.528E-12
3890;388900;-86.559E-12;-97.576E-12;-107.018E-12;-138.494E-12;-133.773E-12;-152.659E-12;-192.003E-12;-47.214E-12;-53.509E-12;-114.887E-12;-110.166E-12;-125.904E-12;-138.494E-12;-146.363E-12;-166.823E-12
3891;389000;-78.690E-12;-110.166E-12;-111.740E-12;-127.478E-12;-133.773E-12;-155.806E-12;-185.708E-12;-45.640E-12;-48.788E-12;-118.035E-12;-97.576E-12;-110.166E-12;-135.347E-12;-141.642E-12;-158.954E-12
3892;389100;-92.854E-12;-102.297E-12;-113.314E-12;-114.887E-12;-141.642E-12;-158.954E-12;-190.430E-12;-45.640E-12;-45.640E-12;-107.018E-12;-94.428E-12;-111.740E-12;-136.921E-12;-144.790E-12;-165.249E-12
3893;389200;-99.149E-12;-96.002E-12;-111.740E-12;-119.609E-12;-136.921E-12;-147.937E-12;-190.430E-12;-44.066E-12;-48.788E-12;-110.166E-12;-92.854E-12;-119.609E-12;-138.494E-12;-149.511E-12;-160.528E-12
3894;389300;-89.707E-12;-96.002E-12;-116.461E-12;-121.183E-12;-125.904E-12;-157.380E-12;-199.872E-12;-44.066E-12;-48.788E-12;-105.445E-12;-86.559E-12;-127.478E-12;-130.625E-12;-147.937E-12;-155.806E-12
3895;389400;-84.985E-12;-97.576E-12;-116.461E-12;-122.756E-12;-129.052E-12;-152.659E-12;-188.856E-12;-58.231E-12;-44.066E-12;-107.018E-12;-92.854E-12;-130.625E-12;-136.921E-12;-144.790E-12;-158.954E-12
3896;389500;-89.707E-12;-103.871E-12;-111.740E-12;-124.330E-12;-129.052E-12;-158.954E-12;-193.577E-12;-56.657E-12;-55.083E-12;-111.740E-12;-102.297E-12;-122.756E-12;-132.199E-12;-136.921E-12;-166.823E-12
3897;389600;-88.133E-12;-97.576E-12;-127.478E-12;-133.773E-12;-138.494E-12;-158.954E-12;-192.003E-12;-58.231E-12;-62.952E-12;-108.592E-12;-91.280E-12;-135.347E-12;-133.773E-12;-141.642E-12;-154.232E-12
3898;389700;-83.411E-12;-94.428E-12;-114.887E-12;-136.921E-12;-133.773E-12;-157.380E-12;-187.282E-12;-56.657E-12;-50.362E-12;-107.018E-12;-97.576E-12;-129.052E-12;-132.199E-12;-154.232E-12;-158.954E-12
3899;389800;-96.002E-12;-103.871E-12;-113.314E-12;-129.052E-12;-124.330E-12;-155.806E-12;-179.413E-12;-53.509E-12;-51.935E-12;-92.854E-12;-100.723E-12;-119.609E-12;-125.904E-12;-147.937E-12;-162.101E-12
3900;389900;-97.576E-12;-105.445E-12;-118.035E-12;-122.756E-12;-132.199E-12;-149.511E-12;-190.430E-12;-55.083E-12;-55.083E-12;-108.592E-12;-94.428E-12;-111.740E-12;-143.216E-12;-146.363E-12;-160.528E-12
3901;390000;-89.707E-12;-99.149E-12;-114.887E-12;-118.035E-12;-127.478E-12;-146.363E-12;-195.151E-12;-42.493E-12;-47.214E-12;-111.740E-12;-92.854E-12;-129.052E-12;-135.347E-12;-132.199E-12;-158.954E-12
3902;390100;-81.838E-12;-105.445E-12;-116.461E-12;-132.199E-12;-129.052E-12;-155.806E-12;-193.577E-12;-50.362E-12;-50.362E-12;-103.871E-12;-94.428E-12;-125.904E-12;-143.216E-12;-147.937E-12;-147.937E-12
3903;390200;-88.133E-12;-105.445E-12;-105.445E-12;-114.887E-12;-152.659E-12;-149.511E-12;-177.839E-12;-58.231E-12;-40.919E-12;-107.018E-12;-96.002E-12;-122.756E-12;-147.937E-12;-147.937E-12;-160.528E-12
3904;390300;-94.428E-12;-99.149E-12;-113.314E-12;-121.183E-12;-133.773E-12;-147.937E-12;-185.708E-12;-56.657E-12;-53.509E-12;-100.723E-12;-92.854E-12;-116.461E-12;-141.642E-12;-132.199E-12;-162.101E-12
3905;390400;-81.838E-12;-91.280E-12;-105.445E-12;-122.756E-12;-143.216E-12;-157.380E-12;-187.282E-12;-56.657E-12;-50.362E-12;-103.871E-12;-97.576E-12;-119.609E-12;-136.921E-12;-151.085E-12;-155.806E-12
3906;390500;-91.280E-12;-99.149E-12;-110.166E-12;-119.609E-12;-138.494E-12;-149.511E-12;-188.856E-12;-48.788E-12;-50.362E-12;-99.149E-12;-94.428E-12;-127.478E-12;-143.216E-12;-136.921E-12;-151.085E-12
3907;390600;-88.133E-12;-94.428E-12;-114.887E-12;-125.904E-12;-127.478E-12;-141.642E-12;-187.282E-12;-42.493E-12;-53.509E-12;-107.018E-12;-102.297E-12;-116.461E-12;-136.921E-12;-149.511E-12;-154.232E-12
3908;390700;-92.854E-12;-108.592E-12;-118.035E-12;-127.478E-12;-127.478E-12;-160.528E-12;-184.134E-12;-53.509E-12;-56.657E-12;-111.740E-12;-91.280E-12;-119.609E-12;-141.642E-12;-144.790E-12;-160.528E-12
3909;390800;-94.428E-12;-111.740E-12;-110.166E-12;-129.052E-12;-136.921E-12;-165.249E-12;-180.987E-12;-55.083E-12;-55.083E-12;-105.445E-12;-92.854E-12;-114.887E-12;-135.347E-12;-144.790E-12;-165.249E-12
3910;390900;-94.428E-12;-103.871E-12;-113.314E-12;-124.330E-12;-140.068E-12;-152.659E-12;-188.856E-12;-61.378E-12;-55.083E-12;-114.887E-12;-96.002E-12;-113.314E-12;-130.625E-12;-133.773E-12;-160.528E-12
3911;391000;-103.871E-12;-96.002E-12;-107.018E-12;-127.478E-12;-138.494E-12;-151.085E-12;-182.561E-12;-55.083E-12;-56.657E-12;-107.018E-12;-100.723E-12;-129.052E-12;-127.478E-12;-141.642E-12;-151.085E-12
3912;391100;-91.280E-12;-107.018E-12;-111.740E-12;-118.035E-12;-129.052E-12;-157.380E-12;-192.003E-12;-67.673E-12;-55.083E-12;-103.871E-12;-96.002E-12;-125.904E-12;-141.642E-12;-152.659E-12;-160.528E-12
3913;391200;-96.002E-12;-99.149E-12;-102.297E-12;-119.609E-12;-132.199E-12;-158.954E-12;-198.299E-12;-55.083E-12;-44.066E-12;-108.592E-12;-105.445E-12;-113.314E-12;-135.347E-12;-146.363E-12;-162.101E-12
3914;391300;-91.280E-12;-97.576E-12;-107.018E-12;-116.461E-12;-135.347E-12;-155.806E-12;-169.970E-12;-40.919E-12;-47.214E-12;-100.723E-12;-100.723E-12;-103.871E-12;-129.052E-12;-144.790E-12;-166.823E-12
3915;391400;-78.690E-12;-105.445E-12;-110.166E-12;-127.478E-12;-135.347E-12;-149.511E-12;-179.413E-12;-40.919E-12;-47.214E-12;-91.280E-12;-86.559E-12;-107.018E-12;-125.904E-12;-129.052E-12;-152.659E-12
3916;391500;-96.002E-12;-103.871E-12;-111.740E-12;-127.478E-12;-143.216E-12;-149.511E-12;-184.134E-12;-48.788E-12;-39.345E-12;-96.002E-12;-89.707E-12;-99.149E-12;-125.904E-12;-132.199E-12;-155.806E-12
3917;391600;-94.428E-12;-105.445E-12;-110.166E-12;-119.609E-12;-130.625E-12;-155.806E-12;-188.856E-12;-53.509E-12;-50.362E-12;-107.018E-12;-99.149E-12;-103.871E-12;-138.494E-12;-151.085E-12;-162.101E-12
3918;391700;-84.985E-12;-103.871E-12;-107.018E-12;-118.035E-12;-127.478E-12;-152.659E-12;-190.430E-12;-50.362E-12;-48.788E-12;-114.887E-12;-92.854E-12;-130.625E-12;-133.773E-12;-151.085E-12;-168.396E-12
3919;391800;-72.395E-12;-89.707E-12;-110.166E-12;-113.314E-12;-135.347E-12;-154.232E-12;-176.265E-12;-56.657E-12;-53.509E-12;-113.314E-12;-91.280E-12;-127.478E-12;-138.494E-12;-154.232E-12;-166.823E-12
3920;391900;-92.854E-12;-103.871E-12;-114.887E-12;-129.052E-12;-127.478E-12;-158.954E-12;-185.708E-12;-53.509E-12;-45.640E-12;-108.592E-12;-100.723E-12;-118.035E-12;-130.625E-12;-151.085E-12;-163.675E-12
3921;392000;-97.576E-12;-94.428E-12;-97.576E-12;-122.756E-12;-138.494E-12;-157.380E-12;-195.151E-12;-53.509E-12;-56.657E-12;-107.018E-12;-92.854E-12;-121.183E-12;-132.199E-12;-152.659E-12;-162.101E-12
3922;392100;-92.854E-12;-105.445E-12;-110.166E-12;-124.330E-12;-132.199E-12;-149.511E-12;-195.151E-12;-58.231E-12;-45.640E-12;-102.297E-12;-103.871E-12;-125.904E-12;-130.625E-12;-144.790E-12;-165.249E-12
3923;392200;-84.985E-12;-103.871E-12;-103.871E-12;-122.756E-12;-140.068E-12;-155.806E-12;-195.151E-12;-58.231E-12;-48.788E-12;-107.018E-12;-100.723E-12;-130.625E-12;-138.494E-12;-147.937E-12;-169.970E-12
3924;392300;-91.280E-12;-99.149E-12;-111.740E-12;-132.199E-12;-135.347E-12;-157.380E-12;-190.430E-12;-51.935E-12;-45.640E-12;-102.297E-12;-102.297E-12;-111.740E-12;-141.642E-12;-138.494E-12;-162.101E-12
3925;392400;-96.002E-12;-88.133E-12;-110.166E-12;-122.756E-12;-135.347E-12;-163.675E-12;-188.856E-12;-47.214E-12;-48.788E-12;-99.149E-12;-99.149E-12;-130.625E-12;-127.478E-12;-149.511E-12;-166.823E-12
3926;392500;-92.854E-12;-99.149E-12;-113.314E-12;-118.035E-12;-132.199E-12;-154.232E-12;-187.282E-12;-45.640E-12;-48.788E-12;-102.297E-12;-99.149E-12;-125.904E-12;-147.937E-12;-146.363E-12;-174.692E-12
3927;392600;-97.576E-12;-83.411E-12;-102.297E-12;-119.609E-12;-143.216E-12;-157.380E-12;-187.282E-12;-48.788E-12;-42.493E-12;-92.854E-12;-92.854E-12;-130.625E-12;-135.347E-12;-138.494E-12;-158.954E-12
3928;392700;-89.707E-12;-99.149E-12;-108.592E-12;-114.887E-12;-136.921E-12;-154.232E-12;-187.282E-12;-59.804E-12;-45.640E-12;-92.854E-12;-81.838E-12;-119.609E-12;-127.478E-12;-140.068E-12;-160.528E-12
3929;392800;-86.559E-12;-111.740E-12;-103.871E-12;-113.314E-12;-130.625E-12;-151.085E-12;-187.282E-12;-44.066E-12;-44.066E-12;-113.314E-12;-84.985E-12;-125.904E-12;-135.347E-12;-136.921E-12;-163.675E-12
3930;392900;-86.559E-12;-100.723E-12;-100.723E-12;-113.314E-12;-129.052E-12;-155.806E-12;-187.282E-12;-55.083E-12;-45.640E-12;-114.887E-12;-96.002E-12;-122.756E-12;-136.921E-12;-129.052E-12;-163.675E-12
3931;393000;-88.133E-12;-103.871E-12;-110.166E-12;-118.035E-12;-122.756E-12;-157.380E-12;-192.003E-12;-59.804E-12;-40.919E-12;-110.166E-12;-102.297E-12;-135.347E-12;-133.773E-12;-132.199E-12;-154.232E-12
3932;393100;-83.411E-12;-94.428E-12;-113.314E-12;-119.609E-12;-129.052E-12;-160.528E-12;-184.134E-12;-55.083E-12;-45.640E-12;-114.887E-12;-100.723E-12;-127.478E-12;-130.625E-12;-147.937E-12;-160.528E-12
3933;393200;-94.428E-12;-92.854E-12;-108.592E-12;-122.756E-12;-122.756E-12;-154.232E-12;-179.413E-12;-51.935E-12;-39.345E-12;-113.314E-12;-99.149E-12;-129.052E-12;-130.625E-12;-141.642E-12;-165.249E-12
3934;393300;-84.985E-12;-105.445E-12;-114.887E-12;-114.887E-12;-141.642E-12;-151.085E-12;-180.987E-12;-51.935E-12;-55.083E-12;-103.871E-12;-100.723E-12;-130.625E-12;-133.773E-12;-136.921E-12;-166.823E-12
3935;393400;-99.149E-12;-100.723E-12;-105.445E-12;-127.478E-12;-143.216E-12;-143.216E-12;-185.708E-12;-58.231E-12;-59.804E-12;-97.576E-12;-96.002E-12;-133.773E-12;-130.625E-12;-140.068E-12;-163.675E-12
3936;393500;-96.002E-12;-99.149E-12;-111.740E-12;-127.478E-12;-138.494E-12;-157.380E-12;-196.725E-12;-59.804E-12;-64.526E-12;-111.740E-12;-102.297E-12;-124.330E-12;-132.199E-12;-143.216E-12;-168.396E-12
3937;393600;-91.280E-12;-100.723E-12;-114.887E-12;-124.330E-12;-127.478E-12;-152.659E-12;-193.577E-12;-51.935E-12;-42.493E-12;-96.002E-12;-88.133E-12;-125.904E-12;-135.347E-12;-141.642E-12;-168.396E-12
3938;393700;-97.576E-12;-99.149E-12;-105.445E-12;-127.478E-12;-125.904E-12;-147.937E-12;-195.151E-12;-61.378E-12;-50.362E-12;-105.445E-12;-89.707E-12;-122.756E-12;-140.068E-12;-149.511E-12;-168.396E-12
3939;393800;-81.838E-12;-92.854E-12;-107.018E-12;-121.183E-12;-124.330E-12;-160.528E-12;-174.692E-12;-55.083E-12;-51.935E-12;-122.756E-12;-96.002E-12;-119.609E-12;-136.921E-12;-149.511E-12;-171.544E-12
3940;393900;-72.395E-12;-92.854E-12;-107.018E-12;-118.035E-12;-133.773E-12;-165.249E-12;-177.839E-12;-47.214E-12;-51.935E-12;-105.445E-12;-92.854E-12;-125.904E-12;-132.199E-12;-135.347E-12;-168.396E-12
3941;394000;-88.133E-12;-94.428E-12;-111.740E-12;-129.052E-12;-130.625E-12;-160.528E-12;-193.577E-12;-66.100E-12;-45.640E-12;-105.445E-12;-100.723E-12;-113.314E-12;-130.625E-12;-146.363E-12;-158.954E-12
3942;394100;-99.149E-12;-102.297E-12;-118.035E-12;-116.461E-12;-124.330E-12;-155.806E-12;-201.446E-12;-72.395E-12;-53.509E-12;-105.445E-12;-97.576E-12;-116.461E-12;-146.363E-12;-149.511E-12;-165.249E-12
3943;394200;-99.149E-12;-94.428E-12;-103.871E-12;-127.478E-12;-140.068E-12;-154.232E-12;-192.003E-12;-53.509E-12;-51.935E-12;-114.887E-12;-100.723E-12;-111.740E-12;-129.052E-12;-140.068E-12;-162.101E-12
3944;394300;-92.854E-12;-88.133E-12;-102.297E-12;-127.478E-12;-136.921E-12;-152.659E-12;-192.003E-12;-58.231E-12;-47.214E-12;-108.592E-12;-91.280E-12;-122.756E-12;-127.478E-12;-140.068E-12;-168.396E-12
3945;394400;-83.411E-12;-102.297E-12;-110.166E-12;-114.887E-12;-130.625E-12;-147.937E-12;-182.561E-12;-50.362E-12;-45.640E-12;-96.002E-12;-78.690E-12;-113.314E-12;-119.609E-12;-141.642E-12;-171.544E-12
3946;394500;-91.280E-12;-97.576E-12;-119.609E-12;-121.183E-12;-138.494E-12;-151.085E-12;-182.561E-12;-37.771E-12;-37.771E-12;-108.592E-12;-89.707E-12;-102.297E-12;-132.199E-12;-147.937E-12;-169.970E-12
3947;394600;-91.280E-12;-99.149E-12;-111.740E-12;-125.904E-12;-133.773E-12;-143.216E-12;-188.856E-12;-44.066E-12;-44.066E-12;-111.740E-12;-92.854E-12;-107.018E-12;-130.625E-12;-136.921E-12;-157.380E-12
3948;394700;-96.002E-12;-110.166E-12;-100.723E-12;-136.921E-12;-127.478E-12;-157.380E-12;-199.872E-12;-62.952E-12;-51.935E-12;-100.723E-12;-86.559E-12;-118.035E-12;-125.904E-12;-135.347E-12;-160.528E-12
3949;394800;-100.723E-12;-100.723E-12;-96.002E-12;-130.625E-12;-133.773E-12;-149.511E-12;-198.299E-12;-48.788E-12;-50.362E-12;-111.740E-12;-88.133E-12;-119.609E-12;-129.052E-12;-135.347E-12;-158.954E-12
3950;394900;-94.428E-12;-99.149E-12;-113.314E-12;-114.887E-12;-132.199E-12;-160.528E-12;-188.856E-12;-42.493E-12;-44.066E-12;-108.592E-12;-99.149E-12;-113.314E-12;-133.773E-12;-140.068E-12;-165.249E-12
3951;395000;-88.133E-12;-99.149E-12;-108.592E-12;-121.183E-12;-127.478E-12;-147.937E-12;-184.134E-12;-56.657E-12;-42.493E-12;-116.461E-12;-88.133E-12;-121.183E-12;-125.904E-12;-143.216E-12;-160.528E-12
