;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
6574;657300;-113.314E-12;-135.347E-12;-110.166E-12;-116.461E-12;-113.314E-12;-107.018E-12;-116.461E-12;-114.887E-12;-133.773E-12;-169.970E-12;-160.528E-12;-157.380E-12;-177.839E-12;-179.413E-12;-162.101E-12
6575;657400;-99.149E-12;-129.052E-12;-111.740E-12;-116.461E-12;-111.740E-12;-111.740E-12;-113.314E-12;-118.035E-12;-132.199E-12;-154.232E-12;-163.675E-12;-158.954E-12;-182.561E-12;-173.118E-12;-163.675E-12
6576;657500;-99.149E-12;-130.625E-12;-100.723E-12;-110.166E-12;-110.166E-12;-110.166E-12;-116.461E-12;-124.330E-12;-136.921E-12;-162.101E-12;-160.528E-12;-163.675E-12;-176.265E-12;-177.839E-12;-155.806E-12
6577;657600;-99.149E-12;-121.183E-12;-108.592E-12;-116.461E-12;-118.035E-12;-107.018E-12;-125.904E-12;-119.609E-12;-141.642E-12;-166.823E-12;-158.954E-12;-169.970E-12;-173.118E-12;-173.118E-12;-160.528E-12
6578;657700;-105.445E-12;-121.183E-12;-121.183E-12;-111.740E-12;-113.314E-12;-122.756E-12;-122.756E-12;-132.199E-12;-140.068E-12;-157.380E-12;-160.528E-12;-168.396E-12;-184.134E-12;-169.970E-12;-171.544E-12
6579;657800;-99.149E-12;-135.347E-12;-108.592E-12;-113.314E-12;-116.461E-12;-119.609E-12;-111.740E-12;-125.904E-12;-127.478E-12;-160.528E-12;-162.101E-12;-157.380E-12;-173.118E-12;-180.987E-12;-165.249E-12
6580;657900;-96.002E-12;-125.904E-12;-99.149E-12;-116.461E-12;-105.445E-12;-114.887E-12;-111.740E-12;-118.035E-12;-144.790E-12;-166.823E-12;-163.675E-12;-162.101E-12;-173.118E-12;-171.544E-12;-171.544E-12
6581;658000;-108.592E-12;-122.756E-12;-114.887E-12;-125.904E-12;-116.461E-12;-107.018E-12;-111.740E-12;-127.478E-12;-141.642E-12;-169.970E-12;-158.954E-12;-160.528E-12;-169.970E-12;-184.134E-12;-158.954E-12
6582;658100;-88.133E-12;-114.887E-12;-114.887E-12;-121.183E-12;-110.166E-12;-99.149E-12;-113.314E-12;-129.052E-12;-127.478E-12;-168.396E-12;-166.823E-12;-162.101E-12;-176.265E-12;-177.839E-12;-176.265E-12
6583;658200;-105.445E-12;-127.478E-12;-108.592E-12;-119.609E-12;-100.723E-12;-102.297E-12;-110.166E-12;-127.478E-12;-138.494E-12;-169.970E-12;-158.954E-12;-152.659E-12;-174.692E-12;-171.544E-12;-169.970E-12
6584;658300;-108.592E-12;-127.478E-12;-114.887E-12;-105.445E-12;-113.314E-12;-110.166E-12;-105.445E-12;-125.904E-12;-135.347E-12;-174.692E-12;-149.511E-12;-168.396E-12;-182.561E-12;-180.987E-12;-169.970E-12
6585;658400;-103.871E-12;-129.052E-12;-111.740E-12;-111.740E-12;-119.609E-12;-113.314E-12;-116.461E-12;-118.035E-12;-136.921E-12;-168.396E-12;-162.101E-12;-166.823E-12;-177.839E-12;-176.265E-12;-174.692E-12
6586;658500;-99.149E-12;-124.330E-12;-108.592E-12;-116.461E-12;-121.183E-12;-103.871E-12;-119.609E-12;-121.183E-12;-135.347E-12;-163.675E-12;-160.528E-12;-166.823E-12;-184.134E-12;-180.987E-12;-160.528E-12
6587;658600;-100.723E-12;-114.887E-12;-107.018E-12;-110.166E-12;-113.314E-12;-103.871E-12;-121.183E-12;-125.904E-12;-147.937E-12;-162.101E-12;-155.806E-12;-168.396E-12;-190.430E-12;-177.839E-12;-166.823E-12
6588;658700;-107.018E-12;-122.756E-12;-113.314E-12;-124.330E-12;-129.052E-12;-105.445E-12;-125.904E-12;-119.609E-12;-132.199E-12;-163.675E-12;-163.675E-12;-169.970E-12;-180.987E-12;-177.839E-12;-169.970E-12
6589;658800;-103.871E-12;-141.642E-12;-113.314E-12;-119.609E-12;-119.609E-12;-108.592E-12;-122.756E-12;-119.609E-12;-130.625E-12;-165.249E-12;-157.380E-12;-158.954E-12;-169.970E-12;-179.413E-12;-171.544E-12
6590;658900;-88.133E-12;-124.330E-12;-118.035E-12;-121.183E-12;-114.887E-12;-102.297E-12;-114.887E-12;-121.183E-12;-133.773E-12;-154.232E-12;-165.249E-12;-166.823E-12;-174.692E-12;-182.561E-12;-173.118E-12
6591;659000;-89.707E-12;-127.478E-12;-121.183E-12;-130.625E-12;-113.314E-12;-105.445E-12;-130.625E-12;-119.609E-12;-130.625E-12;-154.232E-12;-168.396E-12;-166.823E-12;-174.692E-12;-185.708E-12;-162.101E-12
6592;659100;-97.576E-12;-129.052E-12;-110.166E-12;-125.904E-12;-108.592E-12;-113.314E-12;-122.756E-12;-125.904E-12;-141.642E-12;-157.380E-12;-158.954E-12;-176.265E-12;-179.413E-12;-179.413E-12;-169.970E-12
6593;659200;-102.297E-12;-127.478E-12;-111.740E-12;-111.740E-12;-108.592E-12;-100.723E-12;-116.461E-12;-125.904E-12;-141.642E-12;-169.970E-12;-160.528E-12;-155.806E-12;-180.987E-12;-176.265E-12;-173.118E-12
6594;659300;-108.592E-12;-125.904E-12;-108.592E-12;-114.887E-12;-119.609E-12;-105.445E-12;-110.166E-12;-122.756E-12;-144.790E-12;-157.380E-12;-160.528E-12;-176.265E-12;-185.708E-12;-171.544E-12;-166.823E-12
6595;659400;-110.166E-12;-118.035E-12;-105.445E-12;-125.904E-12;-107.018E-12;-108.592E-12;-110.166E-12;-121.183E-12;-135.347E-12;-152.659E-12;-166.823E-12;-171.544E-12;-177.839E-12;-184.134E-12;-163.675E-12
6596;659500;-105.445E-12;-121.183E-12;-113.314E-12;-127.478E-12;-113.314E-12;-100.723E-12;-119.609E-12;-129.052E-12;-130.625E-12;-151.085E-12;-166.823E-12;-173.118E-12;-176.265E-12;-174.692E-12;-171.544E-12
6597;659600;-94.428E-12;-122.756E-12;-110.166E-12;-113.314E-12;-105.445E-12;-94.428E-12;-116.461E-12;-122.756E-12;-141.642E-12;-155.806E-12;-168.396E-12;-165.249E-12;-185.708E-12;-169.970E-12;-174.692E-12
6598;659700;-114.887E-12;-129.052E-12;-114.887E-12;-111.740E-12;-108.592E-12;-103.871E-12;-110.166E-12;-113.314E-12;-136.921E-12;-160.528E-12;-165.249E-12;-151.085E-12;-184.134E-12;-168.396E-12;-165.249E-12
6599;659800;-107.018E-12;-135.347E-12;-111.740E-12;-111.740E-12;-113.314E-12;-108.592E-12;-113.314E-12;-124.330E-12;-140.068E-12;-160.528E-12;-166.823E-12;-168.396E-12;-174.692E-12;-180.987E-12;-163.675E-12
6600;659900;-116.461E-12;-127.478E-12;-107.018E-12;-124.330E-12;-119.609E-12;-102.297E-12;-124.330E-12;-129.052E-12;-135.347E-12;-166.823E-12;-163.675E-12;-166.823E-12;-163.675E-12;-174.692E-12;-157.380E-12
6601;660000;-102.297E-12;-132.199E-12;-110.166E-12;-114.887E-12;-130.625E-12;-105.445E-12;-122.756E-12;-125.904E-12;-122.756E-12;-168.396E-12;-168.396E-12;-168.396E-12;-187.282E-12;-174.692E-12;-169.970E-12
6602;660100;-99.149E-12;-132.199E-12;-116.461E-12;-119.609E-12;-121.183E-12;-102.297E-12;-119.609E-12;-121.183E-12;-133.773E-12;-162.101E-12;-162.101E-12;-162.101E-12;-188.856E-12;-179.413E-12;-180.987E-12
6603;660200;-118.035E-12;-129.052E-12;-100.723E-12;-127.478E-12;-105.445E-12;-108.592E-12;-113.314E-12;-124.330E-12;-152.659E-12;-154.232E-12;-160.528E-12;-163.675E-12;-187.282E-12;-192.003E-12;-171.544E-12
6604;660300;-108.592E-12;-129.052E-12;-108.592E-12;-110.166E-12;-100.723E-12;-111.740E-12;-125.904E-12;-124.330E-12;-138.494E-12;-168.396E-12;-152.659E-12;-160.528E-12;-182.561E-12;-184.134E-12;-165.249E-12
6605;660400;-96.002E-12;-125.904E-12;-107.018E-12;-113.314E-12;-119.609E-12;-119.609E-12;-121.183E-12;-121.183E-12;-141.642E-12;-160.528E-12;-165.249E-12;-158.954E-12;-171.544E-12;-179.413E-12;-165.249E-12
6606;660500;-96.002E-12;-141.642E-12;-108.592E-12;-116.461E-12;-105.445E-12;-102.297E-12;-129.052E-12;-119.609E-12;-136.921E-12;-168.396E-12;-158.954E-12;-158.954E-12;-171.544E-12;-188.856E-12;-163.675E-12
6607;660600;-94.428E-12;-130.625E-12;-107.018E-12;-125.904E-12;-108.592E-12;-110.166E-12;-124.330E-12;-132.199E-12;-143.216E-12;-162.101E-12;-157.380E-12;-157.380E-12;-185.708E-12;-185.708E-12;-160.528E-12
6608;660700;-97.576E-12;-132.199E-12;-119.609E-12;-124.330E-12;-116.461E-12;-99.149E-12;-111.740E-12;-122.756E-12;-133.773E-12;-152.659E-12;-152.659E-12;-157.380E-12;-179.413E-12;-176.265E-12;-166.823E-12
6609;660800;-96.002E-12;-129.052E-12;-110.166E-12;-122.756E-12;-118.035E-12;-111.740E-12;-119.609E-12;-113.314E-12;-135.347E-12;-168.396E-12;-160.528E-12;-171.544E-12;-176.265E-12;-179.413E-12;-173.118E-12
6610;660900;-96.002E-12;-130.625E-12;-121.183E-12;-121.183E-12;-108.592E-12;-108.592E-12;-114.887E-12;-130.625E-12;-136.921E-12;-166.823E-12;-155.806E-12;-173.118E-12;-187.282E-12;-166.823E-12;-169.970E-12
6611;661000;-107.018E-12;-132.199E-12;-122.756E-12;-121.183E-12;-103.871E-12;-105.445E-12;-108.592E-12;-122.756E-12;-136.921E-12;-166.823E-12;-160.528E-12;-158.954E-12;-171.544E-12;-173.118E-12;-171.544E-12
6612;661100;-113.314E-12;-133.773E-12;-119.609E-12;-127.478E-12;-119.609E-12;-108.592E-12;-114.887E-12;-119.609E-12;-133.773E-12;-160.528E-12;-155.806E-12;-162.101E-12;-180.987E-12;-182.561E-12;-174.692E-12
6613;661200;-105.445E-12;-133.773E-12;-103.871E-12;-119.609E-12;-111.740E-12;-113.314E-12;-118.035E-12;-124.330E-12;-135.347E-12;-165.249E-12;-163.675E-12;-157.380E-12;-169.970E-12;-182.561E-12;-169.970E-12
6614;661300;-103.871E-12;-125.904E-12;-107.018E-12;-121.183E-12;-108.592E-12;-102.297E-12;-111.740E-12;-125.904E-12;-136.921E-12;-158.954E-12;-168.396E-12;-160.528E-12;-180.987E-12;-166.823E-12;-168.396E-12
6615;661400;-111.740E-12;-129.052E-12;-108.592E-12;-118.035E-12;-113.314E-12;-105.445E-12;-105.445E-12;-130.625E-12;-132.199E-12;-168.396E-12;-166.823E-12;-163.675E-12;-177.839E-12;-196.725E-12;-165.249E-12
6616;661500;-107.018E-12;-127.478E-12;-105.445E-12;-125.904E-12;-114.887E-12;-94.428E-12;-114.887E-12;-125.904E-12;-141.642E-12;-162.101E-12;-165.249E-12;-160.528E-12;-187.282E-12;-176.265E-12;-165.249E-12
6617;661600;-94.428E-12;-111.740E-12;-110.166E-12;-121.183E-12;-108.592E-12;-99.149E-12;-118.035E-12;-125.904E-12;-140.068E-12;-160.528E-12;-158.954E-12;-160.528E-12;-180.987E-12;-195.151E-12;-169.970E-12
6618;661700;-105.445E-12;-122.756E-12;-105.445E-12;-121.183E-12;-111.740E-12;-110.166E-12;-122.756E-12;-127.478E-12;-136.921E-12;-155.806E-12;-158.954E-12;-166.823E-12;-185.708E-12;-177.839E-12;-166.823E-12
6619;661800;-100.723E-12;-129.052E-12;-110.166E-12;-121.183E-12;-114.887E-12;-107.018E-12;-113.314E-12;-130.625E-12;-136.921E-12;-151.085E-12;-158.954E-12;-162.101E-12;-180.987E-12;-177.839E-12;-166.823E-12
6620;661900;-96.002E-12;-118.035E-12;-105.445E-12;-122.756E-12;-119.609E-12;-102.297E-12;-129.052E-12;-132.199E-12;-143.216E-12;-149.511E-12;-160.528E-12;-165.249E-12;-168.396E-12;-177.839E-12;-171.544E-12
6621;662000;-100.723E-12;-114.887E-12;-116.461E-12;-130.625E-12;-114.887E-12;-107.018E-12;-127.478E-12;-119.609E-12;-141.642E-12;-157.380E-12;-158.954E-12;-162.101E-12;-176.265E-12;-180.987E-12;-160.528E-12
6622;662100;-110.166E-12;-135.347E-12;-111.740E-12;-135.347E-12;-111.740E-12;-122.756E-12;-122.756E-12;-113.314E-12;-125.904E-12;-157.380E-12;-163.675E-12;-160.528E-12;-176.265E-12;-171.544E-12;-157.380E-12
6623;662200;-113.314E-12;-125.904E-12;-114.887E-12;-125.904E-12;-119.609E-12;-114.887E-12;-114.887E-12;-118.035E-12;-132.199E-12;-165.249E-12;-169.970E-12;-169.970E-12;-174.692E-12;-182.561E-12;-166.823E-12
6624;662300;-108.592E-12;-119.609E-12;-118.035E-12;-116.461E-12;-108.592E-12;-103.871E-12;-118.035E-12;-116.461E-12;-138.494E-12;-160.528E-12;-166.823E-12;-158.954E-12;-182.561E-12;-184.134E-12;-163.675E-12
6625;662400;-110.166E-12;-129.052E-12;-121.183E-12;-135.347E-12;-116.461E-12;-107.018E-12;-121.183E-12;-125.904E-12;-135.347E-12;-168.396E-12;-163.675E-12;-160.528E-12;-173.118E-12;-184.134E-12;-173.118E-12
6626;662500;-91.280E-12;-121.183E-12;-121.183E-12;-124.330E-12;-116.461E-12;-111.740E-12;-127.478E-12;-124.330E-12;-135.347E-12;-169.970E-12;-166.823E-12;-173.118E-12;-185.708E-12;-171.544E-12;-176.265E-12
6627;662600;-103.871E-12;-111.740E-12;-122.756E-12;-118.035E-12;-110.166E-12;-105.445E-12;-114.887E-12;-133.773E-12;-143.216E-12;-157.380E-12;-157.380E-12;-168.396E-12;-187.282E-12;-173.118E-12;-176.265E-12
6628;662700;-99.149E-12;-129.052E-12;-105.445E-12;-127.478E-12;-122.756E-12;-107.018E-12;-107.018E-12;-136.921E-12;-143.216E-12;-163.675E-12;-171.544E-12;-166.823E-12;-184.134E-12;-179.413E-12;-173.118E-12
6629;662800;-99.149E-12;-125.904E-12;-116.461E-12;-119.609E-12;-119.609E-12;-118.035E-12;-113.314E-12;-127.478E-12;-143.216E-12;-154.232E-12;-162.101E-12;-160.528E-12;-177.839E-12;-187.282E-12;-157.380E-12
6630;662900;-103.871E-12;-118.035E-12;-100.723E-12;-119.609E-12;-114.887E-12;-116.461E-12;-116.461E-12;-129.052E-12;-135.347E-12;-157.380E-12;-166.823E-12;-165.249E-12;-166.823E-12;-174.692E-12;-168.396E-12
6631;663000;-105.445E-12;-119.609E-12;-100.723E-12;-122.756E-12;-116.461E-12;-118.035E-12;-110.166E-12;-124.330E-12;-135.347E-12;-158.954E-12;-160.528E-12;-169.970E-12;-171.544E-12;-169.970E-12;-165.249E-12
6632;663100;-108.592E-12;-121.183E-12;-107.018E-12;-127.478E-12;-110.166E-12;-110.166E-12;-116.461E-12;-125.904E-12;-136.921E-12;-160.528E-12;-166.823E-12;-169.970E-12;-179.413E-12;-171.544E-12;-165.249E-12
6633;663200;-105.445E-12;-119.609E-12;-108.592E-12;-136.921E-12;-100.723E-12;-108.592E-12;-124.330E-12;-132.199E-12;-130.625E-12;-158.954E-12;-160.528E-12;-157.380E-12;-166.823E-12;-174.692E-12;-154.232E-12
6634;663300;-102.297E-12;-118.035E-12;-110.166E-12;-119.609E-12;-97.576E-12;-107.018E-12;-111.740E-12;-132.199E-12;-146.363E-12;-154.232E-12;-163.675E-12;-157.380E-12;-173.118E-12;-176.265E-12;-169.970E-12
6635;663400;-110.166E-12;-110.166E-12;-113.314E-12;-125.904E-12;-110.166E-12;-105.445E-12;-107.018E-12;-136.921E-12;-132.199E-12;-171.544E-12;-166.823E-12;-169.970E-12;-179.413E-12;-173.118E-12;-163.675E-12
6636;663500;-99.149E-12;-124.330E-12;-113.314E-12;-125.904E-12;-108.592E-12;-107.018E-12;-119.609E-12;-125.904E-12;-136.921E-12;-165.249E-12;-169.970E-12;-163.675E-12;-177.839E-12;-179.413E-12;-169.970E-12
6637;663600;-116.461E-12;-122.756E-12;-118.035E-12;-118.035E-12;-111.740E-12;-114.887E-12;-121.183E-12;-121.183E-12;-130.625E-12;-155.806E-12;-163.675E-12;-166.823E-12;-174.692E-12;-182.561E-12;-165.249E-12
6638;663700;-100.723E-12;-130.625E-12;-116.461E-12;-116.461E-12;-121.183E-12;-110.166E-12;-122.756E-12;-119.609E-12;-136.921E-12;-160.528E-12;-155.806E-12;-166.823E-12;-176.265E-12;-184.134E-12;-180.987E-12
6639;663800;-99.149E-12;-130.625E-12;-111.740E-12;-116.461E-12;-107.018E-12;-110.166E-12;-113.314E-12;-129.052E-12;-136.921E-12;-155.806E-12;-174.692E-12;-163.675E-12;-177.839E-12;-190.430E-12;-180.987E-12
6640;663900;-100.723E-12;-129.052E-12;-107.018E-12;-130.625E-12;-116.461E-12;-110.166E-12;-116.461E-12;-140.068E-12;-136.921E-12;-168.396E-12;-165.249E-12;-166.823E-12;-168.396E-12;-184.134E-12;-174.692E-12
6641;664000;-110.166E-12;-119.609E-12;-107.018E-12;-124.330E-12;-114.887E-12;-97.576E-12;-111.740E-12;-136.921E-12;-136.921E-12;-157.380E-12;-173.118E-12;-157.380E-12;-162.101E-12;-176.265E-12;-169.970E-12
6642;664100;-116.461E-12;-124.330E-12;-110.166E-12;-118.035E-12;-119.609E-12;-116.461E-12;-116.461E-12;-129.052E-12;-136.921E-12;-154.232E-12;-166.823E-12;-171.544E-12;-171.544E-12;-182.561E-12;-166.823E-12
6643;664200;-111.740E-12;-119.609E-12;-113.314E-12;-132.199E-12;-114.887E-12;-110.166E-12;-124.330E-12;-121.183E-12;-144.790E-12;-166.823E-12;-157.380E-12;-171.544E-12;-177.839E-12;-179.413E-12;-162.101E-12
6644;664300;-118.035E-12;-110.166E-12;-108.592E-12;-132.199E-12;-102.297E-12;-116.461E-12;-118.035E-12;-119.609E-12;-132.199E-12;-163.675E-12;-171.544E-12;-173.118E-12;-173.118E-12;-173.118E-12;-160.528E-12
6645;664400;-102.297E-12;-119.609E-12;-114.887E-12;-132.199E-12;-110.166E-12;-105.445E-12;-118.035E-12;-127.478E-12;-143.216E-12;-152.659E-12;-160.528E-12;-158.954E-12;-179.413E-12;-177.839E-12;-165.249E-12
6646;664500;-102.297E-12;-135.347E-12;-108.592E-12;-133.773E-12;-111.740E-12;-107.018E-12;-122.756E-12;-119.609E-12;-135.347E-12;-168.396E-12;-179.413E-12;-166.823E-12;-180.987E-12;-185.708E-12;-177.839E-12
6647;664600;-107.018E-12;-124.330E-12;-103.871E-12;-124.330E-12;-111.740E-12;-107.018E-12;-118.035E-12;-135.347E-12;-132.199E-12;-157.380E-12;-165.249E-12;-173.118E-12;-174.692E-12;-190.430E-12;-184.134E-12
6648;664700;-105.445E-12;-121.183E-12;-110.166E-12;-130.625E-12;-127.478E-12;-116.461E-12;-114.887E-12;-133.773E-12;-138.494E-12;-155.806E-12;-165.249E-12;-177.839E-12;-179.413E-12;-182.561E-12;-179.413E-12
6649;664800;-103.871E-12;-122.756E-12;-108.592E-12;-121.183E-12;-116.461E-12;-113.314E-12;-113.314E-12;-114.887E-12;-149.511E-12;-154.232E-12;-177.839E-12;-168.396E-12;-169.970E-12;-179.413E-12;-163.675E-12
6650;664900;-103.871E-12;-119.609E-12;-110.166E-12;-130.625E-12;-113.314E-12;-122.756E-12;-114.887E-12;-125.904E-12;-136.921E-12;-163.675E-12;-166.823E-12;-179.413E-12;-160.528E-12;-177.839E-12;-169.970E-12
6651;665000;-103.871E-12;-124.330E-12;-107.018E-12;-124.330E-12;-119.609E-12;-105.445E-12;-124.330E-12;-124.330E-12;-135.347E-12;-158.954E-12;-173.118E-12;-168.396E-12;-169.970E-12;-176.265E-12;-166.823E-12
6652;665100;-105.445E-12;-127.478E-12;-105.445E-12;-136.921E-12;-114.887E-12;-105.445E-12;-119.609E-12;-125.904E-12;-140.068E-12;-168.396E-12;-155.806E-12;-174.692E-12;-166.823E-12;-179.413E-12;-174.692E-12
6653;665200;-105.445E-12;-133.773E-12;-108.592E-12;-130.625E-12;-122.756E-12;-100.723E-12;-119.609E-12;-135.347E-12;-140.068E-12;-157.380E-12;-168.396E-12;-173.118E-12;-179.413E-12;-177.839E-12;-177.839E-12
6654;665300;-99.149E-12;-121.183E-12;-116.461E-12;-114.887E-12;-118.035E-12;-108.592E-12;-119.609E-12;-121.183E-12;-144.790E-12;-151.085E-12;-168.396E-12;-166.823E-12;-163.675E-12;-185.708E-12;-173.118E-12
6655;665400;-92.854E-12;-114.887E-12;-110.166E-12;-121.183E-12;-121.183E-12;-92.854E-12;-105.445E-12;-132.199E-12;-149.511E-12;-152.659E-12;-168.396E-12;-176.265E-12;-174.692E-12;-184.134E-12;-173.118E-12
6656;665500;-107.018E-12;-116.461E-12;-114.887E-12;-122.756E-12;-122.756E-12;-96.002E-12;-114.887E-12;-118.035E-12;-140.068E-12;-155.806E-12;-163.675E-12;-169.970E-12;-177.839E-12;-177.839E-12;-180.987E-12
6657;665600;-118.035E-12;-124.330E-12;-110.166E-12;-119.609E-12;-119.609E-12;-118.035E-12;-122.756E-12;-119.609E-12;-132.199E-12;-143.216E-12;-176.265E-12;-166.823E-12;-184.134E-12;-180.987E-12;-180.987E-12
6658;665700;-110.166E-12;-127.478E-12;-108.592E-12;-127.478E-12;-119.609E-12;-107.018E-12;-110.166E-12;-124.330E-12;-143.216E-12;-163.675E-12;-169.970E-12;-163.675E-12;-171.544E-12;-179.413E-12;-168.396E-12
6659;665800;-107.018E-12;-122.756E-12;-122.756E-12;-124.330E-12;-119.609E-12;-102.297E-12;-119.609E-12;-124.330E-12;-135.347E-12;-151.085E-12;-158.954E-12;-168.396E-12;-166.823E-12;-179.413E-12;-169.970E-12
6660;665900;-108.592E-12;-122.756E-12;-114.887E-12;-122.756E-12;-113.314E-12;-103.871E-12;-125.904E-12;-130.625E-12;-135.347E-12;-157.380E-12;-165.249E-12;-169.970E-12;-174.692E-12;-184.134E-12;-174.692E-12
6661;666000;-108.592E-12;-146.363E-12;-103.871E-12;-129.052E-12;-116.461E-12;-97.576E-12;-125.904E-12;-130.625E-12;-136.921E-12;-162.101E-12;-169.970E-12;-168.396E-12;-163.675E-12;-185.708E-12;-182.561E-12
6662;666100;-99.149E-12;-122.756E-12;-103.871E-12;-122.756E-12;-132.199E-12;-102.297E-12;-121.183E-12;-135.347E-12;-135.347E-12;-149.511E-12;-157.380E-12;-165.249E-12;-168.396E-12;-188.856E-12;-182.561E-12
6663;666200;-105.445E-12;-121.183E-12;-103.871E-12;-129.052E-12;-118.035E-12;-94.428E-12;-113.314E-12;-143.216E-12;-127.478E-12;-152.659E-12;-163.675E-12;-171.544E-12;-177.839E-12;-173.118E-12;-177.839E-12
6664;666300;-107.018E-12;-119.609E-12;-102.297E-12;-124.330E-12;-118.035E-12;-110.166E-12;-105.445E-12;-119.609E-12;-136.921E-12;-154.232E-12;-173.118E-12;-168.396E-12;-176.265E-12;-180.987E-12;-184.134E-12
6665;666400;-107.018E-12;-129.052E-12;-108.592E-12;-127.478E-12;-119.609E-12;-110.166E-12;-113.314E-12;-130.625E-12;-129.052E-12;-152.659E-12;-168.396E-12;-165.249E-12;-173.118E-12;-182.561E-12;-177.839E-12
6666;666500;-108.592E-12;-124.330E-12;-114.887E-12;-130.625E-12;-122.756E-12;-119.609E-12;-116.461E-12;-124.330E-12;-133.773E-12;-155.806E-12;-163.675E-12;-171.544E-12;-163.675E-12;-185.708E-12;-180.987E-12
6667;666600;-103.871E-12;-133.773E-12;-111.740E-12;-127.478E-12;-121.183E-12;-107.018E-12;-127.478E-12;-125.904E-12;-138.494E-12;-163.675E-12;-173.118E-12;-155.806E-12;-169.970E-12;-180.987E-12;-165.249E-12
6668;666700;-114.887E-12;-119.609E-12;-110.166E-12;-119.609E-12;-118.035E-12;-118.035E-12;-121.183E-12;-133.773E-12;-135.347E-12;-160.528E-12;-162.101E-12;-160.528E-12;-174.692E-12;-185.708E-12;-184.134E-12
6669;666800;-107.018E-12;-121.183E-12;-110.166E-12;-116.461E-12;-114.887E-12;-113.314E-12;-119.609E-12;-118.035E-12;-136.921E-12;-163.675E-12;-171.544E-12;-168.396E-12;-173.118E-12;-185.708E-12;-176.265E-12
6670;666900;-111.740E-12;-133.773E-12;-103.871E-12;-122.756E-12;-111.740E-12;-114.887E-12;-113.314E-12;-114.887E-12;-140.068E-12;-168.396E-12;-165.249E-12;-168.396E-12;-184.134E-12;-187.282E-12;-173.118E-12
6671;667000;-119.609E-12;-129.052E-12;-108.592E-12;-127.478E-12;-114.887E-12;-110.166E-12;-114.887E-12;-124.330E-12;-138.494E-12;-157.380E-12;-169.970E-12;-173.118E-12;-180.987E-12;-176.265E-12;-169.970E-12
6672;667100;-110.166E-12;-124.330E-12;-107.018E-12;-129.052E-12;-118.035E-12;-103.871E-12;-118.035E-12;-125.904E-12;-135.347E-12;-147.937E-12;-160.528E-12;-166.823E-12;-180.987E-12;-169.970E-12;-180.987E-12
6673;667200;-113.314E-12;-140.068E-12;-102.297E-12;-127.478E-12;-118.035E-12;-107.018E-12;-107.018E-12;-122.756E-12;-135.347E-12;-171.544E-12;-173.118E-12;-169.970E-12;-176.265E-12;-180.987E-12;-168.396E-12
6674;667300;-105.445E-12;-135.347E-12;-105.445E-12;-125.904E-12;-119.609E-12;-103.871E-12;-110.166E-12;-129.052E-12;-138.494E-12;-165.249E-12;-179.413E-12;-177.839E-12;-176.265E-12;-184.134E-12;-179.413E-12
6675;667400;-105.445E-12;-119.609E-12;-91.280E-12;-113.314E-12;-122.756E-12;-113.314E-12;-119.609E-12;-114.887E-12;-135.347E-12;-163.675E-12;-166.823E-12;-165.249E-12;-166.823E-12;-182.561E-12;-171.544E-12
6676;667500;-105.445E-12;-119.609E-12;-105.445E-12;-116.461E-12;-119.609E-12;-116.461E-12;-108.592E-12;-124.330E-12;-136.921E-12;-179.413E-12;-168.396E-12;-173.118E-12;-179.413E-12;-182.561E-12;-179.413E-12
6677;667600;-105.445E-12;-129.052E-12;-113.314E-12;-124.330E-12;-119.609E-12;-102.297E-12;-108.592E-12;-129.052E-12;-138.494E-12;-166.823E-12;-166.823E-12;-155.806E-12;-179.413E-12;-190.430E-12;-182.561E-12
6678;667700;-96.002E-12;-129.052E-12;-102.297E-12;-119.609E-12;-118.035E-12;-99.149E-12;-118.035E-12;-125.904E-12;-140.068E-12;-154.232E-12;-173.118E-12;-166.823E-12;-179.413E-12;-176.265E-12;-174.692E-12
6679;667800;-105.445E-12;-119.609E-12;-102.297E-12;-135.347E-12;-116.461E-12;-103.871E-12;-113.314E-12;-132.199E-12;-140.068E-12;-168.396E-12;-160.528E-12;-160.528E-12;-177.839E-12;-192.003E-12;-179.413E-12
6680;667900;-99.149E-12;-113.314E-12;-100.723E-12;-127.478E-12;-122.756E-12;-108.592E-12;-113.314E-12;-133.773E-12;-143.216E-12;-149.511E-12;-166.823E-12;-168.396E-12;-180.987E-12;-176.265E-12;-177.839E-12
6681;668000;-94.428E-12;-122.756E-12;-97.576E-12;-114.887E-12;-118.035E-12;-118.035E-12;-114.887E-12;-122.756E-12;-141.642E-12;-166.823E-12;-166.823E-12;-176.265E-12;-171.544E-12;-180.987E-12;-180.987E-12
6682;668100;-107.018E-12;-124.330E-12;-105.445E-12;-122.756E-12;-114.887E-12;-103.871E-12;-105.445E-12;-113.314E-12;-135.347E-12;-165.249E-12;-173.118E-12;-171.544E-12;-165.249E-12;-182.561E-12;-187.282E-12
6683;668200;-113.314E-12;-119.609E-12;-105.445E-12;-129.052E-12;-107.018E-12;-114.887E-12;-119.609E-12;-130.625E-12;-138.494E-12;-158.954E-12;-176.265E-12;-169.970E-12;-168.396E-12;-192.003E-12;-193.577E-12
