;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4319;431800;-64.526E-12;-75.542E-12;-67.673E-12;-83.411E-12;-100.723E-12;-103.871E-12;-124.330E-12;-110.166E-12;-121.183E-12;-179.413E-12;-192.003E-12;-214.037E-12;-225.053E-12;-182.561E-12;-215.610E-12
4320;431900;-70.821E-12;-70.821E-12;-75.542E-12;-80.264E-12;-97.576E-12;-99.149E-12;-114.887E-12;-111.740E-12;-127.478E-12;-180.987E-12;-198.299E-12;-210.889E-12;-225.053E-12;-193.577E-12;-201.446E-12
4321;432000;-58.231E-12;-72.395E-12;-77.116E-12;-86.559E-12;-83.411E-12;-86.559E-12;-116.461E-12;-121.183E-12;-121.183E-12;-174.692E-12;-190.430E-12;-207.741E-12;-225.053E-12;-195.151E-12;-212.463E-12
4322;432100;-66.100E-12;-66.100E-12;-78.690E-12;-75.542E-12;-97.576E-12;-94.428E-12;-111.740E-12;-118.035E-12;-119.609E-12;-184.134E-12;-193.577E-12;-203.020E-12;-229.775E-12;-198.299E-12;-214.037E-12
4323;432200;-61.378E-12;-70.821E-12;-70.821E-12;-72.395E-12;-84.985E-12;-107.018E-12;-121.183E-12;-103.871E-12;-121.183E-12;-177.839E-12;-190.430E-12;-207.741E-12;-231.348E-12;-198.299E-12;-218.758E-12
4324;432300;-58.231E-12;-73.969E-12;-69.247E-12;-80.264E-12;-77.116E-12;-102.297E-12;-129.052E-12;-99.149E-12;-135.347E-12;-168.396E-12;-195.151E-12;-209.315E-12;-232.922E-12;-196.725E-12;-226.627E-12
4325;432400;-64.526E-12;-66.100E-12;-77.116E-12;-77.116E-12;-84.985E-12;-107.018E-12;-119.609E-12;-99.149E-12;-138.494E-12;-173.118E-12;-196.725E-12;-217.184E-12;-232.922E-12;-204.594E-12;-225.053E-12
4326;432500;-67.673E-12;-72.395E-12;-69.247E-12;-81.838E-12;-96.002E-12;-107.018E-12;-114.887E-12;-111.740E-12;-138.494E-12;-168.396E-12;-204.594E-12;-212.463E-12;-229.775E-12;-196.725E-12;-229.775E-12
4327;432600;-56.657E-12;-73.969E-12;-70.821E-12;-73.969E-12;-89.707E-12;-107.018E-12;-122.756E-12;-118.035E-12;-129.052E-12;-176.265E-12;-196.725E-12;-207.741E-12;-223.479E-12;-192.003E-12;-228.201E-12
4328;432700;-59.804E-12;-88.133E-12;-77.116E-12;-80.264E-12;-92.854E-12;-107.018E-12;-116.461E-12;-124.330E-12;-136.921E-12;-171.544E-12;-199.872E-12;-199.872E-12;-231.348E-12;-195.151E-12;-212.463E-12
4329;432800;-66.100E-12;-67.673E-12;-80.264E-12;-86.559E-12;-86.559E-12;-103.871E-12;-113.314E-12;-97.576E-12;-125.904E-12;-173.118E-12;-207.741E-12;-209.315E-12;-226.627E-12;-199.872E-12;-207.741E-12
4330;432900;-59.804E-12;-73.969E-12;-69.247E-12;-78.690E-12;-88.133E-12;-99.149E-12;-111.740E-12;-105.445E-12;-125.904E-12;-169.970E-12;-199.872E-12;-204.594E-12;-226.627E-12;-198.299E-12;-210.889E-12
4331;433000;-62.952E-12;-70.821E-12;-77.116E-12;-83.411E-12;-89.707E-12;-108.592E-12;-122.756E-12;-116.461E-12;-138.494E-12;-176.265E-12;-188.856E-12;-204.594E-12;-234.496E-12;-195.151E-12;-204.594E-12
4332;433100;-61.378E-12;-73.969E-12;-69.247E-12;-81.838E-12;-99.149E-12;-97.576E-12;-121.183E-12;-103.871E-12;-130.625E-12;-166.823E-12;-195.151E-12;-214.037E-12;-237.644E-12;-195.151E-12;-215.610E-12
4333;433200;-55.083E-12;-80.264E-12;-62.952E-12;-77.116E-12;-88.133E-12;-102.297E-12;-121.183E-12;-100.723E-12;-119.609E-12;-169.970E-12;-196.725E-12;-209.315E-12;-228.201E-12;-188.856E-12;-215.610E-12
4334;433300;-61.378E-12;-69.247E-12;-81.838E-12;-75.542E-12;-83.411E-12;-108.592E-12;-130.625E-12;-105.445E-12;-127.478E-12;-182.561E-12;-201.446E-12;-212.463E-12;-232.922E-12;-195.151E-12;-210.889E-12
4335;433400;-66.100E-12;-70.821E-12;-77.116E-12;-77.116E-12;-89.707E-12;-103.871E-12;-108.592E-12;-113.314E-12;-125.904E-12;-187.282E-12;-196.725E-12;-209.315E-12;-234.496E-12;-190.430E-12;-218.758E-12
4336;433500;-55.083E-12;-72.395E-12;-86.559E-12;-78.690E-12;-88.133E-12;-102.297E-12;-124.330E-12;-118.035E-12;-118.035E-12;-177.839E-12;-195.151E-12;-215.610E-12;-232.922E-12;-190.430E-12;-220.332E-12
4337;433600;-69.247E-12;-70.821E-12;-92.854E-12;-78.690E-12;-89.707E-12;-102.297E-12;-116.461E-12;-118.035E-12;-127.478E-12;-173.118E-12;-198.299E-12;-215.610E-12;-228.201E-12;-195.151E-12;-217.184E-12
4338;433700;-66.100E-12;-67.673E-12;-81.838E-12;-81.838E-12;-97.576E-12;-99.149E-12;-110.166E-12;-111.740E-12;-136.921E-12;-173.118E-12;-198.299E-12;-217.184E-12;-234.496E-12;-196.725E-12;-207.741E-12
4339;433800;-64.526E-12;-73.969E-12;-72.395E-12;-83.411E-12;-88.133E-12;-91.280E-12;-116.461E-12;-103.871E-12;-125.904E-12;-179.413E-12;-192.003E-12;-206.168E-12;-229.775E-12;-198.299E-12;-217.184E-12
4340;433900;-72.395E-12;-78.690E-12;-78.690E-12;-86.559E-12;-91.280E-12;-94.428E-12;-125.904E-12;-111.740E-12;-127.478E-12;-182.561E-12;-204.594E-12;-215.610E-12;-239.217E-12;-195.151E-12;-228.201E-12
4341;434000;-70.821E-12;-67.673E-12;-77.116E-12;-81.838E-12;-91.280E-12;-99.149E-12;-124.330E-12;-105.445E-12;-141.642E-12;-184.134E-12;-206.168E-12;-201.446E-12;-231.348E-12;-199.872E-12;-225.053E-12
4342;434100;-73.969E-12;-70.821E-12;-70.821E-12;-69.247E-12;-88.133E-12;-100.723E-12;-124.330E-12;-110.166E-12;-135.347E-12;-184.134E-12;-210.889E-12;-210.889E-12;-234.496E-12;-204.594E-12;-217.184E-12
4343;434200;-67.673E-12;-78.690E-12;-86.559E-12;-83.411E-12;-89.707E-12;-96.002E-12;-119.609E-12;-114.887E-12;-140.068E-12;-174.692E-12;-206.168E-12;-209.315E-12;-237.644E-12;-193.577E-12;-210.889E-12
4344;434300;-61.378E-12;-81.838E-12;-80.264E-12;-73.969E-12;-88.133E-12;-100.723E-12;-110.166E-12;-100.723E-12;-132.199E-12;-177.839E-12;-204.594E-12;-204.594E-12;-237.644E-12;-192.003E-12;-220.332E-12
4345;434400;-56.657E-12;-75.542E-12;-78.690E-12;-83.411E-12;-81.838E-12;-111.740E-12;-119.609E-12;-103.871E-12;-121.183E-12;-176.265E-12;-193.577E-12;-198.299E-12;-228.201E-12;-192.003E-12;-218.758E-12
4346;434500;-61.378E-12;-78.690E-12;-77.116E-12;-78.690E-12;-83.411E-12;-102.297E-12;-108.592E-12;-102.297E-12;-125.904E-12;-179.413E-12;-199.872E-12;-204.594E-12;-226.627E-12;-201.446E-12;-221.906E-12
4347;434600;-62.952E-12;-70.821E-12;-75.542E-12;-72.395E-12;-88.133E-12;-97.576E-12;-114.887E-12;-99.149E-12;-132.199E-12;-188.856E-12;-198.299E-12;-206.168E-12;-215.610E-12;-195.151E-12;-229.775E-12
4348;434700;-66.100E-12;-70.821E-12;-72.395E-12;-78.690E-12;-84.985E-12;-96.002E-12;-113.314E-12;-107.018E-12;-143.216E-12;-179.413E-12;-192.003E-12;-209.315E-12;-221.906E-12;-193.577E-12;-223.479E-12
4349;434800;-66.100E-12;-77.116E-12;-73.969E-12;-75.542E-12;-89.707E-12;-96.002E-12;-119.609E-12;-100.723E-12;-136.921E-12;-180.987E-12;-196.725E-12;-209.315E-12;-231.348E-12;-198.299E-12;-228.201E-12
4350;434900;-70.821E-12;-77.116E-12;-81.838E-12;-83.411E-12;-91.280E-12;-94.428E-12;-125.904E-12;-108.592E-12;-141.642E-12;-187.282E-12;-199.872E-12;-217.184E-12;-229.775E-12;-193.577E-12;-215.610E-12
4351;435000;-66.100E-12;-80.264E-12;-75.542E-12;-77.116E-12;-86.559E-12;-96.002E-12;-124.330E-12;-107.018E-12;-129.052E-12;-171.544E-12;-198.299E-12;-214.037E-12;-228.201E-12;-198.299E-12;-221.906E-12
4352;435100;-69.247E-12;-84.985E-12;-80.264E-12;-81.838E-12;-88.133E-12;-97.576E-12;-129.052E-12;-108.592E-12;-129.052E-12;-182.561E-12;-199.872E-12;-209.315E-12;-239.217E-12;-198.299E-12;-225.053E-12
4353;435200;-58.231E-12;-78.690E-12;-72.395E-12;-69.247E-12;-92.854E-12;-100.723E-12;-113.314E-12;-119.609E-12;-130.625E-12;-174.692E-12;-201.446E-12;-206.168E-12;-245.513E-12;-199.872E-12;-215.610E-12
4354;435300;-62.952E-12;-70.821E-12;-69.247E-12;-83.411E-12;-84.985E-12;-91.280E-12;-102.297E-12;-111.740E-12;-127.478E-12;-179.413E-12;-198.299E-12;-201.446E-12;-228.201E-12;-190.430E-12;-217.184E-12
4355;435400;-66.100E-12;-67.673E-12;-67.673E-12;-83.411E-12;-81.838E-12;-96.002E-12;-107.018E-12;-102.297E-12;-135.347E-12;-165.249E-12;-203.020E-12;-206.168E-12;-218.758E-12;-201.446E-12;-212.463E-12
4356;435500;-61.378E-12;-73.969E-12;-75.542E-12;-80.264E-12;-86.559E-12;-92.854E-12;-102.297E-12;-121.183E-12;-135.347E-12;-168.396E-12;-195.151E-12;-195.151E-12;-225.053E-12;-182.561E-12;-220.332E-12
4357;435600;-58.231E-12;-72.395E-12;-72.395E-12;-70.821E-12;-92.854E-12;-91.280E-12;-105.445E-12;-103.871E-12;-135.347E-12;-165.249E-12;-198.299E-12;-204.594E-12;-221.906E-12;-187.282E-12;-218.758E-12
4358;435700;-67.673E-12;-70.821E-12;-78.690E-12;-75.542E-12;-91.280E-12;-91.280E-12;-110.166E-12;-103.871E-12;-129.052E-12;-171.544E-12;-195.151E-12;-201.446E-12;-226.627E-12;-188.856E-12;-225.053E-12
4359;435800;-64.526E-12;-75.542E-12;-81.838E-12;-81.838E-12;-88.133E-12;-89.707E-12;-118.035E-12;-108.592E-12;-129.052E-12;-174.692E-12;-195.151E-12;-201.446E-12;-226.627E-12;-198.299E-12;-221.906E-12
4360;435900;-61.378E-12;-73.969E-12;-73.969E-12;-78.690E-12;-89.707E-12;-97.576E-12;-114.887E-12;-102.297E-12;-122.756E-12;-171.544E-12;-198.299E-12;-206.168E-12;-237.644E-12;-187.282E-12;-229.775E-12
4361;436000;-59.804E-12;-62.952E-12;-72.395E-12;-72.395E-12;-86.559E-12;-100.723E-12;-107.018E-12;-113.314E-12;-119.609E-12;-187.282E-12;-198.299E-12;-196.725E-12;-221.906E-12;-182.561E-12;-226.627E-12
4362;436100;-72.395E-12;-64.526E-12;-69.247E-12;-78.690E-12;-81.838E-12;-102.297E-12;-116.461E-12;-116.461E-12;-129.052E-12;-188.856E-12;-201.446E-12;-204.594E-12;-242.365E-12;-193.577E-12;-209.315E-12
4363;436200;-78.690E-12;-69.247E-12;-77.116E-12;-92.854E-12;-92.854E-12;-100.723E-12;-118.035E-12;-118.035E-12;-132.199E-12;-187.282E-12;-206.168E-12;-201.446E-12;-229.775E-12;-198.299E-12;-217.184E-12
4364;436300;-66.100E-12;-67.673E-12;-72.395E-12;-78.690E-12;-88.133E-12;-102.297E-12;-107.018E-12;-110.166E-12;-130.625E-12;-166.823E-12;-212.463E-12;-214.037E-12;-229.775E-12;-190.430E-12;-214.037E-12
4365;436400;-67.673E-12;-69.247E-12;-66.100E-12;-72.395E-12;-86.559E-12;-99.149E-12;-108.592E-12;-102.297E-12;-133.773E-12;-174.692E-12;-206.168E-12;-207.741E-12;-229.775E-12;-192.003E-12;-214.037E-12
4366;436500;-55.083E-12;-66.100E-12;-64.526E-12;-92.854E-12;-83.411E-12;-103.871E-12;-102.297E-12;-108.592E-12;-135.347E-12;-179.413E-12;-214.037E-12;-204.594E-12;-221.906E-12;-195.151E-12;-207.741E-12
4367;436600;-62.952E-12;-78.690E-12;-70.821E-12;-80.264E-12;-89.707E-12;-97.576E-12;-97.576E-12;-105.445E-12;-144.790E-12;-185.708E-12;-212.463E-12;-206.168E-12;-220.332E-12;-190.430E-12;-217.184E-12
4368;436700;-70.821E-12;-69.247E-12;-67.673E-12;-81.838E-12;-78.690E-12;-102.297E-12;-103.871E-12;-100.723E-12;-127.478E-12;-169.970E-12;-212.463E-12;-210.889E-12;-231.348E-12;-195.151E-12;-221.906E-12
4369;436800;-64.526E-12;-80.264E-12;-67.673E-12;-80.264E-12;-81.838E-12;-108.592E-12;-113.314E-12;-108.592E-12;-133.773E-12;-169.970E-12;-206.168E-12;-199.872E-12;-239.217E-12;-193.577E-12;-226.627E-12
4370;436900;-59.804E-12;-69.247E-12;-80.264E-12;-75.542E-12;-91.280E-12;-96.002E-12;-114.887E-12;-113.314E-12;-132.199E-12;-169.970E-12;-207.741E-12;-203.020E-12;-229.775E-12;-188.856E-12;-225.053E-12
4371;437000;-53.509E-12;-80.264E-12;-69.247E-12;-84.985E-12;-88.133E-12;-103.871E-12;-114.887E-12;-111.740E-12;-127.478E-12;-184.134E-12;-212.463E-12;-214.037E-12;-231.348E-12;-179.413E-12;-221.906E-12
4372;437100;-72.395E-12;-64.526E-12;-81.838E-12;-73.969E-12;-86.559E-12;-99.149E-12;-116.461E-12;-113.314E-12;-138.494E-12;-174.692E-12;-218.758E-12;-203.020E-12;-228.201E-12;-193.577E-12;-223.479E-12
4373;437200;-70.821E-12;-62.952E-12;-80.264E-12;-83.411E-12;-94.428E-12;-96.002E-12;-110.166E-12;-114.887E-12;-124.330E-12;-180.987E-12;-220.332E-12;-199.872E-12;-225.053E-12;-192.003E-12;-232.922E-12
4374;437300;-66.100E-12;-73.969E-12;-67.673E-12;-80.264E-12;-84.985E-12;-91.280E-12;-111.740E-12;-105.445E-12;-124.330E-12;-173.118E-12;-209.315E-12;-199.872E-12;-231.348E-12;-196.725E-12;-218.758E-12
4375;437400;-75.542E-12;-73.969E-12;-67.673E-12;-77.116E-12;-83.411E-12;-102.297E-12;-114.887E-12;-113.314E-12;-133.773E-12;-174.692E-12;-207.741E-12;-201.446E-12;-228.201E-12;-188.856E-12;-207.741E-12
4376;437500;-66.100E-12;-77.116E-12;-66.100E-12;-72.395E-12;-81.838E-12;-97.576E-12;-110.166E-12;-107.018E-12;-135.347E-12;-174.692E-12;-214.037E-12;-209.315E-12;-229.775E-12;-195.151E-12;-206.168E-12
4377;437600;-62.952E-12;-73.969E-12;-69.247E-12;-86.559E-12;-89.707E-12;-99.149E-12;-111.740E-12;-116.461E-12;-140.068E-12;-168.396E-12;-206.168E-12;-201.446E-12;-220.332E-12;-196.725E-12;-212.463E-12
4378;437700;-70.821E-12;-59.804E-12;-73.969E-12;-89.707E-12;-94.428E-12;-91.280E-12;-121.183E-12;-108.592E-12;-133.773E-12;-180.987E-12;-192.003E-12;-207.741E-12;-225.053E-12;-188.856E-12;-218.758E-12
4379;437800;-62.952E-12;-77.116E-12;-64.526E-12;-88.133E-12;-94.428E-12;-102.297E-12;-116.461E-12;-114.887E-12;-127.478E-12;-171.544E-12;-195.151E-12;-217.184E-12;-240.791E-12;-192.003E-12;-229.775E-12
4380;437900;-59.804E-12;-73.969E-12;-67.673E-12;-78.690E-12;-91.280E-12;-103.871E-12;-121.183E-12;-107.018E-12;-127.478E-12;-169.970E-12;-201.446E-12;-210.889E-12;-225.053E-12;-190.430E-12;-220.332E-12
4381;438000;-67.673E-12;-80.264E-12;-70.821E-12;-84.985E-12;-77.116E-12;-99.149E-12;-111.740E-12;-105.445E-12;-135.347E-12;-173.118E-12;-207.741E-12;-214.037E-12;-217.184E-12;-196.725E-12;-214.037E-12
4382;438100;-66.100E-12;-77.116E-12;-73.969E-12;-88.133E-12;-80.264E-12;-94.428E-12;-108.592E-12;-108.592E-12;-129.052E-12;-177.839E-12;-210.889E-12;-212.463E-12;-240.791E-12;-193.577E-12;-221.906E-12
4383;438200;-66.100E-12;-75.542E-12;-64.526E-12;-84.985E-12;-88.133E-12;-100.723E-12;-111.740E-12;-114.887E-12;-127.478E-12;-169.970E-12;-209.315E-12;-201.446E-12;-234.496E-12;-193.577E-12;-220.332E-12
4384;438300;-69.247E-12;-75.542E-12;-67.673E-12;-81.838E-12;-92.854E-12;-103.871E-12;-110.166E-12;-118.035E-12;-121.183E-12;-173.118E-12;-204.594E-12;-203.020E-12;-236.070E-12;-187.282E-12;-225.053E-12
4385;438400;-80.264E-12;-75.542E-12;-75.542E-12;-75.542E-12;-97.576E-12;-100.723E-12;-113.314E-12;-118.035E-12;-129.052E-12;-180.987E-12;-207.741E-12;-204.594E-12;-225.053E-12;-177.839E-12;-215.610E-12
4386;438500;-69.247E-12;-66.100E-12;-73.969E-12;-80.264E-12;-96.002E-12;-86.559E-12;-116.461E-12;-119.609E-12;-132.199E-12;-166.823E-12;-206.168E-12;-198.299E-12;-240.791E-12;-192.003E-12;-225.053E-12
4387;438600;-66.100E-12;-73.969E-12;-70.821E-12;-77.116E-12;-86.559E-12;-91.280E-12;-119.609E-12;-114.887E-12;-133.773E-12;-177.839E-12;-201.446E-12;-203.020E-12;-247.086E-12;-190.430E-12;-217.184E-12
4388;438700;-62.952E-12;-69.247E-12;-77.116E-12;-77.116E-12;-83.411E-12;-92.854E-12;-129.052E-12;-121.183E-12;-130.625E-12;-184.134E-12;-203.020E-12;-206.168E-12;-237.644E-12;-187.282E-12;-221.906E-12
4389;438800;-59.804E-12;-70.821E-12;-78.690E-12;-77.116E-12;-80.264E-12;-86.559E-12;-116.461E-12;-124.330E-12;-136.921E-12;-180.987E-12;-204.594E-12;-206.168E-12;-226.627E-12;-187.282E-12;-225.053E-12
4390;438900;-72.395E-12;-75.542E-12;-69.247E-12;-88.133E-12;-77.116E-12;-91.280E-12;-114.887E-12;-122.756E-12;-136.921E-12;-177.839E-12;-201.446E-12;-209.315E-12;-240.791E-12;-179.413E-12;-212.463E-12
4391;439000;-62.952E-12;-73.969E-12;-72.395E-12;-88.133E-12;-81.838E-12;-100.723E-12;-114.887E-12;-118.035E-12;-132.199E-12;-169.970E-12;-199.872E-12;-212.463E-12;-240.791E-12;-184.134E-12;-232.922E-12
4392;439100;-62.952E-12;-70.821E-12;-80.264E-12;-77.116E-12;-92.854E-12;-96.002E-12;-124.330E-12;-114.887E-12;-129.052E-12;-179.413E-12;-196.725E-12;-206.168E-12;-229.775E-12;-187.282E-12;-228.201E-12
4393;439200;-64.526E-12;-83.411E-12;-69.247E-12;-86.559E-12;-89.707E-12;-92.854E-12;-119.609E-12;-118.035E-12;-127.478E-12;-171.544E-12;-206.168E-12;-212.463E-12;-223.479E-12;-190.430E-12;-221.906E-12
4394;439300;-72.395E-12;-72.395E-12;-73.969E-12;-75.542E-12;-91.280E-12;-89.707E-12;-111.740E-12;-118.035E-12;-125.904E-12;-173.118E-12;-206.168E-12;-215.610E-12;-225.053E-12;-193.577E-12;-220.332E-12
4395;439400;-67.673E-12;-80.264E-12;-67.673E-12;-83.411E-12;-88.133E-12;-88.133E-12;-111.740E-12;-116.461E-12;-122.756E-12;-179.413E-12;-196.725E-12;-201.446E-12;-234.496E-12;-199.872E-12;-215.610E-12
4396;439500;-62.952E-12;-86.559E-12;-72.395E-12;-78.690E-12;-81.838E-12;-97.576E-12;-110.166E-12;-113.314E-12;-132.199E-12;-184.134E-12;-201.446E-12;-204.594E-12;-225.053E-12;-192.003E-12;-215.610E-12
4397;439600;-62.952E-12;-77.116E-12;-73.969E-12;-78.690E-12;-88.133E-12;-102.297E-12;-114.887E-12;-114.887E-12;-122.756E-12;-176.265E-12;-207.741E-12;-203.020E-12;-231.348E-12;-203.020E-12;-217.184E-12
4398;439700;-66.100E-12;-69.247E-12;-72.395E-12;-78.690E-12;-86.559E-12;-92.854E-12;-113.314E-12;-118.035E-12;-132.199E-12;-174.692E-12;-204.594E-12;-209.315E-12;-234.496E-12;-188.856E-12;-215.610E-12
4399;439800;-61.378E-12;-73.969E-12;-72.395E-12;-86.559E-12;-80.264E-12;-89.707E-12;-119.609E-12;-118.035E-12;-125.904E-12;-173.118E-12;-203.020E-12;-207.741E-12;-229.775E-12;-193.577E-12;-218.758E-12
4400;439900;-56.657E-12;-73.969E-12;-72.395E-12;-81.838E-12;-89.707E-12;-97.576E-12;-111.740E-12;-102.297E-12;-133.773E-12;-177.839E-12;-209.315E-12;-198.299E-12;-234.496E-12;-190.430E-12;-220.332E-12
4401;440000;-58.231E-12;-75.542E-12;-69.247E-12;-77.116E-12;-81.838E-12;-107.018E-12;-111.740E-12;-99.149E-12;-130.625E-12;-173.118E-12;-185.708E-12;-207.741E-12;-236.070E-12;-174.692E-12;-221.906E-12
4402;440100;-64.526E-12;-78.690E-12;-75.542E-12;-89.707E-12;-96.002E-12;-94.428E-12;-113.314E-12;-105.445E-12;-121.183E-12;-177.839E-12;-193.577E-12;-203.020E-12;-231.348E-12;-192.003E-12;-207.741E-12
4403;440200;-64.526E-12;-77.116E-12;-73.969E-12;-91.280E-12;-96.002E-12;-89.707E-12;-119.609E-12;-110.166E-12;-121.183E-12;-169.970E-12;-199.872E-12;-195.151E-12;-226.627E-12;-188.856E-12;-218.758E-12
4404;440300;-61.378E-12;-80.264E-12;-69.247E-12;-94.428E-12;-96.002E-12;-94.428E-12;-113.314E-12;-110.166E-12;-118.035E-12;-163.675E-12;-209.315E-12;-199.872E-12;-228.201E-12;-190.430E-12;-215.610E-12
4405;440400;-61.378E-12;-75.542E-12;-73.969E-12;-89.707E-12;-88.133E-12;-96.002E-12;-114.887E-12;-111.740E-12;-136.921E-12;-174.692E-12;-209.315E-12;-209.315E-12;-223.479E-12;-199.872E-12;-209.315E-12
4406;440500;-66.100E-12;-77.116E-12;-83.411E-12;-83.411E-12;-96.002E-12;-96.002E-12;-99.149E-12;-111.740E-12;-129.052E-12;-177.839E-12;-207.741E-12;-204.594E-12;-228.201E-12;-196.725E-12;-212.463E-12
4407;440600;-77.116E-12;-78.690E-12;-73.969E-12;-66.100E-12;-92.854E-12;-103.871E-12;-110.166E-12;-110.166E-12;-129.052E-12;-190.430E-12;-199.872E-12;-206.168E-12;-239.217E-12;-195.151E-12;-215.610E-12
4408;440700;-56.657E-12;-73.969E-12;-77.116E-12;-77.116E-12;-88.133E-12;-100.723E-12;-113.314E-12;-116.461E-12;-119.609E-12;-179.413E-12;-203.020E-12;-201.446E-12;-232.922E-12;-198.299E-12;-214.037E-12
4409;440800;-72.395E-12;-77.116E-12;-70.821E-12;-86.559E-12;-88.133E-12;-97.576E-12;-119.609E-12;-118.035E-12;-118.035E-12;-179.413E-12;-199.872E-12;-204.594E-12;-232.922E-12;-192.003E-12;-223.479E-12
4410;440900;-67.673E-12;-83.411E-12;-69.247E-12;-94.428E-12;-89.707E-12;-94.428E-12;-114.887E-12;-121.183E-12;-125.904E-12;-168.396E-12;-196.725E-12;-206.168E-12;-231.348E-12;-195.151E-12;-217.184E-12
4411;441000;-69.247E-12;-80.264E-12;-70.821E-12;-83.411E-12;-88.133E-12;-102.297E-12;-111.740E-12;-119.609E-12;-122.756E-12;-174.692E-12;-196.725E-12;-201.446E-12;-232.922E-12;-180.987E-12;-218.758E-12
4412;441100;-64.526E-12;-81.838E-12;-69.247E-12;-89.707E-12;-92.854E-12;-102.297E-12;-107.018E-12;-116.461E-12;-129.052E-12;-174.692E-12;-201.446E-12;-201.446E-12;-236.070E-12;-185.708E-12;-215.610E-12
4413;441200;-69.247E-12;-77.116E-12;-69.247E-12;-84.985E-12;-96.002E-12;-100.723E-12;-111.740E-12;-118.035E-12;-124.330E-12;-168.396E-12;-196.725E-12;-201.446E-12;-229.775E-12;-187.282E-12;-212.463E-12
4414;441300;-67.673E-12;-80.264E-12;-69.247E-12;-86.559E-12;-80.264E-12;-99.149E-12;-105.445E-12;-116.461E-12;-122.756E-12;-171.544E-12;-188.856E-12;-207.741E-12;-226.627E-12;-201.446E-12;-204.594E-12
4415;441400;-59.804E-12;-81.838E-12;-73.969E-12;-77.116E-12;-84.985E-12;-103.871E-12;-107.018E-12;-108.592E-12;-122.756E-12;-165.249E-12;-192.003E-12;-207.741E-12;-229.775E-12;-187.282E-12;-220.332E-12
4416;441500;-59.804E-12;-78.690E-12;-88.133E-12;-86.559E-12;-86.559E-12;-91.280E-12;-105.445E-12;-113.314E-12;-111.740E-12;-160.528E-12;-196.725E-12;-193.577E-12;-225.053E-12;-193.577E-12;-214.037E-12
4417;441600;-69.247E-12;-80.264E-12;-70.821E-12;-83.411E-12;-88.133E-12;-91.280E-12;-103.871E-12;-111.740E-12;-130.625E-12;-169.970E-12;-193.577E-12;-201.446E-12;-212.463E-12;-180.987E-12;-221.906E-12
4418;441700;-62.952E-12;-77.116E-12;-70.821E-12;-81.838E-12;-84.985E-12;-88.133E-12;-110.166E-12;-105.445E-12;-119.609E-12;-163.675E-12;-187.282E-12;-212.463E-12;-221.906E-12;-184.134E-12;-215.610E-12
4419;441800;-62.952E-12;-73.969E-12;-61.378E-12;-80.264E-12;-86.559E-12;-94.428E-12;-119.609E-12;-108.592E-12;-118.035E-12;-166.823E-12;-199.872E-12;-215.610E-12;-228.201E-12;-188.856E-12;-214.037E-12
4420;441900;-55.083E-12;-84.985E-12;-62.952E-12;-77.116E-12;-89.707E-12;-100.723E-12;-102.297E-12;-114.887E-12;-118.035E-12;-165.249E-12;-195.151E-12;-206.168E-12;-226.627E-12;-184.134E-12;-218.758E-12
4421;442000;-56.657E-12;-80.264E-12;-69.247E-12;-89.707E-12;-86.559E-12;-94.428E-12;-107.018E-12;-108.592E-12;-127.478E-12;-168.396E-12;-192.003E-12;-209.315E-12;-223.479E-12;-195.151E-12;-203.020E-12
4422;442100;-67.673E-12;-78.690E-12;-66.100E-12;-77.116E-12;-92.854E-12;-89.707E-12;-111.740E-12;-91.280E-12;-121.183E-12;-169.970E-12;-196.725E-12;-204.594E-12;-229.775E-12;-196.725E-12;-218.758E-12
4423;442200;-69.247E-12;-84.985E-12;-66.100E-12;-78.690E-12;-84.985E-12;-88.133E-12;-108.592E-12;-99.149E-12;-121.183E-12;-174.692E-12;-198.299E-12;-201.446E-12;-225.053E-12;-185.708E-12;-215.610E-12
4424;442300;-62.952E-12;-80.264E-12;-59.804E-12;-83.411E-12;-91.280E-12;-94.428E-12;-105.445E-12;-105.445E-12;-129.052E-12;-163.675E-12;-188.856E-12;-204.594E-12;-226.627E-12;-195.151E-12;-215.610E-12
4425;442400;-64.526E-12;-77.116E-12;-56.657E-12;-86.559E-12;-94.428E-12;-100.723E-12;-110.166E-12;-108.592E-12;-133.773E-12;-174.692E-12;-188.856E-12;-201.446E-12;-231.348E-12;-179.413E-12;-214.037E-12
4426;442500;-51.935E-12;-73.969E-12;-69.247E-12;-91.280E-12;-88.133E-12;-94.428E-12;-107.018E-12;-97.576E-12;-133.773E-12;-171.544E-12;-188.856E-12;-206.168E-12;-232.922E-12;-185.708E-12;-218.758E-12
4427;442600;-58.231E-12;-81.838E-12;-75.542E-12;-77.116E-12;-89.707E-12;-99.149E-12;-118.035E-12;-107.018E-12;-125.904E-12;-180.987E-12;-187.282E-12;-192.003E-12;-232.922E-12;-187.282E-12;-217.184E-12
4428;442700;-66.100E-12;-73.969E-12;-73.969E-12;-75.542E-12;-92.854E-12;-100.723E-12;-124.330E-12;-113.314E-12;-132.199E-12;-177.839E-12;-195.151E-12;-204.594E-12;-228.201E-12;-185.708E-12;-210.889E-12
